Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
625	2169.2698	1254.541	3245.7231	560.43933	679.0	304.138	45.84942	352.32358	14.680421	2504000	-4.4107438e-09	560.79865	-0.044622507	-361.24457	-0.13146986	0.015223376	0.26475	29.0	2073.208343267441
626	1732.5406	734.318	2885.1926	717.04004	519.5714	294.4378	73.57524	353.65323	14.042901	2508000	4.5895576e-09	829.96	-0.023275051	-477.21683	-0.13431264	0.016118316	0.21225	10.0	2076.2398483753204
627	2102.001	959.222	3201.0044	1025.6327	644.4	300.45505	55.481056	351.52197	13.478492	2512000	4.2438508e-08	451.15103	-0.00603036	-187.48373	-0.13474935	0.016243776	0.1935	3.0	2079.2436389923096
628	1442.1204	952.01306	3437.5476	630.50903	428.7143	300.55038	67.21229	350.5086	12.976189	2516000	-1.7166137e-08	717.10156	-0.018030249	-305.93655	-0.1349554	0.01516284	0.205	7.0	2082.250859260559
629	1449.1576	864.51025	3139.179	359.6167	450.875	296.35687	74.1955	349.53018	12.248233	2520000	3.9100648e-08	1551.325	-0.008088973	-846.0025	-0.1351281	0.017325094	0.21475	3.0	2085.2441143989563
630	1841.9647	913.4772	3336.2202	990.6934	564.5714	286.93448	63.103233	347.76233	12.457004	2524000	-2.026558e-08	677.15515	-0.006524441	-496.90686	-0.13518351	0.016372811	0.25475	4.0	2088.321981906891
631	1375.2322	744.2222	3247.1375	708.3166	414.77777	292.9262	75.28084	349.56268	10.984783	2528000	6.437302e-09	808.34906	-0.009228309	-291.9552	-0.13536121	0.015383095	0.18225	3.0	2091.3141009807587
632	2080.9302	701.53455	3137.5627	933.7128	623.0	301.30157	60.34459	347.02545	10.94787	2532000	-9.298325e-09	661.1884	-0.005149479	-280.24887	-0.13547195	0.016154252	0.18425	3.0	2094.309489250183
633	1987.7828	867.4753	3106.4565	604.20514	600.6667	299.26138	62.74918	349.22617	12.866592	2536000	1.0728836e-09	445.31454	-0.008666867	-191.39407	-0.13574801	0.016457565	0.22325	4.0	2097.30500292778
634	1969.8258	659.6791	2840.8486	1188.8422	623.8333	297.91016	62.39366	351.48242	12.861275	2540000	-2.4557114e-08	827.14026	-0.0075710565	-536.656	-0.13641177	0.025524803	0.299	3.0	2100.277634859085
635	1622.1813	741.04565	3141.0916	701.65936	491.14285	288.28806	66.62018	350.4878	12.855762	2544000	3.71933e-08	632.1659	-0.0053219805	-450.01715	-0.13678573	0.015023281	0.202	2.0	2103.2797095775604
636	1379.0281	680.5243	2142.7656	405.4531	423.875	286.88763	75.56305	352.1841	12.895755	2548000	1.7404556e-08	596.22833	-0.012211881	-294.79584	-0.13702773	0.015283872	0.20475	6.0	2106.351192712784
637	1549.342	568.85004	2758.5454	749.2402	471.25	287.23853	71.40335	351.83417	-1.9247532	2552000	-5.9604646e-09	806.15814	-0.007530931	-355.4295	-0.13739781	0.015833862	0.2135	4.0	2109.3682816028595
638	1804.4161	918.7415	3282.826	492.78732	537.2857	282.8543	70.327866	352.1493	13.113761	2556000	5.1259996e-09	640.7874	-0.0061717764	-367.08255	-0.13768111	0.016786186	0.256	4.0	2112.3942041397095
639	2300.9905	526.18353	3285.2202	1804.5292	708.4	295.31876	57.67015	354.17114	13.527352	2560000	1.9073487e-09	549.82263	-0.01650471	-218.81161	-0.13794222	0.015056513	0.18925	7.0	2115.4094109535217
640	1440.4783	730.6578	3288.29	867.2025	434.5	294.47726	73.435974	354.5452	13.572657	2564000	4.768372e-10	998.5272	-0.032699965	-406.8272	-0.13855693	0.015566567	0.21925	15.0	2118.5542736053467
641	1322.6674	650.8428	2796.6128	580.577	413.66666	273.4907	71.67446	350.7931	13.462717	2568000	-1.66893e-08	504.8586	-0.0390284	-222.42188	-0.14066137	0.015630387	0.266	19.0	2121.6677689552307
642	1186.7562	389.22406	2105.7708	664.78076	360.5	267.79968	74.65629	351.32993	4.1893373	2572000	-5.2452087e-09	622.0896	-0.010245575	-273.45462	-0.14326558	0.016638191	0.25125	4.0	2124.6668944358826
643	2043.152	794.0782	3028.719	1196.006	663.6667	278.5758	56.47063	351.19342	13.515092	2576000	-2.2530555e-08	505.55594	-0.03696689	-263.08984	-0.1437027	0.015350764	0.25225	20.0	2127.7872993946075
644	1772.4844	572.0093	2349.774	850.88446	544.0	286.0125	64.78311	351.95654	13.619326	2580000	1.9073487e-09	673.66626	-0.027418671	-320.467	-0.14541343	0.01584966	0.219	12.0	2130.8456149101257
645	1350.6184	455.27847	2374.9812	935.65155	421.66666	281.30048	74.2398	353.31693	13.751768	2584000	-7.390976e-09	975.23364	-0.030886231	-654.8242	-0.14556608	0.015182727	0.2265	16.0	2133.938449859619
646	2601.1113	518.46277	3262.4	1902.3639	808.75	283.68762	50.083767	348.74542	13.969305	2588000	-3.242493e-08	1516.1294	-0.010765914	-1155.2319	-0.14534894	0.0168109	0.21625	4.0	2136.9458391666412
647	1829.5332	797.53406	3204.7576	1032.7244	562.3333	300.91882	63.671364	353.6031	13.797754	2592000	-1.168251e-08	440.31604	-0.007960871	-191.10168	-0.14536911	0.016290314	0.245	3.0	2139.903668642044
648	2065.2766	882.37665	3043.8208	817.1499	651.3333	298.96628	57.032524	353.40344	13.857742	2596000	-7.092953e-09	725.4862	-0.0043042195	-404.7689	-0.14530773	0.015742958	0.19875	3.0	2142.866776943207
649	1914.1508	561.8836	2922.0942	1036.1483	582.1667	287.78848	67.72643	352.43817	13.486547	2600000	2.7656554e-08	485.8631	-0.010717989	-243.25793	-0.14508338	0.01643492	0.18975	5.0	2145.855526447296
650	2436.9387	719.6919	3297.0256	1431.2842	777.5	303.73724	42.64863	353.78717	13.614236	2604000	-6.556511e-08	803.57635	-0.020536015	-388.01947	-0.14491744	0.015300481	0.19775	9.0	2148.92715883255
651	2469.589	908.6477	3319.697	1084.756	764.2	294.6681	68.34509	353.6895	13.487326	2608000	1.192093e-10	693.4814	-0.009166223	-334.9744	-0.14545913	0.017302673	0.217	3.0	2151.9294872283936
652	1859.8112	948.7724	3377.445	751.0953	566.1429	293.51276	67.54414	353.99686	13.73517	2612000	-1.00255015e-07	1000.46014	-0.003942105	-463.21234	-0.14569366	0.018591296	0.24275	3.0	2154.9441628456116
653	1757.7191	907.5379	3173.5469	494.40503	544.2857	285.17343	69.32732	353.15204	13.752617	2616000	-2.6464463e-08	598.64984	-0.020129628	-259.75754	-0.14597581	0.015170214	0.21225	8.0	2157.955510854721
654	1470.3295	823.9262	2780.9646	632.73846	451.0	282.3657	68.09824	352.52548	13.898659	2620000	-3.1232833e-08	433.3955	-0.011217295	-200.97427	-0.14665224	0.015332876	0.18425	4.0	2161.224511861801
655	1443.9282	336.75174	1900.4181	867.01514	446.0	287.22745	73.270615	352.5511	-1.9493322	2624000	2.1457671e-09	824.0606	-0.011704226	-408.80423	-0.14698452	0.017414328	0.2335	5.0	2164.247526884079
656	1552.617	762.76355	3334.8638	658.11633	468.25	279.25235	72.455505	353.2046	14.142279	2628000	1.4066696e-08	757.6638	-0.025378563	-373.40475	-0.14732723	0.015124094	0.215	12.0	2167.328808784485
657	1375.0481	755.6998	3048.167	700.8762	433.625	285.63843	71.40571	353.2394	0.5634661	2632000	2.992153e-08	871.93585	-0.042129114	-363.60486	-0.14781111	0.015329952	0.24475	25.0	2170.5611686706543
658	1458.0156	799.0187	3115.4226	521.09955	464.0	277.20322	68.05584	351.22226	14.070902	2636000	2.1457673e-08	506.14798	-0.013308653	-247.22498	-0.14704935	0.016065726	0.19275	3.0	2173.5338644981384
659	1721.6925	739.93054	2962.673	1005.59814	549.4286	286.19345	68.08418	352.3649	-0.4348135	2640000	2.3841857e-09	937.66235	-0.0068946043	-368.42847	-0.14706676	0.016597802	0.1915	4.0	2176.5248160362244
660	2415.6404	474.00394	3146.6104	1830.5264	758.4	286.73627	60.515476	351.33813	10.717651	2644000	0.0	657.73096	-0.030678207	-335.34332	-0.14724198	0.01502174	0.223	14.0	2179.638017654419
661	1869.6514	826.89636	2930.4495	748.9851	613.4	291.877	55.942398	351.93497	12.836248	2648000	2.3841858e-08	602.8295	-0.012169913	-225.72055	-0.14792596	0.019650059	0.242	4.0	2182.6479020118713
662	1795.9803	1025.4966	3252.6533	519.96173	568.7143	282.321	64.91144	351.8459	13.507474	2652000	5.2452087e-09	1022.3774	-0.03468203	-406.00958	-0.14813574	0.016037177	0.24825	19.0	2185.7614302635193
663	1927.7876	808.7457	3167.2012	1083.4008	602.1667	289.87845	62.618603	351.2884	13.449835	2656000	5.9604643e-10	564.9582	-0.019500015	-276.41412	-0.14775448	0.015353676	0.211	7.0	2188.7946507930756
664	2559.2349	874.67145	3087.4702	1044.603	828.25	299.41727	45.182346	351.5212	13.77777	2660000	-6.6161157e-09	668.82587	-0.0077491696	-283.82257	-0.1474524	0.01809441	0.1855	3.0	2191.783164024353
665	1705.1292	1005.0294	3165.9287	488.7594	542.4286	285.55087	64.0423	350.39734	10.066268	2664000	-3.218651e-08	791.7994	-0.021472953	-444.7728	-0.14740582	0.0155219175	0.20425	9.0	2194.8258130550385
666	1599.0508	778.30554	2713.3967	319.68747	494.5	281.8329	71.30366	350.73978	13.733257	2668000	-9.834767e-09	1422.9615	-0.01002498	-652.9255	-0.14740178	0.017653044	0.221	4.0	2197.8267102241516
667	1822.5166	992.2371	3297.2156	533.9665	548.0	279.72897	69.10523	350.18204	13.899109	2672000	-7.867813e-09	1101.5919	-0.011202561	-707.5657	-0.1475961	0.015719162	0.2515	5.0	2200.8395566940308
668	1250.5282	661.94	2478.7837	413.60654	381.0	272.71863	81.13769	350.99265	14.02787	2676000	9.059906e-09	939.33496	-0.0257928	-390.17334	-0.14811568	0.015231965	0.1955	12.0	2203.8910036087036
669	1542.241	589.92554	3020.5078	1159.9391	465.125	282.53607	74.6062	349.80112	14.139804	2680000	-3.0994416e-09	724.97504	-0.011164668	-372.2103	-0.14916134	0.016542492	0.20325	4.0	2206.881968975067
670	2257.2437	439.81305	3071.7795	1900.2369	715.6	298.03796	58.321175	351.22192	14.637103	2684000	2.5510788e-08	624.392	-0.009902928	-316.68896	-0.14962451	0.020151546	0.17575	3.0	2210.109493970871
671	1438.5413	735.0356	3073.1187	378.4735	440.66666	280.56427	73.835785	352.23312	14.629155	2688000	-3.4332274e-08	799.456	-0.006779706	-348.03827	-0.1499196	0.015463104	0.229	3.0	2213.24857711792
672	1482.4875	570.26624	2822.3628	757.5035	451.5	279.60675	73.874794	351.7564	14.825588	2692000	-8.5830685e-09	629.4453	-0.007929351	-285.7801	-0.15015683	0.016627258	0.20975	4.0	2216.292412042618
673	1211.3215	726.9185	2488.2825	433.47543	372.2	271.41306	79.13515	350.9601	14.646804	2696000	-9.9897385e-08	1037.0806	-0.007644215	-434.63214	-0.1506747	0.016661609	0.202	4.0	2219.2891731262207
674	1372.8999	376.74646	2313.0566	989.0532	417.625	273.0496	72.77646	349.4245	15.346909	2700000	-2.3841858e-08	774.46875	-0.016037973	-429.42792	-0.15107726	0.015176058	0.2405	6.0	2222.609630346298
675	1820.8158	782.6219	2942.2559	422.7452	559.2857	288.44226	62.341305	350.16602	14.745793	2704000	-2.9683113e-08	1314.694	-0.0122448895	-766.3577	-0.15167858	0.015217952	0.27175	5.0	2225.700195789337
676	1827.8317	1080.145	3319.361	408.50232	565.7143	279.66907	66.07844	351.58243	14.5559225	2708000	1.1444092e-08	1071.2052	-0.038917128	-550.2463	-0.1519925	0.015094003	0.238	23.0	2228.8727185726166
677	1672.3368	512.5316	2335.7007	1041.8464	522.4286	287.1441	68.91239	351.04327	16.363892	2712000	-3.4451485e-08	848.8831	-0.032544166	-510.45203	-0.15318812	0.01592431	0.25325	19.0	2232.0491995811462
678	1733.1913	677.63434	2747.701	997.7159	542.5714	279.32422	66.96723	351.30203	14.163214	2716000	5.00679e-09	867.2347	-0.02257615	-506.85098	-0.15317096	0.015322234	0.181	9.0	2235.0848495960236
679	1491.4518	431.61185	2101.4026	965.7687	453.625	291.76855	70.02535	349.1899	14.2472315	2720000	-5.5074693e-08	1968.9697	-0.04864327	-1019.38324	-0.15285733	0.006770252	0.2835	79.0	2238.7157628536224
680	1311.2305	563.90436	2570.6433	720.6779	395.1111	271.60794	75.47947	347.68124	14.399858	2724000	1.2397766e-08	934.7	-0.028517868	-484.9824	-0.15773594	0.01569164	0.2155	11.0	2241.8090012073517
681	2054.6738	920.3186	3400.4675	945.89307	624.8333	300.3011	56.163483	350.92017	14.764598	2728000	-1.4305114e-08	812.0821	-0.023156503	-391.3155	-0.15817676	0.016099824	0.2135	10.0	2244.858906984329
682	1636.6257	773.69525	2578.5166	735.50525	493.75	282.2439	78.290924	349.16315	14.35899	2732000	-3.4630297e-08	678.7445	-0.009239728	-263.35178	-0.15886009	0.01734748	0.19875	4.0	2247.8254115581512
683	1403.1544	539.44934	2271.6033	654.9333	477.375	279.2197	68.89663	346.9508	13.779037	2736000	8.106232e-09	2829.3464	-0.05903106	-2294.338	-0.15935099	0.005284111	0.30425	79.0	2251.460072994232
684	2006.9652	859.79755	3202.786	976.55255	614.8333	291.25568	61.91217	343.52856	15.040197	2740000	-2.9444694e-08	756.5748	-0.011638844	-279.91086	-0.16226994	0.015510934	0.155	4.0	2254.4708280563354
685	1540.7922	579.38116	2513.7888	969.61426	454.625	281.2583	76.0602	345.7755	16.416443	2744000	-2.6702882e-08	717.651	-0.008472394	-358.6365	-0.16251738	0.023096731	0.267	3.0	2257.462914466858
686	1614.1609	521.00287	2384.618	902.20715	492.125	287.54788	70.93218	346.4099	15.781325	2748000	4.768372e-10	848.38544	-0.01071563	-354.85797	-0.16265467	0.017973633	0.22175	4.0	2260.4647324085236
687	1687.2898	677.8272	3250.601	1220.9652	515.1429	285.46295	64.9395	344.95248	6.6881304	2752000	1.4662743e-08	931.9449	-0.010466394	-398.64313	-0.16278198	0.015594544	0.224	4.0	2263.475521802902
688	1669.0994	429.98798	2461.5996	927.77997	521.0	290.26526	67.782585	346.00284	6.2686872	2756000	-4.1246413e-08	1211.9539	-0.008215643	-597.8069	-0.1630743	0.021546928	0.24525	3.0	2266.458949327469
689	1407.9465	418.01706	2160.8823	840.0279	426.0	267.48068	75.9598	345.94284	9.019438	2760000	-4.005432e-08	989.21564	-0.012406671	-513.9098	-0.16324756	0.015570224	0.2255	5.0	2269.526022911072
690	1774.8386	834.48755	3497.8298	866.00214	526.1429	289.70975	66.09989	345.92706	15.256379	2764000	2.6941299e-08	2504.9604	-0.013309669	-1143.05	-0.1633634	0.01535985	0.21	5.0	2272.525485277176
691	1644.5726	569.33026	2835.2837	949.8725	492.7143	288.53574	65.76319	346.27496	15.266473	2768000	2.0384789e-08	974.36255	-0.00600392	-562.01086	-0.16356395	0.016106356	0.20375	3.0	2275.538118839264
692	1538.81	547.122	2577.9707	728.1192	460.25	285.23352	72.452614	346.4313	14.725928	2772000	6.9141386e-09	1145.3573	-0.0068364795	-390.7177	-0.16366433	0.016681105	0.19825	3.0	2278.5376772880554
693	1574.1526	653.11444	2685.3298	828.69806	463.875	286.6305	72.5373	346.96722	15.061941	2776000	-1.2874604e-08	747.3011	-0.03413787	-236.80182	-0.16362695	0.015433037	0.24075	14.0	2281.6045298576355
694	1487.9473	363.27908	2217.1292	966.7842	435.125	290.61026	73.268036	348.4888	15.1010275	2780000	-3.8266183e-08	964.45776	-0.014822707	-419.09943	-0.16452226	0.015007236	0.24425	5.0	2284.591423511505
695	1584.0217	443.75687	2174.878	752.0425	466.875	288.4495	75.3693	349.8689	15.589441	2784000	-1.9073487e-09	654.21814	-0.008024101	-257.1675	-0.16536841	0.015748642	0.22625	3.0	2287.5753729343414
696	1862.4012	607.70807	2736.0776	1156.6965	561.4286	297.93344	69.81087	351.23688	15.509603	2788000	1.1920929e-08	803.34894	-0.007096555	-402.67963	-0.16583568	0.019011084	0.22425	3.0	2290.5485944747925
697	1443.5815	580.54205	2433.3418	921.5511	439.8889	279.81592	74.54784	350.98587	2.3742085	2792000	5.0544738e-08	780.2838	-0.008240614	-469.17993	-0.16616265	0.018089885	0.20775	4.0	2293.6182029247284
698	1712.9061	587.4795	2597.7854	892.8319	519.1667	289.1367	59.63842	350.10715	13.5899	2796000	2.336502e-08	871.46765	-0.017561734	-355.73914	-0.1664349	0.015072169	0.20625	7.0	2296.61602807045
699	2183.6912	378.1301	2524.3943	1452.3148	658.8	286.66156	60.010624	348.5431	14.059141	2800000	1.8239021e-08	796.1144	-0.010684984	-563.4965	-0.1670929	0.0175292	0.168	4.0	2299.6426260471344
700	1577.1019	402.51367	2247.5635	878.20184	449.75	298.2371	79.2195	350.98935	14.810713	2804000	1.7166137e-08	759.10596	-0.022590486	-331.01437	-0.16727637	0.015291451	0.2265	9.0	2302.7309844493866
701	2077.884	754.22986	3199.4885	1041.7109	642.3333	302.7913	63.342983	354.3007	15.513723	2808000	-5.9604646e-09	1018.8957	-0.0102229295	-472.81317	-0.16736789	0.015717905	0.2125	4.0	2305.7294993400574
702	1781.1016	437.232	2256.1414	927.1828	538.1667	290.59607	71.11121	354.5971	1.8281059	2812000	-1.66893e-08	612.2133	-0.010258869	-250.3934	-0.16748674	0.01789436	0.24425	4.0	2308.7225646972656
703	1777.6514	642.78595	3118.942	894.05365	545.7143	293.3885	67.78178	354.45374	15.652831	2816000	-2.4437904e-08	560.59595	-0.00984279	-247.24551	-0.16769421	0.015630076	0.20375	4.0	2311.730766057968
704	2087.029	622.6562	3142.2385	1331.1028	645.3333	292.99612	59.76623	354.55392	8.503521	2820000	3.1471252e-08	797.7565	-0.0100173885	-354.05215	-0.16780548	0.018041894	0.257	4.0	2314.708051919937
705	1604.132	812.2499	3424.6394	637.0463	468.57144	293.47168	69.30929	354.31464	15.454503	2824000	-2.1457673e-08	943.89056	-0.0050158803	-486.48315	-0.16803761	0.016710438	0.24375	3.0	2317.8633799552917
706	1417.4753	789.4181	3304.9995	473.61786	428.77777	297.62106	77.871056	354.73822	7.785803	2828000	1.8119811e-08	979.3657	-0.011361892	-478.39157	-0.16812357	0.01724282	0.2265	4.0	2320.860524892807
707	1761.9215	784.4231	3067.5647	965.3487	535.4286	295.35693	65.67631	353.50113	15.470149	2832000	-6.6757204e-09	1317.3347	-0.009208952	-725.9477	-0.1681144	0.016661678	0.23725	4.0	2323.8875551223755
708	2516.0718	684.8965	3428.1165	1702.2946	726.4	303.55814	63.917694	353.35318	-2.6964388	2836000	2.4437905e-09	864.8529	-0.030223377	-575.9646	-0.16813745	0.015691198	0.2145	13.0	2326.949562549591
709	1668.4587	919.97064	3334.999	857.60535	492.7143	313.43036	63.146366	356.89597	2.2115116	2840000	-2.3126603e-08	795.8428	-0.020533098	-363.02582	-0.17027947	0.016592208	0.222	9.0	2330.022456407547
710	1532.4856	566.5626	2553.5874	932.9329	450.85715	299.0542	72.872246	357.20685	-2.2742777	2844000	-1.7881393e-09	1403.3966	-0.025586143	-607.57886	-0.17202789	0.017632674	0.21975	11.0	2333.099882364273
711	1591.4556	662.9277	2318.8413	395.11426	480.125	290.75702	74.2376	357.8265	-2.333395	2848000	-5.2452087e-08	1198.768	-0.023267457	-515.608	-0.17297041	0.016499015	0.18475	9.0	2336.1560163497925
712	2126.1804	908.8223	3409.6099	749.76184	644.5	295.57086	59.28257	356.63986	1.925106	2852000	-6.198883e-09	941.31305	-0.021341719	-516.8347	-0.17422636	0.015687011	0.2065	8.0	2339.209439277649
713	2056.1392	818.2771	3041.8206	907.8299	607.8333	306.91373	70.085495	357.9961	4.922661	2856000	2.7894973e-08	1021.1168	-0.007825597	-545.49945	-0.17486459	0.016012326	0.214	3.0	2342.188808441162
714	1856.2963	601.1804	2927.1963	1068.9836	543.4286	300.16998	69.2638	356.1362	15.401841	2860000	2.1100044e-08	655.5954	-0.03969415	-375.43634	-0.17490222	0.015071966	0.22475	21.0	2345.3505079746246
715	1491.98	512.2361	2593.004	958.2781	430.33334	296.30728	78.33609	356.78217	-0.605978	2864000	1.8835069e-08	1059.7893	-0.013292606	-488.49933	-0.1759893	0.015145482	0.183	4.0	2348.3453640937805
716	1262.5056	543.6486	2205.1963	366.76154	375.9	280.82764	82.168976	357.24478	16.466848	2868000	-1.680851e-08	848.344	-0.050588313	-375.91913	-0.17614934	0.015194018	0.26825	34.0	2351.6004977226257
717	1448.9114	558.6238	2594.5142	763.0736	434.375	292.60162	75.82857	355.962	-4.779442	2872000	-1.2755394e-08	1044.82	-0.03243696	-483.44598	-0.17822999	0.015152821	0.218	14.0	2354.6857867240906
718	1406.2292	377.63885	2327.387	966.82837	423.77777	283.24088	80.295586	356.92642	-2.270156	2876000	3.1232833e-08	1938.3025	-0.031884324	-1113.0989	-0.17956673	0.0155112725	0.2545	16.0	2357.7989773750305
719	1486.4131	632.19666	2977.3103	905.0567	434.0	298.7433	73.80168	355.22934	-0.12176609	2880000	-1.0609627e-08	1924.6637	-0.026493352	-715.14404	-0.18092853	0.015305052	0.23825	11.0	2360.875859260559
720	1416.4641	672.7976	3035.5703	838.3295	416.0	276.8784	76.22324	354.6866	-1.5202322	2884000	4.553795e-08	1334.5978	-0.031197008	-814.3958	-0.18172768	0.01526968	0.22775	14.0	2363.9408457279205
721	1771.3684	821.5918	3311.0166	717.8391	531.1429	291.56155	71.59928	355.33188	-1.2428961	2888000	-4.148483e-08	829.1119	-0.013105616	-379.3264	-0.18293327	0.016451623	0.239	4.0	2366.9263894557953
722	1674.375	539.25104	2458.317	851.7084	480.0	291.26468	79.09926	355.94363	-0.6005335	2892000	4.768372e-10	737.2236	-0.009792815	-374.2614	-0.18334977	0.015300083	0.224	4.0	2369.9357402324677
723	1910.2762	841.9806	3397.4192	1015.1882	570.5714	310.74823	64.13943	359.02258	2.6022415	2896000	-2.7775764e-08	1582.5978	-0.0077474904	-930.37756	-0.18391787	0.015626831	0.12375	3.0	2372.967494249344
724	1453.0435	398.17966	2319.683	893.159	421.8889	283.84155	80.20877	358.87628	-1.3345051	2900000	-3.4570693e-08	780.3439	-0.0070343288	-343.65646	-0.1843797	0.021952178	0.228	3.0	2375.93590092659
725	1571.4346	740.355	3145.8228	771.32947	454.25	298.5427	74.939	358.57352	0.3760872	2904000	-5.6385993e-08	1847.563	-0.037686914	-563.9712	-0.18473838	0.015687477	0.25275	18.0	2379.0545103549957
726	2433.6685	949.4989	3369.826	1089.8773	723.6	301.99637	55.348186	359.30908	19.489178	2908000	-2.503395e-08	907.80347	-0.02815302	-546.8608	-0.1856495	0.015183897	0.23925	11.0	2382.13370680809
727	1988.3192	1002.68207	3378.7285	706.601	568.4286	303.01175	73.09598	360.05185	-0.8031244	2912000	-2.270937e-08	1371.476	-0.018079348	-756.2988	-0.18578239	0.016532253	0.21375	7.0	2385.1791422367096
728	2016.4174	802.1492	3126.7952	738.6587	634.3333	298.60144	68.95132	363.01477	-0.5967474	2916000	3.182888e-08	1197.4117	-0.017108915	-677.52563	-0.18570341	0.016104314	0.2495	6.0	2388.1667914390564
729	1646.0293	440.6771	2356.8428	980.37634	481.125	294.7098	76.28345	361.99182	0.343606	2920000	1.692772e-08	1006.6907	-0.011602005	-459.66895	-0.18540975	0.016044404	0.21775	4.0	2391.2576706409454
730	2088.1638	965.0666	3341.0056	1006.3683	608.1667	306.10794	61.17542	363.47833	4.02199	2924000	1.26361845e-08	944.6788	-0.022582954	-445.21167	-0.18542013	0.0152780665	0.194	9.0	2394.313818216324
731	2293.5068	1102.3293	3562.8992	490.20547	666.1667	311.82535	62.92946	362.5583	15.5393505	2928000	2.384186e-10	1129.8903	-0.012481977	-704.6625	-0.18601905	0.015878731	0.21375	5.0	2397.3381457328796
732	1885.0697	935.88306	3105.8096	743.43066	570.2857	311.023	69.30514	365.41962	-0.15073967	2932000	-1.3589859e-08	878.8709	-0.013075061	-508.7164	-0.18638436	0.015630487	0.2265	4.0	2400.3363621234894
733	1790.8328	702.7618	3105.578	903.52466	540.4286	299.02844	70.48962	363.7712	11.593561	2936000	-1.2159347e-08	1278.3143	-0.010676547	-760.8854	-0.18656209	0.017074108	0.26875	4.0	2403.390349626541
734	2026.2059	827.87494	3539.754	943.64154	572.6667	292.33707	72.93591	362.303	2.8513136	2940000	4.148483e-08	1736.3733	-0.01812899	-1260.3187	-0.18683402	0.015484262	0.17575	8.0	2406.3925344944
735	1427.9396	801.5439	3372.43	700.77124	430.25	311.588	74.15476	364.8779	0.8173075	2944000	1.9550324e-08	1875.565	-0.010505345	-1248.6263	-0.18721318	0.020223718	0.2065	3.0	2409.383600473404
736	1264.1418	302.3823	1735.1881	741.91113	382.4	282.69742	80.19483	363.6184	-0.5751791	2948000	-3.6478042e-08	1450.5442	-0.008192598	-811.5901	-0.18731758	0.015259523	0.2145	4.0	2412.3905069828033
737	1879.68	753.8543	3449.1677	1120.7996	543.5	283.30884	63.822952	359.89322	-1.0510492	2952000	2.6106834e-08	1964.7091	-0.031048529	-1255.1643	-0.1873815	0.0168924	0.2605	13.0	2415.4561598300934
738	1652.1183	931.6218	3447.41	751.78705	490.625	304.18405	73.108185	364.40875	-1.1047144	2956000	-3.9339065e-09	1083.3003	-0.03747472	-404.04694	-0.18843718	0.015239093	0.22025	16.0	2418.578460216522
739	1787.2382	808.91113	3580.7764	973.62946	524.0	299.88013	70.30843	364.24277	0.78263474	2960000	-6.008148e-08	843.3311	-0.033264402	-389.26776	-0.19096234	0.015542569	0.208	15.0	2421.684297800064
740	2229.0977	640.83167	3328.6687	1483.3168	664.8333	311.15518	65.97716	364.87436	-0.6391516	2964000	-5.6147574e-08	1344.2958	-0.012226232	-555.8018	-0.1943098	0.01602673	0.236	4.0	2424.668231010437
741	1793.7646	844.41504	3234.4485	850.221	531.6667	308.36606	63.62661	364.62473	-0.003788948	2968000	-1.2159347e-08	1632.4991	-0.011239165	-773.6817	-0.19503073	0.01611024	0.17325	4.0	2427.660754919052
742	1909.9357	624.1995	2492.4463	986.1996	552.5714	291.03714	75.12903	365.5704	6.6073966	2972000	1.9073487e-09	1464.9271	-0.0077667986	-742.40784	-0.19565322	0.01550465	0.20125	3.0	2430.6601190567017
743	1968.4706	720.3071	3301.8027	1309.5421	591.6667	304.21524	66.99181	365.75195	-0.43179226	2976000	1.1920929e-08	685.7896	-0.014165432	-402.39413	-0.1960375	0.017300515	0.1965	6.0	2433.6772468090057
744	2198.676	804.0048	3396.6482	1209.3783	653.8333	310.6705	61.557003	365.43143	-0.84387875	2980000	-9.536744e-10	1000.7025	-0.035071436	-346.34027	-0.19672434	0.015083018	0.21775	20.0	2436.817547082901
745	1930.2632	773.71844	3334.6357	1023.30176	647.0	291.49628	70.905464	365.03094	4.537631	2984000	2.5629998e-08	2379.9834	-0.024177948	-1394.4971	-0.19917527	0.0158922	0.21375	9.0	2439.8647904396057
746	1666.1638	845.33386	3362.751	860.65015	497.0	293.077	66.57742	362.28976	1.5534477	2988000	7.152557e-09	1223.2672	-0.024743168	-646.094	-0.2000817	0.015120393	0.2325	9.0	2442.90798330307
747	1845.7979	1058.673	3386.4956	840.4818	555.8571	299.8695	63.0705	361.8611	6.683575	2992000	-2.5331975e-08	1321.8561	-0.012251635	-617.7794	-0.20040561	0.016965907	0.21875	4.0	2445.8987398147583
748	1820.6497	638.776	2850.7546	1080.8436	540.8571	291.11246	74.66651	362.35297	1.3560343	2996000	1.9192695e-08	1352.3408	-0.025391499	-678.4264	-0.20058395	0.016080907	0.243	12.0	2448.9778316020966
749	2535.9106	851.70746	3562.3687	1455.0925	729.2	315.3505	58.26226	362.39215	0.2248869	3000000	-6.9141386e-09	1120.8639	-0.036816873	-459.34882	-0.2000647	0.015031815	0.2245	21.0	2452.1459155082703
