Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
627	744.5089	61.460175	833.2659	631.09973	229.94118	228.06305	71.98687	294.10327	2.5828223	2512000	6.198883e-09	158.766	-0.012036249	-76.103874	-0.090809844	0.017591946	0.212	3.0	8051.171001911163
628	715.79364	81.23642	823.87177	500.94278	221.17647	225.46138	72.44829	293.5261	1.2992864	2516000	6.437302e-09	256.5345	-0.03248109	-145.17555	-0.09079739	0.015534596	0.241	14.0	8063.801760435104
629	740.3384	91.40574	816.47266	434.6737	231.64706	227.03442	72.7422	293.73825	-4.2142344	2520000	-3.039837e-08	437.1558	-0.012451764	-226.51562	-0.09005201	0.015427456	0.14925	3.0	8076.431432247162
630	772.73425	42.60275	861.221	685.7693	241.25	225.41898	71.35996	293.1429	-5.699116	2524000	1.4722347e-08	361.5561	-0.021931143	-197.56277	-0.09007282	0.01552919	0.2015	8.0	8089.047872066498
631	747.55994	57.419376	837.0868	634.15753	229.76471	228.85246	72.023094	294.41168	2.6358008	2528000	-2.861023e-09	160.17564	-0.010444769	-101.068665	-0.09075818	0.018847901	0.22225	3.0	8101.54803442955
632	766.10205	35.974747	839.60834	696.2497	233.29411	229.03404	74.687706	295.0395	-0.54336596	2532000	-1.3828277e-08	106.62544	-0.03460274	-36.12742	-0.09097424	0.016187187	0.23475	13.0	8114.196708202362
633	760.13837	47.52729	824.4914	599.18097	230.82353	229.7125	75.120056	295.99475	-7.992616	2536000	-1.680851e-08	143.15645	-0.012566645	-65.961205	-0.0917994	0.018549027	0.229	3.0	8126.756349802017
634	730.14557	65.68062	813.74744	535.6317	225.29411	231.48163	72.37961	295.78473	4.48561	2540000	-2.3841858e-08	197.02913	-0.012246266	-99.115425	-0.09194826	0.02080597	0.23625	3.0	8139.254776716232
635	741.34186	51.081738	826.9523	642.47736	231.29411	230.84119	68.68553	294.58752	-2.855579	2544000	3.1471252e-08	677.12103	-0.007856425	-541.4134	-0.091872886	0.018604973	0.2075	3.0	8151.745310306549
636	773.9311	36.634468	823.6452	684.8774	241.875	226.67215	71.47929	293.7506	-1.7058644	2548000	-1.502037e-08	515.45215	-0.015116417	-332.80893	-0.0913454	0.016141765	0.21725	4.0	8164.264867067337
637	762.5703	65.62695	840.0153	546.1444	245.5625	230.6926	66.354614	293.16257	-6.040273	2552000	4.2915342e-09	1021.5267	-0.025875397	-355.37903	-0.09085525	0.015262389	0.2605	15.0	8176.913236379623
638	776.2992	55.055676	831.4652	642.93536	243.9375	219.64287	71.60829	291.39557	-2.8516803	2556000	-4.839897e-08	425.72357	-0.010918593	-245.71976	-0.09208037	0.015062169	0.24175	3.0	8189.490118026733
639	773.9558	49.21629	861.74133	711.7167	244.375	228.07394	71.015015	294.9158	-4.1103992	2560000	8.34465e-09	323.73624	-0.012862148	-166.5562	-0.093044885	0.020867648	0.2685	3.0	8202.060406684875
640	754.17017	43.04289	815.07587	649.1045	247.875	229.15808	62.03139	296.7743	0.64163494	2564000	-2.515316e-08	675.62726	-0.008255624	-396.21777	-0.093834504	0.016894234	0.184	3.0	8214.543442249298
641	743.7549	69.40773	833.1835	559.5388	238.1875	218.48016	70.6907	294.55536	-7.881115	2568000	-1.192093e-10	686.7518	-0.01004925	-297.28137	-0.09441361	0.015425009	0.24325	3.0	8226.969996213913
642	750.7662	86.36807	818.12726	447.82852	236.3125	224.439	68.266	293.46234	-7.9691815	2572000	-1.8060208e-08	700.392	-0.009308887	-338.15222	-0.0943862	0.015281643	0.2125	3.0	8239.526619911194
643	751.02716	121.28421	859.6034	294.6884	232.88235	223.23402	74.06013	295.45636	-0.012385845	2576000	-5.8054923e-08	639.3663	-0.061674368	-269.52084	-0.09442094	0.014715191	0.3415	79.0	8252.337172031403
644	735.6831	71.358696	840.91174	571.7673	232.17647	224.3007	70.239655	296.7813	1.284647	2580000	-4.887581e-08	545.94183	-0.0105407545	-313.22333	-0.0934963	0.015559835	0.17625	2.0	8264.886654138565
645	747.03894	49.078632	823.08777	680.07794	238.0	223.22159	69.63702	295.04083	-5.1284814	2584000	2.861023e-09	621.9763	-0.031148179	-274.7365	-0.09381708	0.015565206	0.212	14.0	8277.392849445343
646	777.38824	20.577784	808.5423	742.719	240.6875	231.79037	68.361374	295.37442	5.109983	2588000	1.001358e-08	243.96857	-0.012032879	-135.56293	-0.09525325	0.016597092	0.172	3.0	8289.9275431633
647	710.61584	69.86185	780.5757	532.6298	229.17647	229.59491	69.28521	295.75134	10.490019	2592000	2.783537e-08	625.91376	-0.010469058	-358.47546	-0.09556383	0.0179222	0.25425	3.0	8302.491001844406
648	728.00354	73.79524	848.1369	555.8179	229.05882	211.47752	75.96973	294.10855	-0.2505784	2596000	2.336502e-08	908.37787	-0.017800543	-540.3355	-0.095131144	0.015018541	0.23525	6.0	8315.133556604385
649	769.3789	42.77528	807.8542	667.3566	247.75	221.99234	61.34684	295.43323	0.3054738	2600000	7.808208e-09	922.35754	-0.013523951	-664.35144	-0.09629991	0.017326552	0.2265	5.0	8327.592230558395
650	760.7125	40.970547	823.4159	670.492	239.375	225.27583	71.64101	295.55014	3.6036015	2604000	-2.193451e-08	423.24002	-0.015991015	-205.83142	-0.09641187	0.018154563	0.254	4.0	8340.25148510933
651	743.5302	25.977755	789.4046	705.8877	239.1875	228.80222	66.09572	295.9006	-0.0874939	2608000	-9.536744e-10	426.37976	-0.0078798635	-225.88489	-0.096401654	0.018770749	0.23975	3.0	8352.74837231636
652	758.07117	50.504208	839.1515	648.35565	244.4375	220.32794	68.88051	291.70883	4.016805	2612000	4.673004e-08	467.52856	-0.024654405	-209.61868	-0.097019576	0.016017867	0.21975	7.0	8365.368653535843
653	748.6185	48.90946	805.0459	627.2412	235.875	221.35907	71.90926	293.94592	-2.5594149	2616000	-1.2874604e-08	559.78534	-0.0057559516	-359.2773	-0.098072246	0.016332172	0.16475	2.0	8378.615643262863
654	658.0913	92.27614	750.73914	406.84637	210.77777	220.1815	72.05751	293.86533	12.912952	2620000	1.3589859e-08	406.93793	-0.009634345	-219.91628	-0.09835976	0.015226453	0.14	2.0	8391.40975356102
655	723.72906	51.60656	808.8542	610.6315	225.58824	217.17603	71.063225	288.47363	8.67417	2624000	2.0503998e-08	192.30817	-0.00948892	-123.098854	-0.09841991	0.017441163	0.21	2.0	8404.15295624733
656	733.0315	30.505175	780.7948	678.6444	231.47058	225.58922	70.97486	292.00403	-12.512775	2628000	2.1457671e-09	166.74718	-0.010986359	-71.74279	-0.09839024	0.015325056	0.22575	3.0	8417.259937286377
657	750.3678	26.747244	788.28033	687.0037	238.8125	224.53415	68.624275	290.26114	-0.21283197	2632000	-1.2874604e-08	228.33632	-0.021615667	-117.59507	-0.09851462	0.015496399	0.195	7.0	8430.416135549545
658	745.5465	50.784748	822.3275	602.4241	235.75	223.35965	71.5075	292.15872	9.299652	2636000	-2.360344e-08	214.39009	-0.058500454	-88.97077	-0.09955177	0.015053371	0.3215	55.0	8443.504764556885
659	741.5183	53.026302	791.6087	567.47144	234.52942	224.87492	71.165184	291.01227	9.819056	2640000	3.33786e-08	99.97765	-0.037729446	-49.73542	-0.10319514	0.016485717	0.26475	16.0	8456.015638828278
660	745.9673	44.51873	827.51514	635.1704	233.41176	222.77045	72.18353	291.72205	6.667015	2644000	2.5629998e-08	122.817566	-0.043725774	-54.567192	-0.10331722	0.015042294	0.23125	22.0	8469.25435423851
661	742.0223	37.24642	794.2369	677.1311	233.23529	227.24376	71.610176	292.10202	-0.25072098	2648000	-1.4066696e-08	93.37632	-0.037596833	-39.127308	-0.10860757	0.016148247	0.2235	16.0	8481.518393039703
662	727.1722	50.88443	796.19916	604.74805	225.64706	224.91533	71.86224	291.717	2.645814	2652000	-9.059906e-09	139.21338	-0.017919185	-39.6799	-0.11011828	0.015459014	0.222	5.0	8493.974745512009
663	724.3707	47.591545	793.91406	591.9919	226.47058	225.15381	72.76981	291.31433	-4.6672473	2656000	4.7683715e-09	133.02461	-0.010024774	-74.2209	-0.110843405	0.018142147	0.20175	3.0	8506.37557220459
664	699.1931	74.58713	783.17035	433.10004	216.66667	222.13326	72.20292	289.68176	-1.0744052	2660000	-1.0848045e-08	157.02948	-0.030483123	-58.793053	-0.11102999	0.016423257	0.2155	11.0	8518.878889799118
665	717.9075	45.748104	800.8855	603.9493	222.16667	224.28151	72.14132	292.30627	-5.261479	2664000	-5.197525e-08	88.49858	-0.013988934	-36.383076	-0.10976937	0.015711116	0.19675	3.0	8531.350650072098
666	726.5983	46.67267	792.46387	575.94305	228.47058	226.91705	69.13056	292.48657	-4.1861033	2668000	9.536743e-09	300.47775	-0.010758483	-140.64665	-0.109653994	0.017759215	0.23975	4.0	8543.824118375778
667	750.9084	67.84838	840.56824	532.86584	232.52942	220.55368	73.81764	292.82452	-9.067604	2672000	5.9604646e-09	398.2925	-0.012796299	-232.19716	-0.10932945	0.015834957	0.19875	4.0	8556.287648439407
668	697.36084	96.294174	799.31744	396.097	218.72223	222.79605	73.54748	295.55646	-4.394593	2676000	-5.173683e-08	472.40106	-0.014336761	-248.15111	-0.10901414	0.016916232	0.21025	4.0	8568.872141361237
669	715.40576	64.26132	782.1502	547.09094	224.88235	220.34091	69.91331	293.9075	3.6762805	2680000	1.859665e-08	262.76782	-0.020112056	-143.71307	-0.10852636	0.017195713	0.20225	7.0	8581.387302398682
670	737.16614	37.737453	832.5133	681.4428	226.11765	226.0426	73.718475	293.5181	-11.411852	2684000	6.532669e-08	187.26024	-0.012004808	-136.09412	-0.10806364	0.015485666	0.20775	3.0	8593.895095348358
671	737.93304	66.46501	818.7223	509.44162	228.05882	228.25235	71.350105	294.01315	-3.0234828	2688000	1.9073487e-09	137.1302	-0.0060158735	-88.87861	-0.10840283	0.021680342	0.19775	2.0	8606.375472068787
672	774.12756	27.125961	829.3522	733.0454	243.6875	226.87659	71.3591	293.2974	5.0171027	2692000	3.170967e-08	278.38644	-0.023314564	-152.85913	-0.10844405	0.015204597	0.25125	11.0	8618.880596876144
673	775.34735	45.501225	841.3659	686.4319	240.9375	227.90508	71.50088	294.8168	4.172127	2696000	5.030632e-08	220.8986	-0.015457424	-92.72319	-0.10878174	0.018601615	0.25475	4.0	8631.422824144363
674	774.4343	38.160275	836.8117	710.5521	239.6875	233.77583	69.143486	296.5167	3.6983743	2700000	4.196167e-08	204.13367	-0.017509995	-91.71837	-0.109015964	0.015739525	0.14625	5.0	8643.869976997375
675	767.47644	47.3124	830.835	659.0333	239.1875	226.173	75.25769	296.84064	-2.2585883	2704000	-9.298325e-09	221.95229	-0.00929368	-122.17181	-0.10956779	0.016649941	0.18375	3.0	8656.317919015884
676	775.22363	38.57075	831.9277	691.88934	239.875	230.78789	71.31777	296.36844	-1.6402798	2708000	7.152557e-09	188.37357	-0.016326107	-104.99461	-0.11026595	0.015003018	0.256	6.0	8668.827697515488
677	782.26685	38.926434	855.2871	720.69824	242.25	232.412	70.3533	295.99713	5.501028	2712000	2.3305416e-08	212.74037	-0.010102029	-86.90829	-0.11108552	0.015771974	0.27875	3.0	8681.56703543663
678	767.36	42.38843	829.9845	685.2598	235.1875	229.13293	72.99704	297.0851	-1.8906307	2716000	3.3378602e-09	100.07359	-0.010160591	-40.199623	-0.11168601	0.0167761	0.18375	3.0	8694.464730262756
679	756.0551	51.06188	833.4743	630.4472	232.88235	232.60756	71.941025	298.59058	1.8100266	2720000	-1.3589859e-08	145.8559	-0.012724856	-69.60249	-0.112174034	0.019189682	0.21675	3.0	8707.286041259766
680	740.68506	69.16415	835.8734	607.532	228.35294	228.28015	72.44872	297.18204	4.5422335	2724000	1.0967255e-08	172.41663	-0.012781874	-56.550552	-0.11217143	0.017108908	0.21825	3.0	8720.176194906235
681	769.63074	36.41565	819.85376	671.6889	241.0	230.18558	72.82789	298.33994	5.6980195	2728000	7.4625014e-08	179.31418	-0.019150572	-95.55046	-0.11235845	0.015887273	0.228	10.0	8733.089961767197
682	768.6675	43.180756	854.4278	696.0794	239.8125	228.95465	72.2953	297.7335	4.339609	2732000	2.4199485e-08	224.22862	-0.040421832	-106.83861	-0.11385482	0.015693692	0.24575	22.0	8746.017365932465
683	764.2695	43.26006	814.8469	632.5292	234.82353	232.39867	71.25942	297.06332	3.319799	2736000	-1.45435335e-08	267.8226	-0.0211673	-205.60034	-0.11573491	0.01657416	0.21775	8.0	8758.762737035751
684	750.83386	51.046307	821.96515	603.63477	236.875	228.19469	70.93878	294.68475	4.9878993	2740000	3.0994414e-08	281.09552	-0.02837647	-162.27896	-0.1152616	0.016287453	0.2475	12.0	8771.540933609009
685	749.7578	45.586353	803.36237	657.1488	233.05882	227.10056	70.91751	292.8062	3.6448922	2744000	-2.026558e-09	214.23804	-0.010634868	-66.00687	-0.116465524	0.018176863	0.2275	3.0	8784.484083414078
686	755.8935	43.700485	833.10736	676.1486	234.17647	223.84018	73.33103	295.05038	1.485374	2748000	-4.36306e-08	320.0077	-0.015738975	-256.95935	-0.11687581	0.015946994	0.1905	7.0	8797.307720899582
687	741.647	32.098885	796.45404	687.1013	228.35294	227.91505	73.607666	295.2491	5.1352167	2752000	-3.4332274e-08	58.761612	-0.011819064	-31.487295	-0.11806486	0.023811718	0.25925	3.0	8810.204429864883
688	761.8206	47.789707	836.89075	647.26904	235.0	227.3058	72.57748	295.01086	2.0388203	2756000	-9.536744e-10	279.8974	-0.009351249	-103.24011	-0.118617155	0.018510927	0.22925	3.0	8823.154648542404
689	762.6566	50.691628	834.4174	622.7703	235.375	228.45425	74.07228	295.32693	-4.327778	2760000	-2.7418137e-09	150.48604	-0.014522586	-79.36052	-0.119329475	0.015046926	0.21225	4.0	8835.999495506287
690	752.0144	43.55153	810.5799	651.04767	232.23529	230.68175	71.49521	296.9302	-13.114884	2764000	-6.6757204e-09	157.94853	-0.018941525	-67.124306	-0.11977659	0.015187212	0.217	5.0	8848.772800445557
691	745.3545	27.654116	827.2458	708.61115	232.35294	228.9581	70.43363	295.90793	-0.34044647	2768000	-1.66893e-08	166.49852	-0.014947625	-100.05676	-0.12002248	0.01543083	0.2435	5.0	8861.859431505203
692	774.8297	34.971275	824.7195	720.1194	237.625	220.49657	75.43383	295.06726	-1.7248974	2772000	-4.053116e-08	486.09146	-0.015944837	-440.61234	-0.11989026	0.016830299	0.2085	5.0	8874.176572799683
693	748.22095	39.396435	838.9974	678.68463	234.29411	232.3236	71.69732	297.1895	1.5897732	2776000	2.6226044e-09	854.18524	-0.0070537603	-639.14417	-0.120123126	0.015706178	0.231	3.0	8886.742451190948
694	760.6912	31.039095	808.93054	699.6953	231.70589	227.32344	73.1226	295.28632	3.6548486	2780000	7.390976e-08	121.82718	-0.009735108	-84.52091	-0.12016252	0.016938306	0.20725	2.0	8899.671221733093
695	744.7988	36.880573	780.3198	646.35474	232.17647	233.03801	70.03612	296.1757	4.3365707	2784000	5.9604643e-10	250.56828	-0.02121278	-204.28247	-0.12051062	0.015185627	0.19925	8.0	8912.27328300476
696	722.4737	38.63267	789.04865	650.235	225.94118	225.895	72.93572	293.8321	-2.3667216	2788000	1.1205673e-08	111.91872	-0.014522355	-52.989697	-0.121308595	0.019490201	0.221	3.0	8924.909472227097
697	744.54065	43.82703	803.2257	666.7674	229.05882	222.72025	72.41986	292.58017	-7.4168906	2792000	-2.6583672e-08	155.44334	-0.007841232	-101.82538	-0.12140845	0.016932027	0.26475	3.0	8937.753835439682
698	741.1362	51.426933	812.9567	627.89026	229.41176	229.82567	71.22958	295.78467	4.5205517	2796000	-5.4836274e-08	183.39494	-0.029090289	-112.51534	-0.12248739	0.015049323	0.23125	8.0	8950.436312437057
699	736.8252	58.24521	801.4508	557.8672	232.82353	227.53853	71.12858	294.79575	-1.5494685	2800000	-2.1457673e-08	190.64915	-0.01482484	-105.551125	-0.12172335	0.01549428	0.193	4.0	8963.112674236298
700	726.2214	56.68771	799.85913	552.7481	222.22223	222.3192	74.101295	293.12024	-1.7730308	2804000	7.1525574e-10	234.90028	-0.012177539	-140.5632	-0.12162683	0.017718723	0.221	3.0	8975.69053721428
701	730.1793	77.33119	833.73755	517.2668	227.05882	232.02975	69.5617	295.6707	-1.8243704	2808000	-1.5974045e-08	454.5112	-0.008928916	-289.81393	-0.12144027	0.020497285	0.22575	3.0	8988.387048006058
702	753.4265	53.167255	835.40295	625.10406	229.94118	225.8173	73.21133	294.81805	2.6965628	2812000	1.5735626e-08	242.80362	-0.034222707	-120.211876	-0.12135253	0.017819252	0.27175	12.0	9001.175100326538
703	752.7937	35.88552	831.9629	689.19025	228.17647	227.83293	74.36062	296.3162	4.339957	2816000	-2.7656554e-08	182.72646	-0.010286791	-131.229	-0.12364656	0.01638398	0.20975	3.0	9013.880118370056
704	716.25867	82.08526	810.80273	506.02682	222.35294	233.3865	70.941696	297.4306	4.5750556	2820000	-4.768372e-10	419.25665	-0.010560185	-261.49017	-0.1241797	0.019434756	0.33175	3.0	9026.62505030632
705	725.1621	92.723854	812.2961	435.54794	221.27777	225.26117	73.8513	298.09058	2.6032672	2824000	1.7166137e-08	180.6507	-0.011207653	-71.363075	-0.124175936	0.015022994	0.224	3.0	9039.431551218033
706	747.50867	71.98736	828.75714	575.3546	230.88235	230.79779	70.230995	298.26813	3.969049	2828000	2.3961068e-08	658.61676	-0.009681829	-415.90353	-0.12410132	0.020866862	0.2945	3.0	9051.986756324768
707	766.09546	27.208778	804.2892	718.5338	234.58824	222.86412	75.709816	296.72256	4.815104	2832000	5.7816507e-08	536.19855	-0.011107219	-430.99823	-0.123751834	0.017686272	0.19775	3.0	9064.617543458939
708	786.9966	34.679127	847.9653	723.7664	237.0	231.45335	74.61429	298.23218	4.1474853	2836000	1.45435335e-08	187.97437	-0.011643359	-98.67462	-0.12403638	0.01612844	0.256	3.0	9077.342274188995
709	728.00824	102.67932	820.73834	471.75558	222.88235	231.71016	74.208954	300.18268	6.8613997	2840000	-1.859665e-08	470.33112	-0.009242499	-313.385	-0.12390216	0.015942357	0.1825	3.0	9089.972994089127
710	773.6113	52.03509	846.6521	640.35803	237.0625	229.91087	69.951515	300.7596	-11.441825	2844000	2.926588e-08	279.01904	-0.03402034	-141.7619	-0.1244364	0.016245171	0.247	17.0	9102.616483688354
711	757.5655	79.76377	845.4958	546.22833	233.41176	232.11662	70.879776	300.83295	1.4569917	2848000	1.2874604e-08	487.71765	-0.027919652	-275.34143	-0.123914875	0.015744636	0.24125	14.0	9115.417867183685
712	776.7136	48.904354	872.91235	679.6456	233.82353	228.447	76.666374	300.2027	-0.38298368	2852000	-1.9073486e-08	294.28525	-0.040065523	-172.41846	-0.12561218	0.015344866	0.255	20.0	9128.147039175034
713	721.5339	101.85291	832.4039	432.53345	223.0	229.56775	72.351616	302.1476	-9.135615	2856000	3.7431718e-08	425.74792	-0.011737619	-207.54492	-0.12828366	0.015530494	0.21875	3.0	9140.846389770508
714	727.3054	104.322556	831.94635	464.1832	222.23529	228.67215	73.042336	300.9128	-1.740694	2860000	-2.2888184e-08	246.27228	-0.011679377	-119.92477	-0.12846851	0.015350253	0.18475	4.0	9153.54159283638
715	698.92645	81.858025	817.14856	506.26047	212.94444	224.22629	72.70357	300.81866	-1.0162244	2864000	-2.9087067e-08	190.06226	-0.020485235	-86.92223	-0.12846844	0.015963893	0.20525	6.0	9166.183720111847
716	771.8159	65.62878	857.50555	595.88666	233.17647	222.09583	76.60534	299.66336	-6.545662	2868000	-4.7683717e-08	828.1964	-0.01651915	-650.80365	-0.12916492	0.015357218	0.21775	7.0	9178.9751765728
717	781.11786	35.52439	858.4406	729.6234	238.4375	235.66428	72.24759	300.79813	-6.177858	2872000	-1.4305114e-08	500.71085	-0.008871929	-334.7444	-0.12925452	0.018035222	0.254	3.0	9191.64420747757
718	734.21246	64.65173	822.40424	561.91907	228.23529	228.07147	74.76282	300.87042	4.012407	2876000	1.7881393e-09	547.8906	-0.013167556	-262.19583	-0.12928595	0.016420344	0.22475	5.0	9204.66302037239
719	748.13525	64.6687	846.8808	600.97766	227.76471	226.24988	70.58481	299.70593	-5.954576	2880000	4.9233435e-08	641.5161	-0.00793984	-395.3216	-0.12949164	0.017564664	0.18825	3.0	9217.279129743576
720	741.98816	74.18052	835.3855	499.94244	230.29411	230.17473	71.73859	299.02713	-4.133849	2884000	3.6478042e-08	629.22473	-0.02469968	-391.89813	-0.13002263	0.016005496	0.2465	12.0	9230.615291118622
721	732.1499	92.94863	820.69135	458.70972	228.58824	224.7186	71.243355	299.2022	-16.967186	2888000	3.7431718e-08	517.32764	-0.023142869	-240.57312	-0.12908682	0.015756985	0.19825	9.0	9243.500375032425
722	723.61633	66.41965	848.3877	562.1562	218.38889	219.95296	74.40411	299.48193	-10.220603	2892000	-3.2782554e-09	291.9148	-0.031709436	-196.44139	-0.12885775	0.0152679775	0.22625	11.0	9256.544134378433
723	769.1234	42.349903	848.451	673.71735	238.1875	241.45053	64.9626	299.7088	-2.5659742	2896000	-1.4066696e-08	850.2438	-0.009317386	-530.6217	-0.12983231	0.015712583	0.24525	3.0	9269.703398227692
724	711.59296	99.21786	841.6476	479.7467	220.33333	224.80113	74.21113	299.6376	-12.035448	2900000	-2.2649765e-08	262.24768	-0.011222948	-86.67337	-0.13003612	0.01530103	0.1885	3.0	9282.447865486145
725	728.49164	82.67943	841.2748	550.77484	221.61111	225.67474	72.28476	298.41846	4.0441713	2904000	-7.450581e-09	393.8411	-0.033964857	-132.0228	-0.13037309	0.017159889	0.21625	13.0	9295.430423259735
726	709.38654	98.669174	825.30383	444.70276	215.0	224.95393	71.177055	298.89594	-2.2417927	2908000	-3.0994416e-09	328.87283	-0.01706259	-156.29523	-0.13145769	0.015414147	0.19675	6.0	9308.40931725502
727	757.3706	44.6242	822.49725	656.4434	228.11765	229.7716	72.03139	298.99875	-1.5748224	2912000	-2.0980835e-08	236.92651	-0.018069932	-135.16882	-0.1326481	0.016785407	0.20725	7.0	9321.357337713242
728	742.018	84.24698	822.94995	470.3546	227.76471	236.94212	70.98504	299.2379	0.06118822	2916000	-5.3405763e-08	388.5993	-0.023694903	-215.06154	-0.13311398	0.015126539	0.22025	8.0	9334.328418016434
729	779.53406	45.011547	845.5599	692.2126	245.1875	222.89581	73.01293	297.9431	3.8633718	2920000	6.9141386e-09	747.68036	-0.03498175	-328.39737	-0.13316382	0.015001705	0.24575	16.0	9347.160255908966
730	769.23975	35.97568	830.17236	687.656	236.625	229.6205	71.1245	299.1959	0.19464302	2924000	1.5974045e-08	340.75348	-0.0075663803	-216.94748	-0.13097169	0.0156275	0.232	2.0	9360.043009996414
731	753.20605	60.765705	825.43115	568.18646	232.0	232.09	72.349144	299.01587	6.094553	2928000	3.6358834e-08	218.55157	-0.02739756	-99.67798	-0.13046183	0.015182924	0.225	8.0	9372.46384692192
732	763.30756	44.631485	849.4466	686.2168	230.17647	229.09756	75.3872	298.14322	4.8317943	2932000	6.1392784e-09	98.5075	-0.03182567	-46.81464	-0.13078178	0.016745377	0.21275	10.0	9385.202730178833
733	766.0194	37.91837	810.7509	655.63293	234.05882	233.37854	72.08719	298.909	5.4555182	2936000	2.861023e-09	192.95601	-0.012709152	-88.91674	-0.13203838	0.015629083	0.185	3.0	9397.796924829483
734	755.0503	63.16422	833.1774	577.4783	228.05882	229.94913	72.34694	298.24057	-4.3712015	2940000	-6.842613e-08	355.4557	-0.031962316	-148.00024	-0.1330481	0.015154871	0.28625	17.0	9410.942908763885
735	781.3959	33.02785	860.52985	728.72906	238.0	229.93536	73.96519	299.11658	-2.8730302	2944000	-4.1127204e-09	413.638	-0.03714643	-291.41876	-0.13591069	0.015907155	0.29875	26.0	9423.713004350662
736	768.2545	51.247887	826.5182	649.81104	233.29411	232.39888	72.81012	300.4367	-15.41739	2948000	1.013279e-08	320.98117	-0.009831595	-188.26683	-0.13913403	0.015934208	0.181	3.0	9436.253961324692
737	774.6103	35.571724	849.74365	711.85834	233.17647	231.84764	75.40968	299.6442	-14.632553	2952000	-8.106232e-09	110.64823	-0.018264757	-46.500237	-0.1392341	0.0169972	0.2085	4.0	9449.068435907364
738	771.57605	60.05289	838.50073	622.1226	233.82353	231.88916	74.52034	299.67712	4.0020843	2956000	2.503395e-08	270.09976	-0.024287274	-131.04984	-0.1397308	0.015592071	0.23675	8.0	9462.206140041351
739	764.0316	32.03173	811.5561	708.1308	231.64706	234.97763	74.13271	300.3463	3.8032055	2960000	-4.6253206e-08	98.38256	-0.0127517	-53.78386	-0.14036852	0.015655123	0.20625	3.0	9474.857522010803
740	775.0692	26.9577	825.2058	711.3361	239.75	233.63287	68.28	297.3721	6.269865	2964000	-3.552437e-08	557.8593	-0.009478233	-422.9311	-0.14008711	0.019063834	0.2455	4.0	9487.206413269043
741	773.65906	52.205853	835.13995	619.9096	235.05882	228.43932	75.11552	299.2418	3.4589114	2968000	8.797645e-08	260.64627	-0.010143172	-145.17023	-0.13974155	0.020926	0.24075	3.0	9498.327012777328
742	733.7451	64.73368	852.7809	591.44946	221.88235	228.37889	76.07698	299.6664	-0.9460435	2972000	-1.692772e-08	197.99385	-0.009385731	-85.6007	-0.14012663	0.01828323	0.2585	3.0	9509.622279167175
743	767.25037	66.42778	850.36896	586.6602	231.58824	233.15837	74.38789	300.08493	-1.2800369	2976000	9.059906e-09	245.59872	-0.02670014	-98.43529	-0.14028035	0.015369614	0.23825	10.0	9520.598363876343
744	774.5446	37.199287	839.3956	700.2985	239.625	237.38634	66.90429	301.21686	6.937523	2980000	-9.775162e-09	644.2367	-0.010328781	-315.25745	-0.14110054	0.017388334	0.23875	4.0	9531.805473566055
745	781.5509	32.285366	837.7161	703.2067	240.0625	231.89587	70.2279	300.08005	-2.1486049	2984000	-3.1352045e-08	292.5463	-0.032916453	-158.79846	-0.14141597	0.01647314	0.238	11.0	9542.648297548294
746	745.0414	100.73926	843.4227	396.47473	229.0	228.3923	75.30185	299.86267	-6.4795127	2988000	-2.2292138e-08	566.7822	-0.030307198	-311.24042	-0.1422228	0.015369728	0.242	10.0	9553.505029439926
747	774.6826	32.181335	812.78973	694.61847	235.5	231.55188	72.0276	300.37903	-17.08679	2992000	1.4781952e-08	319.86313	-0.014647248	-234.41458	-0.14315747	0.016999014	0.24225	5.0	9564.589730978012
748	780.0297	44.037018	860.3839	687.5758	237.5	235.69556	70.5978	300.49887	-4.715918	2996000	3.1232833e-08	402.86646	-0.01074696	-214.5838	-0.14412853	0.018285042	0.19525	3.0	9575.312182426453
749	763.55475	28.708338	799.7637	683.26587	233.94118	233.83878	72.8902	300.86502	11.335369	3000000	-3.8146974e-09	179.23157	-0.025763005	-101.14944	-0.14431746	0.017208451	0.20825	7.0	9586.199171543121
