Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
383	352.50485	98.4313	528.1612	165.69139	171.47826	126.16533	0.61768985	126.47451	124.54013	1536000	4.6491624e-09	2307.6062	-0.010776951	-0.041259766	0.25964537	0.01670618	0.18175	5.0	11726.981635093689
384	361.9491	94.94336	499.8168	138.8479	179.27272	126.28748	0.55938315	126.53048	123.07525	1540000	-6.169081e-09	2075.7908	-0.022611648	-0.5187988	0.25881416	0.016864605	0.13775	14.0	11755.246082544327
385	361.60992	57.25739	448.29968	208.52817	175.77272	126.6465	0.54662776	126.87459	125.120255	1544000	-7.390976e-09	1861.7498	-0.034724046	-0.0871582	0.25934446	0.015091556	0.1815	41.0	11779.674194097519
386	339.7717	78.93865	467.49072	151.39244	171.91304	126.791954	0.5408212	127.01772	125.24571	1548000	3.3020974e-08	1868.6069	-0.019728983	-27.464111	0.26157373	0.015008868	0.175	14.0	11805.552584171295
387	317.10913	98.18849	452.6488	136.55704	154.16	124.0225	0.5780262	124.34519	122.77407	1552000	7.629395e-09	2436.1724	-0.022732876	-4.935791	0.26250884	0.015282121	0.13825	14.0	11830.614748001099
388	396.8266	63.349365	517.4087	259.46698	184.5238	122.68957	0.71486294	123.12228	119.38636	1556000	8.106232e-09	2254.6543	-0.046863593	-121.19287	0.26285803	0.013582415	0.20075	79.0	11856.921439647675
389	360.52313	77.58364	483.75885	224.18799	175.90909	128.18999	0.47568583	128.36148	125.711136	1560000	-3.4570693e-09	1955.3284	-0.043016948	0.15393066	0.26574036	0.0153047405	0.181	60.0	11883.237739086151
390	358.9005	88.31754	506.1152	145.56015	174.0	128.40285	0.4468427	128.55717	126.86746	1564000	7.867813e-09	2256.1604	-0.021430004	-0.2097168	0.26899585	0.016782094	0.14625	13.0	11909.687742233276
391	318.9851	89.107445	423.59207	71.19801	159.64	128.4484	0.8410377	128.68596	123.7895	1568000	-9.775162e-09	2753.0627	-0.019349856	-93.49658	0.26748535	0.015420409	0.13175	10.0	11937.930379390717
392	373.5976	83.23912	507.33566	187.50642	185.57143	123.778824	0.82000554	124.179695	119.801216	1572000	1.2516975e-08	2573.7559	-0.028816665	-6.7563477	0.2669353	0.0155087095	0.15375	21.0	11965.956896066666
393	360.99133	76.9878	483.85956	177.44156	173.68182	124.958595	0.5037263	125.191	122.499405	1576000	-2.515316e-08	2116.8645	-0.0325707	-15.480225	0.26492146	0.015547167	0.15825	22.0	11995.775243997574
394	343.1228	84.96048	449.37585	149.88435	171.30435	126.80366	0.79211545	127.11911	122.452675	1580000	-8.8214875e-09	2480.1692	-0.019670002	-17.701904	0.26536784	0.015927399	0.1645	9.0	12030.437794208527
395	374.00623	61.085438	457.78665	173.45988	178.86363	124.96289	0.5060702	125.195335	122.41854	1584000	5.9604646e-09	2058.524	-0.01585369	-16.557373	0.26374942	0.015198325	0.135	10.0	12063.19422674179
396	356.54288	75.592224	476.61963	155.11594	171.69565	126.84973	0.5089681	127.0625	125.417854	1588000	2.1874905e-08	2087.6921	-0.02959281	-0.040527344	0.26256818	0.015310496	0.19025	24.0	12094.628496170044
397	368.63962	70.78965	459.33176	214.48465	179.31818	127.07584	0.478151	127.26241	125.724556	1592000	-2.4676323e-08	1966.3672	-0.015121819	-0.986084	0.26364315	0.015355383	0.125	7.0	12118.529457569122
398	354.81143	77.31623	470.13028	191.36479	164.16667	127.51381	0.53456277	127.7514	124.999756	1596000	4.61936e-08	2277.9907	-0.011853336	-2.7976074	0.26234016	0.01652952	0.1825	5.0	12144.73605132103
399	420.86365	43.452038	500.53006	319.657	204.0	128.48885	0.36023313	128.59064	126.841446	1600000	-5.1259996e-09	1951.0891	-0.017517863	-64.02954	0.2609147	0.016523369	0.16725	8.0	12172.04358959198
400	349.9211	101.937386	484.0067	86.56433	173.72728	132.44235	0.88429964	132.6231	127.25502	1604000	1.0251999e-08	2841.006	-0.013191366	-34.42163	0.25923467	0.017024765	0.21075	7.0	12198.043535470963
401	377.72845	66.16857	479.63205	238.3972	187.7619	129.60448	0.970945	129.97385	124.99669	1608000	-7.629395e-09	2169.0747	-0.040255804	-3.960205	0.25772852	0.015007753	0.19175	43.0	12225.640050888062
402	386.99298	75.2666	486.26367	154.46013	198.35	128.26163	1.287949	128.94397	123.69536	1612000	-9.000301e-09	2467.357	-0.017869513	-3.0922852	0.2565892	0.01552618	0.16625	9.0	12251.589891910553
403	390.85092	58.311317	470.27887	165.93553	190.09525	127.42943	1.147347	128.13786	123.43865	1616000	-2.1457673e-08	2024.3351	-0.02568896	-16.175903	0.2555651	0.015972912	0.15575	17.0	12279.057375907898
404	397.1347	42.223904	476.94305	301.6337	192.0	129.67294	0.29887903	129.74344	128.03152	1620000	-3.5762786e-09	2133.1711	-0.026508648	-28.394531	0.25648907	0.016116945	0.13725	15.0	12307.280264854431
405	377.68918	68.37176	479.2069	186.0854	181.45454	132.5062	0.11208965	132.52069	130.6914	1624000	-2.7656554e-08	2104.897	-0.020238759	-2.1699219	0.25812894	0.015193319	0.122	10.0	12335.538952112198
406	385.20236	88.02313	523.8093	126.31778	194.35	131.67268	0.8508437	131.84636	126.665596	1628000	-7.1525574e-10	2890.1316	-0.033498347	-17.130615	0.25753126	0.015007647	0.14475	24.0	12365.292311429977
407	380.3336	73.443115	490.88867	206.24786	178.77272	129.60248	0.3113635	129.68419	125.66205	1632000	-2.503395e-09	2178.098	-0.017894872	-8.836182	0.25782043	0.016449435	0.13425	8.0	12393.75124835968
408	389.7957	85.67774	519.25116	199.30415	188.57143	131.1183	0.16210465	131.1451	127.21195	1636000	7.629395e-09	2166.9187	-0.013628312	-4.064209	0.25702393	0.01641699	0.15375	8.0	12421.702043294907
409	393.65866	56.60856	473.43866	213.85794	188.04762	132.27197	0.12060067	132.28241	127.515625	1640000	-5.1259996e-09	2168.392	-0.013628724	-0.7775879	0.25653246	0.017599948	0.16875	8.0	12450.02979516983
410	386.1445	82.475464	500.1219	211.90935	187.5238	132.69202	0.6546226	132.8001	127.506325	1644000	-1.4066696e-08	2500.5051	-0.01468621	-1.7854004	0.25585568	0.015842397	0.15825	8.0	12483.27540397644
411	378.78986	97.224304	499.5987	86.555214	187.61905	131.90216	0.85020626	132.07361	126.88257	1648000	9.298325e-09	2783.6797	-0.020328231	-7.4328613	0.2542111	0.015331484	0.1455	11.0	12515.148059606552
412	398.49097	78.05252	528.3197	188.74736	182.90475	130.49048	0.11810454	130.50891	127.34952	1652000	4.053116e-09	2644.312	-0.027671777	-81.21997	0.25375783	0.01620717	0.13825	16.0	12547.582908391953
413	395.8193	80.66698	491.5184	79.535614	192.35	135.16376	0.8821267	135.32722	129.7283	1656000	1.3113022e-09	2908.089	-0.017305115	-0.029785156	0.25328633	0.015388935	0.1185	8.0	12579.814534902573
414	366.45178	105.686264	532.82465	143.26035	185.90475	135.1185	0.977594	135.33818	129.7594	1660000	0.0	3408.6753	-0.01967447	-88.20801	0.2517671	0.016355468	0.16475	9.0	12608.806010484695
415	412.10214	79.81359	513.0935	186.15384	201.0	129.38133	1.9772979	130.86282	125.779434	1664000	-1.1444092e-08	2601.7776	-0.022864643	-27.795898	0.2504188	0.0153402155	0.165	13.0	12638.733926773071
416	402.2216	62.752598	517.1462	247.50568	189.04762	132.49199	0.36327544	132.60666	130.23668	1668000	3.8146974e-09	2172.7554	-0.0182803	-13.099365	0.24945346	0.015362749	0.13825	9.0	12663.233260154724
417	359.3029	97.81395	444.63358	109.97906	186.7619	134.04196	1.2999929	134.48618	129.10112	1672000	-3.9339065e-09	4007.4795	-0.036655106	-176.23169	0.24646774	0.015007029	0.17425	37.0	12692.241189718246
418	376.46002	94.97882	467.42715	92.55904	180.61905	126.99919	2.8610542	128.98242	116.19017	1676000	1.0251999e-08	3026.1184	-0.020034244	-29.375977	0.24470365	0.015833188	0.153	10.0	12718.225692749023
419	380.8736	70.98108	472.70752	196.59756	184.95238	129.64542	1.1571379	130.28795	125.41275	1680000	-1.6212464e-08	2581.1655	-0.020262936	-1.2092285	0.24488363	0.015184663	0.11225	12.0	12744.410174369812
420	405.98364	90.34795	517.5077	112.1567	202.52632	130.08609	1.066701	130.70688	125.84943	1684000	7.867813e-09	2966.0742	-0.016091976	-4.168701	0.24434139	0.0162738	0.15725	9.0	12771.289985656738
421	448.88058	49.88961	503.81332	326.2385	213.77777	131.3004	0.57723206	131.59549	130.00694	1688000	3.3378602e-09	2303.4556	-0.023197329	-135.69678	0.24224345	0.016042558	0.1595	17.0	12799.470165014267
422	423.11295	63.292606	497.6348	191.8492	186.71428	136.86868	0.07388369	136.87404	134.86601	1692000	-2.18153e-08	2534.8313	-0.013736666	-49.493164	0.24091972	0.015410565	0.14375	5.0	12826.074262857437
423	420.029	59.810974	484.51746	215.19952	189.3	140.25659	0.023907728	140.2589	139.59045	1696000	-1.5318394e-08	2583.216	-0.025821296	-23.250488	0.23954153	0.016609374	0.11225	14.0	12852.861829996109
424	438.9946	35.60934	518.0891	377.77563	210.66667	142.55539	0.04927631	142.55841	140.1737	1700000	1.1444092e-08	2216.3125	-0.023782104	-0.72509766	0.23669352	0.015285738	0.11525	14.0	12878.010350465775
425	448.70468	53.743374	527.3868	281.54004	193.2	143.04259	0.04501536	143.04483	140.49496	1704000	3.9339065e-09	2591.5876	-0.023203773	-64.44287	0.23461914	0.01601791	0.14925	11.0	12904.256829023361
426	435.6605	62.908623	533.793	211.10155	191.0	146.68777	0.0038896338	146.6884	146.5639	1708000	-1.3232231e-08	2453.1	-0.028154733	-10.257568	0.23306164	0.015504704	0.117	20.0	12930.003604650497
427	403.58102	105.75573	531.97363	128.02751	194.85	147.90851	1.536164	148.30034	141.13637	1712000	-4.6491624e-09	3889.5293	-0.032066017	-115.898926	0.23222011	0.015669174	0.1675	26.0	12956.405132293701
428	407.9135	89.26228	504.93323	98.00935	194.25	142.38309	2.5914664	144.13019	137.41557	1716000	-1.180172e-08	3262.9631	-0.013993863	-50.13501	0.22825766	0.015082629	0.1105	6.0	12983.964188337326
429	436.3102	72.041664	538.9357	195.9849	187.71428	137.5162	1.8332405	141.8261	130.4116	1720000	-1.3113022e-08	2703.959	-0.011697821	-139.66528	0.22646305	0.01591837	0.1605	5.0	13013.832516670227
430	424.22903	60.55148	505.64493	210.26147	189.09525	144.48074	1.1316394	145.5611	140.07211	1724000	8.225441e-09	2468.4065	-0.016638357	-0.46313477	0.22487828	0.01576909	0.1735	7.0	13042.197647571564
431	453.59036	63.55741	542.613	254.62688	201.57895	145.0438	1.0428413	145.8483	142.8829	1728000	1.758337e-09	2441.2983	-0.027450154	-37.48169	0.2225035	0.015075811	0.1365	16.0	13070.85862159729
432	437.78256	74.900246	529.0675	196.73155	188.95238	148.0399	0.21973887	148.07707	145.4067	1732000	5.7518483e-09	2544.4133	-0.01104894	-6.765625	0.22093847	0.015314615	0.12225	5.0	13099.347086668015
433	418.34747	55.464752	515.0084	291.03366	185.71428	149.289	0.091897875	149.30319	147.58466	1736000	-1.6689301e-09	2377.0876	-0.015476608	-16.365723	0.22001325	0.016234964	0.15125	6.0	13127.104867219925
434	439.9432	59.941597	522.22327	234.91391	197.3	147.5014	0.450813	147.61606	145.16586	1740000	1.34706495e-08	2419.3455	-0.023060797	-0.063964844	0.21813428	0.015759412	0.13825	10.0	13155.821250915527
435	427.02618	107.21459	538.9305	105.57238	198.63158	147.23709	1.2516888	147.57243	140.81618	1744000	-9.894371e-09	3434.0095	-0.022977889	-0.453125	0.21808429	0.015955558	0.142	11.0	13183.912561178207
436	422.98373	55.41971	499.26822	302.95758	202.1579	147.11688	0.5226977	147.29414	141.9208	1748000	-1.01923945e-08	2471.7805	-0.025621999	-22.024414	0.21694931	0.015233767	0.1405	14.0	13210.999174118042
437	422.70392	70.747025	523.3389	161.76004	198.45	144.56772	1.381185	145.28688	138.8775	1752000	-1.9550324e-08	3098.9504	-0.04109308	-25.944336	0.21647105	0.015024217	0.171	38.0	13237.63554430008
438	432.611	93.03247	546.2703	81.229095	194.15	138.61162	3.3794065	143.57524	131.62521	1756000	-4.5776368e-08	3314.8047	-0.028445553	-56.27661	0.21446708	0.016003618	0.14475	15.0	13266.850358724594
439	448.03714	74.59321	517.49756	179.09521	216.22223	143.7407	1.4381131	144.82158	138.54012	1760000	-9.0897085e-09	2715.8743	-0.02225441	-2.5773926	0.21357812	0.018160356	0.17925	14.0	13293.016151189804
440	460.49686	40.51435	532.2716	383.24017	204.94737	143.26414	1.0068376	144.17336	134.00955	1764000	-1.0967255e-08	2309.1602	-0.020731293	-56.108643	0.21322054	0.015166351	0.1195	12.0	13321.999358415604
441	451.5245	53.18816	520.7831	296.55685	201.8421	147.12329	0.5490736	147.31381	145.08585	1768000	7.867813e-09	2577.6348	-0.01869591	-1.3544922	0.21296838	0.017400945	0.20675	9.0	13348.703942537308
442	432.76895	82.247055	528.2965	175.10735	196.95	147.65494	1.0427382	147.89505	141.33777	1772000	-6.0796737e-09	3135.0835	-0.025251681	-7.7839355	0.21196753	0.015768185	0.145	15.0	13378.045305490494
443	438.27954	111.79187	547.2419	92.43009	207.78947	146.20396	1.1557002	146.54669	140.18881	1776000	-9.059906e-09	3632.1167	-0.018180892	-10.3828125	0.21032014	0.015189117	0.122	8.0	13408.126012802124
444	469.91516	82.914536	542.5607	153.496	218.16667	144.40234	1.2279449	144.97548	138.84311	1780000	-1.5079975e-08	3204.1553	-0.017224975	-12.587158	0.20748374	0.015322519	0.17175	7.0	13438.44351530075
445	451.54468	64.521614	519.8404	256.02475	228.52942	146.4356	0.24937448	146.48212	144.38771	1784000	6.7949295e-09	1961.9668	-0.024043981	-31.843994	0.20505558	0.016745742	0.16375	12.0	13467.360505580902
446	412.8638	122.60797	558.06665	154.3217	223.23529	142.92175	1.5248092	143.93301	137.9999	1788000	2.1457671e-09	4225.142	-0.04017036	-183.89941	0.20297958	0.015000715	0.15425	65.0	13497.146954774857
447	398.93625	143.4007	534.916	80.30183	198.45	132.65184	3.3110304	139.0594	122.86975	1792000	1.5616417e-08	5229.7534	-0.042989463	-16.039062	0.19697326	0.01078476	0.16725	79.0	13534.087177991867
448	401.11514	149.05356	536.7203	85.02172	231.88235	129.82436	1.9732401	136.84781	123.361755	1796000	-4.053116e-08	4416.92	-0.026268106	-89.7749	0.19202784	0.015186394	0.14775	18.0	13570.577344417572
449	466.66492	77.3716	554.43823	206.89815	213.22223	120.30776	3.0793726	128.54344	108.20229	1800000	-1.502037e-08	4020.4539	-0.019149465	-841.88574	0.18785799	0.016447973	0.193	9.0	13606.735751390457
450	454.85773	69.08234	564.19006	276.98514	208.78947	141.99701	3.0131042	143.81776	133.2631	1804000	-8.106232e-09	2898.367	-0.017978543	-18.424316	0.18523505	0.015381851	0.172	8.0	13644.881711959839
451	444.30807	82.47381	544.9947	220.01431	205.3158	144.141	2.541601	145.36832	134.95952	1808000	1.1622905e-08	2451.519	-0.026144383	-4.3566895	0.18230695	0.016325293	0.1525	14.0	13682.385661125183
452	411.69098	137.86705	535.78156	121.263885	210.1579	144.36865	2.4314601	145.79703	133.8729	1812000	-1.4424324e-08	4965.0967	-0.026574843	-185.1919	0.18163997	0.01589792	0.13	18.0	13719.832716464996
453	447.5391	116.202225	582.485	159.14188	222.52942	132.4815	4.975364	142.39645	116.49313	1816000	-4.1007997e-08	3491.0771	-0.009979425	-38.941162	0.18197201	0.01537005	0.15325	4.0	13754.647181034088
454	442.58057	84.14639	554.4276	150.07869	218.27777	136.20898	3.392438	143.26201	125.3726	1820000	-2.616644e-08	2905.386	-0.028387709	-5.272217	0.18124212	0.016035527	0.147	15.0	13787.345292806625
455	456.8897	47.152542	543.0519	361.17676	215.11111	136.66112	2.9389575	143.74086	127.549904	1824000	2.5749207e-08	2334.4922	-0.029044779	-67.95581	0.17965771	0.015604898	0.12325	17.0	13821.236227035522
456	448.33218	72.8488	528.9564	250.5011	220.82353	143.33057	2.4639509	145.18497	134.8251	1828000	2.9683113e-08	2528.9893	-0.030265056	-17.687744	0.17734137	0.015098843	0.11825	22.0	13853.303908348083
457	457.42065	109.45035	572.8757	95.47336	226.70589	141.09769	2.7443924	143.74911	133.37561	1832000	2.3841857e-09	3294.1567	-0.02185004	-1.9338379	0.1785994	0.015736742	0.153	12.0	13878.252543449402
458	459.80463	86.24041	617.9405	227.1361	214.94444	141.56775	2.4201128	143.71036	134.26294	1836000	2.169609e-08	2727.208	-0.01044991	-24.139893	0.1788138	0.015113627	0.20775	3.0	13903.937799692154
459	447.8615	124.50578	645.9019	94.625336	224.82353	143.86082	1.8542012	145.24568	136.65714	1840000	1.9550324e-08	3590.8582	-0.014641047	-12.416504	0.17768884	0.016025037	0.22175	7.0	13929.462522983551
460	429.5502	121.54854	559.59973	109.16064	217.22223	142.1643	1.8796282	143.85715	136.96469	1844000	-2.8669835e-08	3865.9856	-0.01489446	-41.686768	0.17579517	0.015367619	0.17	5.0	13956.441210985184
461	422.41016	107.30112	571.0646	107.83009	218.33333	137.7494	2.655065	141.61852	130.58525	1848000	-2.9802323e-09	3230.6318	-0.016397916	-28.990479	0.17383613	0.015990088	0.1795	7.0	13983.159522771835
462	471.92853	123.72894	617.28394	93.48016	223.47058	134.47165	3.2476776	139.76205	125.665016	1852000	8.34465e-09	3986.9333	-0.04749635	-177.04028	0.17223148	0.013079918	0.16725	79.0	14011.183718681335
463	455.7002	71.761826	543.56885	195.31857	208.36842	142.36832	1.3174461	143.5338	136.22018	1856000	-2.9802323e-09	3076.4707	-0.021432703	-13.131348	0.17347348	0.015811924	0.20175	10.0	14038.069724559784
464	443.75003	97.463394	545.0786	133.04913	213.27777	144.13722	1.22755	145.05594	139.30154	1860000	-6.0796737e-09	3640.4763	-0.022989886	-3.7590332	0.17120607	0.016385216	0.12475	12.0	14063.721378564835
465	471.24203	56.73037	559.3775	308.23727	221.33333	143.44409	0.81049865	144.26642	139.11374	1864000	-1.4305114e-08	2620.379	-0.027949482	-10.94458	0.17034453	0.015798166	0.18625	14.0	14091.629873275757
466	458.93396	86.644455	542.29083	122.48297	204.42105	144.96178	1.1909875	145.62675	137.74399	1868000	-3.4809112e-08	3513.066	-0.031021236	-15.669678	0.16918273	0.015030016	0.1375	14.0	14119.743678092957
467	467.10324	93.187164	545.7817	117.93163	216.22223	146.85028	1.1568373	147.3963	139.87079	1872000	-2.1874905e-08	3368.0283	-0.018869063	-2.8405762	0.1689834	0.016897976	0.1855	7.0	14145.507618188858
468	471.56128	60.127453	537.99164	268.17453	224.52942	147.84354	0.6269733	148.16792	146.42982	1876000	1.0251999e-08	2542.7908	-0.022722205	-1.3520508	0.16785482	0.015721757	0.1825	9.0	14173.217306137085
469	492.5168	52.875652	576.43823	355.47247	219.94444	148.53477	0.3462568	148.64114	142.88948	1880000	-2.1755696e-08	2655.7268	-0.028298708	-34.371582	0.16557647	0.015970178	0.12475	14.0	14200.190750360489
470	467.26764	101.70756	560.30444	90.16929	222.22223	151.24788	1.0484258	151.4601	144.93011	1884000	-1.7702579e-08	3598.3457	-0.041809168	-1.189209	0.16468075	0.015108891	0.1465	38.0	14227.720491886139
471	468.89508	82.379974	545.9921	215.61142	220.27777	150.88971	0.72438794	151.02559	144.5989	1888000	-5.9604646e-09	3095.6414	-0.02821295	-8.032471	0.16898862	0.015962629	0.12875	18.0	14255.268793582916
472	493.08295	75.511696	570.6832	223.02812	225.0	149.44931	0.67377704	149.59769	143.42967	1892000	-3.1650067e-08	3009.7063	-0.02993387	-21.352783	0.16964908	0.0152281765	0.142	15.0	14280.800878286362
473	445.57025	135.75198	576.4595	84.99132	220.70589	151.45197	1.3638418	151.81839	145.29251	1896000	2.324581e-08	4431.6426	-0.022525487	-39.65381	0.16810364	0.0154894665	0.17025	11.0	14307.444375753403
474	487.18735	38.25565	575.9646	426.16495	215.61111	148.78581	0.1356239	148.80911	147.03545	1900000	2.6464463e-08	2445.837	-0.023537513	-34.199463	0.16738209	0.015303734	0.12025	13.0	14334.021039009094
475	463.53354	49.928566	552.5831	373.18454	211.27777	151.52907	0.050304174	151.53622	149.60779	1904000	-1.4364719e-08	2466.8093	-0.020882217	-0.08642578	0.16800371	0.015294994	0.14975	9.0	14359.98790550232
476	488.13065	49.00846	571.1782	391.42175	211.94444	151.84787	0.02729981	151.85175	150.69226	1908000	-5.00679e-09	2475.8638	-0.013079833	-34.80591	0.16655491	0.016209004	0.182	5.0	14386.552345991135
477	485.16022	78.18565	567.6045	291.7247	231.47058	154.75066	0.060916588	154.76077	153.09648	1912000	1.7881394e-08	2926.485	-0.022608273	-25.194824	0.16530293	0.015934603	0.132	14.0	14414.157541275024
478	443.80432	133.84282	593.8266	86.788055	228.0	151.82072	1.552211	152.55002	145.89558	1916000	7.152557e-09	4345.516	-0.025558904	-166.6289	0.16196357	0.015353899	0.10475	15.0	14441.239597320557
479	487.18475	68.23266	615.44556	326.66177	238.0625	145.24518	1.5627124	147.24118	141.03458	1920000	3.0994416e-09	2527.3826	-0.024922917	-11.376221	0.1617304	0.015806364	0.116	14.0	14467.981753349304
480	483.13367	75.39746	675.99445	368.50394	226.11765	146.65907	0.8061094	148.11339	145.84702	1924000	5.00679e-09	2587.5352	-0.03002888	-5.673828	0.16125698	0.015289376	0.12225	19.0	14497.948756933212
481	414.20093	147.44426	559.84064	57.33595	209.36842	147.46758	1.680015	149.16432	142.94193	1928000	-2.861023e-09	4639.861	-0.025898898	-146.01953	0.15852822	0.016208643	0.167	14.0	14527.24980378151
482	443.85138	98.561485	542.6805	79.750725	211.05556	140.44344	3.4386082	145.0221	129.53127	1932000	-9.983778e-09	3224.9426	-0.02644732	-13.390381	0.15809603	0.015251369	0.1255	14.0	14553.142254114151
483	424.38464	100.43075	517.51025	168.41615	219.88889	141.81075	1.8849192	145.14804	136.12613	1936000	1.3947487e-08	3152.8296	-0.016075514	-66.67651	0.15712477	0.015371402	0.20425	7.0	14579.388363361359
484	485.53534	63.039444	554.2601	321.53064	232.17647	137.40968	2.5953329	142.38051	128.19489	1940000	2.169609e-08	2572.8987	-0.02848785	-82.198	0.15615363	0.015539381	0.18175	16.0	14607.134510993958
485	458.41278	116.26491	556.96747	87.50789	210.26315	142.32928	1.8900781	145.06192	138.50122	1944000	8.940697e-09	3681.2473	-0.023691704	-32.166016	0.15483215	0.01677626	0.13725	10.0	14632.141936779022
486	451.21494	92.92936	578.8978	228.10803	207.63158	145.44566	0.84600633	147.07793	141.21622	1948000	-4.7683715e-09	2880.6938	-0.015287347	-1.9240723	0.15392354	0.016641263	0.18175	7.0	14661.563738822937
487	452.22745	95.08243	550.14136	167.47604	206.1579	146.17754	0.7721553	147.67458	141.94048	1952000	2.7418137e-09	2643.126	-0.0134764565	-6.086426	0.15169819	0.015962834	0.16625	6.0	14688.386172533035
488	445.77466	125.3305	563.1131	161.99272	199.94737	147.29372	0.7431858	148.72955	143.64424	1956000	1.001358e-08	2914.2805	-0.02707717	-15.702148	0.14982153	0.015031101	0.12625	16.0	14715.541098356247
489	410.97647	125.93817	539.52924	102.33706	192.65	148.98541	1.1976321	150.46394	144.36635	1960000	-1.525879e-08	3858.2244	-0.022631388	-32.71753	0.15093227	0.01698603	0.19675	12.0	14743.149364948273
490	474.55093	80.61136	533.82446	178.16788	204.78947	146.63298	0.74813896	148.09102	142.57588	1964000	1.5497208e-09	2717.459	-0.023313418	-50.926514	0.15111153	0.015786048	0.154	14.0	14770.385815858841
491	464.02676	89.6794	541.0535	196.0714	206.73685	149.70525	0.6807385	150.98389	148.89894	1968000	-8.9406965e-10	2678.5498	-0.0165865	-5.923584	0.14951718	0.015643617	0.12675	6.0	14799.158214092255
492	453.10947	118.5629	581.7676	179.50887	205.05263	150.89188	1.0940707	152.12775	146.04941	1972000	-2.5570392e-08	3429.8545	-0.029953413	-0.31201172	0.14883155	0.015873557	0.13925	17.0	14827.608263254166
493	472.76382	90.17371	556.5065	176.87762	216.16667	150.777	0.6301351	151.98253	148.7235	1976000	-2.348423e-08	2509.1953	-0.02105389	-1.9958496	0.14566244	0.016221177	0.1445	8.0	14857.440723657608
494	453.3798	117.240616	559.6193	141.8637	202.89473	151.55482	0.68481797	152.54184	150.09512	1980000	-5.00679e-09	3203.0715	-0.011571813	-0.103515625	0.14362943	0.015226375	0.145	5.0	14886.572013616562
495	471.2507	79.771515	564.6365	209.39919	218.88889	151.38196	0.6789607	152.47005	146.53038	1984000	-2.8610229e-08	2479.803	-0.031561032	-0.84594727	0.14169723	0.01629161	0.17025	16.0	14914.679288387299
496	457.14886	97.07288	565.36523	176.18051	215.72223	150.91856	0.60855955	152.07173	145.24132	1988000	-2.324581e-08	2853.4534	-0.009950969	-7.5290527	0.13780923	0.016363606	0.202	4.0	14944.990200996399
497	467.65082	137.79976	640.8861	158.23268	217.11111	149.25096	1.2763418	150.75745	144.84244	1992000	-8.225441e-09	4531.4126	-0.02521714	-1.1425781	0.13655359	0.01610035	0.1205	13.0	14973.29387664795
498	417.00116	114.260635	542.40607	166.75897	209.27777	148.9443	0.5891131	150.19025	147.09526	1996000	-9.775162e-09	3264.6165	-0.026832815	-60.2666	0.13403527	0.015189087	0.15575	14.0	15003.94557261467
499	466.61783	122.23652	569.7762	64.568085	208.55556	144.92694	1.034136	146.53148	137.84628	2000000	2.8192996e-08	3762.5276	-0.023764841	-71.40454	0.1313953	0.015360309	0.11125	13.0	15035.459305763245
500	403.24725	135.89641	533.15955	93.13711	193.6	148.85878	0.9560783	150.12857	144.3598	2004000	-1.3053417e-08	3781.1663	-0.012881907	-72.703125	0.12980558	0.015372735	0.217	4.0	15070.14808511734
501	436.44223	134.41179	660.5339	140.83705	204.94737	145.10207	0.94469184	146.61508	140.91132	2008000	2.5749207e-08	4131.9014	-0.012679685	-2.2963867	0.12879616	0.0151092345	0.14825	5.0	15101.296991825104
502	379.50052	161.4459	567.1947	110.17983	180.40909	144.14903	0.80807483	145.85767	140.17938	2012000	1.2695789e-08	4596.0015	-0.023638034	-59.62451	0.12760231	0.015236498	0.141	10.0	15132.56889128685
503	433.72372	112.54747	530.81854	200.67535	199.05	134.25362	2.0124846	143.13275	130.2917	2016000	-1.502037e-08	3587.2192	-0.026313994	-104.54224	0.12655134	0.01641908	0.1445	11.0	15158.673109054565
504	436.13412	105.74774	565.2926	189.43433	194.25	143.41226	1.1731157	145.47598	136.13982	2020000	-6.556511e-09	2878.413	-0.029969096	-21.724854	0.124696754	0.016039656	0.18225	15.0	15184.455909967422
505	369.13083	120.94484	517.0585	146.52141	184.42857	145.6935	0.6993061	147.23483	141.57166	2024000	-3.218651e-09	3733.8696	-0.01939675	-163.32397	0.12430539	0.015315823	0.13175	9.0	15211.206402778625
506	426.72836	114.71591	529.4306	124.59789	193.75	139.8314	1.353329	142.35838	136.35695	2028000	-2.3126603e-08	3694.2764	-0.020206584	-9.0876465	0.12396538	0.015222674	0.146	9.0	15237.365399360657
507	396.75385	142.83696	560.67444	74.00384	207.73685	140.50919	1.5820167	143.20624	137.59773	2032000	-1.0490417e-08	4086.6091	-0.019173268	-89.40527	0.12287441	0.015491875	0.16775	8.0	15263.646164655685
508	434.75058	88.60846	561.5068	217.90384	212.5	135.50243	3.2406797	139.78516	121.86949	2036000	2.384186e-10	2405.949	-0.014865425	-39.19751	0.120656066	0.015990634	0.20075	6.0	15291.375281572342
509	386.9602	150.69235	561.68286	129.45834	189.85715	138.73282	1.4371182	141.50206	133.614	2040000	-1.525879e-08	3651.8992	-0.01383302	-7.865967	0.118617766	0.015411514	0.15525	4.0	15320.369702577591
