Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
116	406.78696	109.14813	514.01	105.7755	209.0	99.54502	0.66954285	99.649704	94.703766	468000	1.4603138e-08	4524.7393	-0.026646517	-234.79395	0.60499746	0.016368175	0.16825	9.0	3683.090884208679
117	424.2858	114.39137	540.162	93.02465	206.8421	103.68677	0.8623737	103.84504	98.602554	472000	-1.0848045e-08	5003.4287	-0.025006706	-278.3794	0.60247296	0.015122605	0.15175	8.0	3709.8979663848877
118	422.32104	114.38856	533.4935	73.12458	208.8421	108.368454	0.60884714	108.4473	102.931854	476000	1.579523e-08	4615.3076	-0.02173003	-188.12451	0.60137635	0.0153375305	0.1375	7.0	3736.7120208740234
119	455.52954	72.53429	522.3896	171.73232	204.89473	112.14572	0.30575946	112.16921	106.6777	480000	7.033348e-09	4525.769	-0.029049316	-307.32617	0.59850115	0.015251533	0.1595	12.0	3767.902315378189
120	466.2543	60.96817	632.2398	374.68646	210.05263	116.67843	0.0060605546	116.67955	116.44549	484000	8.34465e-09	3817.4392	-0.012834445	-274.583	0.5950001	0.016362118	0.1785	4.0	3802.1281979084015
121	417.68082	113.29174	528.906	119.69752	220.27777	120.8595	0.09777414	120.86989	118.03988	488000	4.053116e-09	3771.6096	-0.01324538	-19.703857	0.5928551	0.016098423	0.1685	4.0	3837.941478252411
122	372.51382	137.02075	517.86084	70.083115	199.6	122.14729	0.03757933	122.15323	121.377266	492000	-1.40070915e-08	4330.4165	-0.017696261	0.029296875	0.5903346	0.016679607	0.157	6.0	3874.2212870121
123	382.69836	124.25618	508.46115	101.98577	212.88889	122.16961	0.035555787	122.173935	120.913376	496000	-1.3589859e-08	3973.1763	-0.009118606	-1.060791	0.58774894	0.015105116	0.19525	3.0	3910.7362537384033
124	370.40637	164.80324	528.95276	78.81816	220.38889	121.9003	0.17909043	121.913956	115.02824	500000	2.6226044e-09	5342.853	-0.013380029	-20.37793	0.58595955	0.01503634	0.17175	5.0	3945.4211106300354
125	288.0304	178.81013	505.00345	55.66664	213.88889	120.50759	1.1396409	120.802	114.15402	504000	2.384186e-10	6461.8896	-0.025430406	-363.5044	0.5840631	0.015598408	0.174	14.0	3980.2960290908813
126	297.05905	161.90683	535.0494	61.52937	213.0	114.827545	3.90404	116.84503	103.26864	508000	-8.46386e-09	5568.0977	-0.0072478238	-358.55762	0.5807117	0.016583815	0.2125	3.0	4011.992744207382
127	338.74237	172.34454	512.5266	92.51509	223.11765	104.66936	5.052861	114.4025	93.937904	512000	9.775162e-09	5518.2817	-0.05055915	-11.276855	0.57885367	0.011665871	0.232	79.0	4046.562453508377
128	449.22815	93.937904	550.8303	128.47127	224.23529	105.35834	3.4063687	114.35211	95.51549	516000	2.861023e-09	4200.707	-0.0319148	-664.44116	0.5711762	0.015118772	0.1345	15.0	4077.949337244034
129	366.92288	159.09015	536.7374	81.77299	221.72223	115.19694	3.6609232	117.69828	104.94256	520000	1.9669534e-08	4756.298	-0.019405507	-1.5820312	0.56754297	0.015335474	0.17525	8.0	4108.595445394516
130	384.08762	168.88998	546.40485	62.072826	215.88889	115.30445	3.6252575	117.566246	104.960175	524000	-8.106232e-09	5189.967	-0.018113784	-14.13623	0.56596714	0.016224908	0.184	6.0	4136.683706998825
131	322.3148	171.30325	561.2898	76.33564	224.35294	116.11497	3.6121578	117.99744	105.39754	528000	3.4570693e-09	5538.6094	-0.009541929	-126.762695	0.56447285	0.01793184	0.19475	4.0	4165.983658075333
132	380.59433	183.22838	601.66095	64.47802	207.26315	112.02632	4.846978	116.298195	71.1026	532000	1.0728836e-09	6146.233	-0.021964634	-49.217285	0.56229794	0.016377151	0.12575	10.0	4194.858366012573
133	437.42224	119.80936	519.4518	74.78329	218.94444	115.17042	3.0692444	117.20206	104.802826	536000	-1.6450882e-08	4258.655	-0.023864953	-179.47046	0.559974	0.016639542	0.1395	7.0	4221.5697956085205
134	445.1969	108.85619	562.5648	217.08871	227.41176	119.862656	0.68329126	119.95605	113.85891	540000	1.9133092e-08	3823.609	-0.02437715	-82.593994	0.55737585	0.015293562	0.18225	9.0	4250.940171718597
135	486.31134	68.500084	543.90967	243.71478	223.64706	122.46523	0.031335462	122.46725	121.07373	544000	-6.9141386e-09	3793.962	-0.01330293	-251.73901	0.5548437	0.0185334	0.1825	4.0	4282.008547782898
136	342.2951	180.73015	543.7591	67.89149	219.77777	125.46614	3.1442695	126.650444	113.26416	548000	-1.7642975e-08	5768.7236	-0.027428789	-148.25879	0.55262506	0.015604551	0.199	15.0	4316.158554553986
137	396.62762	186.66425	634.15796	63.490814	231.23529	121.90637	3.6492357	124.70145	111.46966	552000	-1.0609627e-08	5118.989	-0.018766915	-0.91503906	0.55094457	0.01626525	0.1535	9.0	4352.404135465622
138	414.17334	128.539	522.04736	121.27758	232.82353	121.29086	3.4173863	124.38274	111.24925	556000	-3.5762786e-09	3914.4683	-0.008166959	-5.6254883	0.5488301	0.015629226	0.26475	3.0	4387.5531442165375
139	403.54706	149.09032	627.1406	71.29262	228.52942	122.4185	3.2665396	124.629745	110.028076	560000	1.001358e-08	4115.663	-0.02274564	-2.7548828	0.546904	0.0162279	0.1805	11.0	4420.822419166565
140	465.7714	116.905975	590.2565	106.44446	231.88235	123.88171	1.9458133	124.597786	111.53593	564000	2.1219254e-08	3659.371	-0.031236509	-102.87134	0.54481006	0.015293612	0.1145	15.0	4449.238986492157
141	473.50726	150.89665	673.01886	91.66886	217.27777	126.62753	1.4736642	127.00045	118.23944	568000	-1.847744e-08	5411.3247	-0.014512422	-149.74805	0.5423912	0.015109697	0.1435	4.0	4474.965119361877
142	452.99927	128.94638	596.23694	83.12135	226.47058	130.08025	1.2575673	130.3402	123.64956	572000	-8.3446505e-10	3835.254	-0.027557792	-28.635254	0.5403901	0.016147897	0.14375	14.0	4500.336748600006
143	403.68784	162.59436	611.63763	73.4596	227.23529	131.5382	1.5412676	131.92981	125.13162	576000	-6.9141386e-09	4674.4575	-0.04810895	-13.589355	0.536033	0.013518444	0.1665	79.0	4527.87739777565
144	464.6721	141.5407	661.1077	96.34829	219.83333	130.70607	1.3499632	131.00465	124.22811	580000	1.1980534e-08	4749.358	-0.012250306	-58.750977	0.52506334	0.018902572	0.20525	3.0	4554.250208616257
145	464.31363	124.82584	594.54236	96.52255	229.05882	132.87894	0.9421879	133.01784	126.192535	584000	-5.9604646e-09	3883.4153	-0.04137405	-24.806885	0.52303416	0.015042189	0.151	28.0	4580.992768526077
146	478.79776	57.562077	577.6846	344.2748	229.35294	134.50906	0.010551371	134.50981	134.03105	588000	-1.2993812e-08	2378.8474	-0.020518003	-49.457275	0.51570654	0.015392329	0.10575	6.0	4609.474562883377
147	322.28915	185.83038	623.0573	72.28792	228.29411	135.72752	2.1802776	136.53609	129.4673	592000	1.2278557e-08	6962.4023	-0.04524081	-691.7051	0.5144093	0.010289499	0.16525	79.0	4643.383756637573
148	418.75204	149.88814	568.72687	77.43963	234.5625	127.2462	3.6798098	131.6256	117.40027	596000	-1.2397766e-08	3961.929	-0.008024826	0.34936523	0.5109523	0.016252011	0.1875	2.0	4676.011830091476
149	369.2932	173.80132	578.3387	74.830376	215.61111	126.082436	3.9500034	131.24254	117.10946	600000	4.172325e-09	5802.4546	-0.025416452	-77.936035	0.50917536	0.015008629	0.1585	13.0	4705.6975684165955
150	392.109	190.67426	670.19165	89.19749	234.4375	122.55344	3.1573071	129.88771	110.98482	604000	-1.168251e-08	5610.197	-0.0020922138	-33.705566	0.5079749	0.01630168	0.20075	2.0	4733.814586877823
151	367.82358	167.41338	564.3812	77.83511	228.64706	119.094894	3.4197874	129.0455	110.68838	608000	-8.3446505e-10	4607.5283	-0.016992696	-46.61914	0.50671524	0.01716771	0.1475	7.0	4762.081298351288
152	333.21875	172.03152	550.69385	81.89186	235.29411	115.47583	2.784657	128.10638	110.30863	612000	9.953975e-09	4335.4346	-0.02487154	-235.97656	0.50419277	0.015159565	0.1615	16.0	4792.462340831757
153	472.12448	102.39556	588.395	144.90356	225.88235	102.55874	5.4452205	125.37496	95.40479	616000	-1.26361845e-08	5296.6113	-0.03131492	-1498.395	0.50180537	0.015760368	0.155	15.0	4820.726058006287
154	382.58185	176.73401	712.93585	85.89583	228.76471	123.73953	4.5774884	130.63206	102.77088	620000	1.5497208e-09	5210.8633	-0.008041797	-29.595215	0.5011812	0.016020957	0.21725	2.0	4849.309201717377
155	384.44983	176.65547	602.3133	96.730705	235.875	122.23861	3.6251733	129.83446	107.5168	624000	1.07288365e-08	5198.096	-0.050877072	-85.03174	0.500007	0.008493763	0.179	79.0	4878.154900074005
156	431.35156	145.27953	643.68085	93.00075	228.23529	118.36034	4.352388	128.47621	100.84647	628000	-2.5629998e-08	4338.0693	-0.021454154	-99.36279	0.49750635	0.019756597	0.24475	10.0	4907.371460676193
157	435.45435	113.34398	610.2896	96.023994	218.5	122.96386	2.2509866	129.69112	107.972176	632000	-9.6559525e-09	3259.371	-0.009490074	-74.09131	0.49385262	0.015308532	0.1995	3.0	4938.605063676834
158	393.36154	164.09427	714.8934	108.29912	233.64706	125.201614	3.264355	131.63397	113.79008	636000	1.45435335e-08	4874.2305	-0.010304912	-28.42627	0.49141222	0.015090551	0.1605	4.0	4972.2399435043335
159	352.05627	172.26718	539.305	79.20524	228.52942	123.23832	3.1185193	130.61514	109.24997	640000	5.722046e-09	5292.213	-0.025104256	-189.14453	0.48877302	0.01684259	0.1785	13.0	5005.4645919799805
160	356.28754	188.3127	611.50433	87.825905	240.125	116.50014	3.7358906	128.3067	73.84774	644000	-1.6450882e-08	5040.308	-0.021032045	-162.2959	0.48436898	0.01526666	0.14975	14.0	5033.186178684235
161	328.22748	168.73518	569.7561	90.99981	240.875	106.24281	2.582414	126.74288	92.00805	648000	8.940697e-09	4230.6875	-0.016472545	-146.15381	0.48172787	0.018265067	0.204	9.0	5062.568819999695
162	256.9997	182.95238	576.7598	62.272438	230.82353	95.92603	2.727694	114.72856	85.77847	652000	1.2516975e-09	5564.0674	-0.044629123	-588.2217	0.47928992	0.015161762	0.1965	77.0	5088.567195415497
163	239.18349	151.85184	492.62747	53.732887	228.52942	71.451035	2.788079	100.17494	58.03766	656000	1.9550324e-08	3350.061	-0.040471405	-26.911865	0.4746537	0.0140648335	0.1515	79.0	5115.992905378342
164	386.96	174.33276	566.5282	64.792015	232.58824	67.17782	2.921758	101.64906	53.459908	660000	1.2457371e-08	7188.4756	-0.037847787	-2199.2056	0.4690635	0.015484766	0.1655	27.0	5143.549813508987
165	331.73233	168.43895	545.1204	67.9708	227.17647	105.312584	8.115865	120.92417	83.201355	664000	-1.0490417e-08	4697.813	-0.04759106	-81.83252	0.46365398	0.009154553	0.18675	79.0	5170.783892869949
166	411.64874	157.58983	544.99756	62.707043	226.76471	101.566376	4.5804434	117.738235	90.00695	668000	-1.9073487e-09	4980.24	-0.05479547	-494.61572	0.4528362	0.012754894	0.19825	79.0	5198.27016377449
167	328.69397	209.25897	605.2767	66.04195	230.05882	115.03056	5.635446	128.82372	98.00825	672000	1.5497208e-09	6139.862	-0.02168951	-239.8501	0.45123723	0.015518676	0.09475	10.0	5228.439507484436
168	299.3432	174.20863	591.2423	71.181145	223.17647	105.75111	3.8980927	122.492645	91.45376	676000	3.0636787e-08	5013.152	-0.049471315	-196.77344	0.4481277	0.012693128	0.20625	79.0	5261.201479911804
169	364.78345	157.94843	585.69916	82.10844	233.11765	97.3976	3.1489344	112.35074	88.613686	680000	4.887581e-09	4469.5347	-0.047450103	-72.4917	0.4437551	0.008952864	0.193	79.0	5293.899567127228
170	436.0581	133.30948	698.88806	207.74826	228.58824	103.266815	2.837057	112.358185	91.016365	684000	8.8214875e-09	4622.4937	-0.015709713	-657.0034	0.4319161	0.015569244	0.1585	6.0	5328.305487155914
171	355.79675	156.0155	529.1398	71.90036	230.64706	117.2615	5.4857335	129.3221	94.440994	688000	-6.198883e-09	4031.25	-0.013414952	-88.83716	0.42849874	0.01510665	0.152	4.0	5360.092898368835
172	359.86227	167.02765	567.26996	80.606804	233.41176	112.99874	4.0327168	126.10419	99.166245	692000	2.0503998e-08	4728.5024	-0.04923626	-49.737793	0.42585477	0.009324222	0.195	79.0	5394.666522979736
173	402.2268	171.34258	577.02014	57.624	227.35294	109.3128	3.644012	120.344635	93.102066	696000	1.7881394e-08	5042.413	-0.011667979	-135.66943	0.4199425	0.015123765	0.17425	3.0	5423.8293800354
174	314.293	140.66315	522.6056	105.03989	244.4375	114.94476	3.431538	128.4608	106.10457	700000	-1.835823e-08	4063.053	-0.041556485	-462.03784	0.41825956	0.012107096	0.16975	79.0	5454.329023599625
175	356.316	161.0239	545.478	85.19784	226.05882	105.26543	2.159137	117.55415	92.93065	704000	1.5854836e-08	4423.8696	-0.045921277	-0.68359375	0.4143152	0.009217408	0.16425	79.0	5485.724617958069
176	353.65942	170.02306	557.6137	97.265434	229.47058	105.16031	2.2604628	118.118866	89.47097	708000	-8.404255e-09	5079.517	-0.024342822	-2.3769531	0.40964684	0.015170597	0.17075	10.0	5515.0036079883575
177	342.85547	156.98882	521.7338	73.23387	227.64706	104.730705	1.3234041	112.56282	97.91852	712000	4.053116e-09	3994.158	-0.029741375	-4.065918	0.40706235	0.016103206	0.12525	16.0	5543.7838768959045
178	357.33557	154.70888	540.33405	85.70736	236.875	103.93583	1.27006	114.980446	93.582794	716000	7.1525574e-10	4066.7847	-0.023996131	-11.824463	0.4015423	0.01557405	0.1365	11.0	5572.264708042145
179	370.66742	163.62541	546.26117	82.69751	225.88235	105.5159	1.7601726	116.72587	101.53543	720000	-1.5854836e-08	4676.5645	-0.014980738	-14.689941	0.39774293	0.017947352	0.1915	6.0	5600.434504985809
180	284.10825	174.82373	551.3534	44.61393	221.22223	106.756096	1.9986613	114.43736	99.14055	724000	3.218651e-09	5028.067	-0.018379489	-240.31201	0.39477438	0.015940698	0.151	7.0	5630.741494417191
181	319.5769	164.29219	567.59076	89.20678	234.82353	100.207924	3.9642084	109.825935	81.010284	728000	-2.5987624e-08	4360.342	-0.04775189	-68.66406	0.39265323	0.011296048	0.19275	79.0	5667.329914569855
182	324.68732	149.46269	531.7591	87.94424	241.5625	94.928185	3.164493	107.7308	86.10748	732000	2.6941299e-08	3663.5876	-0.025240604	-12.4782715	0.3893436	0.015441299	0.171	18.0	5703.95126581192
183	303.79156	165.34554	545.38934	80.5993	228.64706	93.27713	2.3944523	106.489784	82.05253	736000	-7.301569e-09	4475.3213	-0.047974113	-21.416504	0.38558745	0.0112928	0.187	79.0	5740.320443153381
184	365.64517	161.11671	536.89984	75.33571	234.0	90.333046	2.8286848	98.88462	80.130196	740000	-3.027916e-08	4513.475	-0.026824757	-249.16504	0.3816027	0.01569996	0.17325	13.0	5772.945427656174
185	264.38037	164.75049	549.9316	63.122246	235.0	99.73256	3.8434238	109.30908	-36.083435	744000	2.1457671e-09	4862.0093	-0.019294677	-549.12695	0.37748775	0.01526431	0.14625	8.0	5803.00967502594
186	298.4353	172.02205	559.3305	54.545914	225.76471	86.46397	3.874165	101.42261	72.82855	748000	7.3313715e-09	4238.2275	-0.02488683	-8.678223	0.374167	0.016575648	0.15125	15.0	5833.293305635452
187	341.42108	169.3607	535.32654	64.25739	232.94118	86.82615	2.790768	98.78898	71.48552	752000	2.9802323e-09	4347.2544	-0.031133376	-150.45996	0.37186694	0.01539063	0.1205	21.0	5862.906268358231
188	358.88843	146.49127	514.1458	30.531866	232.70589	94.471085	2.7946932	105.50688	62.539146	756000	-4.1127204e-09	3297.2234	-0.013371267	-95.38721	0.36467138	0.016630871	0.144	5.0	5891.193515062332
189	316.66922	154.3312	528.52325	72.644325	238.9375	98.286606	3.1344833	110.54348	92.40767	760000	-6.3180923e-09	3760.637	-0.0031973098	-38.53882	0.3625163	0.015975008	0.24425	2.0	5924.925101995468
190	343.3878	161.22699	546.41003	86.52802	233.47058	96.16093	2.629545	107.56645	88.73454	764000	3.1113625e-08	4575.7593	-0.02449074	-4.9833984	0.36079264	0.015533621	0.12875	15.0	5958.452375411987
191	422.35547	134.59283	680.01056	105.49613	223.29411	97.19133	2.4689817	108.17603	92.450035	768000	4.6491624e-09	4950.797	-0.0046483288	-766.1997	0.3563588	0.018173989	0.23125	2.0	5983.702031612396
192	323.7693	162.71193	516.125	87.40581	235.8125	109.73125	4.2120767	119.75118	97.387245	772000	5.00679e-09	4393.9766	-0.008015363	-88.49219	0.3546724	0.016527487	0.13625	3.0	6009.879308462143
193	310.1994	170.85742	554.4343	51.7799	236.5	105.849045	3.4659245	114.89692	97.98556	776000	-8.106232e-09	4356.2173	-0.001426384	-200.28125	0.3523195	0.016521037	0.2505	2.0	6036.97767996788
194	336.4442	135.70236	543.48895	79.94874	239.125	98.53747	3.661398	110.65389	84.83676	780000	2.6702882e-08	3028.5735	-0.02449177	-9.100586	0.35001934	0.017231593	0.18725	17.0	6063.934399604797
195	277.08698	166.35277	526.49115	64.99836	235.5625	96.82836	3.3315792	110.052986	87.998436	784000	-6.437302e-09	5024.067	-0.00400836	-105.99414	0.34588435	0.016907798	0.2565	2.0	6089.932549238205
196	376.08896	121.98395	532.6338	124.74703	246.625	90.34512	4.712141	108.64325	77.83099	788000	1.502037e-08	3198.9836	-0.023249077	-217.81494	0.3442356	0.015141331	0.11775	15.0	6120.0903334617615
197	363.38162	143.89061	561.7306	116.07657	247.125	98.57067	3.4370747	110.49598	90.39907	792000	-3.182888e-08	3593.5493	-0.023910513	-10.122559	0.3421862	0.015458938	0.12425	16.0	6154.231188058853
198	321.9356	140.11191	503.58347	102.22267	242.875	99.53236	3.05009	111.03455	88.7553	796000	7.033348e-09	3355.8875	-0.016762344	-45.8479	0.34042773	0.016249029	0.1495	10.0	6188.808746814728
199	284.77393	156.80194	561.70764	88.23564	236.4375	96.41661	2.5013325	109.335846	89.39574	800000	-1.4364719e-08	4391.6475	-0.007965316	-179.26855	0.33822912	0.016669013	0.215	3.0	6220.440432071686
200	411.22818	112.691345	533.40955	104.54362	235.29411	87.315094	3.9746683	101.64466	77.26802	804000	-5.9604643e-10	4401.911	-0.021536326	-964.97266	0.3364746	0.016778924	0.1575	9.0	6253.777615785599
201	321.11987	182.5681	546.6592	74.75011	231.94118	102.87341	4.2801347	118.567345	91.93739	808000	4.2915342e-09	4551.066	-0.024797631	-29.585938	0.33450693	0.016588744	0.1335	14.0	6283.384519577026
202	355.94196	167.13004	535.88293	83.07788	234.17647	101.20358	4.172476	114.59414	91.378	812000	3.3974648e-09	4434.0913	-0.0038151261	-7.9365234	0.33155957	0.018082544	0.2085	2.0	6313.060786008835
203	313.5998	147.93062	524.70166	62.920113	237.625	101.22234	3.3533823	113.06013	92.58719	816000	7.7486035e-09	3573.542	-0.03702652	-60.519775	0.3297565	0.0111013735	0.1565	79.0	6342.574072122574
204	382.9802	172.17412	575.31354	88.506325	237.1875	98.732765	2.9975562	110.387314	90.554985	820000	2.0742416e-08	5066.506	-0.045657486	-118.11621	0.3214042	0.014800126	0.20425	79.0	6372.099343776703
205	325.7157	155.83043	525.0538	103.901985	236.375	103.02427	3.1051695	114.26301	92.84689	824000	1.0371208e-08	4342.4688	-0.017565787	-34.503418	0.31388465	0.015334206	0.2055	10.0	6402.250082731247
206	383.38208	151.67206	535.0357	85.02771	238.0	100.89398	3.118935	111.34194	92.947586	828000	-2.5272369e-08	3912.5789	-0.023506321	-145.79907	0.31069437	0.016249716	0.12475	11.0	6434.938562870026
207	348.3768	149.74615	544.6027	116.69538	236.5625	106.38509	2.4965553	119.03754	94.40523	832000	1.0371208e-08	4226.929	-0.0032677413	-48.99756	0.30861884	0.022140032	0.28025	2.0	6464.424577951431
208	327.7413	188.25705	656.0621	56.603065	232.76471	102.61595	3.0147967	112.79102	92.154594	836000	2.2649765e-08	4996.235	-0.044125125	-24.212402	0.30727002	0.015043366	0.1985	76.0	6495.733129024506
209	362.16183	144.28462	520.49927	74.40145	239.9375	100.69641	2.999904	110.854195	91.72409	840000	1.9967556e-09	3613.6548	-0.028907832	-30.52002	0.30084658	0.016761709	0.13675	22.0	6526.240987062454
210	398.15552	134.71594	566.4365	121.29927	238.6875	103.35425	2.8849049	112.55266	93.09897	844000	7.390976e-09	3622.1128	-0.04719587	-121.802	0.2973115	0.013419551	0.163	79.0	6556.713907003403
211	371.8089	146.6195	540.86304	107.60851	241.5625	108.46686	1.8926389	118.22987	97.16437	848000	-9.894371e-09	3677.1519	-0.017815672	-1.8632812	0.29137322	0.015665123	0.143	7.0	6585.818106174469
212	407.62036	147.94946	553.50586	135.99048	245.5625	108.52499	1.2837523	117.561745	100.32109	852000	-2.1457671e-09	4141.8066	-0.020361636	-35.12549	0.28787446	0.017801547	0.187	9.0	6615.003584384918
213	400.07886	127.56093	543.3963	126.17569	234.29411	110.9986	1.8325148	123.588104	106.87599	856000	-1.4185906e-08	3787.306	-0.026706034	-22.27295	0.28460026	0.015352546	0.1475	15.0	6647.699733734131
214	382.79703	145.68422	546.4362	106.54035	239.75	112.948006	2.2602208	128.437	110.78084	860000	-1.1324882e-08	3593.0479	-0.014553312	-2.8029785	0.28087348	0.015706534	0.14925	8.0	6680.094473361969
215	393.21472	154.76785	564.88043	76.90696	236.625	112.52994	1.7822138	122.96274	109.54915	864000	1.192093e-10	3894.3196	-0.007143481	-28.916504	0.27985322	0.015542464	0.3075	3.0	6712.4480676651
216	381.6359	153.31845	551.7765	89.26703	239.9375	114.98544	2.469187	127.26237	112.30054	868000	3.9100648e-08	3987.8413	-0.02704371	-16.050049	0.27833182	0.016948095	0.186	16.0	6747.064752340317
217	362.94382	145.84418	557.56384	84.20347	243.3125	113.12434	1.4366003	121.14917	108.18967	872000	-5.722046e-09	3647.2422	-0.03522012	-43.58838	0.2783279	0.015504758	0.186	39.0	6781.716273546219
218	285.69684	148.05779	514.22577	48.72343	238.4375	110.07723	1.6443084	116.86043	98.40442	876000	-1.001358e-08	4041.5593	-0.01619524	-513.7217	0.27652714	0.015622036	0.18	8.0	6815.009829521179
219	301.52972	155.61264	549.9027	90.02187	237.0625	99.55691	2.6734614	108.59249	90.79699	880000	-3.039837e-08	4101.6567	-0.008942291	-70.90698	0.27360052	0.015005028	0.15925	4.0	6844.769967556
220	453.7577	62.19428	576.8739	351.40546	246.25	94.96972	2.9432762	102.962296	86.57036	884000	-3.8743018e-08	3302.243	-0.023685044	-891.4929	0.27161637	0.015570138	0.11275	11.0	6874.872696876526
221	416.48224	127.6082	535.394	84.9341	241.25	108.8828	3.6645603	125.421616	94.97827	888000	-1.8700957e-08	3254.4512	-0.008339223	-162.85059	0.26909918	0.015720798	0.2025	3.0	6902.681300163269
222	429.1421	105.32912	546.2491	83.60928	242.4375	116.81028	2.1915555	129.43575	104.087006	892000	3.2305717e-08	2528.082	-0.009331563	-37.2771	0.2673892	0.016821101	0.23225	3.0	6930.894143342972
223	429.0757	159.2985	652.3449	103.02187	237.3125	118.54103	3.6071537	131.19168	105.65627	896000	-9.894371e-09	4726.1865	-0.050913848	-57.44287	0.26529208	0.015484386	0.1945	76.0	6963.263546943665
224	424.2995	100.23458	535.42303	196.42007	243.75	121.58224	2.8046908	133.0604	107.549034	900000	-1.6987324e-08	2599.081	-0.009493687	-4.24292	0.25747016	0.016828047	0.22125	3.0	6994.814157485962
225	323.8242	165.32265	558.68665	102.17177	243.6875	121.149185	3.655267	133.59737	108.18187	904000	2.384186e-10	5175.5713	-0.041752815	-526.9883	0.2559829	0.009281745	0.18225	79.0	7026.944541692734
226	385.5127	147.2041	552.1582	86.86688	242.125	111.613106	3.6809926	120.88525	103.9145	908000	-7.629395e-09	3515.5146	-0.027138451	-1.6223145	0.24900265	0.015516477	0.15075	14.0	7056.142176389694
227	323.96112	147.34236	534.624	93.15572	239.625	110.11683	3.046726	120.579254	103.84436	912000	-2.0861625e-08	4010.0537	-0.017921533	-194.42163	0.24644531	0.01589355	0.1715	10.0	7085.770243167877
228	418.25058	132.69434	567.12213	96.241264	234.0	105.10448	3.517536	116.44228	95.597984	916000	-1.4305115e-09	3799.932	-0.030459076	-227.3833	0.2435339	0.01583566	0.1105	15.0	7115.135757684708
229	368.05246	165.76923	511.07214	28.09847	231.0	110.86134	3.2309263	121.0586	104.03126	920000	-2.336502e-08	4039.8674	-0.015047422	-3.265625	0.24030453	0.015865518	0.156	4.0	7143.441089391708
230	418.80664	114.95476	561.082	171.51921	242.5625	111.39023	2.4204137	121.11949	104.32822	924000	1.7881394e-08	3126.3652	-0.044144798	-66.88135	0.23859961	0.004914153	0.18325	79.0	7173.533793210983
231	320.82626	163.4475	537.87134	88.551704	235.8125	114.44552	3.2377949	124.252716	106.12378	928000	3.5762786e-09	4569.103	-0.008112766	-191.87158	0.2395818	0.015690664	0.13675	3.0	7202.80456495285
232	403.90564	128.79036	533.23773	93.40459	244.9375	109.097244	4.0001907	119.32225	86.93885	932000	2.336502e-08	2965.5786	-0.0077863047	-43.45044	0.23788835	0.018155085	0.205	3.0	7233.4990067481995
233	225.81653	123.07905	429.90512	75.62704	228.76471	109.852455	2.398215	120.89819	102.97073	936000	-5.9604643e-10	4940.7896	-0.02279573	-1897.0481	0.23571049	0.015524763	0.082	19.0	7264.877264261246
234	229.43633	143.92107	459.07532	4.2255445	233.70589	77.79379	11.991436	112.0281	27.63923	940000	2.9206275e-09	3514.228	-0.0127175655	-386.02417	0.2339327	0.015173724	0.14325	9.0	7294.610682010651
235	348.68695	132.75739	541.81226	105.087364	241.75	63.58533	7.6390924	110.6194	41.476166	944000	-1.3351441e-08	4341.085	-0.016291669	-837.35815	0.2333769	0.016375657	0.15275	7.0	7323.793829917908
236	317.169	143.16013	490.71545	28.746632	240.25	80.568016	12.165658	113.26203	64.94827	948000	-2.7954579e-08	3347.0188	-0.01621326	-211.00317	0.23297527	0.015203169	0.1425	8.0	7354.26180434227
237	273.4349	125.382256	492.57944	89.67541	244.4375	88.476944	6.0200644	113.748566	72.771835	952000	9.6559525e-09	2859.234	-0.015752953	-223.5542	0.23215623	0.016937397	0.214	8.0	7384.573813915253
238	308.72827	162.91829	542.96014	88.605705	239.9375	76.300125	6.2052946	103.59043	60.0482	956000	-3.194809e-08	4135.043	-0.02180975	-115.06836	0.22998431	0.016889252	0.1495	11.0	7413.939479827881
239	266.71674	139.12524	532.3615	96.06541	244.4375	84.27222	3.116091	97.09911	72.8611	960000	7.152557e-09	3242.5776	-0.003534843	-158.64966	0.22731023	0.019937523	0.25	2.0	7445.216761350632
240	313.10867	157.3979	545.6988	79.20109	237.4375	73.88244	4.2918773	92.19496	65.63785	964000	-7.987023e-09	3980.511	-0.03092041	-287.177	0.2255371	0.015144817	0.14975	29.0	7481.534691810608
241	361.64645	146.44504	544.6036	90.99492	238.75	86.84674	3.3044615	99.164764	74.03937	968000	-1.3828277e-08	3783.4949	-0.012627637	-197.94312	0.2240032	0.015175684	0.15025	4.0	7515.10178732872
242	306.0369	180.75443	581.99426	90.46934	237.875	93.59672	5.272443	110.51852	87.88618	972000	-1.2397766e-08	5202.4556	-0.04611067	-29.850098	0.22281982	0.011346896	0.17	79.0	7552.352866888046
243	312.4975	152.45674	563.31824	83.66147	241.125	91.39175	3.1768732	101.67762	86.9442	976000	2.1457671e-09	3458.912	-0.024626967	-13.682129	0.21854177	0.015604971	0.13	17.0	7587.321871757507
244	402.8111	107.64829	530.4924	139.44112	246.5	90.26512	2.2966638	100.86138	82.66699	980000	1.3113022e-08	3280.5342	-0.014282369	-484.66724	0.21472779	0.015268356	0.1815	4.0	7624.3081068992615
