Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
116	-1.5033308	2.3809044	7.581903	-8.176589	13.2351	-3.0745523	0.0027746807	-3.0287814	-3.085388	468000	9.538338	5.8310165	-0.11365032	-0.04034853	0.98671544	0.015013587	0.92362875	22.0	1616.7460086345673
117	-1.6564066	2.616891	12.767049	-7.467693	13.772414	-3.2737288	0.002355488	-3.2414272	-3.2847555	472000	36.16978	6.8017626	-0.67116547	-0.0001540184	0.9873866	0.016827626	0.9243331	19.0	1631.145367860794
118	-1.5699718	3.063496	11.582305	-15.157393	14.404332	-3.283799	0.0032691471	-3.2123833	-3.29438	476000	15.662616	8.743774	-0.15407276	-0.007331848	0.98837465	0.016956188	0.92588794	13.0	1643.908459663391
119	-2.2530432	2.4944098	6.9156055	-14.547436	13.542373	-3.3685966	0.0024201523	-3.3038127	-3.3824291	480000	34.903725	7.015388	-0.5402641	-0.22110844	0.98901325	0.016039874	0.92373407	14.0	1657.0611259937286
120	-2.3448446	2.2244709	6.741959	-8.167851	12.915857	-3.84439	0.0032721334	-3.782947	-3.858015	484000	15.030734	5.616401	-0.122748375	-0.003956318	0.9898008	0.016942907	0.9238167	11.0	1669.48521566391
121	-2.3338108	2.30651	6.5885053	-10.890668	12.619047	-3.7805703	0.0026570829	-3.7394683	-3.7925508	488000	10.773413	6.1378217	-0.12640572	-0.0008840561	0.9903444	0.015347117	0.9243335	21.0	1684.719933271408
122	-2.7328374	1.8190911	4.6809835	-6.0397525	11.565217	-3.8135674	0.002088824	-3.7832963	-3.826393	492000	14.632069	4.1087327	-0.19053268	-0.00032663345	0.9909834	0.016618114	0.92452395	23.0	1700.5422899723053
123	-2.717989	2.1134088	7.070739	-15.58938	12.136778	-3.7939985	0.002101739	-3.7602265	-3.8044922	496000	12.151412	5.4901485	-0.19620419	-0.014729977	0.99164975	0.016023697	0.9234165	19.0	1716.171234846115
124	-2.217973	2.5093842	10.275227	-6.2624235	12.688889	-3.9165914	0.0034245567	-3.792406	-3.9252574	500000	10.124029	5.9956465	-0.0923357	-0.12634039	0.9921733	0.015327487	0.92357177	26.0	1732.5059053897858
125	-2.446649	2.3961875	6.6068645	-10.430171	13.748276	-3.5567384	0.003819123	-3.5294716	-3.573312	504000	71.95776	7.1195836	-1.0666656	-0.22555923	0.9927911	0.016458249	0.92296	9.0	1744.5126359462738
126	-2.2779849	2.5550976	14.081494	-6.924329	13.786207	-4.025448	0.005796799	-3.949141	-4.0617075	508000	39.31494	6.7864766	-0.4922905	-0.0745635	0.99344915	0.018304486	0.92308563	9.0	1756.2573506832123
127	-2.5641303	2.6910973	7.4125185	-11.292104	14.393502	-3.7565036	0.004186582	-3.7292633	-3.7929926	512000	22.722696	7.457384	-0.19547462	-0.12897253	0.9943135	0.01574346	0.9235353	15.0	1769.7865433692932
128	-1.9751123	2.8472495	7.732164	-13.7534275	15.389961	-4.113419	0.005929994	-4.0215616	-4.1384377	516000	14.657909	7.6469865	-0.1902237	-0.11825371	0.99536294	0.01538649	0.9237699	18.0	1784.0140113830566
129	-1.96255	3.8166797	27.698435	-14.489412	16.570833	-3.7688146	0.004828441	-3.7157342	-3.799412	520000	21.39647	12.10024	-0.3183117	-0.0037517548	0.99615973	0.017194562	0.9251793	15.0	1797.3130903244019
130	-1.5054487	3.0343835	7.240272	-12.170499	16.684874	-3.8316002	0.0037770942	-3.7768407	-3.8525734	524000	19.784798	8.635424	-0.2623043	-0.07618141	0.9967897	0.016099233	0.9231179	12.0	1809.6165788173676
131	-1.7160106	3.0838675	8.661089	-14.505876	16.974468	-3.5549324	0.005296272	-3.4464188	-3.5937667	528000	13.126352	8.635233	-0.15494156	-0.041010857	0.9973314	0.015467342	0.92464274	14.0	1822.47665143013
132	-1.8966713	3.0841174	8.49763	-13.502847	17.852678	-3.7570596	0.0038477161	-3.7224317	-3.7797325	532000	40.79445	10.317262	-0.79569626	-0.045326233	0.9978566	0.019453699	0.9226259	11.0	1834.6794641017914
133	-1.2852565	3.7434049	11.901798	-13.841174	19.076555	-3.9707773	0.0037136702	-3.9162645	-3.9808974	536000	37.000263	11.65535	-0.43790436	-0.21442986	0.9985182	0.015801005	0.92381144	7.0	1845.835156917572
134	-0.44342586	3.8585153	14.428793	-13.205714	20.842106	-3.5022771	0.0073924093	-3.46075	-3.5346136	540000	19.672544	12.638514	-0.18887901	-0.13589191	0.99906224	0.0155247655	0.9234166	8.0	1857.228627204895
135	-0.52471787	4.2530513	13.093797	-12.137952	23.104046	-3.1294086	0.0053053293	-3.0870326	-3.1643717	544000	9.57104	16.947193	-0.120116234	-0.13368988	0.9996001	0.0150156515	0.92414284	13.0	1869.8644664287567
136	0.03724015	4.4521413	13.040462	-12.292248	26.838926	-3.4999642	0.005158717	-3.4062834	-3.5165462	548000	28.920065	17.968424	-0.3926487	-0.00015449524	1.0001378	0.015557512	0.92287976	10.0	1881.7568411827087
137	-0.018488048	3.9091775	13.528154	-12.075508	24.423313	-3.5042543	0.0033396136	-3.477988	-3.524349	552000	10.507208	15.963895	-0.09156895	-0.0075950623	1.0006046	0.015740223	0.92288387	10.0	1893.5606470108032
138	0.1254088	4.8698087	19.987314	-22.721542	26.236841	-3.4162602	0.0033027178	-3.3611093	-3.4317656	556000	93.68546	29.529375	-1.9588928	-0.108011246	1.001029	0.024660628	0.92259604	7.0	1904.7108616828918
139	-0.0141291795	5.6149015	12.476927	-36.33463	30.015038	-3.7504864	0.002455758	-3.730208	-3.7608871	560000	13.706149	39.50415	-0.171875	-1.0169907	1.0016943	0.019994548	0.92452705	5.0	1915.2316925525665
140	0.92635506	4.68143	14.525323	-12.324576	29.679104	-4.75213	0.007949198	-4.7146454	-4.7727165	564000	86.42952	24.020164	-1.2413101	-2.1653786	1.0022166	0.01934544	0.9239297	4.0	1925.4931390285492
141	0.099406496	8.941177	37.247917	-52.05715	32.96694	-3.2871513	0.011878479	-3.1696877	-3.3747976	568000	28.556297	90.28512	-0.4087391	-4.264221	1.002682	0.020980533	0.92319757	5.0	1936.0906114578247
142	-0.68860596	6.522579	17.791887	-15.929684	38.384617	-5.3574233	0.024199512	-5.135538	-5.462397	572000	28.113382	41.342033	-0.35618782	-0.008934021	1.0032512	0.017785333	0.92492455	6.0	1946.7490010261536
143	-0.23268642	6.0023866	20.379179	-26.461952	38.28846	-5.4532337	0.017409649	-5.361871	-5.533906	576000	22.035328	44.056328	-0.2529316	-0.02141571	1.0038105	0.015323445	0.9241501	7.0	1957.9039406776428
144	-0.96544737	8.007827	20.083923	-42.614548	41.354168	-5.3045354	0.011922434	-5.2519035	-5.3610287	580000	23.165	76.027596	-0.2703209	-2.205017	1.0043443	0.016408352	0.9225138	9.0	1969.4641554355621
145	0.0010678595	8.43487	16.416414	-49.34509	37.87619	-6.797622	0.023915894	-6.6885166	-6.890587	584000	13.836887	65.72888	-0.12503624	-2.4031563	1.0049137	0.016047139	0.9236421	14.0	1982.566379070282
146	-0.34734216	9.05872	18.271582	-54.38059	44.2809	-5.2569823	0.022259796	-5.1749744	-5.338505	588000	9.52673	68.104294	-0.1185236	-0.5618744	1.0055737	0.015656162	0.9238156	14.0	1995.547242641449
147	-0.37340415	8.268121	21.885427	-30.999418	41.583332	-5.997008	0.017629154	-5.882015	-6.0558815	592000	17.29362	58.865955	-0.2608738	-0.0019683838	1.0060159	0.016822642	0.92488426	15.0	2008.67551445961
148	-1.7595279	11.328711	17.982828	-63.49115	45.517242	-6.041844	0.014493402	-5.908621	-6.0957603	596000	34.493664	101.4434	-0.45905304	-2.1545334	1.0065562	0.016855426	0.9246805	12.0	2020.98393201828
149	-0.33477336	9.903299	37.643154	-42.613052	39.396038	-7.499914	0.03171872	-7.355824	-7.5681844	600000	10.44845	85.84162	-0.13818836	-5.0258484	1.0072922	0.015225908	0.9231668	18.0	2034.8490343093872
150	-1.7665255	9.612461	40.415726	-58.62864	38.442307	-5.290108	0.03879463	-5.2132344	-5.4842367	604000	15.004164	87.924675	-0.22410011	-2.8502274	1.0081196	0.015541333	0.92297196	16.0	2048.4596548080444
151	-2.2148428	9.364739	26.397984	-44.11599	41.082474	-6.9547324	0.042246398	-6.8452682	-7.0177402	608000	28.139584	72.646614	-0.33874702	-0.046905518	1.0086945	0.015404523	0.92304254	9.0	2059.9678905010223
152	-1.8782134	8.357229	13.1896	-43.5237	40.234695	-6.7447433	0.022355795	-6.67017	-6.8001246	612000	27.873608	71.93709	-0.3908348	-0.00075531006	1.0091349	0.016952977	0.9237588	8.0	2071.38462805748
153	-0.20666036	9.678504	29.565685	-38.458717	42.978493	-6.719284	0.017654635	-6.6700654	-6.7689543	616000	25.15419	84.070656	-0.34901047	-0.6160965	1.0096347	0.01801732	0.9234611	12.0	2083.3509294986725
154	-0.19944617	9.406853	62.776833	-30.514467	38.451923	-5.942419	0.01447279	-5.8987074	-5.9986763	620000	15.314852	78.7346	-0.16018009	-0.48008728	1.0103997	0.015481098	0.92370564	13.0	2096.09109044075
155	0.6520608	8.109661	21.505484	-32.622463	42.591396	-5.2639413	0.03135784	-5.208991	-5.3668413	624000	22.039612	75.98698	-0.34724998	-0.3197937	1.011067	0.015601869	0.92219967	16.0	2109.773550271988
156	1.6782235	6.4449706	21.764103	-14.684901	36.796295	-5.8189454	0.008838866	-5.7879763	-5.8425655	628000	17.307453	43.173927	-0.23682594	-6.8922005	1.0118942	0.016313223	0.9241141	15.0	2123.2270669937134
157	2.3516235	8.077841	23.669443	-26.439447	37.409523	-3.2014089	0.059447546	-2.6434813	-3.4553978	632000	130.36148	55.48542	-1.8520355	-0.040153503	1.0126518	0.015240523	0.92440027	5.0	2134.0761618614197
158	3.5000193	8.38912	41.3182	-11.263354	39.49505	-3.3904712	0.032159083	-3.273179	-3.5226223	636000	18.632708	59.233513	-0.23981285	-2.0233917	1.0132738	0.018279193	0.9244265	6.0	2145.1466484069824
159	2.3081913	6.8864594	29.079744	-8.294217	35.684685	-1.9864281	0.044045817	-1.8544226	-2.1662	640000	9.497948	39.05353	-0.09125233	-0.5239029	1.0140738	0.015350719	0.9233921	10.0	2157.105624437332
160	4.067526	7.8386955	29.91337	-12.83864	38.23077	-2.698926	0.020921865	-2.5829022	-2.7777224	644000	32.1626	44.350307	-0.41894722	-1.261303	1.0148324	0.017425876	0.9255062	13.0	2170.1749720573425
161	5.273098	13.523673	103.37959	-11.164667	41.21875	-1.5926838	0.043123234	-1.4632485	-1.78073	648000	63.15755	127.561775	-0.9817734	-2.7397308	1.0157454	0.01850665	0.9242253	7.0	2181.489675283432
162	5.3214593	12.67578	51.250885	-47.435738	44.64045	0.060626924	0.037070695	0.37245774	-0.22408259	652000	21.467152	111.34243	-0.20541191	-3.1350098	1.0164863	0.01814327	0.9253604	6.0	2192.3362736701965
163	4.9128017	10.571583	43.76679	-12.019264	42.68817	-1.7240468	0.043458916	-1.5469942	-1.8817991	656000	26.688425	78.25961	-0.34923172	-0.08052063	1.0171087	0.017094715	0.9243169	10.0	2204.172198534012
164	5.8920727	10.823897	51.205715	-25.300972	48.158535	-1.4354563	0.032618497	-1.3087358	-1.5865349	660000	27.167776	89.756294	-0.3860016	-0.20928955	1.0179442	0.018459188	0.92375493	11.0	2216.404831647873
165	8.937448	13.419003	60.687164	-21.695374	48.658535	-1.8908418	0.029703014	-1.7250865	-2.0308166	664000	55.77555	107.02879	-0.8912964	-7.812706	1.0187814	0.015293472	0.9239068	7.0	2227.8664088249207
166	8.143414	12.242395	77.90733	-9.168251	46.360466	0.8972839	0.09043496	1.1102972	0.26810172	668000	28.970392	93.71816	-0.3768654	-0.043693542	1.0194896	0.01569663	0.92436713	7.0	2239.152549982071
167	7.7266016	10.907649	48.232643	-10.903025	45.448277	0.70637697	0.038267396	0.84164834	0.44505608	672000	11.755731	81.076035	-0.11427307	-0.09068298	1.020212	0.017027767	0.9246703	10.0	2251.1184725761414
168	4.084261	9.460907	34.617214	-21.548868	39.166668	0.41168866	0.032577164	0.51397365	0.27905035	676000	8.921163	73.09987	-0.11820984	-3.8310776	1.0209056	0.015769986	0.9219602	24.0	2266.5343470573425
169	6.0335016	10.083491	55.40607	-12.088581	40.67347	-1.5458022	0.077971675	-1.0338781	-1.7131525	680000	25.448244	59.533882	-0.36339188	-2.5204773	1.0217538	0.016455196	0.9238873	16.0	2279.968151807785
170	5.056552	11.517012	51.640503	-16.681246	42.784946	0.049498525	0.08249366	0.3714631	-0.29752597	684000	24.36294	91.88058	-0.37854767	-0.63604736	1.0225638	0.016644176	0.9241349	11.0	2291.8618733882904
171	6.8762946	10.647118	37.842213	-12.463292	41.302082	-0.7492521	0.06584948	-0.39539492	-0.99061805	688000	25.690315	65.504776	-0.4692135	-1.4612503	1.0232753	0.015381719	0.9245339	10.0	2303.5612511634827
172	5.8123426	9.60663	56.646626	-8.38688	38.41346	0.44065973	0.09330104	0.814423	0.12393325	692000	12.266116	50.642143	-0.1281395	-0.04248047	1.0239668	0.0152475955	0.92303455	12.0	2315.8641695976257
173	6.2734785	14.36851	75.34664	-10.157593	37.707546	0.6258735	0.061714914	0.9405307	0.35669425	696000	91.67	111.30649	-1.2623444	-1.5982742	1.0246134	0.015459527	0.92359936	5.0	2326.545552253723
174	5.571397	11.413797	63.638134	-9.697546	37.68868	1.8720422	0.081381075	2.3075502	1.3284553	700000	17.246172	66.03098	-0.16841125	-0.9551239	1.0251187	0.016195737	0.92507124	7.0	2337.5852007865906
175	6.2787585	17.610529	125.158745	-10.655869	36.897198	0.90547585	0.07706995	1.0796267	0.34421706	704000	17.13386	186.74178	-0.2286396	-3.0077057	1.0258468	0.016647309	0.92085725	10.0	2349.6145401000977
176	4.336968	10.884806	58.139496	-11.180352	35.67857	2.6123724	0.13962196	3.1193395	1.8722613	708000	15.432732	76.15786	-0.20438004	-5.829834	1.026571	0.017056096	0.92469144	14.0	2362.431457042694
177	6.863636	13.093765	81.29421	-9.988342	37.26168	0.2418399	0.14099306	1.3482037	-0.19193514	712000	16.037256	94.68896	-0.2267046	-3.6172867	1.0273236	0.015523535	0.92472094	22.0	2377.249977827072
178	5.2804956	11.07909	66.46032	-8.118355	35.410713	2.1285474	0.18794692	2.6292717	0.81695366	716000	20.720053	61.784184	-0.27602577	-0.5194626	1.0283648	0.01739212	0.92376906	14.0	2390.1250064373016
179	5.5571647	10.947543	44.549286	-11.481929	34.327587	1.420706	0.077588126	1.8403075	1.0821103	720000	11.249532	62.57998	-0.12672234	-0.22317886	1.0291119	0.015702803	0.9225028	15.0	2403.3195831775665
180	7.073061	9.935049	41.239323	-8.514418	34.482758	1.8904684	0.10423222	2.3018153	0.40392134	724000	13.411383	47.0398	-0.18716049	-0.6421814	1.0297818	0.01635878	0.9251289	18.0	2417.1787452697754
181	5.6698184	8.66002	30.191957	-10.611214	33.52941	2.683605	0.09509195	3.0541148	1.6772965	728000	15.313372	36.75206	-0.14584446	-1.1380768	1.0305051	0.015993088	0.9257678	15.0	2430.132182598114
182	7.219384	12.207234	64.4949	-9.844321	36.345455	1.6186827	0.07542084	1.9861119	1.1986147	732000	171.02791	73.65169	-4.6578827	-1.3527069	1.0311601	0.024010584	0.92318016	7.0	2441.2940604686737
183	5.3502584	15.965773	141.26736	-9.403674	32.639343	2.7898672	0.10527754	3.1244073	1.0116408	736000	9.134467	161.3505	-0.12386131	-0.021087646	1.0325319	0.022083353	0.9242381	4.0	2451.6010377407074
184	5.530069	11.457153	68.529594	-8.955117	34.224136	2.8712568	0.08717586	3.224657	2.0083435	740000	13.109682	71.95673	-0.20476246	-1.0286942	1.0334278	0.019453278	0.92368186	6.0	2462.443150997162
185	4.083533	11.912594	57.37728	-10.116246	31.838709	1.855122	0.071449615	2.193388	1.5789478	744000	25.409376	75.781296	-0.2667942	-0.12901306	1.0343281	0.01631119	0.92222524	6.0	2473.1885154247284
186	3.1946094	10.271929	59.78431	-11.043112	31.690475	1.5015075	0.059846662	1.7531393	1.2479657	748000	13.575588	48.475315	-0.14184666	-0.36483383	1.0349722	0.015361798	0.92367935	13.0	2485.819953918457
187	2.0819163	9.697737	47.448025	-11.665019	30.343512	0.9053026	0.08265646	1.3343964	0.46214303	752000	32.19195	49.694473	-0.6040077	-0.882843	1.0359082	0.016632598	0.9214949	11.0	2498.13138628006
188	2.0414066	9.145812	35.081207	-11.349963	30.6	-0.020800792	0.09628157	1.0473559	-0.32143518	756000	20.594454	41.93805	-0.2695198	-0.06098175	1.0367272	0.017412402	0.9235599	12.0	2510.627156019211
189	3.000974	9.9247265	62.964355	-11.482773	31.88	-0.25163063	0.0704476	0.6229602	-0.5576503	760000	10.316946	58.59976	-0.16224957	-0.5487938	1.0376257	0.015060401	0.92221713	16.0	2524.097365617752
190	2.464982	15.772704	142.02829	-12.374999	30.692308	0.47703275	0.053599834	1.018388	0.22413187	764000	39.67434	185.17525	-0.73568726	-0.72247314	1.0384115	0.02063186	0.9232999	10.0	2536.124740600586
191	3.4066415	10.067275	54.864685	-15.49306	32.20968	1.3152994	0.05648654	1.4735744	0.88593394	768000	13.790918	56.88925	-0.16007996	-0.47501755	1.0391564	0.01747752	0.92477643	7.0	2547.30038022995
192	5.82449	13.895647	111.4198	-10.54403	34.669567	0.6382995	0.049885638	1.0466472	0.45293707	772000	11.974137	111.82914	-0.14086342	-3.0482101	1.0397	0.015012646	0.9251548	8.0	2558.8101546764374
193	5.4866104	9.308215	32.630363	-7.3924365	35.36283	2.3705623	0.07157428	2.5691233	1.5805662	776000	11.143374	42.609894	-0.12087822	-1.1420288	1.0401479	0.01542291	0.92255276	14.0	2571.7244696617126
194	7.7811937	14.574896	84.82116	-10.286627	37.647617	1.3140664	0.057135865	1.5729035	1.1297466	780000	1597.7913	114.80459	-32.21643	-3.354042	1.0407537	0.016584313	0.9254322	2.0	2581.486942768097
195	4.817243	10.94164	70.76351	-10.906673	33.533897	3.1500487	0.06323215	3.3084955	2.4750001	784000	31.786224	61.266132	-0.31284523	-2.6959915	1.0420139	0.015839696	0.9238531	2.0	2591.5540823936462
196	3.2612119	8.33371	42.69342	-10.3600235	32.19355	1.5106914	0.0822899	1.8245007	1.307915	788000	18.812372	37.69739	-0.28289795	-1.5493736	1.043378	0.018157208	0.9241603	3.0	2601.6343581676483
197	3.3650205	9.906924	48.5517	-9.5676365	32.688526	0.27798834	0.09118544	1.1247792	0.18287994	792000	12.92319	51.006607	-0.20691681	-0.006427765	1.044991	0.020501425	0.9239656	4.0	2611.968591451645
198	0.7210647	7.7571707	34.55622	-10.616218	28.32624	0.30669805	0.04412058	0.7122715	0.23503964	796000	6.709212	33.70682	-0.081260204	-2.0410156	1.0465393	0.017273907	0.92491996	6.0	2622.9176259040833
199	-1.2299012	5.889335	24.70355	-12.608369	26.7651	-1.1081333	0.06527334	-0.2550234	-1.1858782	800000	16.381351	22.03096	-0.26128387	-1.9458714	1.0479666	0.016885206	0.9225919	12.0	2635.0901618003845
200	-1.1863782	6.2424116	21.668848	-10.951591	26.263159	-2.4831536	0.051753346	-1.6436046	-2.5655596	804000	20.711428	19.617357	-0.39492798	-0.1695385	1.0494007	0.016915066	0.9240866	17.0	2648.7292613983154
201	-2.1874142	5.8123302	15.877341	-12.829877	24.8625	-2.0798707	0.03406283	-1.4177899	-2.1135902	808000	13.842922	18.950298	-0.1930294	-0.7886677	1.0505329	0.017334836	0.9240335	16.0	2662.134546518326
202	-0.94415325	7.9697595	30.218477	-10.790576	27.108843	-2.946536	0.06016879	-1.3897998	-2.990729	812000	19.015442	36.976166	-0.21704483	-0.64289474	1.0512763	0.016282327	0.9222877	15.0	2675.479475259781
203	-2.1334105	6.15563	31.776548	-12.149199	25.394905	-2.1616254	0.02504097	-1.3883582	-2.2001328	816000	639.33453	19.83577	-17.037231	-0.24817276	1.0519577	0.027185928	0.92422354	3.0	2685.5253536701202
204	-3.7012427	5.9016724	19.438421	-11.727066	23.898203	-2.6510675	0.0337204	-1.6485223	-2.6797845	820000	49.420254	20.688065	-0.9741249	-0.9049568	1.0529552	0.032316517	0.92361176	3.0	2695.660573244095
205	-5.4617453	4.2183495	9.917083	-13.871439	22.016575	-3.589419	0.0206393	-3.2602916	-3.62322	824000	18.523003	16.497883	-0.23218727	-2.109561	1.0541383	0.022417821	0.92276883	3.0	2705.9908380508423
206	-6.7137375	5.035025	22.010962	-15.365025	21.234043	-5.017127	0.03061933	-3.9284875	-5.0626235	828000	13.105748	20.403944	-0.15323162	-0.41277885	1.0550622	0.015084403	0.9232981	4.0	2716.479227542877
207	-8.197695	3.89705	7.266322	-15.936241	19.665024	-5.6496778	0.019603118	-4.9759464	-5.703174	832000	16.908115	17.096087	-0.22219276	-0.89783096	1.0559669	0.016396295	0.92606574	6.0	2727.241046667099
208	-9.093063	3.0919032	3.3943863	-14.4451475	18.806604	-6.5836873	0.012609395	-6.1621447	-6.6141787	836000	45.845356	15.755136	-0.6337662	-0.5883188	1.0568727	0.019858183	0.92433125	6.0	2738.3107013702393
209	-9.607912	3.3147407	2.79901	-14.749942	18.616823	-7.3378363	0.0142359445	-6.8324413	-7.3732805	840000	19.799696	16.387688	-0.20116806	-0.14053535	1.0575993	0.015899716	0.92343795	5.0	2748.8220489025116
210	-9.803492	3.1975737	0.70037967	-15.271332	18.307339	-7.7060137	0.015387877	-7.13343	-7.7401795	844000	12.654276	16.44986	-0.18829155	-0.00033187866	1.0581079	0.01741862	0.9232747	7.0	2760.303874015808
211	-10.16862	2.9965448	1.5984309	-15.087692	17.972973	-7.7208505	0.008566372	-7.418767	-7.752083	848000	11.895605	16.874304	-0.11445141	-0.014751434	1.0586146	0.017617265	0.9243279	9.0	2772.17644906044
212	-10.221613	3.1660388	3.9806843	-15.900291	18.049774	-7.8410754	0.008129748	-7.560806	-7.8751388	852000	26.864923	18.04454	-0.22898865	-0.026605606	1.0590532	0.016455207	0.92379266	15.0	2785.4815974235535
213	-10.558972	2.96051	2.7120452	-15.534524	17.60793	-8.000324	0.035122856	-6.3811584	-8.034587	856000	19.043224	18.083153	-0.24225616	-0.012052536	1.0599048	0.017164527	0.92380095	10.0	2797.4620885849
214	-10.523164	2.923418	5.5344777	-15.622997	17.699116	-8.105404	0.015005346	-7.438709	-8.131551	860000	22.633698	18.140926	-0.2939968	-0.012813568	1.0604835	0.01783997	0.9259774	10.0	2809.2541947364807
215	-11.33368	2.3835394	-1.438139	-15.487586	17.0	-8.215991	0.005556678	-8.010416	-8.248303	864000	41.70662	18.319132	-0.59290314	-0.13069916	1.0610408	0.015613231	0.9256283	9.0	2820.8693368434906
216	-11.64573	2.331552	-1.8516817	-15.925412	16.528925	-8.5766945	0.006287582	-8.459716	-8.600333	868000	11.877861	18.860844	-0.15032673	-0.03305626	1.061735	0.01553695	0.9250275	13.0	2833.6582612991333
217	-12.206334	2.5034294	4.613756	-17.019714	16.215446	-8.758121	0.013553275	-8.038195	-8.777153	872000	38.012142	20.542368	-0.53702927	-0.138937	1.062532	0.017917829	0.92374784	8.0	2845.2166442871094
218	-12.11758	2.3953578	5.9142094	-16.7268	16.199186	-9.131222	0.007544596	-8.822851	-9.139053	876000	10.970548	20.652395	-0.1481018	-0.0047073364	1.0630597	0.017908279	0.9236905	6.0	2856.220546722412
219	-12.305544	2.3828557	0.018675433	-17.065239	15.888446	-9.061206	0.01236201	-8.40638	-9.069413	880000	322.72604	20.47268	-7.10141	-0.0038661957	1.0634397	0.028560154	0.9237101	3.0	2866.4088747501373
220	-12.286822	1.9311367	-5.355183	-15.978622	15.829365	-9.12158	0.011669415	-8.611361	-9.127899	884000	32.754883	20.24161	-0.39989853	-0.0006160736	1.064035	0.024182562	0.9241742	2.0	2876.415245294571
