Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
506	650.1913	120.4706	796.2292	429.41537	208.10527	216.55556	68.80061	298.36212	-4.974498	2028000	9.536744e-10	477.07172	-0.01940659	-249.06241	0.057752766	0.015313648	0.164	6.0	6444.235582113266
507	693.28815	94.06402	808.1971	431.11487	222.82353	214.57747	72.265015	296.0246	-14.421049	2032000	1.0609627e-08	395.35593	-0.0147018125	-195.76335	0.057347894	0.015296961	0.1955	5.0	6456.666581869125
508	686.3354	121.04336	843.1585	418.4807	221.55556	212.66922	71.75043	295.68408	-2.791551	2036000	-1.6450882e-08	550.1811	-0.015311629	-235.83191	0.057246007	0.016276004	0.2155	5.0	6469.357816934586
509	707.75684	97.685135	813.7893	449.96173	226.0	218.25069	69.55475	297.1313	-10.370041	2040000	1.9669534e-08	434.34683	-0.012313519	-232.5689	0.057537276	0.01569568	0.18325	4.0	6481.852242469788
510	707.6943	92.79854	828.32294	476.30832	228.35294	214.45021	73.40629	298.68164	-10.076175	2044000	-4.148483e-08	355.12613	-0.018537482	-188.39781	0.057296798	0.015605205	0.187	6.0	6494.9285361766815
511	695.61536	94.8097	825.17065	468.39484	220.05556	217.7644	70.15859	299.58746	3.9429617	2048000	3.7074088e-08	396.1834	-0.02866152	-239.51271	0.057390932	0.015200881	0.221	12.0	6507.303054332733
512	737.4298	69.75771	819.53406	546.08746	235.4375	222.27248	71.82315	299.57526	-0.6952157	2052000	2.336502e-08	313.91287	-0.01241934	-152.19876	0.058769207	0.01510149	0.17975	4.0	6520.009948968887
513	684.8914	102.28894	811.3872	421.8989	220.83333	216.77031	68.5545	299.9733	3.4469037	2056000	3.886223e-08	620.9346	-0.04225048	-367.61353	0.058842584	0.01507606	0.255	20.0	6532.482186079025
514	741.60236	78.44586	841.06573	552.11084	231.58824	225.67072	69.272736	300.48688	-6.302263	2060000	-6.508827e-08	499.8246	-0.013551353	-219.90842	0.054968324	0.015419196	0.193	4.0	6544.354493141174
515	720.39966	110.32057	819.7768	459.076	230.88235	216.66057	76.48391	299.0527	9.101742	2064000	2.5510788e-08	748.1185	-0.01442436	-449.08438	0.054049972	0.015273919	0.19375	5.0	6556.325351476669
516	721.1644	107.79806	835.79224	455.63605	230.35294	221.69308	66.373535	299.59747	4.8741217	2068000	1.66893e-08	412.19925	-0.03457458	-211.48325	0.053170227	0.016204637	0.21625	13.0	6568.487241268158
517	696.56415	83.186676	794.65356	482.9011	221.33333	214.11922	73.05388	300.68558	9.596251	2072000	-1.9073487e-09	613.48895	-0.010708065	-335.23926	0.051065806	0.017635554	0.2025	3.0	6580.558054924011
518	666.49805	96.387924	795.1092	480.24045	215.66667	217.79947	70.43272	299.05957	-3.9994955	2076000	3.862381e-08	585.275	-0.011308423	-285.42377	0.050091818	0.015516362	0.16475	3.0	6592.737529993057
519	732.9415	78.757904	825.1191	574.2704	234.05882	214.50215	69.37542	298.99057	9.199919	2080000	-2.7179718e-08	416.46945	-0.03520103	-229.80748	0.04940632	0.015792869	0.20925	14.0	6604.892794370651
520	731.36755	64.06989	829.9095	585.12494	233.11765	218.64246	70.9948	300.48822	7.5868325	2084000	1.8000602e-08	307.03625	-0.035511166	-165.41383	0.046914343	0.015311377	0.2245	14.0	6617.126287698746
521	705.59216	100.63898	819.9412	478.78015	230.64706	221.21216	69.69176	300.60434	1.8534017	2088000	-1.9550324e-08	398.6697	-0.043734424	-176.76309	0.045984823	0.015333616	0.23225	22.0	6629.381900310516
522	710.6825	66.71423	812.9713	605.4923	237.1875	206.15279	73.990814	296.12183	-0.9701066	2092000	-1.8119811e-08	687.956	-0.013345435	-439.41928	0.044453423	0.016492901	0.22325	4.0	6641.595084905624
523	730.9013	60.25458	826.3169	606.08215	240.5625	217.37097	65.26385	297.36536	9.781189	2096000	2.2411346e-08	600.4841	-0.034049068	-291.4795	0.044399954	0.015307232	0.213	14.0	6653.635432243347
524	716.5315	68.24242	814.9223	559.05884	231.76471	216.19168	69.70951	298.12592	-1.3318005	2100000	-7.176399e-08	400.33994	-0.02511774	-190.11594	0.043950405	0.015002512	0.21025	9.0	6665.782094717026
525	684.4933	102.932785	838.62695	473.82434	218.88889	216.07909	70.29452	295.9946	-1.3333497	2104000	-1.0430813e-08	467.86395	-0.033290543	-225.8068	0.04418468	0.015377341	0.16575	12.0	6677.942928791046
526	755.96594	57.774216	845.1928	631.9272	239.4375	220.99915	65.68524	298.64825	-2.2829638	2108000	-4.673004e-08	390.847	-0.00871856	-246.75377	0.043423552	0.016706215	0.2255	3.0	6690.163893699646
527	714.26416	108.084	812.2824	462.50558	229.23529	226.01935	69.220314	301.2933	4.5107665	2112000	4.172325e-09	485.0207	-0.014344258	-244.11171	0.042691868	0.015594396	0.204	4.0	6702.41828584671
528	731.96063	44.667355	812.7405	638.80066	243.1875	214.98105	72.31234	298.9366	-1.9068842	2116000	8.106232e-09	279.22406	-0.022514362	-152.87418	0.042331897	0.015568711	0.20925	9.0	6714.715533256531
529	725.5527	59.66563	839.1588	617.4608	228.41176	219.15157	70.532745	297.30185	8.352591	2120000	4.172325e-09	432.9002	-0.0150733655	-210.23866	0.04203653	0.015178122	0.28925	5.0	6726.8325278759
530	739.90466	69.769646	820.13513	584.7483	231.0	224.56572	68.88676	298.1314	0.33420277	2124000	1.6748904e-08	323.27246	-0.034414746	-158.62791	0.042229924	0.016265031	0.257	12.0	6739.182760715485
531	734.3205	62.039074	831.29987	585.377	233.94118	226.43555	70.13784	299.85962	5.110184	2128000	7.092953e-09	443.95627	-0.03233039	-221.16272	0.04217553	0.015243199	0.194	11.0	6751.479247331619
532	737.2949	87.27071	840.2432	473.4977	229.94118	218.98174	75.323425	297.32028	2.7023692	2132000	-1.2397766e-08	357.10306	-0.018443095	-191.21658	0.042963404	0.015024139	0.2225	4.0	6763.847225189209
533	694.1	96.55744	828.82855	463.01724	217.38889	221.84845	72.58355	299.56314	4.5709133	2136000	2.5749207e-08	257.59982	-0.037473027	-104.91461	0.04279652	0.016009713	0.2735	17.0	6776.3736317157745
534	699.20935	98.51741	814.4708	496.9226	221.11765	224.82362	70.39477	300.62228	2.139874	2140000	1.7642975e-08	437.53568	-0.02975322	-244.82758	0.039800406	0.015099114	0.222	9.0	6788.661884069443
535	715.2569	85.40319	826.2679	535.7504	222.94118	222.61575	68.21505	301.00595	2.242506	2144000	-1.4305115e-09	609.95166	-0.031440742	-243.39935	0.039112173	0.015506342	0.20275	9.0	6801.049694299698
536	751.48065	95.3813	841.06805	486.42892	233.11765	221.28984	74.12411	299.78732	-9.688236	2148000	2.6702882e-08	511.01486	-0.037090305	-314.812	0.040005844	0.01513845	0.2775	14.0	6813.508395433426
537	721.4495	107.32157	862.7532	405.3821	230.70589	228.68979	68.94313	301.87958	7.507928	2152000	1.9073487e-09	906.4458	-0.032182995	-476.10217	0.04095833	0.015019112	0.24125	13.0	6825.96130156517
538	721.71704	114.955696	833.4537	446.3413	229.76471	222.24661	67.734924	299.5866	-1.2891617	2156000	2.7924775e-08	690.03284	-0.017076824	-304.79724	0.04157384	0.017562484	0.20275	4.0	6838.353080511093
539	708.41925	89.63099	834.5812	513.4264	223.29411	223.8974	71.15814	298.86877	2.904729	2160000	-3.4570693e-09	533.4693	-0.026522301	-232.55164	0.04153894	0.015315529	0.227	9.0	6850.804156541824
540	704.5849	118.62261	827.7825	410.053	222.0	217.07411	68.378845	298.57098	1.8537636	2164000	-3.3378602e-09	448.31543	-0.036763232	-240.99908	0.039186534	0.017096747	0.254	13.0	6863.324441194534
541	693.13556	87.31208	806.1132	486.6363	220.38889	222.02289	69.23042	299.21857	6.2530417	2168000	-1.078844e-08	805.80664	-0.025494833	-474.9195	0.037960988	0.01579796	0.22325	8.0	6875.77903008461
542	701.5716	94.97915	824.7653	460.46466	219.61111	215.82349	71.49658	295.5721	4.570342	2172000	2.5749207e-08	416.47693	-0.01435862	-192.95297	0.037189223	0.016985469	0.2155	4.0	6888.07968211174
543	729.6157	101.26956	829.0971	443.2002	228.47058	224.30247	70.29534	299.21518	-11.455723	2176000	-2.2888184e-08	438.842	-0.010386981	-219.72014	0.0362971	0.016437182	0.1635	3.0	6900.496479511261
544	741.8115	81.0613	821.84845	494.9097	229.41176	225.97438	72.442665	300.95728	2.096775	2180000	-4.3034554e-08	260.1111	-0.03615692	-121.01448	0.035928726	0.015773674	0.2665	11.0	6912.849692583084
545	712.8045	85.29191	847.1206	567.0132	227.76471	227.3814	68.45366	301.12146	5.2771072	2184000	-1.5735626e-08	553.5432	-0.013967401	-330.16418	0.033782803	0.020824205	0.24725	4.0	6925.263441085815
546	707.71216	84.98332	844.9821	580.16833	222.11111	220.41995	71.25579	298.5056	5.7006936	2188000	-4.005432e-08	469.43024	-0.013568774	-197.24841	0.033207178	0.015504255	0.2155	4.0	6937.4674463272095
547	721.14636	78.87844	859.10266	604.2487	224.64706	219.35603	70.08082	299.06265	1.2677832	2192000	-1.3828277e-08	616.5029	-0.018968519	-301.13654	0.03318594	0.016459117	0.25425	5.0	6949.777461528778
548	729.64404	66.42558	827.6623	596.98535	226.23529	227.10156	67.814255	297.93573	-5.7325726	2196000	-3.6239623e-08	275.04337	-0.015440895	-149.19305	0.032445863	0.016722562	0.23225	4.0	6962.034175157547
549	695.51245	119.322586	865.19916	434.17578	221.5	222.24174	72.830574	299.71234	-2.7884479	2200000	-2.4318695e-08	491.01288	-0.01650701	-242.41444	0.032444917	0.016750222	0.1745	5.0	6974.344259023666
550	768.9721	49.208492	829.752	637.8441	244.0	223.41324	70.957756	298.6001	3.7196898	2204000	-1.3828277e-08	367.71472	-0.017104594	-236.87836	0.032164685	0.015459674	0.211	5.0	6986.717721700668
551	737.7626	91.94693	816.9622	454.39053	231.64706	225.40288	71.68726	302.21252	5.671542	2208000	-8.46386e-09	386.18744	-0.031852696	-217.3967	0.03246344	0.015379491	0.21575	11.0	6998.977084159851
552	721.56445	104.07937	826.4675	443.01004	225.41176	225.0205	71.50637	299.68024	0.1397376	2212000	2.1457673e-08	604.8376	-0.043295063	-307.88452	0.030578014	0.015910486	0.31325	18.0	7011.331112384796
553	723.28174	67.542496	808.5465	569.36005	234.625	224.6017	69.10894	301.48215	8.528177	2216000	4.7683717e-08	498.14716	-0.015635341	-259.90695	0.029862104	0.015428088	0.18375	4.0	7023.695730447769
554	760.3046	69.53228	845.507	593.6596	234.70589	222.71729	71.85554	301.5064	5.449801	2220000	-1.3113022e-08	440.72073	-0.050119735	-235.40929	0.02918519	0.0152622145	0.2675	21.0	7035.957534313202
555	732.2732	71.76172	850.155	562.8024	229.58824	232.01566	68.5893	302.4765	6.9080606	2224000	-7.152557e-09	537.98615	-0.03557967	-370.72882	0.027503965	0.015830006	0.235	13.0	7048.253880023956
556	719.75726	58.421894	821.8858	596.65076	233.17647	225.75546	65.09057	300.6872	7.576359	2228000	8.34465e-09	630.54083	-0.030494314	-408.10858	0.026349202	0.015605885	0.20975	9.0	7060.561425447464
557	709.9131	142.64589	838.4967	255.04532	225.64706	223.11766	69.01939	295.5307	-6.4463606	2232000	3.576279e-08	866.367	-0.013823392	-467.8714	0.026537046	0.015102194	0.16	3.0	7072.853019237518
558	749.0747	79.67014	826.8972	496.60233	229.41176	221.8832	75.1444	300.21222	-1.5216737	2236000	9.059906e-09	472.34283	-0.018118268	-273.19232	0.026644409	0.015466036	0.2205	4.0	7085.142759561539
559	722.185	81.350075	816.50806	483.6399	226.0	232.63359	69.36345	302.9323	8.63731	2240000	-6.270409e-08	441.64642	-0.013093969	-301.93768	0.026682638	0.017458446	0.19325	4.0	7097.4736087322235
560	721.921	109.85632	846.20306	421.66788	226.64706	224.56201	71.34321	298.99857	8.892258	2244000	2.169609e-08	381.32193	-0.041235786	-188.40758	0.026160136	0.015971843	0.28325	15.0	7109.817262649536
561	744.60474	59.456257	832.33014	635.36115	236.25	226.51492	69.230446	298.42517	1.4571548	2248000	1.4066696e-08	475.88263	-0.015118558	-270.26483	0.024574015	0.015002413	0.2385	4.0	7122.050482034683
562	693.3497	111.11972	813.5125	362.37662	220.16667	216.2521	74.64315	295.32492	-4.670301	2252000	8.8214875e-09	537.61017	-0.03887618	-216.19067	0.023573812	0.015885772	0.262	14.0	7134.423880338669
563	748.6217	62.29784	818.02893	587.41907	234.05882	222.40578	66.38484	296.3208	5.1109123	2256000	-1.8119811e-08	424.52634	-0.052786656	-254.4113	0.02164978	0.015566042	0.295	28.0	7146.798141479492
564	728.7529	76.341415	808.8907	566.5281	232.70589	221.49394	74.522446	301.03387	5.3598905	2260000	1.9550324e-08	891.75775	-0.04003115	-504.89	0.017497199	0.015434056	0.249	19.0	7159.234354257584
565	727.1916	69.20453	811.4965	593.4808	230.29411	222.23953	68.6921	297.6852	6.575284	2264000	-8.106232e-09	516.60455	-0.039534543	-273.7546	0.01842739	0.016932674	0.27875	15.0	7171.566966533661
566	676.9563	98.13608	829.6817	455.49646	214.88889	218.58444	72.97543	297.0819	7.554883	2268000	-4.529953e-09	485.51776	-0.01355873	-270.86206	0.015901824	0.018059926	0.21375	4.0	7183.889353752136
567	741.7992	51.23443	844.0088	652.3051	237.3125	221.63127	66.39566	296.85837	7.5649204	2272000	9.775162e-09	512.0311	-0.018808672	-275.98187	0.015296041	0.017012497	0.18775	5.0	7196.202597856522
568	732.3134	67.976326	830.05365	615.61096	233.47058	220.55927	71.73496	295.6925	2.5967398	2276000	-7.867813e-09	407.00232	-0.026255993	-193.96698	0.015477814	0.015344574	0.16675	8.0	7208.584842681885
569	753.61066	60.326702	845.82227	607.1362	241.0	223.18675	69.53951	295.2229	0.28991318	2280000	1.9073486e-08	667.14703	-0.041593213	-365.27917	0.015314105	0.015344286	0.264	19.0	7221.001620769501
570	716.69727	77.11613	829.8846	567.45526	229.82353	221.892	71.5202	299.21255	-1.649301	2284000	-1.0251999e-08	566.5804	-0.021065848	-263.11417	0.0132482	0.01577683	0.17675	6.0	7233.352086305618
571	722.4772	66.7668	804.1014	584.08496	229.17647	220.60127	68.83152	297.41333	-2.776661	2288000	1.0490417e-08	451.37094	-0.0308846	-258.19196	0.012623947	0.015308766	0.198	10.0	7245.799471378326
572	737.08813	93.20689	849.94324	551.34686	229.23529	221.60089	72.59643	293.3673	4.629042	2292000	-2.6702882e-08	663.39044	-0.04294297	-266.36395	0.0119527	0.0150654735	0.2625	17.0	7258.168835401535
573	727.3081	88.79109	863.7477	543.0284	227.41176	222.04631	71.35505	296.49768	-8.168265	2296000	-5.7220458e-08	689.4252	-0.013144099	-320.1997	0.01046773	0.017417103	0.21075	4.0	7270.373363018036
574	697.90985	80.79397	840.18	524.314	219.88889	219.65804	72.22598	297.30264	-4.3670545	2300000	2.336502e-08	431.36804	-0.01980789	-249.83704	0.010167202	0.016897643	0.1745	8.0	7282.683311462402
575	698.18463	92.17787	827.25824	444.91516	224.29411	226.14363	63.229362	295.91687	3.0711894	2304000	4.7683715e-09	894.75336	-0.024057893	-613.11383	0.010066192	0.015707701	0.2395	8.0	7295.078078746796
576	730.43524	74.36422	797.3197	458.81195	231.52942	218.10341	71.52345	291.44818	-4.7604322	2308000	6.067753e-08	306.14136	-0.015587653	-170.80055	0.010644674	0.01679473	0.2285	4.0	7307.382559537888
577	746.5928	70.40188	810.9682	506.31616	237.125	221.88791	70.82454	298.44656	-1.9210896	2312000	4.053116e-09	452.40714	-0.012499836	-209.834	0.010788997	0.016922927	0.179	3.0	7319.77166891098
578	732.22437	49.57746	842.2128	631.5244	238.0625	223.09158	69.0772	296.8561	5.0922346	2316000	-1.4305115e-09	501.69034	-0.040521108	-239.6619	0.011018099	0.015296131	0.23175	17.0	7332.073391199112
579	740.9741	61.691513	819.25507	566.5649	234.88235	221.41026	69.063156	297.61127	-0.87709236	2320000	1.8000602e-08	463.09753	-0.014857101	-261.79187	0.01349767	0.017131008	0.223	4.0	7344.266626119614
580	719.2948	59.84797	823.1572	601.66205	233.0	218.96214	67.171455	292.7947	-7.7751403	2324000	-7.629395e-09	526.5112	-0.036437325	-307.50296	0.013717692	0.015698932	0.23325	15.0	7356.59839963913
581	694.8041	66.81873	789.21704	571.1979	218.33333	221.52989	73.34563	294.78763	4.7785473	2328000	-4.887581e-08	272.73157	-0.014159152	-164.07428	0.011638662	0.016058518	0.1695	3.0	7369.022098302841
582	695.4069	67.548515	801.561	569.45056	221.27777	218.36504	69.80124	289.1464	0.49326515	2332000	4.529953e-08	258.67172	-0.011177572	-108.8259	0.011173047	0.018389922	0.19175	3.0	7381.2740960121155
583	710.5818	100.28205	865.66943	526.4255	221.76471	217.02106	71.34321	290.15094	-14.4161415	2336000	5.8352946e-08	677.7321	-0.023230016	-372.0217	0.010818761	0.01663618	0.22225	7.0	7393.626883268356
584	667.96106	61.95824	768.7869	595.1969	215.61111	223.64624	67.537544	294.46594	1.282074	2340000	1.525879e-08	691.1625	-0.019463573	-353.0064	0.009987336	0.015125741	0.1915	5.0	7405.954268217087
585	630.75336	109.67227	795.8006	274.57382	206.42105	214.34813	67.50444	282.61145	4.819213	2344000	-5.2452087e-09	760.9579	-0.033349972	-369.76074	0.009126741	0.015432114	0.21275	12.0	7418.283190488815
586	704.6101	67.15249	810.57764	521.8789	221.5	206.99255	68.519646	282.61853	0.21855211	2348000	-1.07288365e-08	522.7296	-0.05693627	-324.7707	0.0075575314	0.015346849	0.28275	33.0	7430.732174396515
587	730.0415	69.442314	832.7502	592.7763	229.05882	221.45291	67.97683	291.21832	0.47926188	2352000	-2.515316e-08	538.7728	-0.03639253	-340.24524	-0.000118456526	0.015357277	0.26275	15.0	7443.094165802002
588	724.12067	78.43693	843.78894	566.17725	223.29411	221.98094	71.22247	293.14215	-10.058069	2356000	0.0	464.62903	-0.0131770335	-172.96423	-0.0043107686	0.01809795	0.18775	3.0	7455.359034538269
589	690.87006	103.5421	828.7082	453.40665	214.61111	226.47313	72.3065	295.5774	5.134288	2360000	1.1920929e-09	573.2971	-0.025833227	-216.77585	-0.0052069603	0.015718892	0.18425	8.0	7467.774830341339
590	732.9289	67.241104	840.75116	632.63715	231.94118	226.29768	64.33777	295.60388	4.6659555	2364000	-4.529953e-09	851.42755	-0.016178757	-597.7953	-0.006059906	0.016639948	0.22525	5.0	7480.09059214592
591	742.43915	97.67392	826.2591	496.78677	228.11765	219.79277	76.43784	296.84344	-9.528694	2368000	9.6559525e-09	770.2479	-0.010624121	-475.4227	-0.0065941033	0.01537554	0.151	3.0	7492.385859251022
592	715.4562	79.21079	839.3556	598.32117	222.11111	226.73213	70.73718	298.80777	4.780207	2372000	3.0755995e-08	449.76846	-0.016127821	-232.43857	-0.006625056	0.015095676	0.1635	4.0	7504.743908166885
593	709.46454	88.96918	824.50006	516.91046	222.23529	225.59471	68.473175	297.43317	4.296737	2376000	3.695488e-09	364.62473	-0.02007036	-203.96823	-0.006689649	0.01599116	0.1605	5.0	7517.048516750336
594	710.47955	88.574135	852.92426	537.9086	224.58824	222.60081	69.87952	299.69647	4.8992796	2380000	3.695488e-09	565.621	-0.034633044	-292.4228	-0.0070190625	0.015280479	0.212	13.0	7529.420272350311
595	758.5394	54.583344	855.6777	645.1879	236.0625	224.25453	70.29009	298.6782	3.9314804	2384000	3.004074e-08	402.69757	-0.020418346	-195.4743	-0.009364786	0.015962165	0.22725	5.0	7542.168990135193
596	693.1197	69.054985	805.5844	517.8537	221.16667	221.25366	72.549126	299.36002	3.882637	2388000	-4.7683715e-09	562.5725	-0.029606437	-397.94473	-0.009912786	0.015340381	0.24125	10.0	7554.373382806778
597	746.1392	51.744843	826.5905	642.8788	237.3125	224.95941	65.55372	295.3703	-12.8169775	2392000	-7.867813e-09	489.60342	-0.011978127	-312.13635	-0.010582546	0.015397562	0.179	3.0	7566.664399623871
598	740.0286	55.87889	853.6678	622.4678	230.29411	220.47774	72.32386	299.32547	-9.296242	2396000	-8.46386e-09	654.3347	-0.011263168	-406.2386	-0.010759632	0.019144675	0.21125	3.0	7578.978685379028
599	749.0786	72.21805	855.89606	607.3667	234.88235	221.37381	73.77358	296.8028	-7.923989	2400000	5.7816507e-09	572.2445	-0.01156041	-360.79022	-0.010705592	0.01877564	0.19475	3.0	7591.327188253403
600	743.57916	59.448746	814.64166	580.3348	233.76471	231.32535	64.87346	301.7692	5.9773626	2404000	8.46386e-09	465.78473	-0.033148523	-334.15652	-0.010439835	0.01598238	0.18925	10.0	7603.620172262192
601	739.536	64.42471	838.75366	584.27264	237.125	219.11719	73.598206	297.08194	0.5842614	2408000	5.00679e-09	604.005	-0.013629124	-375.062	-0.01008004	0.017398605	0.2305	4.0	7616.09858250618
602	757.8533	48.37537	860.2269	691.0385	240.5	223.67303	69.67807	300.18906	2.6307359	2412000	2.7179718e-08	519.78156	-0.04189854	-273.03284	-0.010467829	0.015153251	0.246	17.0	7629.715712070465
603	761.15985	56.620125	831.89716	661.06195	246.6875	221.673	66.40234	301.74283	3.317616	2416000	1.5735626e-08	894.33545	-0.048686806	-516.2738	-0.011663316	0.015261358	0.311	25.0	7642.023736953735
604	752.06323	52.740284	832.1925	640.1791	236.75	229.30699	67.313095	303.63065	7.5612755	2420000	3.242493e-08	504.43643	-0.024003495	-380.7166	-0.013459742	0.017063884	0.19675	6.0	7655.507606983185
605	729.3171	67.65917	836.5597	584.85736	230.88235	224.72572	71.53753	299.90692	3.8611069	2424000	-2.6702882e-08	436.1912	-0.034759562	-224.01024	-0.01337888	0.016235337	0.212	12.0	7668.169005870819
606	712.60583	65.850426	804.5249	592.3264	223.05882	221.08968	73.29778	299.4493	-8.360685	2428000	0.0	331.76932	-0.016706089	-222.0455	-0.013023872	0.015734771	0.2135	5.0	7681.05052113533
607	673.2881	89.840034	791.7593	477.0545	215.72223	219.68419	71.56511	299.30637	-0.92014456	2432000	-3.242493e-08	479.43225	-0.01942278	-255.01569	-0.012760658	0.016995369	0.2245	5.0	7693.506021022797
608	730.11816	60.287735	821.2534	605.24286	230.76471	219.88824	68.471985	289.1995	1.2905898	2436000	2.1457673e-08	493.68823	-0.01161437	-270.18335	-0.013167002	0.015006317	0.24875	3.0	7706.365018367767
609	723.4733	88.52066	883.6974	495.45456	227.23529	220.0866	71.547	292.63293	-9.393754	2440000	-1.8656253e-08	752.30426	-0.015577142	-321.17712	-0.01341321	0.0170504	0.23625	4.0	7718.743321180344
610	766.18616	43.887577	855.3796	652.31683	241.5625	224.13373	64.60372	298.56393	16.547789	2444000	5.6743623e-08	957.3108	-0.011620866	-573.03265	-0.014022964	0.022327669	0.1935	3.0	7731.5784912109375
611	766.56274	49.23943	844.5112	677.283	240.1875	224.52257	71.46513	297.08963	-1.2722759	2448000	2.515316e-08	571.29974	-0.021558722	-367.693	-0.01432975	0.015261022	0.25025	6.0	7743.952385663986
612	738.30505	54.762817	833.55194	629.27386	232.47058	227.1906	71.377655	299.56174	1.954689	2452000	-1.859665e-08	431.6203	-0.03625861	-261.30005	-0.015557906	0.015779465	0.271	16.0	7756.729378700256
613	772.31036	40.288223	835.15674	686.44806	242.0	226.94656	66.87149	296.31903	0.6802077	2456000	-3.1232833e-08	474.87183	-0.03697747	-290.1129	-0.01772066	0.016399005	0.25275	11.0	7769.204993486404
614	765.0993	52.600735	836.6822	653.76874	242.3125	226.1172	70.35043	297.88068	-4.7592115	2460000	1.001358e-08	531.4813	-0.042893734	-270.71204	-0.017917534	0.016382903	0.27975	17.0	7781.808304786682
615	767.8418	29.674707	811.2681	707.78455	243.625	227.34593	66.60882	297.2413	5.7427883	2464000	-3.5762786e-09	450.8343	-0.03173929	-304.3972	-0.017263772	0.016803944	0.22075	11.0	7794.259839296341
616	762.6963	40.923046	815.19763	689.26996	239.4375	222.13544	72.0651	298.75577	0.17977238	2468000	6.6757204e-09	482.85428	-0.040102147	-314.1056	-0.017635088	0.015777702	0.26275	18.0	7807.0834403038025
617	724.1284	92.468956	816.6715	407.69946	229.11765	228.47418	72.81227	301.8249	-0.3091569	2472000	-2.002716e-08	532.6978	-0.013628109	-344.5937	-0.017155886	0.015542637	0.21425	4.0	7819.5666880607605
618	731.94464	87.58878	819.93805	492.76627	228.23529	221.51326	71.69591	296.14212	-6.8146544	2476000	-3.4451485e-08	527.33685	-0.015355719	-258.68988	-0.017506959	0.015824944	0.21775	4.0	7832.007985591888
619	762.1884	83.85405	839.257	487.02722	235.6875	227.35081	71.19335	299.7552	-0.9858031	2480000	-5.4597855e-08	458.65176	-0.015933327	-202.63635	-0.017983533	0.01709946	0.22525	4.0	7844.529666662216
620	752.5423	55.04606	856.8667	618.91656	235.17647	229.14833	70.797745	301.96588	8.395205	2484000	-2.0503998e-08	391.13733	-0.037695426	-226.67502	-0.01847738	0.015841072	0.27425	16.0	7857.110469341278
621	777.6465	44.284306	868.0554	664.26904	240.5625	225.94618	71.284035	298.95343	-3.5944204	2488000	2.4795533e-08	529.53326	-0.042070378	-284.89206	-0.020333644	0.015134399	0.28675	28.0	7870.276232242584
622	734.0806	94.52105	850.49133	455.951	231.0	230.72812	68.984276	302.06976	5.3645763	2492000	1.6212464e-08	748.43726	-0.033072323	-473.88068	-0.023365082	0.015304548	0.22475	10.0	7882.509273529053
623	755.3558	69.35862	851.77795	588.2113	231.82353	223.39204	73.658455	301.318	-6.375072	2496000	6.3717366e-08	354.87915	-0.010796124	-191.83424	-0.023848256	0.016851503	0.2425	3.0	7894.920204877853
624	737.881	57.63093	831.3712	593.7115	241.6875	232.81194	63.780807	301.39624	-0.6759329	2500000	3.1232833e-08	929.88025	-0.018164746	-635.85297	-0.024023235	0.01579849	0.23675	6.0	7907.175446033478
625	741.7446	69.586586	822.7247	592.5241	235.8125	224.17519	68.706314	300.22662	-6.6092854	2504000	-3.9696694e-08	491.96393	-0.015095135	-262.41937	-0.0240405	0.016242972	0.21525	4.0	7919.369829654694
626	737.8358	68.0627	815.9043	585.08887	240.4375	219.85439	69.58594	300.28473	4.9307933	2508000	3.409386e-08	509.58987	-0.011965691	-280.8696	-0.023902874	0.01591042	0.222	4.0	7931.643774986267
627	700.9427	147.77875	865.3215	246.9283	232.58824	217.36363	70.03396	300.7713	-4.1514826	2512000	2.5391579e-08	1217.225	-0.010728349	-637.5421	-0.023360433	0.015678866	0.1295	3.0	7943.929133415222
628	742.0515	47.298283	826.66895	656.6855	248.375	212.67232	68.164635	299.32162	-7.104157	2516000	1.9669534e-08	859.568	-0.01459811	-580.9557	-0.023096243	0.01691951	0.2715	5.0	7956.414712190628
629	702.0924	115.80401	791.3174	278.30374	234.47058	211.76799	68.35547	298.46976	2.1406002	2520000	4.720688e-08	804.4523	-0.053851355	-429.53644	-0.022352342	0.015054637	0.31375	55.0	7969.232386350632
630	740.7285	72.60919	811.75073	503.69778	244.625	210.11156	66.24978	299.21893	2.7535715	2524000	-3.3378602e-09	748.07086	-0.010264549	-460.9522	-0.024359405	0.017436946	0.22175	3.0	7981.737095355988
631	761.30695	48.255585	836.0258	658.85956	248.125	220.06194	63.610153	301.60562	-5.37047	2528000	4.7683715e-09	514.1641	-0.041363984	-301.58484	-0.025177259	0.015580784	0.27125	21.0	7994.218640327454
632	759.18677	50.27689	824.3583	660.09216	243.0625	220.07712	73.00238	298.36237	1.668622	2532000	1.3589859e-08	537.92896	-0.012940152	-306.87927	-0.023854513	0.017333174	0.23125	4.0	8007.215356588364
633	750.10297	65.85777	826.2365	566.2667	242.75	223.9982	67.385376	300.4589	3.4476333	2536000	3.4332274e-08	407.55978	-0.014240338	-208.05571	-0.024138609	0.017057296	0.223	4.0	8019.635202884674
