Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	WM_LossMean	WM_LossStd	StopIter	Time
541	1938.6527	1108.364	3741.835	753.3047	541.5714	311.4713	72.04579	393.35413	-17.190413	2168000	-1.6450882e-08	1949.9723	-0.030936515	-961.57214	0.039084513	0.01510867	0.245	0.2077922020852566	0.05598277349390507	12.0	5627.689330816269
542	1804.8047	964.2054	3864.9392	821.9176	499.25	318.50275	83.63807	417.21976	-7.1796856	2172000	-2.0980835e-08	1836.9635	-0.032290813	-1050.0613	0.03948667	0.015816621	0.229	0.20874392606317996	0.05724501444803282	14.0	5637.65204334259
543	2400.2825	656.7382	3523.837	1725.4004	684.2	321.25894	77.12175	420.00424	1.9654984	2176000	4.5776368e-08	1438.2437	-0.04271199	-972.777	0.03802635	0.016106967	0.26575	0.19963835678994657	0.05642390283059824	24.0	5647.614270210266
544	1204.1323	571.12085	2378.4463	524.8579	342.72726	309.13965	96.95988	419.53885	9.507185	2180000	-2.3841858e-08	2185.2458	-0.014484418	-1266.2268	0.035033125	0.016763048	0.22275	0.200834144577384	0.058583728469306706	4.0	5657.364812850952
545	2020.6615	1484.5012	3784.0278	519.8996	561.4286	327.00824	68.62983	416.242	8.990255	2184000	-3.385544e-08	1476.8373	-0.04709451	-845.48425	0.034163095	0.015246096	0.264	0.2119519455730915	0.05885593759329821	35.0	5667.43998336792
546	1981.0525	1163.4639	3723.3818	584.2415	557.8571	331.6454	81.98271	418.1851	18.913328	2188000	9.059906e-09	1413.2877	-0.013720272	-529.5455	0.031278092	0.01747596	0.24225	0.21109549596905708	0.07117583198104566	4.0	5677.3483827114105
547	2210.439	1076.5345	3748.9834	1057.3993	603.8333	340.56262	67.987076	410.85242	5.1382823	2192000	-5.722046e-09	981.9419	-0.030043699	-510.67532	0.030422809	0.016416557	0.2555	0.219315809905529	0.06588843258262052	12.0	5687.145266294479
548	1720.7251	1141.099	3818.0095	564.7403	485.375	321.23557	83.97735	416.58902	-8.970716	2196000	5.722046e-09	2772.1426	-0.014371316	-1450.2666	0.027867695	0.0152293565	0.19875	0.21019861035048962	0.0595062808732982	5.0	5696.995485067368
549	1545.2544	1114.9126	3804.2703	665.91876	437.55554	304.42538	90.288795	415.89508	17.646711	2200000	3.051758e-08	1285.6031	-0.018163852	-573.07245	0.027359245	0.01571302	0.21025	0.20632152192294598	0.06912359868086869	6.0	5707.206177711487
550	1307.8984	556.35864	2325.1733	718.0785	386.66666	297.3593	83.94233	416.45886	3.6759872	2204000	-1.9669534e-08	2251.0132	-0.015354996	-1016.63477	0.027806103	0.018862626	0.2825	0.20321054503321648	0.05962224778486489	5.0	5716.994660139084
551	1400.6825	858.3255	3216.1726	451.25302	396.6	290.48694	80.580956	415.0434	3.269185	2208000	-1.1563301e-08	2235.6968	-0.01569771	-1010.2091	0.027928295	0.015660297	0.18925	0.21584798753261566	0.06689814590558472	5.0	5727.29344367981
552	2904.553	1060.2035	3825.4922	904.5868	790.8	322.56302	64.56045	408.59647	5.399394	2212000	-3.516674e-08	2189.0635	-0.013736916	-1623.2671	0.027646502	0.018396605	0.2365	0.2175284530967474	0.0670472590394739	4.0	5737.030961751938
553	1519.3679	832.43225	3178.1436	640.1994	436.44446	317.2293	88.488976	419.0793	9.6178055	2216000	-2.193451e-08	2525.382	-0.015109184	-1655.5076	0.02714938	0.01589577	0.196	0.20789523273706437	0.06518645041018475	4.0	5747.0040807724
554	1542.0581	809.3869	3228.1338	682.63196	416.33334	300.94458	82.3504	418.58127	-4.1536603	2220000	-2.7179718e-08	1844.2665	-0.031986695	-966.88306	0.026436012	0.015034011	0.2215	0.20760266110301018	0.06137466563419397	14.0	5756.979427099228
555	1269.1268	554.1376	2431.5256	563.8568	362.9091	294.69995	92.04215	415.6384	-0.38921833	2224000	-1.6689301e-09	2149.2026	-0.033289626	-916.16296	0.02450647	0.015204412	0.243	0.21406518340110778	0.07249699393180803	13.0	5766.90834403038
556	1356.8572	712.4176	2769.1938	678.145	388.2	295.21204	78.98096	412.4828	5.9236465	2228000	3.3974648e-09	1509.5425	-0.009128844	-693.99164	0.02166649	0.015924178	0.20325	0.20910013042390346	0.0585361283891116	3.0	5776.787791252136
557	1768.2772	1105.8706	4009.6238	813.4934	474.125	322.38718	83.76396	416.5875	8.289881	2232000	-2.169609e-08	1948.4117	-0.028394068	-834.6168	0.02077983	0.018179884	0.2435	0.20732479266822337	0.0665903809250979	10.0	5786.645193576813
558	1122.9275	651.19946	2633.5945	534.0644	321.0	295.9028	94.145615	419.6036	10.682413	2236000	-4.053116e-09	1654.3774	-0.012301463	-728.89246	0.019860784	0.017138956	0.205	0.18648238137364387	0.05778570936062331	3.0	5796.536429166794
559	1520.7961	541.62634	2247.9744	648.2807	419.0	294.23843	85.69535	416.36295	-4.976997	2240000	3.349781e-08	1954.3118	-0.010591215	-896.6294	0.019060057	0.016893577	0.22325	0.18824419468641282	0.05014712194595509	3.0	5806.446226596832
560	1839.1858	1006.53735	3948.6794	704.5716	484.125	316.99734	78.37617	413.84894	-1.6391335	2244000	4.053116e-09	1618.3431	-0.020835117	-977.09283	0.018664042	0.0155443875	0.1855	0.17790049858391285	0.049346021479300055	7.0	5816.316577911377
561	1574.4464	866.66565	3400.213	812.1915	434.55554	324.65762	91.4279	422.06976	-6.397035	2248000	-9.775162e-09	1448.5477	-0.009461009	-686.89233	0.017269094	0.015244537	0.18475	0.18108418844640256	0.047621400771070875	3.0	5826.175783872604
562	1423.8226	628.0108	2853.0232	884.87103	397.44446	306.5216	85.61739	419.89963	8.685951	2252000	-9.536744e-10	1368.458	-0.009588475	-693.864	0.016791644	0.016766574	0.18	0.17131906062364577	0.047276783729754725	3.0	5835.982130527496
563	1423.9194	562.7282	2182.2551	644.22626	400.1111	301.61813	90.37218	418.8583	-11.686325	2256000	-1.1324882e-08	1320.7147	-0.022515452	-621.7503	0.01647224	0.016569296	0.20125	0.16817832678556444	0.05329409820739442	9.0	5845.914431333542
564	1957.5857	816.0739	3179.6526	820.025	544.2857	323.04037	77.3692	415.1731	1.2756009	2260000	-5.722046e-09	1196.6312	-0.036505807	-594.3946	0.016605236	0.016369622	0.24575	0.16326840296387674	0.04308488228877317	19.0	5856.18252658844
565	1524.3093	512.4882	2546.8584	819.7524	422.77777	311.11853	91.52681	419.3338	-29.531147	2264000	0.0	1464.5948	-0.024737183	-683.73193	0.0156032825	0.01556228	0.20225	0.1754263833165169	0.05282678139810226	10.0	5866.103902339935
566	2063.4392	906.169	3487.1309	877.73395	552.8571	317.25806	76.10392	417.19156	13.267071	2268000	-1.8119811e-08	1530.3684	-0.017042805	-926.9288	0.0138607025	0.017612485	0.2215	0.16654365815222263	0.043754921364349046	6.0	5876.103197813034
567	1358.5726	606.40936	2783.7483	748.3888	392.1111	312.28586	84.82971	418.15384	1.7936049	2272000	8.881092e-09	1863.3512	-0.021821333	-1089.5994	0.012633323	0.017053893	0.2015	0.16164103180170059	0.044391595105637394	8.0	5886.250347614288
568	1305.5585	805.79755	3013.2192	452.7578	370.4	299.3356	90.4824	413.40482	-41.865395	2276000	4.36306e-08	2521.4736	-0.012885179	-1221.7067	0.011078855	0.016470587	0.238	0.17121450386941434	0.048937336053043755	4.0	5896.1342096328735
569	1440.2781	697.53436	2686.2551	435.1393	389.7	310.3286	94.573166	421.57446	2.308216	2280000	9.6559525e-09	1536.1647	-0.013361964	-422.7417	0.010325332	0.017874174	0.22525	0.1703163979947567	0.04613819551593116	4.0	5906.078053951263
570	1014.27594	258.68524	1421.2753	628.1527	294.16666	294.07178	90.73517	421.7224	-4.245837	2284000	3.194809e-08	1211.6481	-0.03561131	-548.3873	0.009942352	0.015238651	0.2295	0.1522062373906374	0.044199722228512074	17.0	5916.010120868683
571	1608.9963	631.31995	2796.8862	849.114	423.625	322.47708	84.49961	421.31375	-29.421045	2288000	-5.9604646e-09	1816.5122	-0.027101643	-716.7534	0.008087217	0.016447086	0.238	0.15341682553291322	0.043118234719332446	13.0	5925.915444135666
572	1638.8068	683.5045	2718.2236	796.3176	442.8889	314.6915	93.49672	427.89172	-29.693611	2292000	-3.528595e-08	1431.1453	-0.020877376	-712.4146	0.007329305	0.015263273	0.203	0.14809959836304187	0.037743573826033154	8.0	5936.121449232101
573	1788.7363	763.9985	2946.2566	869.59393	479.125	323.52707	84.895325	426.5762	-34.67887	2296000	-6.771088e-08	1506.032	-0.030114437	-736.56946	0.005263508	0.015274969	0.2375	0.15619032993912696	0.04614779563382389	13.0	5946.281663417816
574	2081.5515	733.41504	3008.9343	1043.3956	548.2857	317.31686	87.56727	425.77872	-4.218236	2300000	1.4305115e-09	1901.6602	-0.015749706	-1251.5698	0.004400968	0.01571074	0.1605	0.15243725202977657	0.044386370004444134	6.0	5956.421251773834
575	1324.3562	619.76465	2764.885	710.95325	372.2	312.78302	91.10096	426.87222	-7.243864	2304000	6.198883e-09	1630.9475	-0.010534207	-910.47156	0.0037331188	0.017224314	0.2055	0.144434475004673	0.03970541477012304	4.0	5966.592727661133
576	1386.1367	782.1801	3463.3477	535.6221	380.3	307.9991	89.25192	424.55002	8.3938	2308000	-1.680851e-08	1717.8883	-0.010543505	-780.55707	0.003054638	0.015163256	0.18125	0.14869226939976216	0.03978089396677378	3.0	5976.624821424484
577	1771.9243	1256.2168	3940.24	673.1903	492.375	322.84824	81.489716	424.6085	-9.450764	2312000	-1.5735626e-08	1954.619	-0.011899539	-1146.6578	0.0027664502	0.016405601	0.214	0.1484050227701664	0.04233794588739051	5.0	5986.642423152924
578	1630.4423	735.9836	2741.393	843.21155	447.14285	330.501	90.17048	428.3531	-4.6342907	2316000	-1.3828277e-08	1865.3208	-0.009527314	-1146.5728	0.002720932	0.015134224	0.18125	0.150015796944499	0.040822843839970896	3.0	5996.631976604462
579	2460.89	899.66034	3472.5647	1111.0092	633.5	342.7353	87.13682	428.64377	-7.9312196	2320000	2.4437904e-08	1359.3071	-0.0092564225	-663.7056	0.002578755	0.025445795	0.32475	0.14868493124842644	0.04558209532692029	3.0	6006.685606479645
580	1545.0643	861.3458	3522.6462	845.9437	414.44446	332.8479	93.454094	429.80658	-5.929945	2324000	-2.384186e-10	2046.2828	-0.010056295	-1153.1064	0.0028021736	0.019164613	0.261	0.14339015051722526	0.03883536241279024	3.0	6016.795506477356
581	2052.0786	1225.3994	3902.6077	459.9541	558.5714	323.74005	83.80983	430.1943	-9.718399	2328000	-1.7404556e-08	1985.2523	-0.0108035235	-1124.383	0.0032100677	0.017834311	0.21175	0.14776742979884147	0.041978019376880366	3.0	6026.88774228096
582	1394.2502	920.35266	4089.977	749.9062	378.3	304.45306	99.0345	430.224	10.092635	2332000	1.990795e-08	1320.0024	-0.0144072315	-710.28925	0.0032570956	0.015538678	0.199	0.14557740338146685	0.03665782539994129	5.0	6036.962550163269
583	1583.8855	1093.6034	4169.3945	795.88745	422.5	338.13678	90.996	433.879	-8.400215	2336000	3.051758e-08	1260.3691	-0.024391772	-500.2091	0.0027661126	0.015991958	0.214	0.14746383532881738	0.039490615788117446	10.0	6047.031548023224
584	2505.2593	1126.3102	3875.816	1050.5925	662.5	340.61847	91.61877	439.36102	20.787252	2340000	1.5497207e-08	2319.4966	-0.010661463	-1548.4636	0.00045979032	0.015177137	0.18675	0.14974193565547467	0.0472335019649137	3.0	6057.037122964859
585	1502.6854	807.57294	3218.2566	731.54016	411.8889	339.46405	87.80281	437.2611	-10.354428	2344000	1.8835069e-08	2793.884	-0.020140646	-1579.7126	-0.0002292792	0.017335258	0.25975	0.14896707385778427	0.04315799720443351	8.0	6067.156009912491
586	2700.5737	1062.1272	3878.43	790.9868	712.4	344.50897	78.831436	434.20227	-0.4037137	2348000	4.386902e-08	1049.5015	-0.012655471	-515.7462	-0.0015061894	0.015366415	0.23675	0.14841667547822	0.040191294353250535	4.0	6076.991286039352
587	1746.8226	1164.6604	3806.7358	498.7945	482.57144	338.0916	87.80757	435.73685	-16.562218	2352000	1.3947487e-08	2620.5625	-0.027597804	-1253.5227	-0.0017443695	0.015781797	0.22475	0.14896587714552878	0.04105688491395622	13.0	6087.02276968956
588	1932.7776	962.9974	3661.0837	555.4339	547.0	329.54257	83.730095	435.32047	-6.8682666	2356000	-1.0609627e-08	3518.8442	-0.031989835	-1959.8055	-0.003006498	0.01660724	0.25225	0.15279234439134598	0.048828001968447804	17.0	6097.144713401794
589	2122.6921	1102.4625	3736.513	686.7486	566.4286	324.30386	83.89581	431.2044	9.51057	2360000	-1.45435335e-08	1985.8558	-0.027565029	-989.0113	-0.0059293304	0.015297843	0.2375	0.1461088003218174	0.04296895795167767	12.0	6107.280910491943
590	1381.6942	831.01874	3442.297	420.0356	381.4	321.26886	92.6642	433.1079	-4.3874125	2364000	-6.556511e-09	2538.0894	-0.026685238	-1386.9535	-0.0073416037	0.015506395	0.25275	0.1620270910859108	0.044335416633136754	11.0	6117.311397314072
591	1888.911	1161.351	3677.7917	485.62366	513.1429	323.14038	91.46254	429.80084	-0.9160948	2368000	-1.5497207e-08	1533.5576	-0.009438134	-685.6175	-0.007695456	0.0150660435	0.233	0.14951946951448916	0.04265049107799146	3.0	6127.327764511108
592	1696.8157	688.27057	2850.2888	848.41223	461.375	323.88336	96.20374	430.56348	7.4155316	2372000	-1.4305115e-09	999.8174	-0.025066009	-545.6953	-0.0078583155	0.015726473	0.25675	0.14525330848991871	0.0416362991327421	12.0	6137.389860868454
593	2020.5287	1096.9996	3699.8801	658.2286	539.0	330.34012	83.753044	429.21347	16.04721	2376000	9.775162e-09	1915.6014	-0.009751869	-1106.0474	-0.00760001	0.018378409	0.259	0.14724073231220244	0.04647402466781825	3.0	6147.375557184219
594	1566.8483	602.78394	2606.6038	739.08496	435.55554	312.48117	89.29791	434.81342	-2.687296	2380000	3.194809e-08	1760.6113	-0.008269856	-737.2494	-0.008091371	0.015168947	0.2075	0.14031314946711063	0.040011555763685036	3.0	6157.368977069855
595	2234.3254	890.1917	3827.285	1170.2239	589.0	336.68124	77.26609	422.5718	-3.2034574	2384000	-2.1100044e-08	1398.2255	-0.035545297	-597.1959	-0.0084102545	0.016190477	0.261	0.13837897837162016	0.03681446939798215	18.0	6167.418749332428
596	2117.715	986.2798	4108.593	744.72284	556.1429	348.73657	74.82673	422.07816	1.3108783	2388000	1.001358e-08	1907.1847	-0.017355403	-876.08154	-0.008807957	0.015228092	0.19475	0.14698709033429622	0.04741899243191142	7.0	6177.50209736824
597	1393.459	337.27548	1966.9524	941.8514	381.8	309.29376	101.61991	438.69843	-12.242931	2392000	-1.9550324e-08	2279.0774	-0.026379537	-1252.0831	-0.009056986	0.015586201	0.2335	0.14240635149180889	0.034765687773034355	12.0	6187.784774541855
598	1269.3136	488.32242	2404.0156	785.7982	359.9091	293.12476	85.45973	430.60776	7.0332766	2396000	-1.45435335e-08	1336.6575	-0.020116542	-417.0456	-0.008627136	0.01883885	0.20525	0.1312846002727747	0.036808568728143407	8.0	6197.443930387497
599	1790.4573	792.25885	2890.7336	858.9898	463.375	319.17093	88.64853	433.92526	-0.17107916	2400000	2.3841858e-08	1478.0076	-0.011529096	-860.24744	-0.008535862	0.015786666	0.16025	0.13192684147506953	0.037746366444013135	4.0	6207.226197242737
600	2368.4172	1297.7987	3843.9084	878.1469	640.2	361.09402	76.24305	438.5534	0.05872059	2404000	-3.385544e-08	1918.0425	-0.024439808	-938.0261	-0.008161326	0.015521646	0.24375	0.1422812770307064	0.038711021560397255	11.0	6217.019368171692
601	2530.3962	909.5953	3779.1562	1097.6871	664.3333	346.98114	77.10281	436.54794	21.910408	2408000	1.66893e-08	867.6283	-0.027990753	-521.2539	-0.006661653	0.015482655	0.20975	0.1326188162714243	0.03974994965654053	12.0	6227.008624792099
602	2578.982	1126.0543	3956.9104	1354.9144	690.6	367.0075	68.79191	434.71967	-14.282094	2412000	-5.2452087e-09	1053.2292	-0.01906217	-591.4704	-0.0051657357	0.016412953	0.22975	0.1306989250332117	0.03257828629139553	7.0	6236.854482412338
603	2556.4866	1193.4346	4208.6504	578.3219	664.8333	355.90982	77.34089	436.6832	-0.22833014	2416000	-8.34465e-09	1434.8384	-0.028820507	-693.0572	-0.0048202667	0.015457706	0.22675	0.1268473831564188	0.03306164759628839	12.0	6246.847594261169
604	2068.6267	952.83325	4034.0232	1017.13184	550.3333	357.3152	84.96435	438.7751	-3.4852037	2420000	1.1444092e-08	1350.8197	-0.025790349	-724.5779	-0.006938497	0.015349604	0.226	0.1299048275128007	0.035201316586859766	12.0	6256.660553693771
605	1682.3638	1058.4413	3915.2424	475.5236	449.75	340.41293	90.7805	436.21713	-8.831792	2424000	4.2915342e-09	1511.8992	-0.016707238	-696.5198	-0.0093433065	0.015215626	0.226	0.13610654197633265	0.04833845664620095	6.0	6266.450771331787
606	2566.169	1121.5411	4089.131	1096.7317	646.5	362.40115	82.64134	437.66974	1.2493248	2428000	9.298325e-09	890.7529	-0.010757341	-355.11792	-0.01014173	0.016953109	0.203	0.12943608932197093	0.04309472431428216	3.0	6276.770255804062
607	1348.3815	1084.1593	4177.5693	425.85263	367.77777	346.3518	97.59735	438.2698	-10.55374	2432000	-1.6033649e-08	2532.103	-0.007386434	-988.2953	-0.010813476	0.018486725	0.224	0.1315658935904503	0.037798892317622616	3.0	6286.782621622086
608	1584.1882	995.06696	3724.5466	705.1239	428.0	321.85724	91.338875	433.98978	5.9553137	2436000	1.4305115e-09	1662.2777	-0.01805082	-514.8351	-0.011552514	0.017074749	0.1845	0.14370683901011944	0.04596392514604518	7.0	6296.901364803314
609	1807.9674	1126.2588	3753.6172	548.407	503.14285	326.90057	84.84915	430.08786	-9.661772	2440000	6.437302e-09	2279.0354	-0.0111535825	-962.64185	-0.012927117	0.018730698	0.3045	0.13587893396615983	0.03838455448886939	4.0	6306.72496676445
610	2155.2258	1207.613	3643.6892	646.9025	572.8333	328.8213	77.66145	424.4843	-6.726918	2444000	7.7486035e-09	1520.9043	-0.017926585	-872.7106	-0.014066815	0.017710418	0.2125	0.14222009994089604	0.04604052518407418	7.0	6316.675529003143
611	2023.9977	1284.9513	4018.823	648.00446	533.5714	351.88254	83.09864	433.89673	-6.3443074	2448000	-1.1920929e-09	1139.2388	-0.054920066	-586.8824	-0.014138301	0.012047694	0.2835	0.1410674574971199	0.04150934503417678	79.0	6327.11675286293
612	2443.8376	1071.7358	3973.6821	1215.6105	631.1667	361.77374	79.58368	435.04034	0.6794238	2452000	-5.2213668e-08	906.5642	-0.015693039	-359.60925	-0.025476038	0.018156854	0.21425	0.14246452860534192	0.041298995781021745	5.0	6336.891676187515
613	1870.9225	1059.9176	3759.8818	460.84082	509.57144	336.941	93.27202	435.20148	-16.312857	2456000	4.6014787e-08	1728.9058	-0.019444115	-799.37305	-0.02502358	0.01686976	0.221	0.13408858254551886	0.03396571818608894	7.0	6346.658360481262
614	2598.9233	1335.4532	3892.4604	405.774	692.4	347.94907	71.72024	428.49423	-0.26987886	2460000	-3.218651e-09	887.85	-0.008592085	-358.69867	-0.025822164	0.022411574	0.294	0.1346669539809227	0.04128405488346752	3.0	6356.762984991074
615	2857.2383	902.2294	3948.28	1231.6863	725.2	355.29874	76.32129	433.17648	3.8440723	2464000	-6.6757204e-09	839.0979	-0.021380683	-594.4828	-0.026236989	0.01598176	0.22925	0.12893614623695612	0.034021986389026766	9.0	6366.520301580429
616	2624.3584	1010.55347	4183.497	985.6454	664.1667	369.65875	84.344574	436.7459	-12.0054245	2468000	-3.242493e-08	1614.1725	-0.00861533	-532.72375	-0.02586295	0.017079407	0.218	0.12250963270664215	0.036174562760146356	3.0	6376.4669761657715
617	1849.7686	1002.0485	4049.968	838.0052	480.25	340.81583	91.70211	435.4414	6.039354	2472000	-2.2888184e-08	1348.8291	-0.010208548	-361.65015	-0.0260849	0.016213313	0.2195	0.12777112752199174	0.03532081503582501	4.0	6386.507694244385
618	1469.8403	1078.505	4041.5593	596.16724	388.1111	328.49506	92.70778	433.85736	-21.717196	2476000	4.220009e-08	1437.0426	-0.05768915	-752.6321	-0.026307505	0.012264712	0.328	0.11896447807550431	0.03479767470715329	79.0	6397.288779735565
619	1707.2546	721.344	2895.016	934.47394	446.875	338.6775	93.27402	437.2904	2.0438347	2480000	-4.339218e-08	1140.449	-0.02689567	-669.9501	-0.036795538	0.016298926	0.18925	0.1266955763474107	0.03942485071444505	14.0	6407.1037855148315
620	1983.2556	1161.0269	4083.7979	811.85596	496.25	342.06894	94.763725	436.2918	18.993423	2484000	1.7762185e-08	1118.4165	-0.009931822	-621.5747	-0.040311195	0.017205803	0.2565	0.12031931664794683	0.035045379869046704	3.0	6417.435552597046
621	2536.533	1179.5535	4065.827	813.4273	643.0	375.86588	82.90286	441.1378	5.186816	2488000	-1.835823e-08	1350.9812	-0.011191462	-675.9756	-0.0418395	0.017663665	0.19975	0.1159763190895319	0.03473682331950614	4.0	6427.261359214783
622	1900.5807	935.61615	4108.943	1026.1514	488.125	336.49808	94.28954	441.78006	5.3222914	2492000	-6.198883e-09	1038.7736	-0.008974017	-668.31885	-0.04273411	0.01924345	0.24225	0.12363150037825107	0.035819821309185595	3.0	6436.804810762405
623	2221.7888	988.91113	3843.1475	1095.2749	575.5	366.82532	79.83371	441.0307	3.8318968	2496000	-4.2915346e-08	662.5186	-0.0176954	-228.90347	-0.043081578	0.017776864	0.231	0.11656586598604918	0.03264084766436648	7.0	6446.864595174789
624	2340.9368	940.3647	3561.023	651.03864	623.6667	347.74045	83.65127	439.6933	-5.4231243	2500000	-3.6239623e-08	886.85956	-0.012257724	-528.7837	-0.04273645	0.016323183	0.18175	0.1190303935483098	0.03394627108206316	5.0	6456.747090101242
625	2047.3867	1160.7827	4029.2803	722.2364	529.8571	340.06674	84.12777	434.82898	-0.5968981	2504000	-1.3828277e-08	1003.77826	-0.027343126	-600.0929	-0.04224183	0.01705931	0.2435	0.13239719305187464	0.04274848071775242	13.0	6467.276481628418
626	2129.5706	465.05948	2771.3792	1266.0697	559.5	359.021	86.503944	439.95477	11.156496	2508000	-2.384186e-10	1409.556	-0.009060219	-770.2192	-0.040318273	0.018376363	0.221	0.11442204147577285	0.0355628937687721	3.0	6477.069199800491
627	2149.8967	907.5765	3729.5957	895.99005	572.0	350.54657	80.8211	439.9016	-0.14907312	2512000	1.0490417e-08	1714.2307	-0.019538099	-892.13574	-0.039974168	0.0168044	0.2785	0.12316306091845036	0.03934665559273352	8.0	6486.961463689804
628	2462.1501	1126.9711	3900.6484	810.07715	648.5	338.67975	84.34143	436.7942	2.4295473	2516000	-2.384186e-10	1232.7441	-0.010962971	-618.7897	-0.040299058	0.015366081	0.1525	0.129988701492548	0.04890117000585838	3.0	6496.577067613602
629	2220.6257	1533.6628	4061.9539	428.53098	565.2857	354.98688	81.87468	438.74475	-1.3296165	2520000	-2.861023e-09	1273.518	-0.009600856	-831.2083	-0.039784234	0.016591415	0.25225	0.12388177793473006	0.03975750607642312	3.0	6506.309504270554
630	2151.0122	867.11035	3947.8833	1399.9854	555.1429	365.09488	97.976715	440.55267	-13.858163	2524000	-3.9339067e-08	2797.549	-0.022787798	-1542.7682	-0.03980948	0.015695984	0.268	0.1227619431912899	0.035767375584815395	9.0	6516.555089235306
631	1959.3099	1000.8715	3955.0266	1004.60583	517.6667	352.55634	69.238434	421.41342	-10.080432	2528000	8.761883e-08	2604.8782	-0.008420005	-1115.5732	-0.040339213	0.018381212	0.15275	0.12795176532119512	0.04090468423075793	3.0	6526.620374202728
632	3595.683	570.14417	4025.306	2615.7368	920.25	367.57068	55.74215	433.03574	9.613607	2532000	-5.9604643e-10	1337.6304	-0.032731242	-902.728	-0.040784277	0.01607271	0.24825	0.12163625720888377	0.03250208695868082	20.0	6536.804744958878
633	2570.8335	1166.085	3900.2869	918.7459	678.6	373.0917	71.44143	440.1272	-1.7134566	2536000	-1.2993812e-08	819.301	-0.00794	-399.49063	-0.043277282	0.018973645	0.24	0.12062599368393422	0.04330725655098088	3.0	6546.918117046356
634	2316.9612	769.90857	3690.773	1085.6057	593.6667	359.17734	85.87033	439.21637	-9.801065	2540000	3.027916e-08	1902.5011	-0.0090596555	-726.96423	-0.04361218	0.022106111	0.202	0.12701158359646797	0.04423010853159303	3.0	6556.515106916428
635	1760.6633	1022.6479	3928.3674	422.3238	461.25	343.44812	86.5912	436.3659	-8.799168	2544000	-1.4066696e-08	1932.2695	-0.015681056	-793.9595	-0.044085246	0.01564122	0.2185	0.12374166563153267	0.038274645313796464	5.0	6566.2169489860535
636	3021.7563	1000.94196	3950.3599	1234.0865	778.0	369.27695	70.02099	428.4992	-1.7062383	2548000	8.8214875e-09	806.633	-0.051598888	-354.42868	-0.044596884	0.015127467	0.2895	0.11386568643152714	0.031973842347387656	72.0	6576.338277339935
637	2006.0734	937.76227	4052.8735	1217.3336	526.3333	366.78424	74.377594	432.86792	-5.7324204	2552000	-5.6028364e-09	1376.5615	-0.009046463	-526.8969	-0.047282673	0.017602194	0.16775	0.12520209934562446	0.03510133396601936	3.0	6586.280606508255
638	2600.154	1152.748	4029.2317	1130.3275	667.2	361.48004	79.48717	428.85986	-9.487104	2556000	1.9788741e-08	909.63794	-0.010061508	-636.9243	-0.04759528	0.015744334	0.23425	0.1199361389875412	0.035621445572893116	3.0	6596.329106807709
639	2759.4988	1049.3796	4084.9077	1269.5359	690.4	377.3814	78.799774	437.98907	-9.112484	2560000	-4.053116e-09	1041.3436	-0.007148111	-323.1499	-0.047600336	0.01521083	0.1615	0.1233464565873146	0.034438676902359716	2.0	6606.470898866653
640	1414.3002	694.2839	2824.739	558.23895	376.5	332.4297	96.55151	429.95087	-4.877614	2564000	-3.9696694e-08	1490.6781	-0.017155163	-634.83167	-0.0476919	0.017815106	0.2385	0.11354318033903837	0.03206540032476812	7.0	6616.529688119888
641	1756.743	547.01965	2503.9692	992.20386	449.0	343.21255	93.41626	429.02408	-0.24912024	2568000	1.9073486e-08	745.7893	-0.03587776	-331.24023	-0.04763857	0.015376843	0.2205	0.1210035365074873	0.038465570082519815	19.0	6626.757486820221
642	2916.5461	1372.7897	4209.7046	1086.8005	728.0	375.76556	72.50789	434.7148	5.588469	2572000	8.106232e-09	1559.7238	-0.011170207	-728.2463	-0.047624648	0.018358013	0.234	0.11161534894257784	0.03105471945773705	3.0	6636.912506341934
643	1957.1901	623.06335	3247.3848	1054.3678	496.7143	356.30954	95.01133	447.42307	-2.4334025	2576000	4.2438508e-08	1966.8933	-0.008806958	-610.86145	-0.04770027	0.016489299	0.2015	0.12389966040849686	0.03637627317834166	3.0	6646.785215854645
644	2273.3508	1018.31134	4032.9014	887.7042	570.5714	360.43698	83.2617	441.89526	-1.2537494	2580000	-2.6464463e-08	1273.8633	-0.019530501	-628.8788	-0.04772554	0.015305399	0.24025	0.12065490417182445	0.03633210940768254	9.0	6656.555408000946
645	2021.7135	932.6525	3398.0684	807.55054	504.7143	354.4787	93.48848	446.9058	14.83828	2584000	-1.9073486e-08	856.07837	-0.008293858	-319.93304	-0.04723936	0.015064199	0.20275	0.12216364234685897	0.035109809026248884	2.0	6666.2030329704285
646	1057.5155	204.71127	1495.7806	742.3343	293.46155	306.19623	99.04061	439.0525	11.702518	2588000	2.2411346e-08	1516.3973	-0.026794592	-1031.1488	-0.047294617	0.018120326	0.21225	0.1132800642773509	0.029776649058926723	10.0	6676.201565504074
647	2083.317	1221.2561	4057.8975	671.3169	531.0	339.54276	81.15183	438.03766	-19.06147	2592000	5.3048133e-08	1377.6895	-0.022606138	-890.39923	-0.04902084	0.016518993	0.242	0.1143141607940197	0.03147565846489851	10.0	6686.223682403564
