Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
508	3709.1714	108.5071	3790.3723	3523.7534	984.75	378.74405	42.3229	397.64197	27.921303	2036000	-4.4703484e-08	356.34555	-0.008315828	-183.15764	0.09427603	0.01819532	0.2295	3.0	621.9213802814484
509	2314.9736	1374.4241	3826.1072	602.1568	629.0	368.9923	61.84841	398.50293	19.79255	2040000	-1.6763806e-08	1583.5498	-0.008286911	-1113.7472	0.09414405	0.018928282	0.222	4.0	622.9547455310822
510	2935.0845	829.2087	3795.1448	1840.0652	788.75	356.83762	66.00495	398.08606	15.389322	2044000	1.8626451e-09	900.5447	-0.009116672	-621.65247	0.09388621	0.016135564	0.22025001	6.0	624.0306236743927
511	2548.1873	1125.2948	3681.5435	1064.2456	712.0	363.46606	59.699203	398.37064	10.422926	2048000	-3.3527613e-08	398.9345	-0.017064558	-195.04755	0.09407099	0.015316283	0.20125	8.0	625.1277871131897
512	2638.28	1222.6615	3673.9167	647.1721	730.5	365.44067	64.92396	398.74844	-4.058853	2052000	-1.6763806e-08	592.7694	-0.017159829	-157.0509	0.0943184	0.015209819	0.24475001	9.0	626.2648365497589
513	1395.4735	1112.0555	3474.551	584.2656	397.4	346.8362	77.56911	399.39703	16.208347	2056000	-3.7252903e-09	1082.7461	-0.0511102	-772.0137	0.09404711	0.011678891	0.29625	79.0	627.673127412796
514	1494.7028	1066.3424	3721.2415	585.2537	422.83334	328.2935	89.25757	398.48993	-1.8336906	2060000	-7.450581e-09	746.00195	-0.026978282	-318.09155	0.08715781	0.015485912	0.2025	15.0	628.7857921123505
515	2886.3293	1281.9988	3882.072	500.14655	767.2	355.78738	71.65166	399.59192	15.549414	2064000	-7.450581e-09	665.71436	-0.010635457	-289.20166	0.08506857	0.01582183	0.2255	4.0	629.9846229553223
516	1445.5094	1379.5005	3787.0137	427.42282	409.75	363.73593	69.909546	401.38022	16.20772	2068000	1.1175871e-08	559.182	-0.007695561	-258.3026	0.08448038	0.018179057	0.2495	4.0	631.0879604816437
517	1137.4806	668.6056	2583.551	576.5253	331.2857	320.71094	99.10708	403.4662	-1.3809195	2072000	2.9802322e-08	2037.0171	-0.009293819	-942.97546	0.08394062	0.016605958	0.197	5.0	632.16459441185
518	2489.3564	853.44604	3465.872	1299.6061	682.4	340.84482	75.9181	401.88272	16.007307	2076000	1.6763806e-08	650.16565	-0.00823324	-316.6007	0.08334636	0.015926374	0.21925	4.0	633.211856842041
519	2528.68	909.20416	3787.005	1154.8344	698.6	347.70206	72.42487	400.94516	5.404425	2080000	1.4901161e-08	1268.1818	-0.009351069	-403.04663	0.08296846	0.018075941	0.24875	5.0	634.2827162742615
520	3658.2847	95.07507	3775.783	3537.5183	1000.0	368.21582	33.14558	400.2686	231.1689	2084000	-3.0733645e-08	461.73492	-0.013469548	-318.273	0.08273312	0.01568731	0.22625	7.0	635.4195003509521
521	2844.07	937.9786	3865.0693	1714.2458	766.5	372.22284	57.15816	402.5355	4.5671444	2088000	-1.4901161e-08	764.5642	-0.010746858	-527.4042	0.082508445	0.015229151	0.24225	5.0	636.4763967990875
522	2096.8608	1468.3978	3840.9856	418.12997	567.4	354.70285	77.714	403.60794	15.208892	2092000	-1.4901161e-08	759.229	-0.011279882	-407.55292	0.0822123	0.015199161	0.24225	7.0	637.6186900138855
523	2379.899	1123.8707	3822.9783	779.8552	638.6667	352.58545	85.2715	404.9158	16.410175	2096000	-3.7252903e-09	970.9111	-0.020628043	-521.92883	0.0819323	0.015642181	0.24975	12.0	638.7680275440216
524	2468.814	857.22986	3919.7417	1767.8035	659.25	344.54544	74.32884	403.53128	5.183773	2100000	-5.2154064e-08	1660.5847	-0.012208489	-1233.0625	0.08160698	0.01653553	0.20075	5.0	639.8432230949402
525	2225.1997	1211.0371	3840.3164	758.80615	608.6667	355.91455	74.666214	405.68832	21.950832	2104000	-1.8626451e-08	858.03577	-0.007870337	-442.06732	0.081347235	0.018683363	0.22575	4.0	640.905380487442
526	2092.78	674.55237	3590.8381	1638.386	567.3333	337.1683	80.41601	405.29587	18.013557	2108000	-2.2351742e-08	1492.9705	-0.031139344	-701.5287	0.081187695	0.015603362	0.20725	22.0	642.0887885093689
527	2412.627	1421.5581	3834.2498	840.4885	643.0	354.88852	57.50708	402.5725	2.8536987	2112000	-9.313226e-09	805.9022	-0.019426165	-535.2591	0.07783828	0.0150115965	0.193	11.0	643.1462459564209
528	2464.5378	1058.9175	3801.6582	626.45013	663.6	357.35007	73.77692	405.56006	12.897356	2116000	-1.6763806e-08	751.7741	-0.010198073	-310.3044	0.07564305	0.016962927	0.18125	4.0	644.3085317611694
529	2530.9937	1247.8618	3670.1382	584.36664	699.75	355.7846	70.681145	403.80258	-2.4698114	2120000	7.450581e-09	793.6997	-0.01008994	-408.29572	0.07501717	0.01549031	0.2715	5.0	645.448557138443
530	3704.1362	31.541111	3758.637	3682.4285	1000.0	376.0898	32.22774	403.38626	229.92877	2124000	4.004687e-08	225.67506	-0.020423628	-136.68216	0.07436931	0.015416442	0.19075	10.0	646.6069345474243
531	2729.2222	1209.3848	3736.548	1164.6843	745.2	368.18594	59.50301	404.05325	6.5504684	2128000	-5.2154064e-08	790.1993	-0.016131423	-451.77948	0.07463083	0.015016238	0.22749999	9.0	647.6601750850677
532	2796.2026	1267.9036	3817.9753	704.59766	743.5	367.12094	60.084698	402.67346	5.589061	2132000	7.450581e-09	724.78613	-0.017923718	-343.34772	0.0756205	0.015409174	0.23624998	10.0	648.7400238513947
533	2783.9258	1200.9297	3855.3662	1287.4272	749.0	364.20068	63.560516	403.26764	15.561973	2136000	-1.4901161e-08	673.20544	-0.0071438444	-399.44516	0.07557031	0.016570045	0.1885	4.0	649.8048658370972
534	2790.1753	1204.1017	3816.2246	819.7963	752.25	369.78824	60.28971	403.41083	7.4535313	2140000	-6.0535967e-09	789.962	-0.04591718	-296.6349	0.0752745	0.012522395	0.294	79.0	651.3225071430206
535	2233.4082	1264.5035	3726.554	869.47864	614.25	357.9722	68.72719	402.8861	17.194105	2144000	7.450581e-09	814.54987	-0.015114249	-415.21167	0.06837945	0.015821498	0.25024998	6.0	652.378876209259
536	3295.45	509.5243	3788.9443	2564.7986	880.5	369.97656	62.39605	405.46588	19.694485	2148000	1.1175871e-08	418.24612	-0.033187404	-168.32391	0.06808895	0.015444035	0.24949999	23.0	653.5715863704681
537	3190.793	558.23584	3901.057	2574.5613	831.25	352.92456	76.373245	404.64188	-1.4775543	2152000	0.0	1067.1144	-0.03697477	-471.85254	0.06734181	0.015144236	0.24199998	32.0	654.8013978004456
538	3813.3862	31.745167	3850.765	3763.0776	1000.0	379.71448	41.6156	404.8212	67.68862	2156000	-1.1175871e-08	302.09976	-0.05493229	-136.42163	0.06468072	0.014751472	0.29799998	79.0	656.2151172161102
539	2015.4154	1202.9661	3864.0835	595.2162	542.8571	349.09564	90.08594	405.86847	5.200901	2160000	-4.656613e-08	1390.9961	-0.02724827	-716.33417	0.06295872	0.016285392	0.232	17.0	657.332930803299
540	2892.111	869.9699	3828.9087	1665.6653	776.0	357.90643	64.13655	403.7071	8.247686	2164000	-1.8626451e-08	789.1921	-0.009225547	-413.18018	0.061890665	0.01629162	0.20425001	4.0	658.4266860485077
541	2753.0786	1192.3827	3843.8967	960.35187	727.25	358.8922	64.12701	404.08868	15.994162	2168000	0.0	988.1734	-0.008125277	-733.53644	0.061606716	0.017124362	0.21875	4.0	659.4859402179718
542	992.61957	312.51627	1675.3444	665.8005	289.7143	342.191	86.73575	406.27228	5.70518	2172000	-1.8626451e-08	2482.538	-0.048472896	-1395.8214	0.061137203	0.012826528	0.28750002	79.0	660.946652173996
543	3480.5938	613.4571	3981.6052	2430.7202	901.5	355.8763	55.880833	404.406	16.747524	2176000	-1.4901161e-08	899.1725	-0.02699408	-664.4141	0.06122372	0.015348138	0.1755	13.0	662.0249621868134
544	1936.5463	1085.5663	3853.159	709.3718	528.8333	346.5232	87.74955	406.07767	-2.7444286	2180000	2.9802322e-08	1033.1708	-0.023492746	-512.905	0.061844986	0.016182775	0.25550002	12.0	663.1947367191315
545	3224.579	980.5001	3837.0793	1527.0503	855.5	365.6457	51.57051	405.20966	18.961864	2184000	-2.6077032e-08	1127.391	-0.009271439	-932.48944	0.060901098	0.016797416	0.23775	5.0	664.2491493225098
546	3727.291	138.82466	3852.0303	3504.953	987.5	381.40607	48.698837	405.82968	12.420826	2188000	5.2154064e-08	273.25647	-0.044172112	-50.931572	0.059551086	0.015340946	0.2715	69.0	665.718647480011
547	1836.3857	1333.3099	3994.2744	685.0547	498.0	363.78653	72.778244	405.82632	-3.8430767	2192000	1.4901161e-08	1034.9026	-0.034098484	-425.8664	0.05308121	0.015039337	0.26075	22.0	666.8728449344635
548	3557.3638	383.10907	3841.9622	2897.3564	943.5	369.58743	57.909588	406.46902	0.4472046	2196000	-4.284084e-08	566.9985	-0.012226937	-439.05914	0.05102625	0.017250763	0.24125	5.0	667.8830332756042
549	2135.6016	1420.3752	3941.396	662.403	573.5	360.25238	76.20349	407.14236	22.100237	2200000	0.0	827.6072	-0.009254303	-376.4574	0.050621532	0.018262932	0.25425002	4.0	668.9826581478119
550	2509.054	1160.8821	3867.9666	917.91943	672.0	362.63565	73.01532	407.6875	-3.616888	2204000	7.450581e-09	484.40436	-0.0066407686	-247.15616	0.050196365	0.01623366	0.233	3.0	670.1133027076721
551	3459.4521	573.68115	3842.1013	2467.732	904.0	379.3738	50.573746	406.48947	13.147963	2208000	1.8626451e-09	494.87738	-0.019368406	-250.01865	0.049965613	0.015259005	0.22375001	13.0	671.2045934200287
552	2276.435	1087.4713	3940.3457	942.4476	593.4	370.28925	73.35739	408.71426	16.303999	2212000	-2.2351742e-08	1261.1775	-0.009637649	-419.17545	0.048166215	0.018297214	0.237	3.0	672.2364604473114
553	2932.7031	1046.2019	3878.7751	1059.3268	757.2	358.04263	71.02777	407.37012	4.2891817	2216000	1.4901161e-08	611.86975	-0.0062478273	-193.46077	0.047656927	0.016063571	0.18800001	3.0	673.2892160415649
554	1925.9742	1139.1936	3953.4	721.6258	512.8333	347.98654	84.37279	407.59216	0.5817671	2220000	-7.450581e-09	1066.3289	-0.0045739785	-461.45877	0.047239516	0.015203802	0.20699999	3.0	674.355206489563
555	2099.5745	1273.8235	3901.242	855.3156	560.6667	352.22327	77.70401	407.6755	2.3023329	2224000	-7.450581e-09	846.88074	-0.024648111	-345.34903	0.046938796	0.015551232	0.2105	16.0	675.5509037971497
556	2359.3628	1553.9196	3978.6934	750.9808	619.0	375.42062	59.58755	408.297	18.757618	2228000	7.450581e-09	351.15616	-0.03658937	-182.61552	0.046666205	0.015119035	0.237	29.0	676.763875246048
557	2251.742	1187.2494	3892.539	685.5219	601.2	367.2713	75.22271	411.98422	5.1939363	2232000	-1.1175871e-08	1202.4382	-0.008500402	-645.936	0.047286976	0.015602474	0.2435	4.0	677.8292226791382
558	2567.746	1072.5723	3800.221	892.9017	696.4	355.71136	78.640915	411.5742	-2.9055653	2236000	0.0	612.7909	-0.02091484	-335.85907	0.04720467	0.016016692	0.1895	11.0	678.9507536888123
559	3815.8743	26.978153	3849.4802	3777.4065	1000.0	382.38928	38.83007	410.38333	98.889496	2240000	1.3038516e-08	301.3851	-0.021675754	-160.50778	0.046091117	0.015005019	0.2085	13.0	680.0247030258179
560	3015.338	948.7252	3792.2468	1450.205	796.0	373.75342	60.17967	410.76202	26.184664	2244000	-1.071021e-08	335.55286	-0.022188166	-136.78975	0.04336016	0.015033823	0.2135	11.0	681.0901401042938
561	2330.007	1320.6028	3793.8318	773.1342	635.2	367.5885	69.70777	410.8524	13.391682	2248000	-3.3527613e-08	624.09937	-0.008348247	-385.63586	0.041636027	0.020993244	0.2825	4.0	682.1563820838928
562	2573.646	1390.1301	3799.3982	840.01697	706.2	366.0908	62.04751	410.82547	2.0729637	2252000	2.9802322e-08	323.35226	-0.0069642887	-159.28549	0.041169595	0.017318588	0.26925	4.0	683.2632710933685
563	3757.2786	42.305622	3801.2034	3689.9746	1000.0	386.48077	33.4418	410.66617	230.04498	2256000	4.8428774e-08	127.18474	-0.005884128	-67.33885	0.040595327	0.015161002	0.21525	3.0	684.3631145954132
564	2420.2488	1386.6285	3803.7449	825.76434	650.25	373.7127	58.043835	411.18814	10.872173	2260000	-5.9604645e-08	464.5197	-0.0036328724	-215.86751	0.040248524	0.01711462	0.25849998	3.0	685.3770818710327
565	3556.1653	502.07175	3957.5767	2705.2632	927.25	384.00662	49.934917	412.4209	12.252903	2264000	-1.1175871e-08	325.3175	-0.043302633	-153.4493	0.04006317	0.01515648	0.23875	49.0	686.6734397411346
566	3119.4194	1156.228	3896.2776	1120.9707	834.5	381.53333	50.698303	413.1652	16.28542	2268000	-2.7939677e-08	319.58508	-0.010276426	-166.62196	0.03769339	0.017602399	0.26375	4.0	687.6907789707184
567	3081.4734	674.03564	3742.9995	2223.1604	820.25	376.0387	62.74053	413.84665	18.303062	2272000	1.1175871e-08	571.09717	-0.007905086	-244.41695	0.037366737	0.015003991	0.22424999	3.0	688.7807095050812
568	3764.8628	97.9867	3862.717	3615.5972	1000.0	387.38412	32.079918	413.37927	212.16092	2276000	-2.7939677e-08	124.98358	-0.0060638767	-49.023426	0.037258178	0.016366918	0.21274999	3.0	689.8552181720734
569	2664.7693	916.3001	3841.1963	1704.4478	700.0	373.4755	65.416176	413.8799	19.382084	2280000	-1.8626451e-08	981.68005	-0.0049723447	-533.12366	0.037010908	0.018152483	0.20899999	3.0	690.8854458332062
570	2658.6577	1012.9116	3912.4753	1664.7157	699.4	369.41763	74.73811	413.38312	12.313286	2284000	-1.1175871e-08	1197.0264	-0.008057237	-460.12537	0.036722153	0.017099012	0.26950002	4.0	691.9890892505646
571	1640.8728	1036.5059	3798.4136	778.19635	444.57144	342.1158	88.706505	412.8761	-4.304947	2288000	-2.9802322e-08	1736.5317	-0.009905485	-887.0275	0.036512636	0.016769357	0.268	5.0	693.1434559822083
572	3240.8228	1031.3099	3863.076	1454.8663	846.0	367.47803	53.7555	412.31247	1.2434635	2292000	3.9115548e-08	1066.7721	-0.013016537	-971.53265	0.03633267	0.016729385	0.22800002	5.0	694.2278277873993
573	1676.3403	1302.1588	3927.6284	798.2921	451.25	376.77786	67.16236	413.58948	12.970989	2296000	-2.2351742e-08	703.06415	-0.002763764	-485.61868	0.036104992	0.015321149	0.24249999	3.0	695.2730076313019
574	3342.4731	523.50055	3922.97	2778.8062	853.75	369.77814	68.517586	414.40717	-2.3547697	2300000	-1.4901161e-08	855.69995	-0.008523435	-674.2981	0.035952643	0.015382637	0.22875	5.0	696.3541541099548
575	2606.6545	1161.9081	3901.1406	1118.591	678.0	382.70212	64.46343	415.7251	23.547874	2304000	0.0	1211.3844	-0.0066454234	-767.6854	0.035479896	0.015732769	0.18225	3.0	697.4651665687561
576	2085.5945	989.0611	3680.5105	1066.8035	562.25	365.73093	74.15621	413.89032	-1.8110361	2308000	1.9557774e-08	874.32745	-0.009797	-469.05573	0.035111245	0.018262893	0.27925	4.0	698.5337059497833
577	2130.702	1339.9856	3840.045	797.1746	581.4	366.0935	69.45095	413.5753	-1.6079569	2312000	-2.9802322e-08	676.0483	-0.008190399	-427.58014	0.034491934	0.015494125	0.2525	4.0	699.6454746723175
578	3134.9565	1133.1963	3882.2268	1174.8163	831.75	377.61578	55.8969	413.88965	16.997662	2316000	-5.5879354e-09	349.8003	-0.0050529484	-253.51115	0.03392289	0.015361659	0.18525	3.0	700.7164282798767
579	3806.4814	39.88381	3873.5667	3768.5796	1000.0	395.15314	30.669556	414.98547	242.59651	2320000	1.1175871e-08	54.621742	-0.007408276	-14.435705	0.03357516	0.015111877	0.2555	3.0	701.7748320102692
580	1548.2565	1082.231	3938.3462	788.3034	418.5	360.2896	75.13737	415.1028	18.209373	2324000	1.8626451e-08	1487.9858	-0.013642049	-499.36017	0.0331892	0.016440503	0.263	7.0	702.8408076763153
581	2459.1516	1442.8615	3888.4133	547.80426	651.0	368.47864	69.38864	414.3498	5.83657	2328000	-5.2154064e-08	827.9077	-0.02455924	-410.8675	0.032757755	0.015059181	0.23650001	17.0	703.9755792617798
582	3743.387	194.47295	3861.6387	3406.622	969.0	387.04968	54.905853	414.0345	8.71959	2332000	3.7252903e-09	209.87796	-0.012376123	-126.65679	0.031868763	0.015026273	0.2935	5.0	705.0206024646759
583	1703.0446	929.30743	3216.4646	482.9368	464.0	351.39856	86.28736	415.14218	-1.445653	2336000	-3.7252903e-08	1708.582	-0.00820639	-787.61523	0.031910907	0.018538747	0.23725	4.0	706.0465488433838
584	2182.637	1154.1416	3831.8362	1098.5247	591.25	350.034	70.87499	410.99695	1.9233198	2340000	-7.450581e-09	940.9354	-0.011224434	-526.6411	0.0318911	0.017087143	0.22850001	5.0	707.140985250473
585	1768.6881	930.79443	3498.378	728.843	481.83334	334.677	89.85157	416.67572	7.62072	2344000	1.4901161e-08	959.5575	-0.008966237	-487.42505	0.03191927	0.015705414	0.28525	4.0	708.2454311847687
586	2194.7153	1222.749	3790.4358	791.3621	595.2	347.3806	72.42178	414.5602	-10.148603	2348000	1.4901161e-08	747.5958	-0.0087996535	-319.4875	0.03204473	0.020665858	0.24475	4.0	709.3027477264404
587	2467.3193	1096.2283	3765.933	1017.8343	685.4	357.02957	63.63629	412.59195	4.3415794	2352000	-1.4901161e-08	1436.2366	-0.00954592	-616.8998	0.031948417	0.015904102	0.25125	5.0	710.423178434372
588	3258.076	965.15424	3909.3982	1589.4989	862.0	371.2877	43.556915	413.77853	17.132088	2356000	0.0	799.6411	-0.0072630905	-413.8315	0.031555407	0.01786553	0.17475	3.0	711.4764130115509
589	3514.6904	432.44226	3834.7979	2769.6648	938.0	379.48032	48.27111	416.13397	24.173058	2360000	7.450581e-09	379.64307	-0.0075597446	-184.51247	0.031353995	0.017192446	0.2545	4.0	712.5889744758606
590	2207.7231	988.8328	3760.408	1180.6932	605.4	344.4393	76.00915	415.56454	0.5543823	2364000	1.6763806e-08	1849.182	-0.0061636735	-1130.8192	0.03132778	0.017926041	0.20375	4.0	713.6689732074738
591	3096.5146	920.9607	3829.0508	1537.1564	819.25	364.1763	59.55314	413.5124	1.0443888	2368000	5.5879354e-09	591.1892	-0.008262939	-226.567	0.031147318	0.020619232	0.2375	3.0	714.7360875606537
592	2958.204	857.9006	3805.3052	1807.7197	790.5	371.82495	60.68246	414.81805	13.94442	2372000	5.2154064e-08	589.41797	-0.0052647796	-113.46722	0.03095516	0.016024414	0.175	3.0	715.7791314125061
593	3723.2812	56.93141	3801.892	3647.4895	1000.0	382.03256	29.994339	414.00137	202.38936	2376000	5.2154064e-08	166.75525	-0.04692163	-69.09053	0.030684415	0.01513315	0.259	52.0	717.1176183223724
594	3154.2305	944.8355	3765.0994	1519.6007	857.5	379.44455	47.871082	415.98947	0.02259922	2380000	-2.2351742e-08	432.72668	-0.025318775	-135.99498	0.030435108	0.015815306	0.19375	17.0	718.2141144275665
595	1522.6819	1018.8322	3815.6785	588.0382	429.0	340.1841	87.16285	414.67245	-3.1890812	2384000	-2.6077032e-08	1680.165	-0.010027666	-837.0362	0.03023879	0.016129382	0.19425	3.0	719.2863547801971
596	2491.8901	976.10223	3395.21	981.2729	674.8	336.32126	79.77011	414.22382	-1.3333244	2388000	-1.3038516e-08	1084.7136	-0.0061134445	-467.07855	0.03021335	0.015868934	0.20249999	3.0	720.4491543769836
597	3761.8218	38.00657	3812.0945	3705.074	1000.0	363.82294	30.652323	409.45016	167.03258	2392000	7.450581e-09	750.7002	-0.016029194	-664.7445	0.030066293	0.015946168	0.21475	8.0	721.5739045143127
598	3215.6206	1004.63306	3878.9185	1478.3767	859.0	378.447	42.676296	414.0643	17.999557	2396000	3.7252903e-08	1457.665	-0.009032952	-722.67957	0.02927326	0.016111702	0.24075	4.0	722.6146240234375
599	3694.934	110.49535	3798.7432	3526.2334	984.5	379.34607	49.180412	413.1543	2.2931404	2400000	2.0489097e-08	643.58606	-0.007499427	-271.198	0.028884482	0.017216332	0.20975	4.0	723.679384469986
600	3000.185	684.9947	3793.9285	2182.1228	802.25	368.20837	65.238945	413.24188	-5.5013046	2404000	7.450581e-09	988.14136	-0.046609845	-597.3131	0.028548462	0.012909066	0.302	79.0	725.0772833824158
601	3148.48	682.6125	3759.5142	2106.978	852.0	369.8577	62.62497	412.15573	17.581636	2408000	-2.2351742e-08	857.9491	-0.0176281	-308.04016	0.022777852	0.016338969	0.24149999	9.0	726.1850328445435
602	2811.6646	1252.6731	3908.653	779.4234	744.75	363.65433	60.42321	410.82605	2.3687649	2412000	2.0489097e-08	874.3512	-0.025790388	-715.189	0.022582466	0.016872909	0.239	15.0	727.3481523990631
603	3507.1807	377.00366	3881.2642	3000.5251	913.25	378.82962	58.226025	411.32437	7.4272532	2416000	0.0	761.08203	-0.04013497	-322.22238	0.022056252	0.015138541	0.292	49.0	728.6403660774231
604	2701.5645	1325.1003	3893.8047	651.0842	714.5	374.85162	58.17117	410.96506	18.042877	2420000	1.4901161e-08	525.44275	-0.0118720755	-285.95377	0.020472046	0.015008631	0.209	4.0	729.6722965240479
605	3465.1748	346.0217	3835.882	3030.4932	904.25	373.48404	63.029938	412.58664	21.537674	2424000	0.0	365.63437	-0.008728618	-240.14278	0.020552272	0.01801965	0.26450002	4.0	730.703768491745
606	3686.0051	98.39064	3800.0752	3528.8684	982.25	382.482	47.147068	411.74863	16.295322	2428000	-9.313226e-09	109.80032	-0.008203445	-50.9935	0.020532	0.018029597	0.2175	3.0	731.7432200908661
607	3833.9863	25.70366	3873.6316	3801.9084	1000.0	389.3678	30.974163	411.3748	244.02185	2432000	1.8626451e-08	264.7683	-0.0034056152	-189.73059	0.020242473	0.015750453	0.3305	3.0	732.7737684249878
608	2203.3965	1202.3087	3908.337	995.4081	574.1667	368.67395	75.64075	413.2702	15.777752	2436000	1.8626451e-08	1600.2778	-0.04806817	-1275.84	0.01997483	0.0063290484	0.277	79.0	734.2704257965088
609	2011.6414	1201.9652	3955.1614	543.0811	533.6	363.3871	76.85911	413.20117	2.9551725	2440000	-1.8626451e-08	735.29236	-0.010913602	-357.03183	0.01702232	0.017366614	0.21350001	3.0	735.3382420539856
610	3207.1296	1112.5826	3904.1348	1282.3951	839.5	390.935	51.37618	414.79996	27.223963	2444000	0.0	298.7666	-0.005803478	-123.54685	0.016805135	0.016972626	0.2795	4.0	736.358273267746
611	3465.5112	657.8898	3855.3596	2326.0625	903.75	390.92944	48.34229	415.34756	-1.132721	2448000	-7.450581e-09	299.398	-0.008920539	-74.52731	0.016427042	0.01857186	0.241	3.0	737.4459886550903
612	1991.9232	1398.1854	3922.3455	493.56735	532.1667	349.76224	91.677986	415.52017	15.823738	2452000	-3.7252903e-09	865.433	-0.0038340823	-515.9938	0.016191928	0.016648421	0.23449999	3.0	738.4941930770874
613	3031.312	1019.2699	3935.4932	1438.4062	780.25	376.5031	67.103264	416.80045	17.021933	2456000	-1.8626451e-09	372.50812	-0.028326701	-156.6394	0.015945274	0.0154704	0.23775	18.0	739.7535588741302
614	3594.268	636.43176	3984.3677	2492.3809	909.25	389.42197	52.17915	416.62408	17.519909	2460000	0.0	325.84723	-0.01845647	-223.52557	0.01471748	0.015559772	0.18825	10.0	740.8475420475006
615	2857.3647	1105.544	3868.1147	1167.1138	743.5	385.31076	66.14853	421.09088	17.408876	2464000	-3.3527613e-08	220.42157	-0.0056668706	-111.5491	0.012726957	0.024257759	0.27075	3.0	741.9883968830109
616	2532.247	1288.094	3846.5671	986.5296	674.5	381.22995	64.16693	421.2075	29.892672	2468000	3.3527613e-08	504.9049	-0.008876575	-359.63342	0.011942745	0.018563299	0.25875002	4.0	743.1086974143982
617	3879.2695	61.069225	3963.8638	3797.8425	1000.0	399.89148	34.21467	421.2184	245.78012	2472000	-2.6542693e-08	109.531944	-0.009084641	-54.451633	0.011113051	0.01748326	0.23575	4.0	744.1752965450287
618	2394.065	1475.8867	3927.0825	764.3954	634.25	388.94037	59.223152	421.97763	30.739508	2476000	-2.9802322e-08	663.71924	-0.019313209	-529.994	0.0104091205	0.015019713	0.242	11.0	745.3123052120209
619	1969.7754	1177.9908	3987.4487	724.0297	512.6	360.63565	88.039055	423.425	-4.212641	2480000	-1.3038516e-08	849.5576	-0.009882328	-284.45618	0.008809921	0.016119378	0.24149999	5.0	746.4123303890228
620	3045.4006	1179.006	3933.2974	805.13605	794.4	384.8283	64.64469	422.59537	5.807723	2484000	-3.5390258e-08	511.71545	-0.04474927	-212.47668	0.008444714	0.015107335	0.28575	74.0	747.8361074924469
621	2460.8062	1429.6692	3906.2327	979.1354	650.5	376.8168	69.31421	423.35455	6.1962013	2488000	2.2351742e-08	854.3618	-0.027314983	-545.9049	0.0041586654	0.015455909	0.20475	18.0	748.9713892936707
622	3857.786	91.920586	3992.01	3744.9167	1000.0	399.55765	35.96673	424.18375	241.9879	2492000	5.9604645e-08	227.43703	-0.0072218273	-147.44334	0.0022168201	0.017094903	0.225	3.0	750.0594036579132
623	3128.977	1289.8529	3905.6318	895.1695	815.5	397.35928	46.562088	424.91324	25.84578	2496000	-7.450581e-09	406.12137	-0.007957497	-357.02133	0.0018860042	0.019840349	0.27975	3.0	751.1441335678101
624	3221.317	1160.1448	3923.0503	1212.3065	835.25	395.54074	52.74097	424.54242	18.857872	2500000	-1.1175871e-08	223.70328	-0.0069009443	-127.14958	0.0016837306	0.017673746	0.22525	3.0	752.1824812889099
625	2033.1555	1546.8531	3930.8638	586.27313	540.6	379.14417	73.53335	425.35333	16.661028	2504000	-2.9802322e-08	283.16873	-0.0050323755	-175.25034	0.001431445	0.015546979	0.20275	4.0	753.3454356193542
626	2139.981	1475.3313	3948.4724	785.62555	562.8	377.8207	78.53738	425.4635	16.966568	2508000	1.8626451e-09	597.3333	-0.011368036	-234.71323	0.000919535	0.01738503	0.25575	5.0	754.4335176944733
627	1138.4769	671.4679	2632.0593	779.0751	321.16666	347.92026	93.63665	425.7974	-14.291958	2512000	4.0978193e-08	959.5536	-0.009773249	-435.64807	0.00014353392	0.017242353	0.23025	4.0	755.5251932144165
628	1900.0391	1327.0463	3952.0684	628.9068	513.0	351.88788	87.84708	426.26648	13.319466	2516000	0.0	726.68335	-0.010487005	-290.43274	-0.00018541957	0.017661255	0.24424998	5.0	756.6589567661285
629	3544.8872	461.08594	3888.3105	2760.7388	915.25	379.17035	67.58021	427.18365	18.347664	2520000	-2.9802322e-08	291.7133	-0.0090526845	-111.15725	-0.00024013642	0.017954607	0.271	3.0	757.7862939834595
630	3444.6267	841.91675	4003.3691	1988.8154	880.25	392.19937	51.336304	427.17987	25.50978	2524000	-2.2351742e-08	333.16577	-0.004749126	-217.52187	-0.00037841115	0.015062207	0.23075	3.0	758.8783836364746
631	1676.0427	1242.9432	3855.3704	563.73914	463.8	373.15665	82.10991	427.71317	2.9306335	2528000	-2.0489097e-08	1959.4346	-0.008346944	-767.7814	-0.0005141919	0.0155766	0.27875	3.0	760.144679069519
632	2589.7017	1001.9106	3943.7158	1191.0065	673.4	361.18787	80.122604	427.34756	4.1599045	2532000	2.2351742e-08	1206.2872	-0.0074252794	-421.26666	-0.00074497395	0.016371623	0.25599998	4.0	761.3119132518768
633	3435.8657	879.27795	3991.7625	1913.8787	879.25	381.29843	49.747784	426.89154	18.221195	2536000	-3.7252903e-09	591.4684	-0.0064255972	-474.88153	-0.0013156728	0.017990265	0.21275	3.0	762.4498114585876
