Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	WM_LossMean	WM_LossStd	StopIter	Time
329	997.27057	407.63086	1830.3867	502.3504	332.0909	243.83667	70.87956	341.60263	1.6401849	1320000	2.336502e-08	654.48224	-0.040897742	-346.8291	0.12534969	0.015748657	0.259	0.4187938582897186	0.09065379883015943	18.0	3512.8945643901825
330	1248.9839	342.13498	1982.9023	818.9194	397.33334	266.63318	64.79934	341.24307	5.578509	1324000	-1.8715859e-08	510.45486	-0.026301244	-337.9534	0.12451244	0.017101541	0.1845	0.39857097670435904	0.10560697627106747	9.0	3522.973937034607
331	1018.50323	327.58325	1644.0294	641.65405	333.33334	246.86694	74.07026	338.5729	5.678133	1328000	-1.9550324e-08	315.86862	-0.009236234	-128.71622	0.12362659	0.019813772	0.238	0.44446776136755944	0.1186433908475174	3.0	3532.7622525691986
332	1081.2501	435.41058	1995.0739	696.3969	350.54544	252.46738	68.393555	341.2661	7.576068	1332000	-1.7881394e-08	395.01596	-0.04368842	-153.91618	0.12330902	0.015163048	0.19875	0.42696622624993325	0.11541876097798238	21.0	3542.6322960853577
333	1053.9403	680.3547	3120.425	636.40204	346.27274	250.02525	70.08665	334.34918	16.897709	1336000	-9.298325e-09	289.1475	-0.013958195	-116.60199	0.12169169	0.017069213	0.22475	0.37162534475326536	0.0968597499109667	4.0	3552.2427854537964
334	994.34015	428.1009	2053.4004	494.99396	322.16666	248.37271	70.823944	333.39716	6.4921627	1340000	-5.1259996e-09	384.97955	-0.007916211	-135.18805	0.12161499	0.018685412	0.2435	0.3693696320056915	0.11694903072333739	3.0	3562.011966943741
335	1045.6307	386.4916	1737.167	617.8268	339.54544	253.75821	72.07518	341.3896	3.3638458	1344000	2.2888184e-08	561.45264	-0.0076393783	-279.7238	0.121609494	0.016946662	0.16925	0.3598251323401928	0.09507839492644084	3.0	3572.145228624344
336	975.02075	286.70895	1656.2891	692.5258	318.08334	247.93057	69.570694	340.06445	11.570061	1348000	-1.1920929e-08	472.75433	-0.01199949	-222.4569	0.121402524	0.015601831	0.18825	0.36744472071528433	0.11448322626033258	3.0	3581.910237789154
337	988.8699	398.44513	1915.5277	517.2311	327.5	245.03128	68.6132	341.7484	4.6891346	1352000	-3.3378602e-09	380.0178	-0.012685247	-123.23651	0.12117728	0.015567291	0.20475	0.3732596944272518	0.08018494063873013	4.0	3591.542512178421
338	1262.8389	368.62213	1948.3925	882.2806	403.44446	255.30096	63.386635	334.20865	5.0302057	1356000	-2.193451e-08	907.17706	-0.04786863	-484.41058	0.12095895	0.015490572	0.238	0.38603302046656607	0.09567269838805668	28.0	3601.431450843811
339	1185.7117	243.07309	1629.5322	823.84375	375.9	262.32504	69.570114	338.98932	4.086978	1360000	2.4318695e-08	394.87643	-0.06747866	-183.43558	0.123478085	0.01519126	0.32325	0.37728484481573105	0.10250419548987391	67.0	3611.3465971946716
340	1708.0437	747.89655	3121.1912	767.87634	549.0	277.3982	61.123104	342.99667	8.161996	1364000	-5.722046e-09	571.8578	-0.011840655	-322.91162	0.11228923	0.019295223	0.19725	0.3805415353178978	0.08386685940403783	3.0	3620.8572816848755
341	1378.8943	292.5157	1800.698	860.8429	438.66666	270.00137	71.214806	348.98828	-7.5601377	1368000	-1.2278557e-08	662.2782	-0.01460268	-420.22025	0.11177547	0.01590898	0.19325	0.3518447558581829	0.09211872902115838	5.0	3630.520047903061
342	1627.758	768.0827	2712.7039	653.3763	531.8571	277.64343	65.23365	347.70404	11.240583	1372000	-2.4557114e-08	948.30725	-0.040550366	-432.4018	0.11130587	0.015262056	0.2715	0.3574025636911392	0.07921477064125138	18.0	3640.4587936401367
343	1592.6329	640.57196	2594.4573	872.4074	491.85715	276.8237	61.11636	344.06628	10.312553	1376000	-3.218651e-08	686.8194	-0.04061576	-449.17078	0.11350173	0.015796602	0.23975	0.3780013020336628	0.10439088399927544	20.0	3650.5152847766876
344	1892.767	752.5955	2865.1128	1028.8022	609.0	288.6646	59.497566	346.4038	6.7928205	1380000	1.4781952e-08	353.35876	-0.030825736	-199.7037	0.10940881	0.015040891	0.23575	0.38344359770417213	0.10596755504688997	12.0	3660.4840309619904
345	1441.16	395.79428	2107.3347	741.2489	468.85715	283.99725	57.484436	344.0963	7.191597	1384000	-2.0980835e-08	744.82886	-0.032383204	-418.8424	0.107541054	0.016392507	0.23025	0.3632631726562977	0.0792728409737452	12.0	3670.36040186882
346	1337.7804	182.86334	1771.8494	1124.6725	431.33334	256.6101	67.72633	342.87344	-0.5166006	1388000	-7.629395e-09	475.31207	-0.022320788	-322.05832	0.10662594	0.015080437	0.18425	0.37932477563619615	0.1080299049868201	7.0	3680.340926170349
347	1167.8253	234.50233	1474.2253	655.97107	379.77777	265.97192	68.52608	341.73178	9.494536	1392000	4.899502e-08	881.83044	-0.026609141	-403.28976	0.10636601	0.016097989	0.1925	0.3687497553229332	0.10460482126511648	9.0	3690.1479618549347
348	1215.0107	267.947	1747.6565	852.8244	395.77777	262.1545	67.963295	334.05338	7.9087553	1396000	3.7789345e-08	564.6725	-0.04942467	-257.2697	0.10653127	0.016427672	0.2735	0.402626296877861	0.10146196419361173	27.0	3700.003849506378
349	1489.8344	404.06775	2212.2305	881.3531	491.875	265.27438	60.23372	335.4052	5.5423985	1400000	-2.3841857e-09	653.89514	-0.02757881	-323.60712	0.102964185	0.01501782	0.20275	0.3866711689531803	0.10927516794212304	9.0	3709.8299248218536
350	1264.8003	306.736	2055.819	914.1838	407.22223	260.50284	67.11352	336.21677	2.845962	1404000	-9.536743e-09	860.5375	-0.008521946	-403.88892	0.10284844	0.01737975	0.2035	0.41313439697027204	0.10077980434372524	3.0	3719.45113158226
351	1578.933	597.6486	2664.9512	687.7741	555.0	277.3073	49.73597	333.96744	4.0698376	1408000	-9.179115e-09	1161.0714	-0.02353356	-607.8727	0.10266869	0.015003671	0.21	0.39089960873126983	0.09382146105170451	9.0	3728.96608877182
352	1897.5142	620.9723	2870.7817	1060.3008	627.0	265.2063	60.806698	342.94873	4.060272	1412000	2.336502e-08	763.50726	-0.009455773	-503.3812	0.10164511	0.015925251	0.21275	0.42058314502239225	0.12268744790702378	3.0	3738.6662266254425
353	1450.1917	649.377	2910.0796	710.5959	474.14285	272.25082	63.314827	342.7858	4.6716003	1416000	5.0544738e-08	811.7134	-0.04171539	-415.36057	0.101041324	0.015654407	0.2135	0.3976096814870834	0.10388930462481477	17.0	3748.375153541565
354	1224.1118	368.97958	2089.0413	785.4443	397.7	257.78464	65.595	336.56607	3.8493524	1420000	-3.1232833e-08	943.7775	-0.010869357	-487.98032	0.101641156	0.016731825	0.19175	0.39344115793704987	0.10239905149266254	3.0	3758.035406589508
355	1419.5955	327.43292	2145.3423	1066.2579	470.25	257.27975	67.76275	335.29532	-2.0347126	1424000	1.0967255e-08	584.208	-0.010410733	-348.30096	0.10175866	0.019048547	0.20825	0.34971750795841217	0.0833668160589693	3.0	3767.654079914093
356	1863.0352	755.3105	2692.2715	631.16754	646.2	270.97345	46.44802	324.7499	19.502995	1428000	-2.1457671e-09	362.62552	-0.013672736	-202.0416	0.10170574	0.016698364	0.199	0.3640810863673687	0.11130146003166369	4.0	3777.261068582535
357	1675.5887	530.12994	2692.648	829.6071	547.4286	263.37122	55.40949	326.57446	10.845216	1432000	-3.71933e-08	633.24176	-0.014762397	-346.06592	0.101688005	0.017220678	0.2185	0.3318887397646904	0.09163585965797248	4.0	3787.173197746277
358	1599.0847	581.67706	2378.3857	894.6406	555.1429	265.0133	61.08499	334.14532	3.7093625	1436000	5.722046e-09	565.89105	-0.013202605	-316.7984	0.10213151	0.019810757	0.2135	0.33208310827612875	0.08594727596221886	4.0	3796.9276962280273
359	1268.2588	599.9303	2373.7317	694.3697	419.125	253.45143	60.912457	324.91238	1.0003729	1440000	6.437302e-09	912.34436	-0.027584327	-477.33127	0.10164029	0.015242735	0.22475	0.3330008815228939	0.09667144764110873	10.0	3806.750930070877
360	1402.5977	439.13083	2066.6807	849.69586	439.14285	268.80862	66.272064	341.19055	3.8709292	1444000	1.3589859e-08	704.49835	-0.06354571	-448.7245	0.10080418	0.015086103	0.2865	0.3388360496610403	0.09507138350355164	63.0	3816.9107460975647
361	1416.8157	473.26736	1995.2688	828.8868	463.625	272.85098	65.28821	346.61728	7.286161	1448000	-1.9073486e-08	351.2098	-0.015346947	-188.37424	0.08994254	0.015654093	0.17425	0.35689662888646123	0.09710722828201598	4.0	3826.7595167160034
362	1057.1434	377.7089	2091.6665	639.781	345.72726	258.3747	67.24918	340.29865	5.8809247	1452000	5.2452087e-09	620.4003	-0.022301612	-334.9316	0.08976876	0.015920995	0.18175	0.3324509944021702	0.0822126853344163	7.0	3836.6369087696075
363	1058.0687	271.39713	1574.0426	510.34763	347.72726	250.15154	65.437515	328.37042	9.330437	1456000	-6.198883e-09	938.48145	-0.010131495	-522.8053	0.08987086	0.015514258	0.19575	0.3424162983894348	0.08942269335945344	3.0	3846.525332212448
364	1001.06903	365.78085	1590.6761	547.3367	319.2	256.70972	65.61306	331.2452	7.7665377	1460000	-4.053116e-08	672.24963	-0.026732858	-326.88718	0.09016687	0.015992865	0.20675	0.34768311396241186	0.09694744356222693	9.0	3856.1101293563843
365	977.2387	449.8353	1938.9269	486.11084	322.91666	248.02782	73.23367	346.89496	3.954646	1464000	-1.7642975e-08	783.6312	-0.010411078	-235.97186	0.08798059	0.017258434	0.27175	0.3429463820159435	0.09532745952203464	3.0	3865.8056535720825
366	1035.6967	363.71436	1853.013	472.40533	334.63635	248.86562	68.86394	337.03366	7.189519	1468000	-5.9604643e-10	759.0161	-0.041602165	-283.18134	0.08719888	0.01510688	0.22375	0.35600951194763186	0.09902936464650448	18.0	3875.846673965454
367	904.7728	244.71011	1679.8276	628.749	294.46155	242.65018	69.93641	336.6944	4.3416862	1472000	-4.482269e-08	539.86505	-0.011290949	-285.24255	0.08641467	0.0165156	0.25725	0.3477787311375141	0.08280528879940116	3.0	3885.4965455532074
368	1044.4967	366.0592	1863.9613	626.6473	330.72726	242.02707	68.107796	320.31357	12.636201	1476000	-1.9073486e-08	866.60126	-0.010128754	-492.6783	0.086934	0.016808154	0.1405	0.34542951226234436	0.08167802059705853	3.0	3895.245272874832
369	1234.2726	723.41406	2989.9639	586.41644	388.6	264.6365	70.125374	348.9412	10.509077	1480000	-1.0251999e-08	450.17096	-0.021653583	-218.72495	0.08691716	0.01611565	0.205	0.352931237667799	0.10419245998925278	7.0	3905.862182855606
370	978.45703	187.74486	1425.9501	798.73627	316.0	246.9375	74.769966	344.32294	11.919229	1484000	1.0967255e-08	608.0785	-0.043394197	-321.11157	0.08635478	0.015857851	0.232	0.36332861870527267	0.09187804197315538	20.0	3916.309539794922
371	1082.6521	320.51617	1572.303	564.7404	347.9091	257.6804	67.50503	335.553	5.9902472	1488000	-2.8133393e-08	601.86035	-0.009167637	-253.51349	0.0861486	0.018325623	0.16525	0.3399957036972046	0.08517756211596066	3.0	3926.9620282649994
372	1128.6776	421.33926	1845.1881	648.6992	360.18182	255.4786	67.96629	336.24	7.491302	1492000	2.6702882e-08	423.49954	-0.022778364	-207.57248	0.08587443	0.015035724	0.18175	0.335897563546896	0.08572772298629917	7.0	3937.215677022934
373	1109.0575	464.0382	1723.12	444.8355	358.72726	253.08841	70.149765	340.71207	3.445866	1496000	-3.7491322e-08	667.59265	-0.022178488	-242.2779	0.08578717	0.015646964	0.16575	0.3339183643460274	0.08966239418646955	8.0	3947.728273868561
374	837.2046	283.32315	1470.8402	518.6609	277.7143	235.21616	71.953064	341.0794	7.1836724	1500000	5.2452087e-09	476.62244	-0.044314217	-165.66907	0.08564769	0.01533942	0.25975	0.3001556457579136	0.08388876472054692	19.0	3957.990409374237
375	928.1472	255.51578	1399.5935	506.67163	297.3846	239.60207	70.64306	346.0035	7.982891	1504000	-1.1205673e-08	420.05295	-0.03061556	-162.73068	0.085106954	0.017304659	0.226	0.3151271902024746	0.0836801244005622	11.0	3968.41548871994
376	1259.5271	561.9847	2627.495	532.1038	398.4	268.9535	71.49034	346.7546	1.3294463	1508000	-1.45435335e-08	953.61	-0.011558539	-435.65527	0.08583537	0.022882245	0.27025	0.31179731249809267	0.07608654465829699	3.0	3978.631899833679
377	1241.0164	409.07263	1862.6577	632.92017	383.4	264.52597	75.00637	347.1545	-1.9037786	1512000	2.861023e-09	467.1495	-0.06607789	-251.81322	0.085828654	0.014173271	0.307	0.3195430490374565	0.0761241851366855	79.0	3989.3092064857483
378	1121.3757	612.3087	2839.8389	518.4767	364.0	270.5539	73.85243	351.04605	6.994047	1516000	-3.385544e-08	824.2724	-0.03743093	-468.96997	0.07527217	0.015032875	0.2545	0.3232045078277588	0.08324890919971609	13.0	3999.700118780136
379	1337.4386	490.73615	2345.016	841.1387	435.77777	261.17575	66.71083	337.87997	10.080687	1520000	-4.5955183e-08	788.1255	-0.03200924	-410.0207	0.075415455	0.015179905	0.19725	0.3174890947341919	0.08434213473234567	12.0	4009.963475227356
380	1328.1489	363.27542	1988.2996	886.342	408.1111	256.17188	69.074295	334.52017	8.853912	1524000	2.5868415e-08	889.4491	-0.051530477	-700.1981	0.074968755	0.015520225	0.2675	0.31888407707214356	0.0905973277906742	24.0	4020.4674644470215
381	1071.9985	317.28348	1762.2166	638.70105	335.0	273.38623	70.39264	352.41068	14.894014	1528000	-9.059906e-09	589.5904	-0.013252659	-333.57104	0.07157023	0.019161064	0.28275	0.34364919692277907	0.09173260915563648	3.0	4030.7195477485657
382	1063.9321	334.1163	1660.5304	507.8604	334.63635	261.20145	74.17632	354.82043	0.061604023	1532000	-2.2888184e-08	370.8879	-0.0071803643	-101.20984	0.07113698	0.015415604	0.21875	0.3395155806839466	0.10944271334775299	2.0	4041.132324695587
383	1226.9932	376.36307	1762.1117	555.55347	383.9	265.92783	71.36838	347.04916	6.467293	1536000	3.0994416e-09	384.9817	-0.04792865	-141.87788	0.07134249	0.015031417	0.239	0.31086870342493056	0.07608478501044082	27.0	4051.3547880649567
384	1088.5629	308.5013	1612.6967	491.52078	349.36365	260.89914	75.67807	345.81168	4.1958113	1540000	9.775162e-09	513.978	-0.015086948	-203.80496	0.0664158	0.016701343	0.1925	0.33022347182035444	0.07799449934411477	5.0	4061.5827577114105
385	1207.5369	211.16866	1488.1338	869.69446	374.55554	263.4318	70.20946	344.47937	7.1082435	1544000	9.298325e-09	511.17874	-0.0051809056	-277.998	0.0665419	0.016059095	0.21975	0.318666059076786	0.08882533425348033	2.0	4072.0349106788635
386	1402.435	558.2203	2440.2285	880.86505	441.625	277.10516	67.138756	347.08896	-2.3291698	1548000	-1.5497207e-08	572.3327	-0.016983405	-328.53143	0.06636162	0.015721887	0.192	0.34307349696755407	0.08825536954056896	5.0	4082.2301018238068
387	1605.6719	404.38934	2464.719	954.7354	499.75	275.1933	72.88465	354.36237	9.44581	1552000	-3.98159e-08	382.7286	-0.0374905	-199.37018	0.06571645	0.015308908	0.2535	0.3513315823674202	0.09014795555801607	15.0	4092.4342222213745
388	1550.5713	443.64163	2339.6123	1031.576	488.75	284.21655	66.64319	352.2577	10.079021	1556000	1.3113022e-08	922.9158	-0.017663004	-529.20703	0.061828222	0.015281647	0.2005	0.35629230976104737	0.08232730534899727	5.0	4102.934005737305
389	1274.7875	380.33527	1952.2297	825.6047	398.3	267.59616	71.3707	352.06155	5.1508303	1560000	2.8133393e-08	631.3218	-0.012755862	-304.68347	0.06040265	0.015921881	0.202	0.34475580736994743	0.10634908514196798	4.0	4113.078257799149
390	1401.8845	381.868	2130.3386	846.4028	433.33334	270.35022	68.865585	353.5724	8.583269	1564000	3.3020974e-08	549.1471	-0.019764144	-264.27316	0.059866726	0.019550422	0.23225	0.34037879392504694	0.115788221804053	7.0	4123.485145568848
391	1482.8606	240.37924	1878.937	1081.4668	474.75	279.50043	68.841	353.75864	7.116313	1568000	-2.8252602e-08	824.2048	-0.0077223787	-469.0314	0.060328674	0.0158727	0.19075	0.3557394449412823	0.10384857495445236	2.0	4133.971796989441
392	1749.6221	616.4276	3076.991	1200.7172	570.4286	270.99207	64.9925	353.39993	-1.4714756	1572000	2.0742416e-08	353.39813	-0.052754633	-204.28467	0.060206532	0.015466281	0.2825	0.34582987174391744	0.08929903615499822	29.0	4144.206132650375
393	1677.4089	626.8447	3003.0964	1010.34766	564.0	271.37912	59.27408	348.70337	12.425795	1576000	-2.5629998e-08	629.6668	-0.02437842	-371.99634	0.051739715	0.01592284	0.20925	0.35530044257640836	0.08905899459215942	6.0	4154.575181484222
394	1702.3385	634.02856	2704.5889	835.3694	541.8333	271.13333	57.829414	344.26468	10.21238	1580000	1.502037e-08	532.637	-0.029855601	-340.26404	0.050052185	0.015622732	0.2415	0.3306108264625072	0.08411969231059084	10.0	4164.933395862579
395	1707.2704	599.3706	2348.5767	852.4043	565.8333	280.7291	59.199432	348.6078	6.105877	1584000	-9.775162e-09	498.96072	-0.01887501	-253.27257	0.04862555	0.015145463	0.163	0.3363903121650219	0.09470161634547247	6.0	4174.371331214905
396	1230.511	208.71553	1555.4177	819.70087	386.5	255.38531	72.7635	346.49524	0.836967	1588000	4.005432e-08	564.9953	-0.041496515	-359.9768	0.04845071	0.015437675	0.24675	0.3107742467522621	0.09928629136768616	19.0	4184.208753824234
397	1351.1335	606.8646	2349.7698	692.7606	425.55554	270.0561	65.74119	348.12927	3.1600218	1592000	-1.5497208e-09	297.00784	-0.032925498	-166.50194	0.045937657	0.015292504	0.21725	0.31372558668255807	0.08916865123468513	12.0	4193.94264793396
398	1172.2407	263.413	1463.3723	570.4837	360.27274	263.17	75.063416	348.35355	-1.3892508	1596000	-2.360344e-08	451.2573	-0.018398378	-197.44308	0.045098163	0.016332207	0.1855	0.3056928741931915	0.08073351436631951	5.0	4203.5855576992035
399	1483.1647	459.96854	2062.1719	847.1505	460.375	278.66037	71.33698	351.06635	2.2113094	1600000	-8.8214875e-09	285.513	-0.011294552	-153.86719	0.04454824	0.017373752	0.25075	0.3148958536982536	0.08216046450376234	3.0	4213.4139194488525
400	963.5486	377.96085	1874.5465	504.73123	311.16666	263.20255	71.46779	351.82736	3.2003407	1604000	1.0728836e-09	1331.5133	-0.0077798385	-758.1892	0.044717927	0.021816192	0.2635	0.3325019474327564	0.07646182113166028	3.0	4223.575922727585
401	1282.8035	252.3678	1579.324	733.79596	399.1111	263.1196	69.019295	345.133	-2.1776824	1608000	-5.1021576e-08	631.7816	-0.019133873	-410.175	0.04503373	0.015553032	0.16	0.31115627437829974	0.08733178545269722	6.0	4233.62560749054
402	959.6973	271.17734	1376.1449	549.6245	303.76923	247.86697	76.021454	348.17636	2.004426	1612000	-8.702278e-09	712.6601	-0.05911722	-315.16324	0.044939794	0.015194415	0.29475	0.3058293217420578	0.0820134636844393	57.0	4243.817681312561
403	945.1682	254.43633	1415.1653	481.3878	304.76923	248.953	75.74524	346.89758	8.681976	1616000	1.4305115e-09	646.5127	-0.010044712	-260.465	0.037632324	0.016401535	0.2765	0.2939529404044151	0.08539122719765148	3.0	4253.497357845306
404	944.697	180.21706	1188.6698	675.40686	300.91666	253.25667	74.844055	341.74887	6.6437798	1620000	-1.26361845e-08	325.28082	-0.019987494	-145.66072	0.037400067	0.01731768	0.17325	0.31213134825229644	0.09624057544747726	7.0	4263.302378892899
405	1389.4493	520.99286	2763.8757	878.91644	428.77777	269.8138	68.07718	340.16458	11.21978	1624000	4.518032e-08	629.8201	-0.02719267	-330.15842	0.037213586	0.015899343	0.2565	0.3149259854108095	0.09850209196461197	9.0	4272.9853801727295
406	927.27405	188.02742	1369.9703	704.8971	296.30768	257.542	74.054565	346.83353	0.2162447	1628000	2.0742416e-08	626.75775	-0.0112523185	-339.27252	0.036216177	0.015553975	0.2135	0.3369610767066479	0.09058487460541784	3.0	4282.673614740372
407	941.52875	275.71637	1288.0588	477.4353	302.23077	247.52835	72.7379	343.42477	-2.418295	1632000	-6.043911e-08	813.4523	-0.027781868	-276.38287	0.035559867	0.018120022	0.22225	0.3280198535323143	0.08346646064840811	9.0	4292.608875513077
408	1132.413	262.7277	1416.7235	536.1702	364.2	255.49962	74.562325	340.6852	7.8555717	1636000	2.4020672e-08	536.8223	-0.028062493	-264.63254	0.034286655	0.016591301	0.1955	0.3420433233678341	0.09822523005527449	9.0	4303.174873352051
409	1250.9016	554.76556	2822.344	754.31946	392.4	266.165	69.555916	339.47458	-2.1048183	1640000	-2.4795533e-08	483.00452	-0.037799157	-239.51648	0.03265274	0.015743226	0.1935	0.34058007046580313	0.09705748427197285	14.0	4312.876177072525
410	1322.1654	347.33118	1814.6277	778.142	411.66666	266.9143	71.10965	337.12668	5.319868	1644000	-2.5272369e-08	604.58734	-0.035383675	-306.62067	0.029859506	0.01576355	0.2335	0.3309387767314911	0.09349664953877587	12.0	4323.1517469882965
411	1498.3015	473.9359	2568.5278	834.254	486.5	272.8448	64.04735	344.67102	-4.962062	1648000	-1.26361845e-08	386.04306	-0.03659125	-232.77393	0.02763734	0.017235147	0.2125	0.3446621376276016	0.08592661318722288	14.0	4332.988594532013
412	1253.5906	338.87	1719.3666	694.562	394.7	261.33005	71.18991	336.33618	5.625721	1652000	-3.3974647e-08	531.3982	-0.035050098	-244.49738	0.027905403	0.015273588	0.2235	0.33804648339748383	0.09643074073436418	13.0	4342.88143658638
413	1294.0062	531.09955	2640.4922	817.2316	415.55554	275.50388	67.82564	345.95746	3.4194217	1656000	-5.3644182e-09	1122.1198	-0.020947177	-701.9863	0.026551785	0.015583715	0.19525	0.3212940308451653	0.09595794033307421	7.0	4352.789011955261
414	1065.0874	375.78815	1694.5172	633.92505	339.27274	257.2876	70.422424	341.36407	-1.6532698	1660000	2.0742416e-08	620.8578	-0.023295136	-354.1437	0.026551818	0.018485343	0.24425	0.33384436041116716	0.09299428514406341	7.0	4362.633892059326
415	955.82434	334.7302	1843.1069	597.9205	300.92307	241.5779	73.628555	342.19437	6.37212	1664000	2.4318695e-08	515.307	-0.041439977	-312.32874	0.026040154	0.01565086	0.24775	0.3079434548318386	0.10232810169662117	17.0	4372.521985530853
416	1077.2058	363.8767	2001.9286	504.9068	336.63635	263.35458	71.68232	349.62866	-0.23140001	1668000	2.1755696e-08	784.78436	-0.01194998	-291.43015	0.026231287	0.01934677	0.2055	0.34143559604883195	0.11013950981682494	3.0	4382.318264722824
417	1020.8848	222.07326	1355.8468	596.0397	323.75	254.25597	78.68196	347.10898	2.420659	1672000	-2.336502e-08	338.92578	-0.0109307105	-176.92941	0.025818607	0.018017627	0.221	0.3507610994577408	0.10282285099379254	3.0	4392.199945926666
418	849.6557	242.41943	1452.4805	419.41525	277.35715	243.52863	75.29493	342.87964	5.291478	1676000	-1.0251999e-08	690.6392	-0.062198125	-332.02124	0.025280835	0.011594019	0.309	0.3441713173687458	0.10091080039624284	79.0	4402.449539422989
419	1030.0892	359.43423	2127.0818	596.94446	326.5	246.69638	72.13974	333.935	7.375795	1680000	-1.0490417e-08	578.0731	-0.019196106	-286.40512	0.01651998	0.0160272	0.1635	0.33805393904447556	0.08822726864728275	7.0	4412.344016075134
420	1208.4303	596.7311	2409.224	647.4847	390.1111	268.12625	68.757744	348.99005	-1.7610974	1684000	-2.2411346e-08	463.4152	-0.031575162	-225.24702	0.016644198	0.015877295	0.254	0.3156817221641541	0.07915962944818622	10.0	4422.178805589676
421	1380.7719	356.05972	2018.2277	825.5529	429.33334	269.14767	71.805214	349.8552	-6.411522	1688000	4.1425228e-08	320.17798	-0.037123762	-198.17189	0.015439809	0.0151459845	0.23025	0.31605208814144137	0.0969660441020693	16.0	4432.173553228378
422	1466.3392	530.6203	2337.2896	839.9998	468.5	278.86456	66.59539	349.4874	7.3353715	1692000	-1.0490417e-08	437.63223	-0.019906487	-252.92288	0.015336972	0.016840931	0.18625	0.3145370700955391	0.0894410160665155	6.0	4442.034420490265
423	1124.8423	327.59976	1752.7981	810.1983	355.18182	252.82413	72.790855	344.79822	1.9214435	1696000	-4.0650367e-08	332.54517	-0.019789036	-179.46933	0.015707593	0.015689135	0.21225	0.30238491266965867	0.0804171554204319	6.0	4452.015571117401
424	971.8296	329.77997	1821.5426	515.1712	313.16666	255.8135	75.6992	348.79834	-0.63357925	1700000	1.1920929e-08	493.61218	-0.061994683	-161.84091	0.015698394	0.015155395	0.275	0.30561977475881574	0.08281678436043224	69.0	4462.190480709076
425	940.664	230.38947	1533.3741	540.73474	299.84616	247.54591	74.39691	343.38455	5.868697	1704000	1.0490417e-08	339.62653	-0.014668393	-149.56699	0.014201642	0.015712325	0.18825	0.30585654616355895	0.08629364576356469	4.0	4472.007002353668
426	873.5479	180.69997	1209.2947	628.8674	286.15384	243.92554	70.67648	338.94806	7.653349	1708000	-4.649162e-08	437.78152	-0.00982722	-206.85793	0.013822475	0.017267957	0.22975	0.3037745155394077	0.09363575991438952	3.0	4481.901965856552
427	1039.3116	266.37442	1527.7904	533.29626	328.0	250.49673	72.59057	341.34418	-0.14551067	1712000	2.2053719e-08	405.40405	-0.0058280965	-201.70093	0.013779124	0.015023317	0.186	0.2975902330875397	0.09548801686980246	2.0	4491.729597330093
428	1151.1053	329.83948	1728.3876	639.94916	358.0	261.36932	73.25757	340.76993	5.7298985	1716000	1.1205673e-08	472.4695	-0.052590925	-187.04742	0.013875824	0.015150427	0.2655	0.28371583759784696	0.08256017243297266	29.0	4501.7000958919525
429	1148.5854	231.15271	1520.1643	754.6167	363.36365	262.75665	74.20846	343.59222	-3.3736658	1720000	-1.6570091e-08	534.55786	-0.017322402	-246.74179	0.011266232	0.016412087	0.1575	0.2862554767727852	0.07947562326707251	5.0	4511.5452518463135
430	1102.4025	224.58328	1441.8999	640.4122	350.36365	262.52786	69.543724	348.08014	4.541619	1724000	5.00679e-09	447.64917	-0.016112514	-279.9986	0.010862925	0.015389767	0.17775	0.2734247286617756	0.09753734433853631	5.0	4521.355221748352
431	1066.5524	244.8869	1468.5822	518.8182	332.91666	254.51036	73.2626	343.0183	2.9842443	1728000	5.9604646e-09	579.1522	-0.017503867	-287.71442	0.010623874	0.016100492	0.26325	0.29005617156624797	0.08094627334746703	5.0	4531.254642963409
432	1110.0376	211.96579	1507.7223	816.714	351.0909	259.6718	77.62413	344.6941	5.6292343	1732000	-5.3167344e-08	438.72842	-0.049161132	-232.89975	0.010272344	0.015021208	0.26	0.2703541634976864	0.07539191555311098	26.0	4541.166982889175
433	1008.699	225.10294	1327.0736	536.54645	321.83334	262.11874	70.996826	345.85022	-3.795906	1736000	-2.9206275e-09	800.42554	-0.029063515	-545.6989	0.012768626	0.015215262	0.19	0.2702589601278305	0.08373194732637357	12.0	4551.014944553375
434	879.04254	169.68808	1299.7938	576.28894	283.7857	236.87831	74.98336	339.26315	10.859008	1740000	-1.1920929e-08	512.37573	-0.02999571	-260.9613	0.014368315	0.016990166	0.25375	0.2637546306848526	0.08720669285833141	12.0	4560.897715091705
435	976.7761	299.46335	1629.7828	502.83047	313.66666	250.6865	70.340965	341.49976	1.063281	1744000	1.1920929e-08	729.84546	-0.04569011	-312.51196	0.013810693	0.015079766	0.2245	0.26372771948575974	0.07760059296584672	17.0	4570.710558176041
436	1179.9558	212.11333	1530.7529	817.3894	367.0	258.82092	70.311874	341.71542	5.80696	1748000	-5.9604646e-09	660.3037	-0.042677797	-396.11652	0.013523061	0.015079895	0.2295	0.26200954914093016	0.07863511338450843	19.0	4580.575599431992
437	1053.098	319.7409	1929.132	686.2865	330.91666	262.57455	77.922966	343.87988	-1.5596504	1752000	-1.07288365e-08	586.20935	-0.014979396	-380.16473	0.010472892	0.017617408	0.202	0.26750204384326937	0.07938455584645554	3.0	4590.390245437622
