Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
512	746.45184	123.84566	867.35345	446.6173	231.76471	232.0652	70.66778	302.78323	-7.239153	2052000	-3.4332274e-08	541.87836	-0.030031782	-300.38068	-0.13967511	0.0150344735	0.163	8.0	6523.143859624863
513	745.581	115.55864	873.86743	482.05905	234.05882	231.1687	72.282166	303.01172	-4.694257	2056000	-1.3053417e-08	896.2895	-0.017752634	-423.4649	-0.13943978	0.015533136	0.27	5.0	6535.933946609497
514	743.5013	112.30445	860.9251	456.5544	232.58824	223.1869	73.91347	301.02905	5.3528433	2060000	8.0823895e-08	641.2453	-0.014616552	-368.63388	-0.13885894	0.015182827	0.1785	4.0	6547.904813528061
515	733.03595	117.17077	854.5877	495.16473	228.11765	219.00943	75.7085	303.57455	-26.12685	2064000	-2.8848648e-08	616.89014	-0.034296982	-327.2276	-0.13924201	0.015873231	0.24325	12.0	6560.031892299652
516	763.9721	83.26812	858.0297	482.83667	243.625	227.06291	71.44334	302.93283	-20.566557	2068000	2.7477741e-08	821.1701	-0.008820458	-538.96436	-0.14212261	0.01576728	0.20575	3.0	6572.146361589432
517	772.6628	81.81276	843.1539	496.92075	242.4375	229.62637	70.88877	302.76892	-14.571364	2072000	2.5272369e-08	501.23364	-0.015364003	-327.15662	-0.14260952	0.017833842	0.2115	4.0	6584.374813318253
518	730.96954	122.676834	845.9346	457.6558	233.76471	225.58128	76.0307	303.17618	-1.3936124	2076000	-6.771088e-08	1163.5503	-0.009720848	-728.99817	-0.14280598	0.016704215	0.21375	3.0	6596.689227104187
519	776.62573	86.81221	854.1482	471.08292	244.125	225.0401	67.72562	299.80887	-7.3864245	2080000	-1.692772e-08	543.67426	-0.017164959	-291.22046	-0.14250508	0.015404309	0.22275	5.0	6608.877900600433
520	782.88794	88.018974	876.75433	493.61655	244.5	226.19728	76.184235	301.54617	-2.295422	2084000	-4.9829485e-08	888.87805	-0.018579787	-427.54752	-0.14210375	0.015722413	0.2195	5.0	6621.139475822449
521	743.35974	92.253426	843.70764	552.5125	234.625	228.02887	72.9199	303.17416	5.327848	2088000	-1.26361845e-08	620.15894	-0.027269963	-374.64667	-0.14197358	0.017631719	0.20675	9.0	6633.42777633667
522	768.8736	76.42213	847.16376	546.5103	242.5	228.87213	68.274666	301.57132	3.7501807	2092000	3.1471252e-08	636.2749	-0.015327596	-364.1275	-0.14284733	0.015356097	0.221	5.0	6645.69579410553
523	758.6034	79.34934	829.35803	587.1866	238.0625	230.03561	70.523186	303.60672	-11.60757	2096000	6.6280364e-08	718.10876	-0.013561599	-428.09915	-0.1439131	0.015919935	0.172	5.0	6657.950940132141
524	752.4791	105.37721	848.5602	425.1482	235.9375	225.4972	70.544075	300.9326	-0.6249318	2100000	-8.106232e-09	728.5625	-0.025980277	-380.483	-0.14491965	0.015322621	0.277	10.0	6670.152028083801
525	703.74365	120.55256	831.75165	437.39328	224.47058	228.00096	70.42879	302.05087	-13.468554	2104000	1.6212464e-08	790.6201	-0.01071403	-352.5379	-0.1450784	0.015079098	0.142	3.0	6682.325618028641
526	730.5668	124.4014	876.654	473.919	232.58824	218.7009	69.79161	296.23483	-14.673404	2108000	5.841255e-09	1064.4364	-0.028026469	-547.0369	-0.14535233	0.016331488	0.197	11.0	6694.867646694183
527	726.096	114.524765	853.26764	436.47458	228.94118	226.3144	68.43524	300.99417	7.8734035	2112000	-3.5643577e-08	877.04376	-0.014864042	-392.57983	-0.14697652	0.016918292	0.15025	4.0	6707.264819145203
528	783.37756	52.970158	853.40607	659.9822	245.5625	220.68454	71.399574	300.28064	-8.297874	2116000	-2.992153e-08	644.40106	-0.036736406	-384.7236	-0.14739926	0.016075533	0.23525	17.0	6719.764364957809
529	763.04456	53.86859	842.7925	619.2613	245.4375	223.28578	68.948074	301.03534	1.0085588	2120000	-2.4318695e-08	916.42224	-0.020282693	-610.9492	-0.14839622	0.015010778	0.2205	7.0	6732.20806312561
530	728.8607	110.48277	850.0831	462.59048	238.8125	226.44762	65.59775	301.42395	-2.3038435	2124000	1.9073486e-08	954.7698	-0.025686603	-562.4407	-0.14813471	0.0154316155	0.20575	10.0	6744.682177782059
531	760.6056	78.37759	859.03357	558.7549	248.1875	215.60147	69.862946	298.90854	-16.80834	2128000	-3.7074088e-08	883.1633	-0.0402911	-529.15753	-0.14777091	0.015032125	0.2475	19.0	6757.317760229111
532	708.44305	116.448685	841.0697	457.68726	230.52942	222.55511	69.147606	299.64618	3.1141543	2132000	-5.8889388e-08	1459.5675	-0.013051188	-700.53613	-0.14919533	0.01510079	0.2225	4.0	6769.8225083351135
533	739.146	98.66249	855.0768	462.43222	240.4375	223.44641	64.54222	296.27136	12.050686	2136000	-7.987023e-09	1001.9925	-0.03767567	-323.02087	-0.14905986	0.015489167	0.26575	15.0	6782.185631513596
534	748.1715	74.326904	841.6342	600.19525	250.0	218.53925	64.69248	295.7876	3.127161	2140000	9.894371e-09	1269.67	-0.009982542	-543.1443	-0.15096185	0.017296383	0.194	3.0	6794.426437854767
535	712.8149	109.69806	848.4749	500.12558	231.29411	215.81783	73.138596	295.2551	-5.3188004	2144000	-2.360344e-08	1136.7332	-0.05557284	-520.2847	-0.15112947	0.015022871	0.276	38.0	6806.858714103699
536	753.6299	62.38407	842.1369	655.50305	247.375	217.25194	70.22287	295.2637	3.4932218	2148000	-2.4080277e-08	803.117	-0.0349005	-348.27628	-0.15507455	0.015285374	0.2155	17.0	6819.269495487213
537	750.61816	90.71421	842.6417	496.1639	241.6875	221.83173	68.32703	297.384	3.4983687	2152000	2.7418137e-08	967.76624	-0.023671608	-355.44843	-0.1584205	0.016483467	0.1945	9.0	6831.6496295928955
538	759.4248	62.745586	859.8665	660.3451	242.1875	220.39984	74.26361	297.65817	2.330481	2156000	-2.8610229e-08	598.9028	-0.021628253	-298.0734	-0.16035964	0.017040502	0.21925	6.0	6844.033386230469
539	765.8712	67.70552	844.22986	572.1385	245.0625	220.99281	70.732216	298.52234	11.820533	2160000	1.6212464e-08	654.01874	-0.025516193	-322.929	-0.16115609	0.016372122	0.18575	10.0	6856.349415302277
540	743.2976	84.44564	848.24164	568.96796	240.5	230.25662	66.89556	300.49106	-7.186908	2164000	-2.5272369e-08	1032.9264	-0.025936468	-404.93378	-0.16258912	0.016406475	0.2065	10.0	6868.946248054504
541	705.3517	94.72396	838.34717	493.68622	231.88235	217.34807	71.29893	299.67188	7.0008354	2168000	-8.8214875e-09	1093.6011	-0.048892975	-573.97327	-0.16363207	0.015221907	0.2865	36.0	6881.99897480011
542	785.03595	71.19195	875.8437	650.6905	244.625	215.86638	71.18781	295.92352	3.1387153	2172000	4.768372e-10	1180.4972	-0.013168498	-677.38934	-0.16756617	0.015696086	0.1425	3.0	6894.149865865707
543	796.9131	61.795895	871.83026	599.75275	246.4375	234.90187	66.22862	299.58344	4.8517656	2176000	-7.629395e-09	656.3688	-0.03185311	-357.02127	-0.167993	0.015255917	0.191	11.0	6906.530755996704
544	774.32825	55.492355	872.99	674.32477	243.375	232.45898	72.93038	300.59302	12.935625	2180000	4.887581e-08	454.6363	-0.008789759	-240.09995	-0.16851558	0.02134361	0.244	2.0	6918.807934999466
545	745.32996	77.52389	879.31934	601.4951	246.0	222.80493	71.35315	300.58984	-13.306107	2184000	-1.424551e-08	915.08386	-0.011641174	-434.62274	-0.16862531	0.01584846	0.18025	3.0	6931.069494009018
546	771.4695	52.59983	841.81537	679.478	247.5625	213.12628	74.76977	300.74487	-0.1732521	2188000	6.723404e-08	649.12683	-0.05593136	-422.0636	-0.16901685	0.015120694	0.30675	44.0	6943.527195930481
547	766.5183	67.6073	856.36884	650.62054	246.9375	232.6568	64.104416	302.40976	-0.23838997	2192000	2.002716e-08	939.961	-0.015348193	-514.3291	-0.1757832	0.015783122	0.19475	4.0	6955.797016382217
548	737.3343	86.97114	843.59814	529.0286	242.25	209.41254	79.41478	301.20847	-16.242455	2196000	-4.7683715e-09	648.5791	-0.052314427	-366.3569	-0.17594078	0.01571489	0.2905	45.0	6968.2062401771545
549	741.4315	75.854095	835.5156	503.25024	244.25	224.52205	64.990395	300.93848	-0.4809785	2200000	-3.2663344e-08	924.8204	-0.04110399	-569.3815	-0.18266554	0.015458273	0.23175	26.0	6980.674223423004
550	734.99304	70.52495	827.8341	586.5011	241.875	216.25868	73.39339	300.08093	-18.441793	2204000	1.9192695e-08	864.7971	-0.056240123	-428.81772	-0.18509346	0.015330277	0.32875	43.0	6993.297745704651
551	693.46936	77.807816	839.45844	597.5164	241.9375	208.70972	70.47306	299.9423	3.322701	2208000	-2.9802323e-09	667.78174	-0.037004787	-307.2128	-0.19775386	0.015376996	0.25225	25.0	7005.524290084839
552	762.6742	72.14697	862.0711	646.8782	247.4375	209.4111	70.82317	297.78098	0.2511754	2212000	5.00679e-09	738.3638	-0.016292691	-418.795	-0.20099479	0.015908098	0.16875	5.0	7017.732419729233
553	791.1953	52.084106	856.8054	661.4337	249.625	226.20853	70.60117	301.77444	-13.653655	2216000	1.8239021e-08	947.223	-0.019294992	-363.7437	-0.20116791	0.015489023	0.1935	5.0	7030.0475244522095
554	811.2458	50.307503	879.30975	683.3682	248.8125	230.27054	73.18435	302.2461	0.944777	2220000	5.00679e-08	753.65515	-0.012548119	-515.87787	-0.20132197	0.016702471	0.18275	3.0	7042.251259088516
555	770.8393	62.618603	851.2006	641.8704	240.0625	227.87386	77.835655	306.4167	0.35472536	2224000	-1.7285346e-09	926.08997	-0.026774142	-679.02924	-0.2014751	0.016290022	0.21675	8.0	7054.466250181198
556	781.85345	62.438553	855.1137	655.2785	241.8125	230.43053	76.14896	304.05948	-23.638802	2228000	-2.3841857e-09	391.21695	-0.015009242	-203.15108	-0.20260407	0.01703133	0.21375	4.0	7066.73694229126
557	689.7468	175.17247	859.92896	169.2549	219.38889	228.53983	75.8193	304.3449	-14.469553	2232000	-2.7656554e-08	1571.1796	-0.013130091	-746.9043	-0.20294032	0.01854585	0.244	4.0	7079.008112192154
558	780.64026	56.98752	840.076	590.6566	245.5	231.5543	64.55865	302.50964	3.4108014	2236000	5.6743623e-08	598.7186	-0.014859949	-377.47528	-0.20286688	0.015921116	0.19525	4.0	7091.297395944595
559	795.0018	30.937943	838.6089	741.3599	246.8125	226.50601	74.94313	302.38586	-21.3503	2240000	-6.3180923e-09	491.35175	-0.01773834	-302.43323	-0.20297551	0.016738018	0.222	5.0	7103.633335828781
560	742.5778	90.26719	848.57434	578.7665	232.58824	229.91704	76.52952	303.80582	-7.2691813	2244000	3.671646e-08	556.2345	-0.015187101	-335.92654	-0.20331389	0.016642975	0.1965	5.0	7115.936310052872
561	752.50543	110.40038	853.62476	512.89526	232.23529	219.9058	75.87732	300.58417	-2.5562663	2248000	-5.6505204e-08	561.73987	-0.021644518	-325.75046	-0.20399141	0.015537159	0.213	6.0	7128.118597269058
562	779.3638	95.82601	875.7385	488.28384	240.625	233.13078	72.62793	304.2724	-1.1353798	2252000	6.6757204e-09	563.324	-0.009627304	-291.5827	-0.20491177	0.016390456	0.203	3.0	7140.455759048462
563	781.29987	61.40927	852.00116	627.8441	242.3125	235.35648	69.97862	305.03287	-10.147833	2256000	3.2067298e-08	373.9245	-0.02640515	-183.75058	-0.20536995	0.015880013	0.16925	8.0	7152.707004070282
564	788.1105	44.13275	882.4918	713.124	249.9375	230.51627	70.48682	303.84244	-1.8689947	2260000	-2.002716e-08	470.18832	-0.04375293	-210.3446	-0.20623946	0.015212606	0.2425	23.0	7165.064121723175
565	755.5773	120.05265	848.92334	442.60074	238.6875	229.78139	72.72903	304.38254	-11.990182	2264000	-1.847744e-08	1055.4603	-0.015395852	-539.80426	-0.20545493	0.016187595	0.19925	4.0	7177.36191034317
566	749.8074	81.84609	839.6327	497.0673	241.0	232.63382	64.46739	303.44952	11.662821	2268000	6.9618224e-08	885.6689	-0.007486922	-533.2257	-0.20584899	0.015113937	0.20975	2.0	7189.663792848587
567	743.2187	77.91692	856.68823	547.2911	239.125	215.98825	72.84163	300.79074	-9.627291	2272000	3.6358834e-08	483.29047	-0.033055186	-270.1909	-0.20642367	0.015038592	0.251	13.0	7201.942444562912
568	796.6803	52.77197	866.59784	690.2886	250.0	225.7632	71.13664	302.0747	2.5516787	2276000	3.6478042e-08	451.4938	-0.038684387	-228.1865	-0.20700854	0.01677604	0.23875	15.0	7214.398431062698
569	765.5529	99.61234	875.60333	441.59338	240.9375	230.96007	74.74579	306.4761	-1.534575	2280000	-1.4662743e-08	463.41782	-0.016768763	-200.27078	-0.20899212	0.016332792	0.214	5.0	7226.653739929199
570	782.5444	64.36333	848.3609	575.4695	245.5625	227.96039	73.6345	305.2944	-20.18723	2284000	-1.37090685e-08	539.80414	-0.01371836	-278.96027	-0.21012874	0.018304545	0.253	4.0	7238.883935451508
571	770.7634	72.317924	874.5693	598.81244	241.0	229.05797	76.5824	305.6655	-3.083424	2288000	-8.106232e-09	623.96436	-0.0167675	-340.76697	-0.21057348	0.016752368	0.21425	4.0	7251.18376159668
572	788.21716	52.893066	856.2082	650.9841	246.5625	231.07556	73.6032	306.25955	4.345597	2292000	-6.818772e-08	499.1105	-0.01317456	-167.7331	-0.21055385	0.015605798	0.206	3.0	7263.414314985275
573	723.93506	101.52721	831.6846	452.16052	233.17647	229.15407	67.045364	305.90775	0.18778181	2296000	3.218651e-08	699.447	-0.011658325	-399.36053	-0.2100192	0.015035564	0.2	3.0	7275.613277435303
574	755.3484	125.23331	872.08325	415.56177	237.625	222.29538	73.838196	302.82675	-3.0511146	2300000	3.361702e-08	806.4596	-0.027838573	-388.04608	-0.20961167	0.018057229	0.2235	9.0	7287.867397546768
575	770.33813	98.60341	855.09937	473.8602	238.875	226.46506	70.99228	305.14056	-6.8672304	2304000	-3.772974e-08	464.9205	-0.02885251	-233.47508	-0.20931977	0.015096966	0.20025	10.0	7300.127250671387
576	769.82117	81.931595	862.16376	638.5167	238.125	234.51585	70.48341	305.5049	3.8045912	2308000	-4.768372e-10	664.16693	-0.028217362	-241.49481	-0.21080396	0.016853558	0.21825	11.0	7312.442569971085
577	804.0542	50.136272	867.3604	701.2847	248.1875	231.07567	71.45875	305.85126	-14.940329	2312000	1.513958e-08	726.87585	-0.019612806	-324.93097	-0.21170093	0.016636066	0.2595	5.0	7324.683466911316
578	795.07	50.893158	859.0066	676.67706	248.375	233.31863	68.25112	307.71527	-17.699787	2316000	3.0994416e-09	843.0298	-0.034950778	-374.8119	-0.2122267	0.015152153	0.23925	12.0	7336.892866849899
579	809.6064	43.99783	870.4882	729.39325	249.0	232.44208	75.63783	307.35382	4.167046	2320000	2.1457673e-08	633.2915	-0.0137257725	-241.7258	-0.21199496	0.016212737	0.22325	3.0	7349.126854896545
580	702.74725	136.61855	864.6352	448.354	222.16667	231.67702	73.19927	308.82425	-4.757084	2324000	1.4185906e-08	1145.9675	-0.020800587	-648.84875	-0.21267042	0.016877975	0.22725	6.0	7361.294795751572
581	744.1684	117.548225	898.0754	397.63507	234.05882	226.69093	68.19168	306.41943	8.297422	2328000	-5.2928925e-08	939.22363	-0.0155027835	-364.44037	-0.2127422	0.015349236	0.19675	4.0	7373.622298002243
582	744.7947	121.54895	856.3622	466.22186	232.0	220.538	76.20537	306.7955	-11.082283	2332000	4.148483e-08	731.28864	-0.05002721	-425.61288	-0.21289055	0.015006214	0.302	29.0	7386.022968292236
583	761.9075	70.47313	864.9493	628.6008	239.625	234.684	69.886925	305.98532	-6.791537	2336000	-3.0755995e-08	629.19226	-0.026114017	-358.88135	-0.2170194	0.015278096	0.18825	7.0	7398.216304779053
584	702.5316	93.796326	858.8683	507.61505	224.64706	226.19212	71.75659	303.97098	-9.245039	2340000	-6.7949294e-08	593.454	-0.027272152	-231.60202	-0.21797282	0.016238997	0.22625	10.0	7410.532680034637
585	760.9639	74.90491	855.1098	630.4271	237.875	223.56007	70.30071	301.49585	-2.1675768	2344000	1.3351441e-08	781.48254	-0.018301722	-388.78412	-0.21784888	0.018179117	0.23875	5.0	7422.842181682587
586	721.42816	73.48381	851.47046	633.7701	224.47058	223.58575	74.25802	303.9781	-9.349357	2348000	3.3378602e-09	396.98413	-0.018024683	-155.15404	-0.21835873	0.015336021	0.2595	5.0	7435.031103610992
587	783.42993	59.93592	860.76215	668.1796	245.9375	229.67696	67.43044	304.04666	-10.6436825	2352000	2.9802322e-08	752.5427	-0.017162483	-439.13947	-0.21839227	0.015426839	0.175	4.0	7447.33848118782
588	739.78925	113.72942	861.0643	461.68683	229.94118	234.94821	72.71583	306.6886	2.7210078	2356000	-7.987023e-09	619.7616	-0.036067702	-301.9278	-0.21791461	0.015424991	0.20175	17.0	7459.697037696838
589	730.024	126.36095	882.0395	487.67828	225.35294	223.6804	75.36743	305.10724	-9.515768	2360000	-3.7908553e-08	745.5723	-0.027237963	-325.9502	-0.21912716	0.016722329	0.23025	11.0	7472.105947732925
590	761.1659	115.43705	856.70667	481.59253	234.17647	228.9896	73.693306	305.70224	1.2949901	2364000	-5.376339e-08	633.165	-0.029895553	-219.61407	-0.22159424	0.015138668	0.19225	10.0	7484.373938560486
591	760.98395	86.91014	861.8821	626.7447	232.82353	230.69162	74.00056	306.898	-6.8314214	2368000	-1.5497208e-09	414.00934	-0.013860987	-221.10837	-0.22368771	0.01866087	0.26775	3.0	7496.6066863536835
592	749.1916	93.54881	860.9097	571.8592	231.64706	229.62114	76.846825	307.03955	-8.404142	2372000	-1.5735626e-08	444.89938	-0.017310021	-189.26646	-0.22449632	0.017238202	0.239	4.0	7508.899827957153
593	698.24066	104.261505	835.88934	475.37384	223.76471	235.41916	64.83448	305.8903	0.3576703	2376000	4.2915342e-09	922.7568	-0.019488694	-496.74554	-0.22494224	0.019976832	0.23925	6.0	7521.166170597076
594	705.40216	110.783844	856.2316	453.91763	222.16667	215.87032	73.67224	303.4263	-5.0721874	2380000	-6.198883e-09	424.2048	-0.01729721	-202.31007	-0.22547379	0.016611898	0.15725	6.0	7533.45522236824
595	698.66956	121.50031	861.4252	481.51678	219.38889	222.16838	73.53006	304.56714	-24.867012	2384000	-4.2915342e-09	588.74713	-0.01484577	-210.71341	-0.22728805	0.015601292	0.1565	4.0	7546.158839464188
596	617.5194	184.10152	832.01526	175.40875	197.35	214.85808	76.95492	306.7746	-5.082827	2388000	3.4570693e-09	1122.8721	-0.01919752	-495.27045	-0.22894657	0.015758036	0.20875	6.0	7558.27946639061
597	638.791	110.571465	834.5585	471.09827	200.89473	210.18451	67.30946	301.40833	-1.5510478	2392000	8.0347064e-08	433.81726	-0.022655206	-215.09222	-0.23017487	0.018368393	0.242	10.0	7570.5655381679535
598	759.5072	118.77163	866.1051	480.6201	230.58824	219.90144	74.25336	299.8839	-3.5642252	2396000	1.0848045e-08	726.1397	-0.04996925	-424.95105	-0.23043604	0.015180679	0.29725	32.0	7582.968155384064
599	764.3642	129.93123	878.6682	440.1835	233.47058	231.02966	76.61288	306.0937	-5.757382	2400000	1.525879e-08	360.22644	-0.019647976	-141.26953	-0.23173985	0.015400137	0.26125	6.0	7595.220299720764
600	806.45197	43.727123	855.2877	699.2328	247.5	233.72098	73.9624	307.7255	-13.87483	2404000	-3.8146974e-09	302.23755	-0.038720887	-146.7532	-0.23248518	0.015986405	0.255	18.0	7607.563417434692
601	774.3316	107.2486	881.3983	452.81775	238.625	234.27888	73.25314	308.92642	-24.859348	2408000	1.3589859e-08	490.11444	-0.050498508	-176.80182	-0.23502672	0.015348117	0.2715	34.0	7620.054349422455
602	777.76404	94.34709	879.8636	494.68823	235.25	234.6658	78.3425	308.21362	-18.042519	2412000	-8.5830685e-09	391.18063	-0.02190127	-230.59467	-0.23821309	0.016839428	0.2635	6.0	7633.7334406375885
603	765.9634	107.24346	880.66595	432.55893	238.1875	230.33897	78.207245	307.9041	-4.0967464	2416000	-1.8835069e-08	491.8088	-0.020793729	-278.91132	-0.23868255	0.017862493	0.22575	6.0	7645.863193511963
604	793.3235	96.84878	868.3337	493.761	238.875	236.19878	73.53775	308.52405	-5.840112	2420000	-2.3841858e-08	556.07446	-0.019457925	-229.52713	-0.23853888	0.015726836	0.231	5.0	7659.06739449501
605	731.86127	109.469505	867.7733	501.74692	222.76471	232.43115	79.820015	309.91425	-2.8457723	2424000	-2.861023e-09	532.259	-0.038756832	-299.30505	-0.23896343	0.015829906	0.26925	18.0	7671.95448923111
606	777.26904	95.914185	885.3232	540.5783	234.94118	233.795	76.591194	307.89697	-20.87847	2428000	-3.0994416e-09	363.4878	-0.054113917	-127.032364	-0.24400805	0.015291787	0.27525	35.0	7685.19402384758
607	797.15027	92.30375	887.22015	506.50668	238.3125	238.84052	76.752205	309.34296	2.8635173	2432000	-4.9114227e-08	395.0637	-0.019680716	-165.04369	-0.24406354	0.017937033	0.2645	6.0	7697.740182161331
608	772.33997	104.20988	891.6778	483.56894	233.11765	239.81845	75.06557	310.4156	4.5431266	2436000	-4.4345857e-08	439.03082	-0.011992845	-219.37694	-0.24543716	0.015491642	0.2615	4.0	7710.797939538956
609	763.26715	80.96265	887.79425	616.47626	233.64706	230.82521	76.516685	308.33536	-11.600515	2440000	-2.1219254e-08	413.96906	-0.034684055	-189.49435	-0.24518675	0.016401423	0.20975	13.0	7723.464655637741
610	795.295	66.63344	866.7713	625.9638	237.625	234.69351	76.40714	309.43872	-4.7133765	2444000	-1.3828277e-08	307.5976	-0.017516073	-131.90582	-0.2468553	0.018829457	0.24425	5.0	7736.476786375046
611	776.58704	78.04396	854.36707	612.03046	236.5	239.91904	72.79203	310.994	0.30942917	2448000	2.7656554e-08	316.62473	-0.020486042	-156.11903	-0.24751553	0.0156143	0.19825	6.0	7749.126685380936
612	769.8628	112.87867	879.86615	433.3839	234.47058	230.36934	78.43134	310.0646	-9.915338	2452000	-2.5510788e-08	288.39377	-0.027347814	-117.66452	-0.24770604	0.018743299	0.229	8.0	7762.195912361145
613	811.9501	45.77482	870.7512	663.1175	247.625	236.47218	75.194756	311.43063	0.66169786	2456000	1.4305114e-08	692.0148	-0.03509416	-274.02838	-0.24748291	0.015521727	0.27175	15.0	7774.825483322144
614	746.1606	137.13426	877.0244	445.46286	227.0	230.6708	78.20984	312.00793	4.3278418	2460000	3.3259393e-08	463.24088	-0.03908867	-291.15662	-0.24995735	0.017773366	0.271	16.0	7787.663103342056
615	805.265	57.207478	877.2495	622.20557	242.375	236.14024	79.41283	311.6022	-13.6786785	2464000	-1.8119811e-08	320.6728	-0.021266902	-187.39177	-0.24887696	0.017140504	0.24275	6.0	7800.20139670372
616	761.4677	116.414795	873.74835	487.94135	228.35294	238.08136	76.92512	313.30154	-12.5261135	2468000	-4.5776368e-08	550.2635	-0.040789697	-263.57306	-0.24846226	0.015046444	0.27	18.0	7813.148764133453
617	770.9809	87.57156	859.5699	608.8501	231.41176	233.76982	77.22844	310.8455	-7.6951704	2472000	3.5881996e-08	313.83588	-0.016549982	-143.1292	-0.25157923	0.015778398	0.16125	4.0	7825.706839799881
618	770.9836	101.19574	866.54047	464.70853	232.70589	233.57248	74.00017	310.5586	5.7766466	2476000	-1.859665e-08	403.6166	-0.036660954	-220.63284	-0.2520279	0.01638524	0.21875	14.0	7838.085077524185
619	720.891	155.34232	891.16296	429.44278	220.55556	226.10728	81.09482	310.8858	-8.657568	2480000	-4.2915342e-09	453.29312	-0.03453144	-186.83096	-0.2523529	0.016110513	0.24875	13.0	7850.45943403244
620	800.2499	65.21329	864.71606	619.70355	243.125	234.14122	75.536285	310.11716	-0.8395519	2484000	1.1920929e-08	296.63367	-0.015411202	-163.93251	-0.25405076	0.017131878	0.2015	4.0	7862.776129722595
621	774.9545	111.8872	858.8289	503.3743	232.0	234.26382	76.50622	310.81445	-1.8442464	2488000	4.4703485e-09	346.90994	-0.039054964	-146.83344	-0.254837	0.015070704	0.2715	15.0	7876.097046375275
622	808.0939	56.056328	867.9875	684.5606	243.25	240.61162	74.22532	312.86575	-13.93671	2492000	2.5749207e-08	472.25052	-0.013882154	-203.05511	-0.25740144	0.015398819	0.223	3.0	7888.511112213135
623	819.6042	39.813953	871.1022	699.1473	246.0625	241.03488	75.660484	312.17963	-25.200771	2496000	1.6689301e-09	365.19482	-0.023982419	-119.32262	-0.25797907	0.016355893	0.2225	7.0	7900.7907564640045
624	757.2328	76.47764	864.2607	631.5169	232.94118	240.89891	73.871284	311.73474	-8.4459305	2500000	4.9829485e-08	853.264	-0.016267817	-417.18604	-0.25815412	0.01662728	0.25325	5.0	7913.243946075439
625	788.4648	76.67352	858.62134	557.5861	238.0	233.1855	74.39277	308.37173	-13.342381	2504000	2.5510788e-08	353.19022	-0.03009682	-251.67018	-0.25765345	0.016494576	0.21	12.0	7925.732606649399
626	736.58246	143.339	865.5809	426.31183	223.17647	230.05383	78.58283	310.91052	1.3213501	2508000	-3.1113625e-08	560.98285	-0.012654863	-282.57593	-0.25875187	0.015312187	0.22225	4.0	7938.17941737175
627	790.76355	92.00458	874.63995	584.67	234.875	235.33716	79.04391	310.23248	-7.211817	2512000	-9.143353e-08	249.3474	-0.011832201	-141.7549	-0.25942057	0.022270912	0.236	3.0	7950.60339474678
628	734.2464	142.53421	876.07227	481.82626	220.33333	234.14531	75.44415	312.03348	-10.846453	2516000	-4.9829485e-08	443.51202	-0.0135420095	-251.72055	-0.2597951	0.0159414	0.198	3.0	7962.861157178879
629	772.4147	122.36273	896.8407	459.46368	231.23529	238.69589	77.1998	313.0606	-4.127119	2520000	3.4809112e-08	368.00204	-0.01839396	-146.29282	-0.2599008	0.01631184	0.2265	6.0	7975.247612953186
630	801.43823	71.71295	873.71954	609.47906	241.0625	241.08174	73.54341	313.29056	-4.302489	2524000	2.861023e-09	325.05722	-0.028492514	-196.84297	-0.26096877	0.017961267	0.222	10.0	7987.817352294922
631	817.3639	71.68949	888.21405	631.06433	240.5	239.77756	78.12074	313.54114	-7.1601043	2528000	3.6239623e-08	260.84222	-0.03823407	-137.72516	-0.26061034	0.015388071	0.2205	13.0	8000.173426628113
632	759.62006	92.51626	859.06366	595.4673	231.41176	238.24756	78.16341	315.75894	-12.123117	2532000	-5.0544738e-08	462.7695	-0.026222048	-304.4571	-0.26184684	0.015049372	0.20925	8.0	8012.846567153931
633	786.6221	104.610016	874.2284	421.78793	235.3125	236.11472	73.59588	312.9868	0.44939613	2536000	1.692772e-08	419.9687	-0.019875241	-179.24066	-0.26325685	0.018147051	0.178	6.0	8025.460252285004
634	795.3402	86.79684	880.0	596.1932	235.875	236.46112	81.06835	313.49118	3.3295307	2540000	6.937981e-08	380.00372	-0.014855186	-230.65204	-0.26270398	0.017815031	0.234	4.0	8037.832602739334
635	779.9112	82.260086	877.2818	638.5805	231.88235	237.90991	76.82697	313.0904	5.7771387	2544000	-3.2067298e-08	259.01712	-0.019146807	-120.45482	-0.26269886	0.015641201	0.23375	5.0	8050.331046819687
636	825.46704	41.696964	888.9804	698.1353	243.375	242.24533	75.94395	313.55432	0.64025927	2548000	-6.9618224e-08	316.96927	-0.013839339	-199.59627	-0.26278093	0.016192654	0.2295	4.0	8062.950190544128
637	783.2121	76.55393	865.57275	579.6974	233.94118	243.62993	74.61494	314.67432	-3.2345352	2552000	-8.523465e-09	443.77954	-0.0071715177	-238.51698	-0.2629945	0.019766934	0.18525	2.0	8075.418843746185
638	745.016	115.6465	859.2281	467.1268	222.64706	232.7465	81.663216	313.69778	-13.768929	2556000	1.1205673e-08	424.37433	-0.06584543	-188.67586	-0.2632287	0.015079666	0.34575	78.0	8088.244195222855
