Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
248	759.74316	108.05225	866.64655	501.62778	225.88235	225.24442	68.22393	302.34958	-13.236096	996000	-7.152557e-09	1230.0275	-0.00351011	-345.08307	0.26886624	0.016825555	0.17025	3.0	2163.5122306346893
249	810.9258	62.352757	872.6006	655.808	237.25	227.3224	71.93903	304.32855	-1.7868795	1000000	2.3841857e-09	248.88396	-0.020451317	-178.26288	0.26930988	0.015437119	0.15	41.0	2172.6392953395844
250	808.77594	58.05404	862.1335	649.99304	236.625	237.23322	72.73646	306.22983	0.6590824	1004000	3.8146974e-09	101.67164	-0.020168219	-42.851994	0.27056134	0.011736155	0.15575	79.0	2181.1106798648834
251	781.5206	81.68622	861.3364	652.31866	231.47058	235.14284	77.58084	306.63394	-1.7124014	1008000	5.3644182e-09	111.7815	-0.022803996	-41.411377	0.2550514	0.015299755	0.1605	47.0	2189.4854288101196
252	801.6345	57.794117	870.6452	653.01984	235.875	237.41129	75.00327	306.74963	-9.307171	1012000	-2.026558e-08	79.80871	-0.0021342025	-19.368069	0.25100073	0.015546305	0.17125	2.0	2197.575206041336
253	802.81464	51.4308	854.90314	668.7258	243.4375	239.5707	70.396866	306.7524	-3.8469381	1016000	-9.536743e-09	528.19507	-0.0042318343	-359.64978	0.2503095	0.016498877	0.164	2.0	2205.6062428951263
254	741.5754	117.00266	832.5974	500.81573	228.05882	241.25717	66.96417	305.20782	8.93642	1020000	2.3961068e-08	1907.2556	-0.0037546656	-703.5504	0.24980713	0.020219238	0.188	2.0	2213.598655462265
255	794.68976	98.19672	864.8668	528.8654	238.625	215.98233	68.34367	296.02795	-30.488613	1024000	2.0086766e-08	1592.889	-0.0019304579	-829.46893	0.24979477	0.017116655	0.24425	3.0	2221.664760828018
256	822.7947	38.24142	864.42535	750.31696	245.8125	232.30972	71.724754	304.47318	-2.1453066	1028000	-1.7881394e-08	568.69226	-0.019540146	-319.21216	0.24996619	0.008901893	0.1845	79.0	2230.195585012436
257	804.113	59.179436	866.26715	670.7442	240.6875	234.5055	72.813385	305.89362	-0.18828583	1032000	-1.66893e-08	284.42447	-0.013816243	-154.74828	0.24179891	0.015629617	0.18875	20.0	2238.3554871082306
258	775.84143	83.411766	875.01044	663.4802	229.88235	230.34006	82.993324	307.03625	-27.957893	1036000	5.00679e-09	260.0887	-0.004846376	-171.73108	0.23833416	0.016764268	0.157	3.0	2246.387997865677
259	739.7751	100.86362	872.7983	563.67645	221.5	229.58188	75.245995	306.81458	-7.778699	1040000	-1.2993812e-08	268.1888	-0.021269564	-134.99605	0.23846124	0.0070317034	0.16325	79.0	2254.7790508270264
260	764.3823	94.49456	866.4302	552.5439	228.47058	230.8125	74.45909	306.50928	-13.66896	1044000	2.3841857e-09	287.33002	-0.016673857	-95.252716	0.22400399	0.015025572	0.20475	33.0	2263.6164588928223
261	785.88934	83.475746	866.5957	666.279	232.41176	231.96104	76.00375	307.18982	-1.9841671	1048000	2.861023e-09	108.676834	-0.0020520934	-35.74089	0.21822836	0.015336484	0.18425	2.0	2271.856226205826
262	724.4128	79.65298	835.9596	575.40216	222.35294	230.33342	72.49011	308.42267	1.0799971	1052000	-1.0490417e-08	856.62836	-0.013316687	-507.79404	0.21753444	0.015091204	0.15275	22.0	2280.159541606903
263	781.9083	104.801796	861.73663	498.12167	234.94118	230.30197	69.80754	307.11234	-15.746039	1056000	9.536743e-09	816.3421	-0.022904716	-364.06546	0.21144952	0.008651748	0.16575	79.0	2288.822289466858
264	796.3462	78.634415	868.0223	530.2746	234.23529	227.51509	73.43894	305.32913	-7.828351	1060000	1.2993812e-08	527.1683	-0.022991447	-387.55927	0.20488723	0.015235237	0.193	76.0	2297.702301979065
265	737.82153	151.93657	875.6669	499.15225	220.38889	234.93022	72.090836	307.30386	6.4387217	1064000	-2.2649764e-09	637.06506	-0.008504688	-186.84036	0.20091458	0.018171305	0.20525	8.0	2305.795611143112
266	752.878	103.00573	869.9558	556.28156	225.17647	225.58662	75.57342	307.40485	-23.541267	1068000	-1.9729137e-08	259.91037	-0.0073490925	-158.70598	0.20134269	0.015165812	0.211	8.0	2314.046320915222
267	766.08673	128.67047	863.7972	497.48853	235.0625	239.12837	67.8315	307.8685	-9.255681	1072000	-1.2397766e-08	1557.001	-0.018760715	-686.78735	0.19862142	0.009819247	0.157	79.0	2322.906368970871
268	810.7937	83.30186	865.2885	507.1494	242.125	223.38385	73.141884	307.80975	-1.4489594	1076000	-3.2663344e-08	882.8328	-0.008302319	-727.673	0.19746387	0.015710616	0.174	8.0	2331.3344826698303
269	784.3436	112.54269	856.8114	487.88495	238.25	243.36252	67.84884	307.85114	4.4142113	1080000	-1.4781952e-08	1277.4363	-0.0189367	-442.23242	0.19665395	0.011532767	0.16025	79.0	2340.2519199848175
270	819.2475	82.48541	868.2447	511.62894	244.4375	230.58734	71.483086	306.5688	1.3094816	1084000	2.861023e-09	753.93604	-0.010070989	-195.18292	0.20954354	0.015118412	0.21375	14.0	2348.608783721924
271	823.5701	40.539482	870.24365	709.17346	243.0625	237.81917	72.21946	307.92224	3.4782085	1088000	-3.3378602e-09	190.098	-0.02049285	-94.24912	0.20683807	0.015055586	0.1485	53.0	2357.397134542465
272	834.1917	34.183628	873.99756	765.48157	244.9375	237.42896	75.236885	307.91946	-18.605179	1092000	9.775162e-09	97.757454	-0.025500223	-51.58704	0.20449224	0.01124499	0.16325	79.0	2366.2130784988403
273	803.8385	65.210236	872.1243	649.8639	237.3125	240.04356	75.450005	308.43747	-1.7645416	1096000	3.272295e-08	275.30743	-0.020213393	-146.27504	0.1930699	0.006998877	0.16425	79.0	2375.2864384651184
274	772.41486	94.06134	861.4985	503.08725	232.29411	234.65022	75.39012	308.85043	-0.22040558	1100000	-1.4305115e-09	923.6009	-0.009621387	-212.37354	0.18501088	0.01530599	0.176	9.0	2383.3505482673645
275	811.4554	67.57338	870.13916	660.66406	240.4375	228.40964	72.33941	305.36432	1.2180071	1104000	4.2915342e-09	312.04776	-0.02449222	-237.37823	0.1823913	0.014231955	0.18325	79.0	2392.1646242141724
276	815.7193	88.14456	869.54004	503.95374	241.1875	240.81781	73.73512	308.16507	-7.4601126	1108000	1.6093255e-09	669.3534	-0.0036001902	-91.59082	0.1668968	0.015922604	0.198	3.0	2400.3743104934692
277	807.6101	57.024742	870.126	678.59814	242.6875	233.94261	70.27347	308.8886	8.835588	1112000	1.9669534e-08	274.28406	-0.001244844	-163.79102	0.1670489	0.020444952	0.20675	2.0	2408.5603325366974
278	797.19653	57.216858	857.77325	669.32196	241.125	232.95596	73.80286	308.86493	5.861562	1116000	4.768372e-10	396.58365	-0.012736756	-211.86444	0.16759351	0.015577671	0.166	32.0	2416.743729829788
279	801.32324	49.471786	870.3987	727.27435	249.9375	223.9279	73.25814	307.82217	-4.08753	1120000	-1.6689301e-09	552.38403	-0.004401247	-261.23218	0.16160564	0.016485097	0.184	2.0	2424.93736410141
280	779.7787	96.28674	874.35834	528.7263	239.125	236.83665	67.05498	308.38052	-1.2099609	1124000	-5.066395e-09	905.5288	-0.004195363	-506.78314	0.16108014	0.015322169	0.152	3.0	2432.9875559806824
281	801.8956	91.579506	874.71985	493.84485	241.1875	228.99449	72.86746	306.72772	-3.451622	1128000	2.193451e-08	510.36462	-0.022345092	-157.68472	0.16087209	0.011159279	0.17675	79.0	2441.591105222702
282	805.52454	44.15833	869.8128	687.7281	243.75	232.75131	72.58787	307.7114	6.6684246	1132000	2.3841857e-09	301.18256	-0.020742131	-143.32428	0.15402572	0.015328566	0.16925	78.0	2450.659987449646
283	767.11206	102.23569	864.9261	526.087	235.4375	234.97188	70.53894	306.61273	0.089530945	1136000	3.0994416e-09	1044.136	-0.0072921338	-529.13434	0.14354637	0.01652237	0.19075	9.0	2459.141441822052
284	818.8572	30.335672	876.51483	765.7516	248.375	220.09453	71.70029	307.34216	-2.742219	1140000	9.953975e-09	761.69257	-0.018717196	-576.75525	0.14356942	0.015161003	0.145	74.0	2467.6460461616516
285	843.1481	23.474695	870.2094	771.5486	247.625	236.166	73.134346	308.04916	2.8286552	1144000	-1.525879e-08	135.44843	-0.018060097	-84.20299	0.13891436	0.015567664	0.159	61.0	2476.2273247241974
286	814.271	84.94277	866.2806	500.9737	241.75	242.0914	74.30177	309.0919	0.16132545	1148000	-1.7881393e-09	618.1689	-0.011828519	-327.04132	0.11517473	0.015750932	0.151	24.0	2484.3915655612946
287	799.0926	81.31652	866.23694	548.721	235.9375	239.22534	73.30758	309.90018	5.9777546	1152000	-2.5987624e-08	161.96964	-0.024076851	-73.826836	0.10882122	0.012682547	0.15	79.0	2493.227494239807
288	794.9816	69.773346	873.753	668.6016	235.1875	233.43207	77.09158	308.60846	1.9844303	1156000	2.3841857e-09	133.19063	-0.022585917	-67.643875	0.117433265	0.015074095	0.172	64.0	2501.7120656967163
289	820.67114	38.033264	872.06024	704.14014	246.125	235.91934	73.138954	309.32935	-0.35495663	1160000	0.0	144.26752	-0.019770157	-94.53225	0.118482105	0.015005003	0.1525	73.0	2510.1071169376373
290	781.53033	94.17437	866.0376	501.6051	232.35294	236.35916	74.4969	309.50336	4.140601	1164000	-4.768372e-10	530.8218	-0.011766322	-112.24899	0.11108635	0.018172069	0.1845	13.0	2518.2789254188538
291	803.1221	48.34486	860.50745	688.9776	242.625	233.68767	72.541664	309.3035	1.2504072	1168000	1.1920929e-08	211.08789	-0.0037848435	-117.57652	0.10801596	0.016588852	0.2395	3.0	2526.388162136078
292	817.8059	43.08941	869.86414	700.08856	247.0625	231.70607	74.776764	308.11508	3.2389784	1172000	4.9471853e-09	143.41588	-0.024369998	-56.238327	0.10717156	0.008964358	0.19725	79.0	2535.0192410945892
293	821.04395	42.694374	867.60834	725.24396	242.6875	236.44293	74.66548	309.30823	0.033449173	1176000	3.8146972e-08	64.87631	-0.024223724	-23.954342	0.09557442	0.012465343	0.14575	79.0	2543.471467733383
294	815.48254	56.70552	873.755	696.1598	241.4375	237.455	74.905624	310.1127	-5.750392	1180000	2.4795533e-08	72.27669	-0.023888618	-22.637928	0.08438603	0.012450522	0.15575	79.0	2552.0309689044952
295	809.21436	31.908442	855.51556	744.0748	241.875	237.0635	74.45306	310.61636	3.255148	1184000	1.1444092e-08	110.46259	-0.002494308	-47.404858	0.081104726	0.01814708	0.2065	2.0	2560.1431229114532
296	832.64	20.463118	868.6379	792.2773	248.5625	234.5509	77.89738	309.66513	-0.4936056	1188000	2.5987624e-08	120.21992	-0.008752458	-82.0238	0.08082601	0.015376647	0.17725	8.0	2568.1645801067352
297	826.3915	50.335712	873.0548	690.0881	242.5	239.26065	75.412895	310.43057	-9.359342	1192000	-1.8119811e-08	95.754166	-0.023501076	-54.75946	0.08210823	0.015009425	0.206	57.0	2576.3808720111847
298	786.7603	71.79559	871.7038	650.7548	233.29411	234.33684	77.44671	310.83215	4.8111706	1196000	0.0	67.4203	-0.005249918	-25.773903	0.063606896	0.01695946	0.173	3.0	2584.230717897415
299	838.0425	33.497627	874.67896	726.2986	248.0625	238.31694	73.78513	310.95984	-0.19211197	1200000	-3.0636787e-08	49.51379	-0.017755492	-17.589722	0.062559284	0.015298314	0.1425	43.0	2592.5001661777496
