Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
513	752.0124	40.520805	821.4129	680.8384	242.5	215.00496	64.05419	274.1266	-28.685274	2056000	4.8160555e-08	598.791	-0.021097392	-300.2545	-0.11339301	0.0156154325	0.21225	10.0	5573.408741474152
514	748.0291	41.732845	796.21643	628.52905	240.1875	219.78426	66.2516	276.88843	-29.357386	2060000	6.6757204e-09	556.23615	-0.02717606	-380.2529	-0.11282393	0.01521746	0.217	17.0	5585.047749996185
515	735.9028	38.942326	808.2691	669.5772	241.625	224.72339	62.987965	278.1673	-8.332945	2064000	6.9141386e-09	464.5305	-0.03701083	-187.1441	-0.11327184	0.015193273	0.2455	23.0	5596.190026044846
516	716.06464	67.38889	811.6196	527.66364	232.23529	215.76457	68.97519	277.10883	3.0355668	2068000	-3.4809112e-08	576.7603	-0.030306159	-217.8316	-0.11395646	0.016122246	0.23025	15.0	5606.831888437271
517	721.2237	44.087673	813.67847	619.88043	238.0625	216.64664	63.71099	277.23044	-3.0261464	2072000	3.7670137e-08	619.0771	-0.0076594283	-286.19122	-0.11249886	0.015247864	0.19425	2.0	5617.582726478577
518	736.3312	30.79604	790.9647	675.31903	235.05882	216.42407	66.88788	277.60428	-11.879764	2076000	2.9325486e-08	245.74629	-0.022972435	-153.56128	-0.11219053	0.015025879	0.15375	9.0	5628.419549703598
519	716.6344	32.14644	764.7365	638.801	230.0	225.64853	64.13099	279.19894	-1.6851072	2080000	-6.7949295e-09	451.56677	-0.021479396	-245.53229	-0.111273095	0.015389771	0.23375	10.0	5638.936474323273
520	725.55255	59.509296	819.44714	602.65906	230.0	216.20157	69.105415	277.89758	-12.368431	2084000	1.1384487e-08	439.4825	-0.033904627	-272.85883	-0.1110273	0.015468711	0.216	21.0	5649.413823843002
521	722.32153	60.205082	793.9363	564.2485	229.35294	220.74443	68.97553	279.5706	-4.6923294	2088000	-5.722046e-09	421.51138	-0.007479433	-299.06677	-0.11495477	0.015693236	0.1725	3.0	5659.787665605545
522	724.3816	49.796036	829.58264	610.23706	229.29411	219.734	67.46972	280.6601	-2.3551946	2092000	3.0994414e-08	294.06635	-0.009720267	-193.88606	-0.11627609	0.015705219	0.1755	3.0	5670.252996683121
523	688.8457	67.20589	817.44904	538.3127	219.44444	219.38821	71.22546	280.50424	-7.1513133	2096000	-6.9141386e-09	274.64053	-0.019744638	-144.5549	-0.11711	0.01518746	0.23575	9.0	5680.82533454895
524	710.03107	55.56585	816.2189	592.3053	223.94118	221.23903	66.630684	278.39548	-17.291946	2100000	-2.861023e-09	201.37515	-0.01803111	-80.304405	-0.11762955	0.016587483	0.21025	7.0	5691.337849855423
525	708.6002	52.025066	805.7862	629.5274	225.0	220.87975	65.11508	279.69214	2.0441718	2104000	1.4305115e-09	174.56892	-0.011446467	-104.5334	-0.11917716	0.018308545	0.195	5.0	5701.948048114777
526	681.4462	35.396957	738.8316	603.01965	216.33333	217.2543	70.860565	279.30643	-16.858822	2108000	-2.336502e-08	105.39424	-0.05635575	-39.1373	-0.11989266	0.013699073	0.28175	79.0	5712.7039959430695
527	707.12213	59.871994	815.00616	542.5406	223.82353	218.32402	67.05479	278.19916	-16.415112	2112000	0.0	174.26167	-0.025281848	-53.02928	-0.12660167	0.017366255	0.19925	12.0	5723.254768848419
528	688.8484	67.26357	806.9379	559.13135	218.66667	217.30276	66.19281	278.7495	-5.176266	2116000	-9.775162e-09	271.41898	-0.018705135	-169.49936	-0.12805066	0.01517166	0.1945	10.0	5733.988086700439
529	723.64276	44.410763	807.9809	641.0444	230.17647	219.47694	68.19401	278.99	-9.04908	2120000	6.437302e-09	166.23814	-0.016258525	-87.137955	-0.12875701	0.015660755	0.198	7.0	5744.5037961006165
530	716.6343	69.00869	831.50964	500.61282	228.47058	223.51834	64.83151	279.43027	-5.103742	2124000	4.148483e-08	350.9167	-0.011946121	-245.49362	-0.12912524	0.0171331	0.25375	5.0	5755.275191783905
531	696.95544	80.664246	798.7996	500.32617	224.23529	216.75972	69.73133	279.70374	-10.645965	2128000	5.722046e-09	409.92868	-0.008780276	-265.97534	-0.12897964	0.016775724	0.215	3.0	5766.056079864502
532	743.5593	55.009426	827.8511	627.2719	236.25	217.51971	67.54373	280.1786	1.2940063	2132000	7.033348e-09	313.13474	-0.028140202	-190.13191	-0.12835252	0.015030908	0.21225	13.0	5776.847118616104
533	753.51904	40.56974	824.242	680.4159	238.0625	222.81882	70.21792	281.6457	3.3147187	2136000	-1.4305114e-08	285.33716	-0.032581773	-191.90886	-0.13079216	0.015813677	0.24175	24.0	5787.673655509949
534	736.51355	74.39939	798.5324	476.08014	232.88235	224.9211	66.71923	282.78864	3.9526935	2140000	1.835823e-08	313.21814	-0.019657675	-162.3714	-0.13358805	0.015280361	0.21875	7.0	5798.461953639984
535	732.0432	44.82983	797.98926	607.7449	233.94118	224.8396	64.7904	283.36392	-5.4605784	2144000	-3.987551e-08	544.05237	-0.007513715	-449.03912	-0.13494264	0.019496558	0.21175	3.0	5809.207981824875
536	727.544	43.263226	794.1743	644.6042	234.35294	221.5224	66.14397	282.5675	-8.27648	2148000	1.6212464e-08	332.7293	-0.043247156	-189.93054	-0.13523018	0.015329581	0.2515	50.0	5820.132492303848
537	723.9597	53.76858	814.7464	624.8747	229.11765	217.91072	70.09977	280.7808	-1.4747448	2152000	-2.3841857e-09	209.09665	-0.01698559	-132.73917	-0.13285998	0.016172359	0.21375	7.0	5831.010027170181
538	699.8337	49.613102	811.22705	625.5965	218.72223	218.0693	70.63399	281.1824	-0.9957533	2156000	3.6001204e-08	117.75534	-0.013235899	-66.337265	-0.13443433	0.015043256	0.1795	4.0	5841.729686737061
539	742.62134	47.581715	829.9718	654.97687	232.47058	224.60126	66.72892	281.66193	-8.823921	2160000	2.6702882e-08	209.71335	-0.0133877145	-105.43324	-0.13523948	0.01528367	0.23075	5.0	5852.502956867218
540	723.81635	46.521404	811.20447	605.91614	230.94118	227.31685	67.172806	283.04874	-1.7039428	2164000	-3.8146974e-09	259.88324	-0.008739795	-159.51964	-0.1361374	0.01541922	0.15375	3.0	5863.332546234131
541	729.2307	46.08384	819.15137	660.1416	230.47058	219.8495	68.36364	281.67444	-6.0522804	2168000	-6.198883e-09	186.85016	-0.016110782	-109.3047	-0.13662033	0.018036284	0.18925	7.0	5874.253328561783
542	715.67	76.17827	814.61255	466.25064	227.58824	223.78897	67.1617	282.04718	7.133451	2172000	2.8371812e-08	476.0962	-0.029110385	-197.47293	-0.13639913	0.015134838	0.2295	16.0	5885.121420383453
543	725.14484	56.949085	801.30493	581.60516	229.17647	220.9276	66.323395	280.9544	-17.796305	2176000	-1.6450882e-08	166.6606	-0.031056764	-84.470955	-0.13652273	0.015216084	0.2295	16.0	5895.737858295441
544	743.25977	57.177746	841.0553	619.49396	237.875	226.33438	64.844406	281.8358	-11.856058	2180000	1.5974045e-08	383.56378	-0.029756567	-197.92784	-0.13733856	0.015011986	0.19725	19.0	5906.309036493301
545	743.2491	44.78222	809.6957	607.5598	236.875	221.31862	67.5975	282.395	-15.586773	2184000	-1.9311905e-08	229.55717	-0.01941192	-133.93555	-0.13940291	0.015420561	0.18575	7.0	5916.886101007462
546	734.15393	46.74479	829.0375	648.5731	228.94118	222.50043	69.86462	283.0185	-5.883388	2188000	-2.5272369e-08	131.7174	-0.024051921	-64.20798	-0.13912229	0.015511029	0.18575	10.0	5927.379549264908
547	719.04535	51.7203	813.1027	618.1777	226.11765	225.61407	69.95225	284.27908	-37.65264	2192000	-6.3300135e-08	159.03397	-0.027200345	-96.06224	-0.1384877	0.016300553	0.24225	13.0	5937.996047496796
548	743.5863	39.63468	831.66833	699.4686	234.0	223.84558	68.91677	283.1864	1.1624517	2196000	3.3378602e-09	164.51517	-0.038148675	-93.16965	-0.1388403	0.015280827	0.24425	22.0	5948.650521278381
549	739.2192	46.991886	824.9418	666.85345	232.64706	222.16858	69.67652	284.298	-9.422527	2200000	-1.4781952e-08	172.95337	-0.026487377	-107.534615	-0.13919745	0.01574349	0.236	10.0	5959.212462186813
550	728.70013	45.526875	809.3613	645.9704	229.05882	225.72012	69.94992	284.37616	-13.519783	2204000	4.053116e-09	141.04036	-0.015486676	-62.1939	-0.13916935	0.015845062	0.19675	5.0	5970.213242053986
551	733.20496	40.359287	817.46735	681.94006	229.35294	223.28075	67.86924	283.86237	-11.568567	2208000	-1.168251e-08	145.68413	-0.009278218	-87.684875	-0.13916488	0.01593098	0.17	3.0	5981.422324419022
552	755.20245	41.768528	826.7897	705.84827	234.88235	226.012	69.21608	284.93936	0.9869976	2212000	-5.9127807e-08	132.51761	-0.012986847	-60.564827	-0.13916162	0.015534101	0.20575	5.0	5992.09411239624
553	743.9818	57.972713	824.6267	615.898	231.82353	224.93774	71.622116	286.6643	-10.942198	2216000	-1.9073487e-09	289.79047	-0.048530195	-165.59558	-0.13921511	0.010558897	0.29125	79.0	6003.540121078491
554	743.61365	38.7418	794.7252	652.42303	237.125	228.89412	65.492775	286.07437	-1.9730339	2220000	6.6757204e-09	301.71408	-0.016626917	-175.46634	-0.14607538	0.018266376	0.212	6.0	6014.132965326309
555	757.99365	51.6636	824.2653	631.14716	234.0	220.01772	72.56723	284.69388	-21.404915	2224000	4.7564505e-08	245.61719	-0.028274663	-158.64621	-0.14569147	0.015413294	0.22675	13.0	6025.20157790184
556	744.9539	55.980213	816.74786	636.985	236.5625	231.93234	66.56097	286.54733	-4.5425286	2228000	-7.867813e-09	365.16852	-0.01242945	-223.47568	-0.145742	0.016911482	0.1705	3.0	6035.738867998123
557	760.2218	37.18491	817.29297	697.9118	240.9375	224.58176	67.11953	284.5132	3.3988037	2232000	2.336502e-08	140.87679	-0.006337968	-53.474396	-0.14569469	0.018453853	0.19275	2.0	6046.430206537247
558	734.0187	51.650936	831.38214	632.0169	226.11765	221.06787	73.537834	284.59146	-8.137044	2236000	1.9073487e-09	214.32886	-0.03524044	-142.5989	-0.14601536	0.015273709	0.228	20.0	6057.32997918129
559	741.2073	48.676094	809.61774	634.8808	233.23529	230.35893	66.40955	285.5183	-3.131515	2240000	3.051758e-08	341.11932	-0.012920507	-227.82437	-0.14716333	0.018363792	0.209	5.0	6067.946296930313
560	742.3682	44.985413	815.4295	650.39795	235.29411	224.75313	68.3006	285.0385	2.8295531	2244000	-1.7642975e-08	326.27277	-0.009525946	-206.03836	-0.14679	0.020342536	0.2115	3.0	6078.8169050216675
561	749.64813	43.081657	830.2707	681.64417	235.4375	221.54684	69.07548	285.0737	-13.327869	2248000	-3.8146972e-08	202.80612	-0.011240784	-144.35156	-0.14673552	0.015518898	0.17275	4.0	6089.413974523544
562	729.68787	59.25798	815.1392	563.76117	229.52942	224.60286	69.63976	285.37445	-7.417856	2252000	4.9710273e-08	121.62946	-0.01957449	-51.95211	-0.14674477	0.015356784	0.158	7.0	6100.496807813644
563	750.1913	34.937065	810.7557	668.98004	247.8125	223.43896	65.28193	284.52713	6.213649	2256000	-2.503395e-08	383.90216	-0.009866989	-261.65686	-0.14654699	0.016744921	0.1915	3.0	6111.065851449966
564	740.15857	47.106663	806.1252	639.72577	240.9375	219.04144	67.830055	282.46594	-9.435307	2260000	8.106232e-09	172.95016	-0.011084538	-65.116486	-0.14613838	0.015547189	0.21975	4.0	6121.809261083603
565	726.6283	45.556637	806.1076	659.17676	242.1875	221.81827	63.886433	282.1981	-10.960308	2264000	-1.4305114e-08	849.64136	-0.010114984	-486.14264	-0.14619634	0.016698765	0.24625	3.0	6132.652557373047
566	752.5548	32.36159	808.0419	678.5134	246.125	207.82652	68.40432	282.95587	12.636875	2268000	-3.886223e-08	541.5666	-0.026738383	-441.16925	-0.14596252	0.01618099	0.20275	14.0	6143.328835725784
567	748.20776	38.550755	791.95514	652.944	248.8125	220.25543	63.958187	282.4353	-11.736867	2272000	4.5895575e-08	566.72754	-0.041919976	-220.07684	-0.14797819	0.015039615	0.2715	57.0	6154.489931106567
568	754.92505	42.60009	818.144	669.6953	244.5	217.91069	65.774605	282.027	0.0014004707	2276000	-2.682209e-08	506.1293	-0.021683848	-249.94327	-0.14582987	0.015719706	0.22425	11.0	6165.279209136963
569	753.0725	32.575474	805.3911	686.3493	245.25	222.39494	63.166275	283.43414	6.621442	2280000	-5.2690506e-08	395.586	-0.021067915	-152.2709	-0.14554834	0.01510708	0.20275	11.0	6175.866557836533
570	738.7634	51.43089	814.4837	653.38947	235.25	219.54474	68.28713	282.7692	-36.028847	2284000	-4.7683717e-08	224.62674	-0.024847055	-129.45786	-0.14496967	0.015125033	0.21075	11.0	6186.963847875595
571	745.4092	42.36966	803.8681	666.5887	238.8125	225.22472	64.32047	283.44254	-0.552588	2288000	-2.503395e-09	177.11867	-0.028705547	-99.60479	-0.14487167	0.016892865	0.22675	11.0	6197.520224571228
572	751.3407	35.711647	797.4294	685.69617	247.9375	225.49141	62.512264	282.63394	3.2687173	2292000	4.5776368e-08	635.9173	-0.01004366	-306.35086	-0.1461348	0.015222352	0.20675	4.0	6208.222186803818
573	757.79456	38.93209	817.51776	678.0711	247.0	213.00404	68.90329	282.70673	-8.140954	2296000	2.3841857e-09	439.96088	-0.009434446	-254.519	-0.14621511	0.017737659	0.22425	3.0	6218.676729440689
574	747.9541	45.858006	819.9966	680.0726	249.4375	223.94415	60.011448	283.922	-3.7879105	2300000	-1.66893e-08	682.2081	-0.025990847	-398.09436	-0.1463683	0.015437481	0.25925	16.0	6229.22114944458
575	765.1238	28.60106	804.72296	720.9432	245.125	215.34729	72.78466	283.53387	-9.848902	2304000	2.9087067e-08	423.81647	-0.017611513	-296.43518	-0.14763165	0.017133426	0.22225	7.0	6239.737614631653
576	751.8096	51.577496	828.8294	670.4237	237.3125	225.42073	65.94014	283.44177	-12.600404	2308000	2.3841857e-09	308.125	-0.011656711	-118.68906	-0.14836194	0.015646938	0.2185	4.0	6250.258052825928
577	767.4403	44.03775	834.12555	694.0911	241.0	228.31569	66.655624	284.08905	-0.14090681	2312000	2.2888184e-08	434.55167	-0.013392996	-116.72949	-0.14969334	0.015215116	0.257	5.0	6260.788657426834
578	746.12573	45.76339	820.43115	676.3409	238.4375	226.32988	66.27831	285.1117	-9.328372	2316000	-2.8252602e-08	471.89813	-0.007543777	-158.2175	-0.15020286	0.016239328	0.14525	2.0	6271.344505786896
579	732.12646	27.84641	784.54724	674.9104	236.0625	223.47581	64.9782	284.94788	-5.7151284	2320000	3.6478042e-08	288.70325	-0.0076234597	-200.77545	-0.15035522	0.017239029	0.19175	2.0	6281.809380531311
580	680.6268	86.40512	822.539	437.16547	214.16667	215.6049	73.4758	284.09058	-5.480656	2324000	1.847744e-09	437.67404	-0.032309104	-243.91539	-0.1505699	0.01601893	0.25275	17.0	6292.238940000534
581	696.6528	56.03921	831.7322	614.1994	219.88889	219.17694	68.79291	284.23325	-5.045545	2328000	2.5987624e-08	174.56151	-0.024387766	-72.59771	-0.15273957	0.015922666	0.2245	10.0	6302.765066385269
582	768.62695	39.15846	831.53	681.6174	242.375	229.87721	57.581795	283.9547	4.4222617	2332000	2.6106834e-08	568.026	-0.01310584	-453.10648	-0.15451987	0.0152611835	0.19375	4.0	6313.141807317734
583	727.0876	51.91663	835.3882	624.6943	228.47058	224.2279	71.76531	286.537	-6.0306616	2336000	2.3841858e-08	207.2403	-0.00900202	-106.738	-0.15484627	0.015216218	0.1485	3.0	6323.509958028793
584	715.8613	24.36116	746.6936	651.1304	228.47058	225.81955	66.51245	286.1715	-0.63537216	2340000	-4.768372e-10	335.12714	-0.009633672	-253.0928	-0.15464771	0.015299362	0.236	3.0	6334.089455604553
585	726.67535	57.694454	837.8489	610.7412	224.23529	215.92203	72.43345	285.61414	1.08498	2344000	8.523464e-08	443.2077	-0.02673601	-338.6644	-0.15475042	0.016083911	0.2015	13.0	6344.576468467712
586	711.12854	62.676804	839.43726	598.6644	221.83333	225.28937	67.81075	286.73877	3.0713391	2348000	3.8146974e-09	311.22137	-0.01263809	-234.36261	-0.15761732	0.015381684	0.19125	5.0	6354.934398651123
587	715.48987	63.068565	813.93854	604.0311	223.58824	224.46371	68.29118	286.41382	2.34828	2352000	1.7404556e-08	177.12009	-0.005244948	-97.455185	-0.15833081	0.015625333	0.19525	2.0	6365.470746040344
588	729.5923	52.394657	827.66876	617.504	233.70589	226.3917	67.73119	286.5845	-2.3981552	2356000	-2.026558e-08	511.01462	-0.009713498	-308.10254	-0.15877828	0.018467156	0.2555	4.0	6376.725274801254
589	740.6745	46.043045	812.8667	660.9097	234.875	218.99553	68.27116	285.34756	2.3418832	2360000	1.0371208e-08	421.84415	-0.016057288	-304.46164	-0.15890215	0.015595125	0.18125	6.0	6387.7562918663025
590	752.18274	41.546318	813.4424	663.0796	238.0625	225.73697	66.590904	285.93237	-7.065201	2364000	1.0490417e-08	305.90692	-0.047132403	-215.6997	-0.15849581	0.014119578	0.28475	79.0	6399.615308761597
591	766.58386	34.089336	817.5644	703.5798	240.6875	225.15636	69.0652	286.25137	-6.602438	2368000	7.152557e-09	210.64867	-0.015503679	-130.11325	-0.16437693	0.016223729	0.215	5.0	6410.589486837387
592	759.01166	42.235474	820.05145	669.23083	238.8125	227.12843	68.33668	287.17813	1.044179	2372000	1.04546544e-07	143.97018	-0.020617299	-73.67536	-0.16491999	0.015354819	0.2085	8.0	6421.769711017609
593	750.30945	46.987473	811.25964	665.5084	238.8125	226.37202	67.59379	288.06342	-9.102152	2376000	1.1920929e-09	282.58896	-0.012959917	-117.38748	-0.16572389	0.018009814	0.23225	6.0	6432.465758562088
594	746.27704	29.87037	813.7486	701.4066	247.4375	218.63219	64.91323	286.70282	-10.3443985	2380000	3.004074e-08	408.02353	-0.011269097	-311.33124	-0.16531213	0.016543375	0.1845	4.0	6442.9030067920685
595	749.1907	29.834988	795.2891	687.56586	247.1875	217.84961	63.801815	287.09518	4.8563857	2384000	-6.6757204e-09	260.1821	-0.020372896	-165.09439	-0.16519998	0.015596107	0.23375	10.0	6453.410348892212
596	752.07495	30.21038	802.20074	694.9172	245.1875	213.41928	71.18048	286.3204	-7.947529	2388000	-2.7775764e-08	540.16003	-0.014540634	-421.90765	-0.16466439	0.016077792	0.25025	7.0	6464.037612199783
597	730.5663	47.01029	815.8925	624.28577	240.6875	219.51775	67.23038	287.13867	-3.0505714	2392000	-2.503395e-08	224.36353	-0.028351793	-130.06705	-0.16492985	0.017153963	0.247	14.0	6474.581522464752
598	750.642	32.485115	810.1535	700.6954	248.3125	216.3805	65.24548	285.33453	10.642656	2396000	-1.8835069e-08	244.36148	-0.0213226	-98.77667	-0.16702744	0.017323451	0.187	11.0	6485.32927942276
599	759.9241	57.49448	830.14386	592.5592	244.5	221.19084	65.27314	286.05304	-8.630391	2400000	3.33786e-08	512.23444	-0.028769206	-289.5644	-0.16719687	0.01540929	0.2355	18.0	6496.1681118011475
600	761.4779	44.969753	818.8308	650.5924	239.9375	224.13474	68.072235	286.7222	-9.600376	2404000	1.6450882e-08	302.89215	-0.025991684	-207.3826	-0.16883226	0.015574531	0.20575	13.0	6506.965248584747
601	747.42096	49.475544	792.6825	632.8429	242.5	226.5385	66.305534	286.84723	-14.375004	2408000	-5.173683e-08	267.927	-0.021562016	-153.46854	-0.16859017	0.016068768	0.1965	8.0	6517.667704343796
602	680.4671	111.051315	794.0863	272.76773	221.83333	219.21599	68.36128	283.72052	4.470971	2412000	3.8266183e-08	750.5072	-0.018378668	-327.02878	-0.1685731	0.015340448	0.25025	7.0	6528.363931894302
603	721.71924	51.04415	805.83887	609.908	231.70589	215.6668	64.301254	279.73935	-4.972471	2416000	-1.3589859e-08	213.25148	-0.024756819	-80.89746	-0.1692711	0.015348619	0.17325	12.0	6540.044574022293
604	739.9839	42.553093	827.68475	646.4659	234.05882	220.44122	66.33479	282.90494	-40.71538	2420000	4.2676927e-08	155.25832	-0.015097065	-71.21745	-0.17183992	0.01608207	0.23175	6.0	6550.614315509796
605	747.53015	32.47039	806.9256	679.90216	248.25	225.44946	58.1756	284.6487	-2.666535	2424000	-3.051758e-08	850.51044	-0.014898114	-599.02997	-0.1732	0.017024728	0.2235	6.0	6561.996324062347
606	723.05096	41.39785	795.0	636.82367	250.0	215.89719	63.92986	282.03357	1.8402324	2428000	4.2915342e-09	612.22205	-0.009669661	-227.53027	-0.17313723	0.0150947245	0.22475	5.0	6573.104362010956
607	733.658	32.44388	796.0329	673.5096	248.3125	206.6148	65.37367	282.439	0.9417901	2432000	2.6702882e-08	263.3135	-0.028748782	-169.14503	-0.17353894	0.015232548	0.20675	20.0	6584.005889415741
608	746.78467	34.486237	812.1163	692.9128	245.625	212.31575	66.64492	282.25427	6.673045	2436000	2.7179718e-08	246.73347	-0.013074977	-139.6431	-0.1751579	0.0165978	0.19225	6.0	6595.110759735107
609	742.4529	28.333996	788.6626	679.67224	247.5625	220.3054	62.607994	282.6625	-2.3915715	2440000	-4.0590763e-08	332.9689	-0.010222682	-192.45027	-0.17602871	0.016573302	0.22125	3.0	6605.876789808273
610	752.48193	41.443703	831.267	662.6285	242.8125	213.16809	71.306076	281.52237	-33.19837	2444000	-2.6226044e-08	382.36252	-0.03701838	-257.79626	-0.17698091	0.015176226	0.2505	29.0	6617.818229675293
611	738.3493	52.049343	814.8097	639.3714	235.05882	221.27156	65.57366	284.521	2.8438148	2448000	-1.0728836e-09	304.20987	-0.031986773	-159.36128	-0.1839897	0.015381664	0.218	19.0	6628.5878076553345
612	730.2672	54.073456	790.68005	598.19214	233.0	221.05225	69.557	284.60623	-4.5062966	2452000	-7.1525574e-10	177.36359	-0.010405037	-85.09203	-0.18770191	0.01574175	0.1965	4.0	6639.441898345947
613	744.8877	39.164673	836.3336	685.40625	237.5	223.80528	65.3977	283.849	-23.02034	2456000	-1.525879e-08	252.21596	-0.0064724283	-154.80624	-0.18873732	0.017745677	0.20325	3.0	6650.651226758957
614	698.9085	81.81553	812.82605	490.36032	221.38889	216.24863	70.22737	284.36795	-10.274878	2460000	-3.004074e-08	409.74945	-0.012002198	-269.44995	-0.18891512	0.01702936	0.1965	4.0	6661.3236293792725
615	734.18414	102.85544	828.7833	460.35364	232.70589	219.02184	66.60135	284.93527	-3.8282995	2464000	-1.2874604e-08	424.11707	-0.0075135864	-217.57748	-0.1891958	0.016307674	0.26075	3.0	6672.474340438843
616	760.0498	51.40899	821.8751	662.5959	237.5	224.24828	68.58201	286.7825	-13.319967	2468000	8.3446505e-10	347.89926	-0.038492966	-175.69617	-0.18888476	0.016000384	0.2455	33.0	6683.261047124863
617	769.2848	54.52615	840.6608	659.0252	243.25	230.13481	66.56014	288.20618	-0.7209735	2472000	1.8835069e-08	578.0026	-0.013649251	-206.42911	-0.1899965	0.017011395	0.23725	4.0	6693.969607114792
618	713.4406	51.384346	778.93665	597.0844	230.70589	224.62276	65.26893	287.76978	-2.1317601	2476000	-8.34465e-09	1069.0867	-0.014511479	-744.84875	-0.19071402	0.016614033	0.213	7.0	6705.002601861954
619	749.38983	45.654793	817.8683	676.2279	245.625	205.49796	71.191505	285.9081	-8.744589	2480000	4.148483e-08	985.5816	-0.02236274	-740.20734	-0.19295691	0.016545609	0.17	10.0	6715.682663202286
620	754.9469	49.741127	818.56036	668.53485	240.625	220.3144	68.058685	285.8294	-10.667284	2484000	1.1563301e-08	371.88602	-0.014604172	-201.44005	-0.19400424	0.016645435	0.191	5.0	6726.827707290649
621	734.36316	60.864426	812.98413	564.7835	238.0	221.64401	68.716805	286.6344	-11.456364	2488000	-1.4305114e-08	557.3551	-0.030554269	-262.87744	-0.19471106	0.015346898	0.274	18.0	6737.761234998703
622	765.15796	56.872063	841.8452	643.97504	242.75	215.43143	69.738434	285.1699	-1.225802	2492000	-3.9100648e-08	390.05563	-0.0192507	-250.14095	-0.19732425	0.01547233	0.189	8.0	6748.445940256119
623	745.7565	45.438484	820.6626	645.99036	235.375	228.37029	65.71025	288.44254	-17.966824	2496000	-7.867813e-09	462.32645	-0.008499218	-261.921	-0.19882047	0.018368056	0.19475	3.0	6759.470287322998
624	751.5139	53.93262	812.2549	620.9898	241.625	221.06644	66.116005	288.8318	3.259058	2500000	-4.9591065e-08	682.22797	-0.012246836	-276.9774	-0.19923836	0.015089596	0.174	5.0	6770.147252559662
625	724.713	52.78577	821.62006	601.80963	245.5	221.14388	62.963753	288.92444	0.49135208	2504000	-2.8729438e-08	888.43976	-0.037432082	-488.31476	-0.2002939	0.011891854	0.28925	79.0	6781.592940568924
626	727.8743	43.84587	816.1012	636.23694	242.875	206.69131	70.22567	287.98685	0.41236067	2508000	6.818772e-08	397.56635	-0.019984143	-248.01668	-0.19875818	0.016611733	0.1655	9.0	6792.286247253418
627	733.29785	45.920734	816.0791	633.2701	241.1875	217.89636	66.510765	287.73178	-4.568493	2512000	-1.5735626e-08	429.26553	-0.006995019	-230.66534	-0.20036873	0.016722802	0.20925	3.0	6803.352344274521
628	755.7097	41.88861	845.03357	685.3915	247.4375	214.08342	69.77696	287.96863	-0.112653255	2516000	-8.8214875e-09	352.4164	-0.023950608	-201.77292	-0.2010332	0.0152372485	0.244	15.0	6814.165746212006
629	745.67896	51.33457	828.9276	616.4517	242.625	215.06102	71.73068	289.1135	-23.658833	2520000	-1.2874604e-08	484.81122	-0.011673807	-356.3888	-0.20254974	0.01725829	0.2395	4.0	6824.879142045975
630	689.0765	47.024517	778.5385	559.44354	243.125	218.70857	59.75392	289.3067	-4.3894396	2524000	-2.8967857e-08	1295.7043	-0.015073606	-828.7907	-0.20365287	0.0153773045	0.205	10.0	6835.779843330383
631	714.532	44.54649	797.99207	645.8368	250.0	194.7223	66.82989	278.5346	-19.095663	2528000	-4.36306e-08	897.57367	-0.020194061	-415.3898	-0.2025822	0.015193406	0.23	15.0	6846.589590072632
632	714.6376	56.341106	806.4779	586.9303	240.4375	203.13606	70.83017	285.79315	-20.439247	2532000	-4.6133994e-08	829.6194	-0.015959742	-480.11124	-0.19949113	0.018000718	0.24625	6.0	6857.644322872162
633	734.3624	35.095764	793.72424	665.77423	243.625	212.95703	65.11566	286.57004	-4.333291	2536000	-1.9073486e-08	551.07025	-0.0099411	-337.661	-0.19915281	0.015931638	0.28875	4.0	6868.359792709351
634	749.02783	32.26296	798.60986	695.9939	245.75	217.10562	66.99734	287.43124	-29.410831	2540000	1.8835069e-08	376.23117	-0.017502682	-221.04454	-0.1995778	0.015847817	0.2335	10.0	6879.319189786911
635	692.398	54.693497	737.80347	504.7595	237.6875	219.17242	63.1601	288.0448	-45.61944	2544000	-1.66893e-08	944.8573	-0.012366538	-648.44946	-0.19956513	0.015012231	0.2455	4.0	6890.038065195084
636	703.22565	53.16179	789.39905	615.888	245.375	204.79977	62.99428	281.62048	-6.485239	2548000	-3.528595e-08	1136.9652	-0.007195608	-616.1942	-0.20004009	0.01544357	0.218	4.0	6901.3274800777435
637	709.1568	111.32909	822.75507	420.9474	236.8125	206.76653	67.38316	285.1404	-21.616611	2552000	-5.209446e-08	705.2031	-0.01065643	-479.98325	-0.20045567	0.015125895	0.177	4.0	6912.097327947617
638	705.91534	46.087933	781.0549	623.01666	244.4375	212.29723	64.68092	285.52887	6.304779	2556000	1.1205673e-08	734.0068	-0.0384283	-335.73163	-0.2010154	0.015289161	0.2615	73.0	6922.817380189896
639	701.1676	78.369644	809.5643	439.17346	242.125	203.13956	63.671253	283.94656	-5.125372	2560000	-3.0875206e-08	802.0924	-0.014194955	-403.9581	-0.20222892	0.017645555	0.20275	6.0	6933.31840133667
