Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
252	2031.0059	757.38873	3605.4636	1309.0009	554.5714	320.3635	70.704315	366.767	-2.387723	1012000	3.3140182e-08	37.47074	-0.0046092095	-10.220297	-0.072253056	0.015449028	0.14025	3.0	792.6071953773499
253	2061.1497	840.552	3479.4739	1049.0046	569.7143	326.19855	68.65638	366.83316	1.6132727	1016000	-4.4107438e-09	114.25993	-0.0034320145	-31.24231	-0.072564445	0.015118664	0.17525	2.0	794.7283182144165
254	1307.5181	279.08847	1888.5658	997.5898	355.0	293.88495	81.033325	366.1135	2.4940605	1020000	1.9311905e-08	53.84373	-0.02641936	-37.108147	-0.07266895	0.0117155975	0.19775	79.0	797.6182346343994
255	2144.6506	984.5404	3556.957	948.38983	582.0	325.346	67.846725	366.9912	3.4299688	1024000	1.7285346e-08	43.553123	-0.026500208	-15.628691	-0.07983172	0.007891151	0.168	79.0	800.376743555069
256	1925.5531	822.15814	3543.061	1026.8074	527.8571	321.45438	70.72434	368.42596	4.6515684	1028000	-5.7816507e-08	69.27404	-0.023958134	-40.39353	-0.09103507	0.010171373	0.159	79.0	803.2505159378052
257	1477.2462	304.58853	2046.762	1057.2711	403.66666	310.75992	74.83194	368.47684	1.630887	1032000	-8.106232e-09	1238.8118	-0.005047924	-234.13477	-0.088892184	0.020720378	0.2195	4.0	805.4366669654846
258	1662.592	511.9626	2330.771	1026.3268	451.125	306.18964	72.65097	366.2142	0.09028721	1036000	-5.2452087e-09	151.03957	-0.02038294	-113.79939	-0.088809885	0.015629776	0.1615	31.0	808.1153392791748
259	2409.5017	822.65674	3524.1387	1118.1	659.0	330.49335	63.329483	367.73407	5.208211	1040000	-2.1457673e-08	51.594875	-0.0030153699	-29.340944	-0.094283134	0.020143243	0.21375	2.0	810.4220561981201
260	1548.5708	343.491	2187.2231	985.6585	420.55554	311.2234	79.237144	369.31802	1.5328865	1044000	-3.385544e-08	81.47218	-0.030399743	-45.84077	-0.09490498	0.014197303	0.19825	79.0	813.4326996803284
261	2067.6326	871.46136	3558.6152	1144.7563	566.2857	323.02338	68.82757	368.72748	-0.43821907	1048000	-3.671646e-08	33.901016	-0.02376258	-11.042452	-0.1046254	0.015121289	0.173	44.0	815.9442582130432
262	1476.1812	293.70712	1860.6887	1048.4507	399.3	303.42697	80.005325	368.49097	-17.388485	1052000	8.5830685e-09	45.367664	-0.028118514	-13.94779	-0.11600856	0.013148164	0.18625	79.0	818.5527787208557
263	2365.2795	803.6766	3410.4749	1246.9025	642.6667	325.68835	68.45108	368.89926	-0.007170677	1056000	-9.298325e-09	27.838627	-0.02651343	-13.5254135	-0.12597305	0.012379589	0.1935	79.0	821.3813421726227
264	2172.8064	882.83405	3518.773	1013.78094	599.5	327.41122	68.09671	369.8892	1.786027	1060000	-4.7445297e-08	28.965075	-0.023650138	-9.111231	-0.14005242	0.015116079	0.167	64.0	824.0520164966583
265	2216.114	1084.318	3498.2815	776.3627	620.5	336.22858	59.515156	368.87686	5.0797462	1064000	-1.26361845e-08	45.57634	-0.0039264113	-20.95913	-0.14991724	0.0150361955	0.225	3.0	826.3065457344055
266	1956.9203	860.4841	3549.0525	1041.1125	536.8571	325.10068	68.77724	368.7661	-6.4383717	1068000	-2.7298928e-08	36.75876	-0.020762231	-17.407925	-0.15005477	0.0151033895	0.15625	44.0	829.0318603515625
267	1784.3684	551.67444	2766.6924	1197.1293	483.625	313.6328	75.015656	369.47113	0.62502193	1072000	-8.5830685e-09	41.36015	-0.028133951	-17.186785	-0.15078792	0.015125424	0.19175	70.0	832.1693577766418
268	1347.8632	247.60953	1898.1567	866.2579	362.18182	297.90497	80.77854	367.97894	3.2997026	1076000	-4.2915342e-09	40.049053	-0.011931495	-15.063534	-0.15745239	0.016644716	0.15875	11.0	834.3564720153809
269	1497.883	322.34235	2127.0974	1182.5973	404.5	315.0135	75.825035	369.65964	-2.5719757	1080000	-1.6450882e-08	40.032986	-0.025924208	-20.876133	-0.15971884	0.007845586	0.1465	79.0	837.4297869205475
270	1430.1631	421.25305	2178.978	957.2441	387.25	315.20193	74.530876	369.15146	3.645997	1084000	-4.768372e-10	40.49131	-0.00960927	-10.360893	-0.16283162	0.01508888	0.1865	7.0	840.5320644378662
271	2387.1047	829.847	3517.3716	1041.5906	656.1667	331.71576	64.83559	369.5951	4.700506	1088000	-6.6757204e-09	41.71904	-0.0067072203	-15.816771	-0.16368702	0.015062456	0.1345	6.0	842.7075312137604
272	2360.4863	983.97015	3516.2307	1109.7699	648.3333	331.4898	63.92171	369.64572	-10.11348	1092000	-1.3113022e-08	32.823	-0.025310092	-21.373352	-0.16532236	0.015108029	0.18075	55.0	845.8942334651947
273	2593.0815	825.05414	3499.709	1455.5475	723.2	344.18573	51.519493	368.97113	7.3937435	1096000	-2.4795533e-08	22.622288	-0.028443903	-8.773017	-0.16863678	0.011902785	0.16275	79.0	848.6284396648407
274	2390.4978	914.6529	3531.9768	984.624	662.5	336.8616	60.128128	368.5131	-8.016596	1100000	-2.5272369e-08	41.322742	-0.023480522	-22.1105	-0.17981836	0.015028999	0.1845	54.0	851.5155367851257
275	3350.6301	324.19028	3557.214	2789.5183	939.75	353.64343	34.109344	369.62415	7.761571	1104000	2.938509e-08	31.394543	-0.013567404	-14.3722725	-0.185212	0.01533133	0.149	16.0	853.8281683921814
276	2316.4336	758.478	3528.6047	1516.8903	634.0	340.61658	60.211056	371.02084	5.060256	1108000	-4.768372e-10	26.009056	-0.025712712	-13.893825	-0.18821047	0.0104567865	0.18075	79.0	856.6496412754059
277	2230.998	514.24084	3178.749	1488.7064	604.6667	329.5467	69.04955	370.7825	2.3223047	1112000	2.8610229e-08	53.56397	-0.025882002	-32.84164	-0.20075911	0.013015809	0.1875	79.0	860.0868875980377
278	1896.9426	805.9692	3350.496	1021.94543	510.57144	321.1487	71.67946	371.08035	-2.772252	1116000	-7.426739e-08	48.46894	-0.0006388371	-35.477554	-0.19510761	0.015324141	0.264	2.0	862.1966862678528
279	2393.0007	858.93695	3515.5442	1146.6676	656.6	341.73032	57.950428	371.22812	8.215007	1120000	1.9550324e-08	21.502825	-0.012983113	-12.359446	-0.1952396	0.016377809	0.20825	14.0	864.8031151294708
280	2722.3123	815.87805	3534.3198	1608.6719	746.6	338.10342	59.42194	369.80917	-3.3622217	1124000	2.8252602e-08	23.475853	-0.023470083	-7.0708656	-0.19729295	0.015226795	0.16025	61.0	867.4144327640533
281	2071.2854	835.3511	3633.07	1117.5514	562.8571	325.24652	70.35855	369.79706	-6.001034	1128000	2.4199485e-08	83.704185	-0.024890874	-26.832077	-0.2060488	0.0062272185	0.2255	79.0	870.5011940002441
282	2463.4849	604.60034	3498.3618	1648.1976	679.2	338.12042	58.937416	369.9405	0.84370136	1132000	-1.859665e-08	31.016878	-0.026047865	-17.906218	-0.21469304	0.013802565	0.16025	79.0	873.4233710765839
283	1821.4011	672.45123	3241.5823	1148.0604	490.375	314.53082	76.20531	368.89307	3.9515247	1136000	-5.9604646e-09	36.725563	-0.026617646	-17.319685	-0.2054832	0.012677616	0.18125	79.0	876.6917819976807
284	1909.1947	616.34674	2885.6929	1075.4358	512.0	322.45993	72.88596	369.94522	6.0679407	1140000	5.066395e-09	32.410755	-0.019370286	-16.549858	-0.21277213	0.015115302	0.17125	21.0	879.2591907978058
285	2059.7122	731.2005	3475.0093	1293.6088	558.4286	326.25302	74.391716	372.2148	0.2940197	1144000	-5.8650972e-08	117.06357	-0.0025051031	-72.53339	-0.21444361	0.018655851	0.25125	3.0	881.4116938114166
286	2331.2893	870.19586	3658.297	1322.3335	627.3333	328.47833	65.43767	369.89645	3.737342	1148000	-7.4625014e-08	57.12006	-0.016475603	-45.573364	-0.21489374	0.015667249	0.1885	22.0	883.6547853946686
287	2374.6924	847.833	3554.0571	1332.0801	647.1667	336.24863	64.54156	371.50208	8.263654	1152000	1.5616417e-08	38.963375	-0.007018564	-22.890152	-0.21847263	0.015028014	0.1605	7.0	885.7658257484436
288	1950.5634	606.78143	2896.7422	1172.1693	524.2857	322.2643	73.906525	372.3049	-2.2534618	1156000	-3.862381e-08	57.49966	-0.019021532	-33.348732	-0.21866684	0.015068499	0.1865	23.0	887.9608390331268
289	1865.1089	880.02094	3540.0925	1187.2003	505.16666	336.0012	63.37649	371.29825	6.94915	1160000	-2.6226044e-09	22.061083	-0.025958346	-10.381189	-0.2187814	0.011336514	0.16875	79.0	890.9746267795563
290	2038.4318	703.6166	3525.2664	1334.6863	554.4286	330.17593	68.21059	370.80695	0.90801907	1164000	-8.34465e-09	62.169254	-0.025178673	-21.778488	-0.22728328	0.010312727	0.17825	79.0	893.6234765052795
291	2085.0054	969.0665	3613.096	1158.4052	565.5714	326.49017	68.750404	370.68375	-6.605358	1168000	2.360344e-08	50.98386	-0.011581377	-23.254253	-0.22664243	0.015203404	0.17925	11.0	895.8328597545624
292	2331.1843	1008.0321	3560.9814	1282.6042	646.4	343.76355	53.850445	371.03506	-0.8899603	1172000	4.768372e-10	45.370262	-0.025142178	-16.892551	-0.2283799	0.015171489	0.16025	75.0	898.6558842658997
293	1388.9929	683.8916	3171.2722	996.69336	375.2	305.16364	81.252846	371.2734	-1.3289442	1176000	1.2278557e-08	100.12656	-0.02868352	-74.72958	-0.21988577	0.012339466	0.193	79.0	901.5302836894989
294	1253.3419	181.74965	1478.069	976.6155	336.27274	296.02777	81.34189	371.73456	1.9076529	1180000	-4.9948692e-08	53.742584	-0.028132142	-32.590492	-0.2180661	0.013815252	0.21	79.0	904.2443587779999
295	2299.7283	952.47705	3546.7478	1144.2356	634.1667	338.4524	59.3317	371.24887	5.8017387	1184000	4.172325e-09	24.524258	-0.026724545	-9.599069	-0.22982666	0.013672372	0.176	79.0	907.5184600353241
296	1833.05	1008.0878	3600.8079	1002.27673	493.875	320.87222	74.06683	372.2454	-1.8168592	1188000	2.3841858e-08	49.395077	-0.021072838	-29.381468	-0.23472296	0.017263472	0.2005	51.0	910.3501446247101
297	2403.2834	930.78973	3555.389	1340.5477	662.0	343.85275	58.80759	372.84937	2.2741976	1192000	-3.5762786e-09	60.930195	-0.027035056	-27.40496	-0.23721191	0.007035548	0.19175	79.0	912.9824101924896
298	2810.0352	857.4054	3595.218	1393.0947	773.2	344.31924	54.39359	371.6824	2.8529482	1196000	8.2850455e-09	63.437664	-0.0239639	-36.17523	-0.25551987	0.011841951	0.18375	79.0	915.8451948165894
299	2144.2507	1007.5715	3536.7769	1122.2683	590.1667	338.62982	58.361034	371.32614	5.562421	1200000	1.0967255e-08	86.10458	-0.019835535	-56.09236	-0.2712248	0.015057561	0.209	47.0	918.2751288414001
