Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
632	2538.383	1050.793	3995.2322	1250.8315	661.0	375.89383	73.22507	436.74588	14.069855	2532000	-2.2530555e-08	1528.5667	-0.025803134	-862.1646	0.013807492	0.015536774	0.23225	14.0	1917.1354577541351
633	2853.0735	1223.0132	3963.356	848.15625	738.4	368.67746	72.450356	436.83298	13.953266	2536000	9.894371e-09	1483.9692	-0.010211471	-846.9559	0.012707631	0.016332703	0.2055	4.0	1919.4415171146393
634	2070.8113	955.3752	3908.0547	964.16986	552.6667	360.06982	87.95028	437.74982	13.173109	2540000	9.059906e-09	1327.3835	-0.00858822	-535.787	0.012485128	0.015609778	0.17525	4.0	1921.772498846054
635	2488.3193	1379.699	3934.7236	1012.0606	663.1667	361.31955	71.451935	425.3353	-17.577728	2544000	-8.5830685e-09	2583.6611	-0.011023557	-1402.7029	0.0123169655	0.015288334	0.1955	4.0	1924.1014835834503
636	2978.4077	870.499	3851.0447	1907.8906	772.0	372.92776	58.23306	435.4863	6.8190956	2548000	2.8610229e-08	1410.9203	-0.0065527256	-904.58435	0.012187933	0.01668445	0.2405	4.0	1926.3393440246582
637	3632.8188	373.03943	3887.4216	2992.3574	940.25	392.7493	49.72151	436.21274	14.262111	2552000	3.4719704e-08	441.89572	-0.047249187	-206.52525	0.012057742	0.0127936	0.26075	79.0	1929.2475626468658
638	3302.7573	579.3172	3891.707	2683.923	843.75	389.3199	55.87118	435.16003	14.821867	2556000	-1.990795e-08	1069.6486	-0.012907691	-569.4524	0.008277455	0.016858531	0.23825	5.0	1931.5901737213135
639	2861.1763	1208.9517	3927.797	1032.1726	757.2	381.3673	58.505486	436.12872	14.690389	2560000	4.7683715e-09	892.3301	-0.015998676	-386.06665	0.007797979	0.015281776	0.23175	7.0	1933.8885161876678
640	2788.9912	871.7231	4011.8645	1483.7955	699.8	363.79205	84.71455	434.95493	14.233879	2564000	-2.861023e-09	1299.9711	-0.013605267	-723.1248	0.0072721406	0.015859716	0.1735	6.0	1936.3873975276947
641	3127.9758	1312.5938	3999.635	857.78424	812.5	385.1174	53.57442	433.9179	16.450226	2568000	5.4359436e-08	1335.6648	-0.0058920793	-723.0075	0.0073391777	0.017959917	0.205	3.0	1938.6088633537292
642	2325.3677	1189.9343	3822.8909	899.8693	610.8333	360.3827	81.44694	435.03827	13.681234	2572000	-1.0251999e-08	1375.8843	-0.011771806	-751.3022	0.007372935	0.019519929	0.268	4.0	1940.9284420013428
643	3847.0012	99.72321	3976.2295	3741.5615	996.25	385.02475	42.87163	433.54	17.273125	2576000	2.3841858e-08	913.8956	-0.0061687534	-480.0907	0.0073273615	0.0178267	0.20975	3.0	1943.135645866394
644	3290.921	992.30096	3948.2236	1578.0002	855.0	379.593	53.11486	434.4963	14.756679	2580000	9.059906e-09	939.25964	-0.012031567	-752.7961	0.00734325	0.015670106	0.2145	5.0	1945.5191717147827
645	3237.8677	1141.7682	4103.718	1273.0035	834.5	392.42593	46.8291	434.9905	11.149902	2584000	9.298325e-09	845.75104	-0.009181374	-234.10858	0.007037262	0.018590944	0.2215	4.0	1947.9953124523163
646	3207.383	600.22906	3824.545	2428.8154	835.75	388.46588	54.654606	435.67487	-6.321392	2588000	-1.4305115e-09	1813.3591	-0.011358824	-1146.0564	0.006484806	0.015924277	0.228	6.0	1950.3531832695007
647	2721.7498	906.33856	4118.1226	1274.4214	690.2	366.89075	80.64174	435.89365	-15.444541	2592000	6.6757204e-09	3485.7402	-0.015822511	-1972.305	0.0056612473	0.016203247	0.23	9.0	1952.5846269130707
648	2963.083	805.6168	3784.1272	1934.4962	778.75	378.23364	54.634727	435.38303	12.134665	2596000	-3.8176776e-08	1064.7548	-0.01630005	-432.98157	0.0054856944	0.016728932	0.23925	6.0	1954.7754063606262
649	3722.0215	359.28815	3977.397	3106.215	942.5	380.68475	56.364647	435.69308	16.081356	2600000	-3.528595e-08	1186.3579	-0.01889472	-910.4581	0.005150696	0.016533166	0.19675	10.0	1957.0639731884003
650	3947.4834	81.80954	4077.9512	3865.8403	1000.0	406.80063	33.228634	435.4715	238.56526	2604000	-2.4199485e-08	244.64497	-0.013002841	-81.13963	0.0040286155	0.016602615	0.18	6.0	1959.2901248931885
651	2372.055	1020.6387	3971.3362	1029.2178	607.0	383.06903	82.61294	436.25018	-7.3170156	2608000	-2.9087067e-08	2088.2903	-0.006362911	-1533.9651	0.0034790451	0.021434918	0.24275	3.0	1961.4871323108673
652	2960.1406	1290.4423	4060.5364	1300.7112	748.0	385.09012	62.551506	435.57047	14.770151	2612000	1.4305115e-09	1514.1078	-0.006173865	-635.2931	0.0033381232	0.015110684	0.16775	3.0	1963.878002166748
653	3544.0798	539.4298	4057.397	2708.2434	885.0	391.63168	58.702885	434.3905	12.973797	2616000	-1.3291836e-08	1173.0529	-0.007851534	-832.2523	0.0032774212	0.017885426	0.27025	3.0	1966.7552909851074
654	2720.4094	1062.0724	4088.8862	1574.4587	700.0	384.6461	74.55875	435.8273	-22.920547	2620000	9.536743e-09	820.73364	-0.005684104	-372.19705	0.0032580688	0.015186153	0.18775	3.0	1968.9280700683594
655	3278.1396	633.7574	3898.1816	2279.4832	847.75	387.2629	58.496426	435.19196	9.446421	2624000	1.4305115e-09	922.13043	-0.01566912	-500.8575	0.0031670565	0.016851382	0.2395	9.0	1971.2008826732635
656	2949.2097	897.44336	3867.3179	1669.9785	764.0	366.0766	77.15356	435.54285	11.423709	2628000	2.1457673e-08	1103.3274	-0.011392539	-735.27997	0.0027168998	0.015759166	0.186	4.0	1973.4111592769623
657	3751.6196	210.72713	3940.9653	3422.416	945.0	386.548	59.456856	434.38858	5.385934	2632000	3.8146974e-09	1156.5535	-0.0362379	-574.35095	0.0025497081	0.015872534	0.2345	25.0	1975.8066592216492
658	3257.033	839.6247	3985.044	1906.7312	825.25	377.39294	75.10486	435.66586	13.996901	2636000	-3.409386e-08	1211.1815	-0.016104866	-1001.17316	0.0041738357	0.015522478	0.217	6.0	1978.017174243927
659	3457.8232	440.18185	3757.8965	2698.4321	924.0	389.1247	44.431538	434.72046	13.738973	2640000	1.0490417e-08	635.5681	-0.014759381	-424.99246	0.004465837	0.015291948	0.1775	7.0	1980.2353267669678
660	2844.599	1222.9938	4010.8147	1178.4612	747.8	378.77786	67.204285	433.94443	13.057425	2644000	1.9073487e-09	1142.9154	-0.03327836	-507.16833	0.00424602	0.015233861	0.245	21.0	1982.6808230876923
661	3063.791	840.4892	4023.5237	1826.2599	792.8	381.7461	69.639885	435.3226	14.070068	2648000	2.2649765e-08	1591.1155	-0.007570374	-750.02704	0.003129879	0.015697436	0.17975	3.0	1985.0004873275757
662	2711.28	943.7216	3735.4841	1149.4806	707.8	372.0427	73.39546	435.76038	4.066642	2652000	-2.6583672e-08	2069.1086	-0.006326932	-1027.9331	0.002910991	0.019011702	0.249	3.0	1987.3104975223541
663	2932.4556	1199.5598	4010.3728	1275.0491	754.2	368.75537	62.44577	434.7431	14.333326	2656000	-1.9073487e-09	1599.3777	-0.012348258	-1029.8931	0.0027065831	0.018603686	0.212	5.0	1989.9959609508514
664	2164.1633	994.99084	3928.307	883.20734	558.8333	371.4621	77.18902	435.05228	14.4284315	2660000	1.4305115e-09	2175.2795	-0.006100601	-868.36536	0.0023790996	0.019719321	0.2595	3.0	1992.2608036994934
665	2774.4805	1272.8499	3984.497	1097.2594	701.4	374.26678	67.97702	433.2046	14.339292	2664000	3.361702e-08	2335.8503	-0.008783388	-1152.3239	0.0020109806	0.016425936	0.19	2.0	1994.4136254787445
666	3233.439	582.6368	3850.053	2499.151	800.0	382.31244	74.32368	434.63425	13.802631	2668000	-1.7166137e-08	1830.9082	-0.0032994784	-886.8424	0.001688858	0.018134795	0.21025	3.0	1996.6847624778748
667	2695.1677	968.63965	3998.1343	1092.3798	690.8	376.23343	73.96361	434.41013	11.807589	2672000	1.66893e-08	1519.8999	-0.010696326	-887.04114	0.0012092985	0.015703132	0.22	5.0	1999.1389632225037
668	2494.4324	1159.8925	4110.871	1073.9961	623.4	369.5198	76.27562	433.29532	13.440727	2676000	3.838539e-08	1584.2777	-0.008765501	-753.5741	0.0005266469	0.0151301725	0.214	4.0	2001.6122481822968
669	1979.8965	949.11255	4060.9521	1338.8499	509.33334	378.65247	84.80208	435.92664	14.007407	2680000	3.1292437e-08	1937.9779	-0.007496666	-1000.49713	-2.0940144e-05	0.016396072	0.1785	3.0	2003.9140365123749
670	3207.8403	753.66693	3938.9194	2165.5757	812.5	377.90366	59.47281	435.4595	13.964668	2684000	-2.384186e-10	1677.8058	-0.006860725	-1280.0026	-0.0004361852	0.016199581	0.22525	4.0	2006.1689984798431
671	2776.8806	1286.8628	4159.577	1145.0348	702.2	383.99863	72.48128	436.5791	13.93279	2688000	-1.6212464e-08	898.93054	-0.014040647	-529.8552	-0.0006815186	0.0150173	0.227	6.0	2008.4293236732483
672	3701.6704	355.77112	4076.9353	3116.0378	941.0	401.50992	52.397507	437.23532	15.996912	2692000	-1.8119811e-08	505.91452	-0.03854237	-228.24213	-0.0012501068	0.015213951	0.222	29.0	2010.9151673316956
673	3355.7104	677.338	4122.878	2348.5647	817.25	388.9101	75.35983	437.25723	14.186613	2696000	5.9604646e-09	1823.5991	-0.0121118715	-928.8647	-0.0012076296	0.015422687	0.22225	5.0	2013.281165599823
674	2529.7075	1128.8961	4002.7876	1239.5701	647.0	375.0712	74.67316	436.6219	13.9175825	2700000	3.3140182e-08	1883.0085	-0.008196475	-1040.5186	-0.0009324424	0.015103535	0.2065	3.0	2015.5977728366852
675	2935.6387	711.603	3778.6062	1817.963	761.0	378.13037	64.46052	434.97794	13.783392	2704000	-7.152557e-09	1120.0607	-0.011854918	-579.3885	-0.0008720144	0.015324393	0.217	5.0	2017.8462932109833
676	3148.489	1234.994	3899.834	1009.8094	824.75	383.2234	48.742817	433.90256	17.242798	2708000	-2.4199485e-08	672.2065	-0.020147523	-342.7122	-0.0006995958	0.016751463	0.202	10.0	2020.204909324646
677	3260.853	1042.9286	4014.372	1461.8334	840.5	384.9929	58.757496	434.92856	13.802451	2712000	-1.1205673e-08	894.14044	-0.038400296	-429.8812	-0.0010349503	0.0153309135	0.25925	31.0	2022.6249313354492
678	2033.1119	1284.9191	3866.3398	910.3448	544.1667	365.2112	78.90355	436.04562	13.511665	2716000	-8.2850455e-09	1998.9526	-0.012897797	-1024.6221	-0.0026887462	0.015110683	0.21775	4.0	2024.810403585434
679	3811.6213	88.98488	3922.5908	3685.6267	967.0	380.17322	61.665848	435.22244	12.160418	2720000	-7.629395e-09	672.44275	-0.0128032155	-468.43637	-0.0030173257	0.015241797	0.162	6.0	2027.0151052474976
680	3025.1814	1049.6936	4037.75	1443.3693	775.75	392.6838	55.02909	436.85593	13.852873	2724000	1.502037e-08	1357.2262	-0.008511745	-538.2368	-0.0034986737	0.015556328	0.1945	4.0	2030.5773458480835
681	3357.605	973.8155	3979.253	1673.1914	855.25	384.34763	51.992744	436.56177	13.50977	2728000	-2.5749207e-08	1477.928	-0.0065564117	-1028.1066	-0.0035461579	0.016935578	0.1675	3.0	2033.7635281085968
682	3375.8909	920.0829	3969.972	1783.7345	863.5	398.9231	46.64266	438.03275	12.951372	2732000	1.6450882e-08	553.5071	-0.007128709	-293.0837	-0.0034779103	0.01820507	0.21575	3.0	2036.162353515625
683	3779.6836	390.88724	4191.4014	3137.2148	942.75	399.9123	49.79733	436.84457	17.303	2736000	1.5497208e-09	569.66925	-0.004039697	-286.36505	-0.0035286916	0.01657381	0.181	2.0	2038.4713263511658
684	3232.3394	758.7424	3993.4263	2192.952	819.25	398.53745	58.58285	438.37897	12.293832	2740000	4.4345857e-08	1282.8365	-0.0044118306	-817.23376	-0.0035333456	0.019612715	0.2555	3.0	2040.736893415451
685	3258.0288	961.1175	3849.3882	1593.8003	856.5	395.54486	50.18828	437.20633	13.677997	2744000	2.7179718e-08	632.6252	-0.0417683	-281.375	-0.0036058852	0.015071171	0.23825	42.0	2043.6621191501617
686	3842.05	56.565956	3906.735	3759.8938	965.0	389.22043	61.360916	436.53406	-5.3612385	2748000	-2.2411346e-08	773.47156	-0.03035203	-445.4482	-0.00831369	0.015859028	0.25	17.0	2045.9806611537933
687	2832.7852	1082.5328	3967.2256	1016.2824	728.6	383.87082	65.46213	437.0779	13.430778	2752000	-7.987023e-09	1199.8083	-0.011519649	-630.3448	-0.009446705	0.016725471	0.26	4.0	2048.2057201862335
688	2432.462	1289.0712	4041.8188	1025.4777	617.1667	366.50162	85.226654	436.42932	-8.179428	2756000	-1.9073487e-09	1102.8812	-0.009946139	-583.74774	-0.009694102	0.019183766	0.2365	4.0	2050.4074766635895
689	2515.7651	1178.2899	4050.862	989.31134	656.0	375.60107	68.08282	437.738	-2.7367182	2760000	3.4987927e-08	1128.969	-0.0059699006	-507.66052	-0.010028519	0.015637461	0.174	3.0	2052.5895256996155
690	2447.6243	1576.8875	4203.6553	810.61414	628.3333	378.1073	72.80037	435.76874	-4.068568	2764000	3.4570693e-09	1301.3525	-0.028195083	-612.6278	-0.010293143	0.015038322	0.20575	15.0	2055.243192911148
691	1839.1057	841.8053	3798.0383	841.57806	477.125	351.12607	97.91345	436.65125	4.9120655	2768000	-2.3841858e-08	1389.0931	-0.009727986	-839.7055	-0.011197387	0.017068962	0.207	4.0	2057.772437095642
692	1272.775	584.48444	2561.371	624.8644	350.55554	337.25574	97.72712	432.92133	12.655723	2772000	1.001358e-08	2915.075	-0.040750187	-1756.7644	-0.011579076	0.015311156	0.249	26.0	2060.1026883125305
693	2289.1917	1071.3215	3874.64	1068.0308	591.5	349.19376	80.987946	432.1374	-2.581686	2776000	1.8954276e-08	2392.5588	-0.016189506	-1239.9824	-0.01298175	0.015971575	0.1815	6.0	2062.330848455429
694	1913.1913	1084.2838	3988.2346	756.0702	493.25	350.29526	88.279594	432.20862	-1.854331	2780000	2.7775764e-08	2243.341	-0.014409259	-896.3324	-0.0132554015	0.015124971	0.2075	4.0	2064.6202895641327
695	3095.0742	1047.451	4083.7861	1616.4252	766.25	381.79712	68.95057	432.42377	-24.572588	2784000	-4.720688e-08	1726.3387	-0.009060292	-944.69476	-0.013320465	0.015253421	0.2115	3.0	2066.819988489151
696	2347.5288	1276.6036	4210.227	903.59735	598.8333	383.8512	75.942024	433.7536	12.409651	2788000	-1.7642975e-08	2279.9956	-0.0041181664	-1021.1238	-0.0132341	0.01618456	0.28	3.0	2069.0764286518097
697	3063.8035	1232.4559	4087.6235	905.91943	777.4	373.944	65.995155	434.25818	12.612561	2792000	1.26361845e-08	2010.4729	-0.013351877	-1229.4962	-0.013068164	0.015076886	0.19525	6.0	2071.417898416519
698	2447.3992	962.26843	4065.0093	938.4515	623.6667	377.8153	77.10067	433.1162	-10.158087	2796000	-2.4735927e-08	2531.6658	-0.009660073	-1214.8706	-0.012946307	0.016302219	0.24575	4.0	2073.6952579021454
699	1707.9924	463.44534	2541.6516	1079.7146	443.85715	350.1765	92.09311	431.5426	-34.66718	2800000	1.1920929e-09	1837.6002	-0.033649378	-1293.8717	-0.012951653	0.0151525	0.22925	18.0	2087.249858379364
700	2191.2092	1263.8091	4157.6724	740.1706	553.8571	357.1592	87.32266	431.65186	-15.430834	2804000	4.172325e-08	2039.64	-0.034739476	-726.10754	-0.014919754	0.0153238755	0.2735	17.0	2089.6671385765076
701	1868.685	1016.2674	3515.7246	879.352	480.5	348.4185	95.68792	431.5398	4.3404818	2808000	-1.5735626e-08	2418.2402	-0.012737308	-948.14075	-0.017402863	0.019643242	0.23925	4.0	2091.9172701835632
702	1739.6096	1014.40594	4001.413	820.3753	457.375	351.79468	90.239655	430.94473	13.0717125	2812000	2.1457671e-09	2536.7537	-0.015591882	-870.6216	-0.017762007	0.015669744	0.24	6.0	2094.3434870243073
703	2087.8906	923.58997	3838.358	976.20233	536.5714	336.27762	90.53369	429.26877	9.602756	2816000	9.536743e-09	1937.2118	-0.014769542	-932.8429	-0.018294033	0.016388595	0.2295	6.0	2096.737164735794
704	3692.711	397.81714	4092.9004	3072.532	918.25	377.9991	62.41559	429.26974	13.244091	2820000	-2.6226044e-09	679.5186	-0.010958972	-392.48993	-0.019133866	0.016135497	0.196	7.0	2099.0638444423676
705	2888.0938	1182.0787	3953.6514	1097.6182	765.2	385.36188	60.181053	431.4825	14.654203	2824000	-1.2159347e-08	901.4711	-0.0121152485	-402.40295	-0.020416178	0.015476225	0.20275	5.0	2101.34770655632
706	3293.645	893.91	3879.9277	1749.2721	825.25	365.16537	80.19076	430.94153	13.005612	2828000	-3.6239623e-08	1150.3663	-0.031614248	-902.92773	-0.021153789	0.01576537	0.246	17.0	2103.576964378357
707	3267.642	730.88293	3990.4614	2286.9282	830.5	394.84445	57.941925	431.33865	12.9744005	2832000	2.6583672e-08	1021.5203	-0.008483511	-476.53058	-0.02153126	0.016492046	0.17275	3.0	2105.750156402588
708	3361.6755	1069.0437	4006.0303	1510.8588	848.75	383.2172	62.00582	430.9396	31.257732	2836000	2.0980835e-08	2760.517	-0.007232544	-2323.8604	-0.021506784	0.016293572	0.20225	4.0	2107.9253764152527
709	2855.561	1212.048	3938.7769	1086.7452	728.2	391.44962	69.211845	432.31665	9.227694	2840000	3.0994414e-08	2633.619	-0.010337546	-1349.6909	-0.02168604	0.015634924	0.18275	3.0	2110.1674258708954
710	2588.9219	848.9005	3960.075	1326.5414	673.6	362.55695	77.56484	429.67825	3.7060966	2844000	-6.079674e-08	1332.9514	-0.009609731	-743.1059	-0.02189348	0.015591123	0.2355	5.0	2112.412037372589
711	3876.2598	98.22934	3997.5938	3727.1116	1000.0	393.51514	30.340643	430.25403	259.20822	2848000	4.7683715e-09	345.5127	-0.010495249	-157.83415	-0.022062205	0.017943649	0.15025	5.0	2114.7751970291138
712	3942.422	28.770864	3970.3157	3894.7043	1000.0	403.5715	32.98769	431.35153	246.2282	2852000	-1.1205673e-08	204.67134	-0.016383467	-58.294098	-0.022379173	0.015895793	0.15175	8.0	2117.149878501892
713	3332.5205	1046.994	4127.469	1530.9297	854.5	397.64325	50.29638	432.02106	12.530952	2856000	-4.196167e-08	906.13696	-0.006857364	-665.2954	-0.023129009	0.015947623	0.18175	4.0	2119.276827812195
714	3519.0713	911.2692	4063.6174	1940.8501	873.0	394.27728	60.54414	431.62527	11.804722	2860000	-1.1920929e-08	1147.1448	-0.03370926	-530.61163	-0.023368845	0.015770422	0.27225	25.0	2121.7870864868164
715	2981.975	1086.3735	3925.6177	1501.4326	771.0	387.28186	61.89056	432.5496	12.785385	2864000	-4.9829485e-08	500.7171	-0.022777773	-300.2569	-0.026368957	0.01602268	0.188	11.0	2124.351478099823
716	3349.8877	871.47266	3903.1035	1843.2373	868.75	392.04562	46.714897	431.94073	13.725791	2868000	-2.0503998e-08	215.09024	-0.013415176	-85.91623	-0.026742307	0.015402577	0.21475	6.0	2126.5799884796143
717	3955.8916	86.07481	4093.072	3863.0059	1000.0	400.6328	30.051737	431.51514	260.09686	2872000	2.8848648e-08	298.0421	-0.0053041475	-155.36412	-0.026705204	0.016283138	0.203	3.0	2128.7497169971466
718	3801.315	192.77068	3954.2915	3470.5615	967.25	401.67392	49.43058	432.5907	10.620329	2876000	7.390976e-09	366.6876	-0.008968186	-152.28046	-0.026732849	0.015292928	0.208	3.0	2130.9144780635834
719	2722.4187	1254.4243	3964.0583	1035.2192	693.6	378.5381	75.15499	432.3948	12.429568	2880000	-1.37090685e-08	1296.599	-0.008362944	-609.9511	-0.026820105	0.022928627	0.27725	3.0	2133.186753511429
720	2555.1765	1115.9891	4166.166	1021.67017	639.5	369.72162	79.424576	431.13922	12.796836	2884000	-1.168251e-08	1714.2178	-0.0059686033	-557.57214	-0.026860388	0.018017616	0.2595	3.0	2135.425041437149
721	1444.0765	512.88226	2296.9724	825.7237	383.6	340.40024	104.182144	432.75763	11.471922	2888000	2.6941299e-08	3121.8894	-0.007638941	-2025.2649	-0.026831096	0.015718402	0.14075	2.0	2137.6236560344696
722	2454.0137	948.3969	3601.826	1200.9458	616.6	330.03937	77.436935	430.6073	11.251409	2892000	-1.5735626e-08	4192.8345	-0.008006106	-2840.5964	-0.02687267	0.015346204	0.19825	3.0	2140.578522205353
723	3258.7292	1131.8308	4101.656	1320.6208	816.0	383.00488	69.4034	432.62604	23.503965	2896000	-3.004074e-08	929.4209	-0.030023543	-436.0428	-0.026987772	0.015059515	0.2355	18.0	2143.459416627884
724	2520.2615	1344.4373	4084.1958	923.0486	651.0	381.69803	72.95844	434.5237	12.760582	2900000	1.1920929e-08	1549.1696	-0.007158405	-666.59424	-0.027448608	0.01533307	0.17475	3.0	2145.65189743042
725	3124.604	1211.899	4049.9988	998.9819	783.6	390.2365	64.321495	432.8768	12.60675	2904000	1.0967255e-08	993.92664	-0.008351526	-320.18884	-0.027474545	0.016892942	0.24725	4.0	2147.986169576645
726	2380.5908	967.1736	3966.6985	1144.2433	607.6667	371.8407	86.943016	433.82767	14.994863	2908000	7.033348e-09	1382.6608	-0.011390258	-625.086	-0.027398229	0.015961558	0.2485	5.0	2150.611652612686
727	2100.0273	811.9417	3593.4487	1008.1118	551.0	352.43704	85.83598	433.00607	-15.1866	2912000	-5.9127807e-08	2224.3425	-0.02464989	-1009.21924	-0.02786312	0.015451654	0.21225	13.0	2153.822441339493
728	2371.451	1158.7551	3921.3828	1044.2761	597.6667	359.01813	73.87081	429.58105	12.439864	2916000	-1.7762185e-08	1626.597	-0.013941454	-889.31757	-0.029344063	0.015247739	0.213	5.0	2156.090229511261
729	2184.5227	1116.2354	4047.4292	960.0483	562.0	371.39386	79.33377	432.28442	11.98478	2920000	4.053116e-08	2075.539	-0.0065232795	-971.6594	-0.02918726	0.019655913	0.26725	3.0	2158.35298705101
730	3937.2861	92.31563	4039.9814	3838.1794	1000.0	391.00595	31.998463	430.9219	232.88458	2924000	-2.193451e-08	768.1507	-0.0043382617	-597.58813	-0.028914414	0.017133245	0.244	3.0	2160.9510231018066
731	3367.4429	1152.5264	4036.8916	1371.2228	845.25	402.45325	50.392014	433.5954	21.056433	2928000	-7.867813e-09	562.0695	-0.02290257	-303.79376	-0.028652482	0.015544544	0.227	14.0	2163.266208410263
732	3336.4312	1271.7229	4187.4365	1137.5054	828.75	397.43674	58.548134	434.45078	63.80348	2932000	1.3589859e-08	1018.3259	-0.0479063	-467.25494	-0.027782224	0.01501988	0.29	78.0	2166.250387430191
733	2570.9155	1252.8445	4005.0598	1159.4651	662.0	389.9173	72.398056	436.44305	12.68225	2936000	1.168251e-08	843.84186	-0.009898114	-346.39014	-0.028941732	0.019217098	0.21175	3.0	2168.4451966285706
734	3076.482	1215.6047	4081.9556	1026.8331	773.0	391.51285	69.17523	435.58334	12.364677	2940000	4.720688e-08	622.5956	-0.025443256	-281.7397	-0.029076278	0.015752045	0.23375	14.0	2171.071984052658
735	3115.6426	936.4426	3981.0574	1680.689	798.0	386.87338	63.69091	435.5789	27.838745	2944000	1.45435335e-08	768.28094	-0.016803829	-450.91605	-0.030281605	0.015062258	0.21425	7.0	2173.343108654022
736	2657.5232	1252.0045	3976.4106	949.50653	670.6	386.7571	80.39091	436.22418	12.186156	2948000	-2.9683113e-08	1727.1827	-0.008128424	-792.48444	-0.030957723	0.018403338	0.22	4.0	2175.5465726852417
737	3853.9443	118.879616	3972.2786	3698.5276	1000.0	397.31354	32.924965	436.48935	239.55338	2952000	-2.503395e-08	363.0074	-0.017557131	-162.49843	-0.0314247	0.01595897	0.1815	7.0	2177.780390739441
738	3403.0747	916.9858	4032.3735	1818.5785	872.75	397.1018	51.819466	436.91202	7.2098207	2956000	-2.8848648e-08	428.31125	-0.029936487	-155.02728	-0.031933997	0.015543343	0.25975	18.0	2180.2563359737396
739	3207.7815	1361.663	4045.9453	851.21454	814.5	399.60956	50.60157	436.21548	17.006493	2960000	3.6239623e-08	1156.1128	-0.009267883	-510.83533	-0.031880923	0.01684262	0.225	4.0	2182.412443637848
740	2781.4028	1093.6373	4010.238	1143.7479	705.2	392.753	63.240955	437.53128	10.194493	2964000	-7.021427e-08	1438.0989	-0.010156701	-970.14856	-0.03176958	0.016329631	0.2425	4.0	2184.6976311206818
741	2613.611	1106.0667	3990.4822	1020.8839	664.6667	376.61887	82.48439	437.81238	-4.1377745	2968000	-1.5377998e-08	1036.3289	-0.011550298	-435.6853	-0.031773143	0.016107932	0.19075	4.0	2186.939956188202
742	2255.2747	1066.7455	4019.659	1154.2048	568.1667	362.74954	89.361496	437.81342	13.19951	2972000	1.9788741e-08	1155.961	-0.010040245	-532.65845	-0.031985607	0.019222718	0.26325	4.0	2189.175241947174
743	3150.0269	1224.6251	4218.4214	858.79645	794.6	382.4751	62.30471	437.16748	18.747349	2976000	-4.386902e-08	1674.2762	-0.011877991	-1008.4738	-0.032261282	0.018289514	0.24675	5.0	2191.368163585663
744	2408.9927	1234.4255	3934.8982	1356.6174	621.2	382.4034	70.64761	439.3871	12.94594	2980000	-2.5272369e-08	1201.9117	-0.023486132	-769.3533	-0.032573078	0.01661622	0.2085	12.0	2193.614406824112
745	2493.6157	896.7969	4023.7021	1558.2289	631.6	371.09143	81.515274	438.62363	-3.2700815	2984000	-2.336502e-08	2221.329	-0.014319968	-1148.175	-0.03263716	0.01580515	0.2585	6.0	2196.2043805122375
746	2371.5234	1245.1904	4085.5437	1134.7612	602.0	368.91522	80.73249	439.68283	11.960964	2988000	4.2915342e-09	1794.3215	-0.01573546	-981.94617	-0.032672323	0.018207978	0.2295	6.0	2198.3709428310394
747	1977.639	988.79456	3893.5925	1008.7106	515.5714	359.15762	83.90107	439.7461	13.113859	2992000	1.001358e-08	1533.9448	-0.011418357	-751.0331	-0.033002377	0.015539311	0.2465	5.0	2200.5950496196747
748	3340.8755	788.55206	4060.7896	2128.3018	829.0	362.72357	66.410904	437.76016	13.03085	2996000	-1.0848045e-08	4211.871	-0.009946418	-3671.4966	-0.03331576	0.015960207	0.179	5.0	2202.8165426254272
749	1410.0818	817.8248	3381.6145	833.59143	377.375	369.1728	95.60983	440.13223	-8.8469305	3000000	-2.861023e-09	4832.1855	-0.011070538	-3311.0527	-0.03374922	0.017492438	0.188	5.0	2205.064940214157
