Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
510	3967.182	33.344078	4021.3433	3931.5425	1000.0	409.76157	43.142525	436.4195	242.434	2044000	1.525879e-08	179.16869	-0.008646528	-95.45523	0.024501862	0.017770637	0.1765	5.0	1640.7071719169617
511	3815.9963	242.27634	4103.4355	3556.308	943.5	404.89532	63.490177	437.1729	10.959332	2048000	1.4305114e-08	1017.80457	-0.01054887	-371.60083	0.023944957	0.022438968	0.28475	4.0	1643.0124297142029
512	1796.4196	1329.9424	4108.551	714.13745	479.875	360.79684	93.78582	435.86847	1.4722567	2052000	2.0503998e-08	3355.316	-0.008576246	-1782.2577	0.023381859	0.020785686	0.251	5.0	1645.1901710033417
513	2359.8337	1452.0621	4014.1692	273.1734	618.4	369.17996	78.529724	434.4198	-13.172765	2056000	2.5749207e-08	1158.2529	-0.009733001	-593.76483	0.02288093	0.016231347	0.225	5.0	1647.9069395065308
514	2955.5825	1479.5221	4117.279	406.13983	737.4	375.4813	82.878815	434.40024	-6.979183	2060000	-1.8715859e-08	2215.7087	-0.021536583	-1626.9991	0.022458455	0.015473681	0.2395	14.0	1650.4551377296448
515	3319.3826	1060.2618	4055.2976	1491.143	851.5	404.43262	57.599445	435.0706	-3.461465	2064000	-1.8119811e-08	659.29364	-0.0074465894	-250.15247	0.021149457	0.01664632	0.21	3.0	1652.7302894592285
516	2306.3225	1589.5355	3948.6418	291.19595	617.0	384.0835	76.15792	434.20148	-7.016364	2068000	-7.510185e-09	1296.4503	-0.017880429	-789.11395	0.020842567	0.015687127	0.228	13.0	1655.1389408111572
517	3944.9243	69.11809	4042.4448	3849.4424	1000.0	405.24512	43.704018	433.13397	178.14642	2072000	-5.3644182e-09	216.48157	-0.022952894	-130.84573	0.020220978	0.015646448	0.21525	14.0	1662.61212682724
518	3697.104	433.36832	4098.165	2965.4272	936.75	403.11084	51.94524	434.1789	3.6628704	2076000	2.3126603e-08	697.309	-0.010758043	-221.97104	0.019227944	0.01798804	0.27875	5.0	1664.9734025001526
519	2762.8452	1492.2263	4062.181	921.12286	712.4	391.83713	66.210686	433.77982	12.705842	2080000	-9.179115e-09	1205.8977	-0.008491692	-307.0241	0.018695414	0.0169254	0.29025	4.0	1667.249700307846
520	3533.1807	846.3369	4064.793	2068.0608	884.5	398.2475	58.78452	433.87054	-4.221246	2084000	-9.298325e-09	442.1702	-0.009156816	-273.0954	0.018327437	0.0154372435	0.22075	6.0	1669.479101896286
521	3090.1736	1197.5311	4113.7256	1316.9431	787.6	395.53552	68.696884	435.47565	-2.5928583	2088000	-1.1920929e-09	1385.7325	-0.008006465	-747.4829	0.017986475	0.015769873	0.2065	4.0	1671.7463021278381
522	2718.4756	1586.4631	4090.224	612.6012	697.6	394.08694	68.93485	436.96927	14.748157	2092000	-1.9073487e-09	993.98474	-0.008250194	-690.1879	0.01775422	0.016779013	0.22875	6.0	1674.1390454769135
523	3085.001	1154.6288	4039.6135	1289.2511	782.8	393.60394	74.04864	438.51968	-7.1835117	2096000	-2.1338463e-08	1164.3712	-0.018019088	-592.9467	0.017662914	0.01562918	0.19375	12.0	1676.70459318161
524	3095.8335	1273.7249	4140.4077	951.10425	777.2	388.19745	76.10166	438.2602	-11.903446	2100000	-4.7445297e-08	1034.8434	-0.010718988	-577.7686	0.017895501	0.015250462	0.23075	5.0	1679.113704919815
525	2103.2368	1427.2844	4005.574	325.7818	558.0	365.48495	94.03512	439.77304	-12.157535	2104000	-2.6226044e-08	1610.2004	-0.006931908	-522.8075	0.017966766	0.016661093	0.17775	3.0	1681.6070818901062
526	3107.6963	1572.2421	4080.4834	385.88464	786.5	385.9676	66.79412	438.37668	17.591057	2108000	3.1232833e-08	1089.2421	-0.0050422046	-786.4727	0.017983923	0.015557999	0.20525	3.0	1683.734714269638
527	3534.5503	844.2364	4046.422	2072.6313	886.5	400.7255	61.175034	438.66785	16.853533	2112000	-4.8279762e-08	706.35046	-0.040128216	-317.99356	0.01812794	0.011414925	0.2535	79.0	1686.5406930446625
528	2462.3948	1232.8792	4129.634	888.2843	631.0	379.92783	84.597984	437.92236	1.170331	2116000	-1.990795e-08	2871.1184	-0.021370176	-1166.9762	0.013948761	0.015936993	0.2715	12.0	1688.9967103004456
529	4044.895	49.9635	4128.518	3996.0813	1000.0	393.48337	44.98308	436.55865	169.97018	2120000	-4.172325e-09	1846.9137	-0.01964972	-1635.3992	0.01335176	0.015485851	0.23125	13.0	1691.342135667801
530	2522.884	1585.0282	4134.127	311.1101	641.1667	396.95856	75.321556	438.8569	5.547658	2124000	3.695488e-09	1693.9648	-0.012206116	-924.26624	0.011833414	0.016962977	0.256	6.0	1693.5134992599487
531	2586.7983	1726.1499	4087.31	304.8297	655.6	395.68286	76.988174	438.33707	5.18756	2128000	-9.536744e-10	1800.3644	-0.004152738	-620.0012	0.011368571	0.02048283	0.21175	3.0	1695.5944685935974
532	2746.562	1507.7769	4165.347	468.17847	680.0	391.22037	80.52019	439.79956	-1.2997665	2132000	7.390976e-09	1257.554	-0.006581749	-234.31384	0.01122167	0.015774347	0.2075	3.0	1697.7883126735687
533	2448.928	1617.7032	4283.3276	393.2964	624.6667	380.4832	93.11243	440.83328	8.787845	2136000	-2.2947788e-08	3043.0437	-0.009655367	-1358.363	0.011007253	0.018632375	0.27125	5.0	1700.0502898693085
534	2347.077	1502.0537	4122.3066	431.05576	605.6	381.52557	77.98012	440.00388	9.482092	2140000	-3.7312507e-08	1258.1266	-0.02103902	-472.3908	0.010504403	0.015093949	0.1935	13.0	1702.5553212165833
535	2405.4219	1670.2332	4106.639	404.76913	617.0	387.7796	82.09022	438.97256	7.1112843	2144000	3.7908553e-08	1616.4067	-0.010662557	-456.89478	0.011234068	0.019459309	0.246	5.0	1704.8306186199188
536	3300.7275	1194.4185	4092.2183	1234.8243	838.75	400.85455	59.536213	439.47083	-8.089252	2148000	-4.9114227e-08	828.9415	-0.004568631	-395.07846	0.011711914	0.015405786	0.18925	3.0	1707.1017079353333
537	3175.0137	1468.5813	4090.3608	633.5017	802.75	405.1908	58.639526	439.94955	-0.54062366	2152000	0.0	680.34674	-0.018665893	-234.28046	0.011779043	0.015530073	0.196	14.0	1709.5714042186737
538	3115.0547	1033.182	4016.4963	1483.9672	785.5	404.89926	68.43959	442.19696	3.086399	2156000	-2.5272369e-08	1279.5	-0.008381603	-599.1208	0.01115775	0.0169156	0.29275	4.0	1711.8357419967651
539	3548.8137	573.823	4050.5767	2648.2559	879.25	395.71448	66.569916	441.34454	1.0515594	2160000	-1.0609627e-08	1793.795	-0.009773616	-927.071	0.010931072	0.016380003	0.21675	4.0	1714.0135433673859
540	3987.807	62.251907	4048.2266	3891.282	1000.0	416.85278	41.65759	439.02145	243.13147	2164000	-1.2874604e-08	75.4102	-0.006821277	-31.251476	0.010551107	0.023051674	0.2645	4.0	1716.214246749878
541	3186.295	831.9431	4032.9026	2085.3015	806.0	407.2593	63.691284	439.2947	6.820875	2168000	-4.2080877e-08	1526.7804	-0.008352713	-780.9099	0.010102626	0.015414984	0.242	6.0	1718.515361070633
542	3243.018	1505.4973	4220.47	638.04877	801.0	387.7444	70.43042	437.05807	1.1135178	2172000	5.722046e-09	3886.6738	-0.007524593	-3467.8179	0.009942267	0.017048093	0.22725	5.0	1720.7257936000824
543	2664.2349	1367.0753	4030.7793	308.63168	684.8	394.2282	83.35354	440.62292	-16.480999	2176000	8.8214875e-09	2691.4846	-0.010488042	-1352.267	0.009933151	0.015699945	0.24525	4.0	1722.917354106903
544	3065.0588	1270.0186	4047.617	943.43335	777.0	391.65112	65.42062	438.65512	-3.0668898	2180000	-4.172325e-09	1144.6636	-0.006647022	-279.37653	0.009721853	0.016875805	0.2605	4.0	1725.2036547660828
545	3286.0198	1362.2074	4111.44	927.33716	821.0	403.488	56.53852	438.70767	18.92062	2184000	-2.8014183e-08	1235.3488	-0.006836061	-460.06714	0.009672959	0.016944077	0.22125	4.0	1727.436714887619
546	3252.0078	1344.5204	4080.8997	924.77423	821.5	402.85114	62.214005	438.2941	13.8729725	2188000	0.0	596.22076	-0.00773083	-370.01074	0.009532514	0.016274061	0.19125	3.0	1729.708012342453
547	3839.6875	349.73022	4071.6274	3235.0237	950.25	412.29004	55.518177	440.45633	-6.5494595	2192000	9.953975e-09	1136.2279	-0.0038413424	-548.32385	0.009324331	0.018407606	0.232	3.0	1731.9132282733917
548	2793.2908	1265.7374	4091.9182	753.84875	710.4	393.0031	78.652084	439.44394	3.3587236	2196000	-2.1457673e-08	1520.643	-0.0047204667	-423.8114	0.009107727	0.016389333	0.14375	2.0	1734.0382678508759
549	2791.4382	1556.7046	4065.947	615.7827	710.2	386.7825	69.5647	437.9524	-15.392101	2200000	2.9981138e-08	826.48914	-0.007671403	-376.4056	0.008996862	0.019723186	0.19575	4.0	1736.1558492183685
550	3986.4446	64.45279	4036.1235	3875.8555	1000.0	414.24707	45.426308	439.69772	239.63173	2204000	-7.629395e-09	130.19244	-0.01246777	-72.99864	0.008751057	0.017379452	0.1755	6.0	1738.3330566883087
551	2444.1416	1348.2205	4050.0032	812.4435	628.4	391.9948	82.35971	440.15854	1.0581789	2208000	-8.8214875e-09	2186.2034	-0.013329437	-1204.8923	0.00829693	0.01715759	0.23125	9.0	1740.5643548965454
552	3028.9707	1150.9797	4097.329	926.1692	763.2	384.47913	78.50329	439.0138	-6.6602554	2212000	1.502037e-08	1541.4835	-0.0096692685	-418.85083	0.006598175	0.018015228	0.29075	5.0	1742.6809208393097
553	3206.9673	1330.7267	4005.4822	902.81714	820.75	395.8524	59.77134	437.4935	15.088126	2216000	1.6212464e-08	602.49023	-0.007666086	-289.63437	0.005733685	0.015418762	0.1985	3.0	1744.8645577430725
554	3934.6287	43.62355	3969.2896	3860.5264	1000.0	410.32443	46.461143	437.2031	230.10512	2220000	-3.4868716e-08	120.008675	-0.004857972	-65.88284	0.005409257	0.015586434	0.24025	3.0	1746.9712884426117
555	3811.7148	167.33966	3998.144	3551.1582	970.0	405.6289	55.29557	437.40918	-2.045741	2224000	3.4332274e-08	1209.4788	-0.0070966003	-579.4854	0.0050540133	0.01615068	0.2165	2.0	1749.3327493667603
556	3884.6191	199.21803	4004.7148	3539.6917	975.25	400.94626	56.324284	435.42728	2.777091	2228000	2.384186e-10	735.0104	-0.00990703	-243.12558	0.004840678	0.017351752	0.237	8.0	1751.6259372234344
557	2672.244	1240.159	4011.2544	971.44226	693.2	387.7843	76.283875	435.47034	-5.909404	2232000	2.4795533e-08	1467.9604	-0.00920155	-476.0702	0.0043477807	0.016296314	0.24675	5.0	1753.8341341018677
558	3899.5906	33.58909	3946.725	3861.2583	1000.0	400.7361	42.45586	434.84167	235.07039	2236000	3.3140182e-08	228.27173	-0.010454013	-166.16644	0.0041619316	0.01568999	0.21425	6.0	1756.2224707603455
559	2769.2703	1503.2312	4060.7766	912.802	717.0	391.0606	68.046	435.70886	26.792831	2240000	-1.9311905e-08	1374.0518	-0.008655565	-549.1655	0.0035312194	0.016159452	0.1995	3.0	1758.4976723194122
560	3573.7974	568.9336	3920.5876	2588.6248	923.25	390.59183	56.406013	435.6583	3.7927828	2244000	1.0371208e-08	585.5396	-0.008236793	-145.44794	0.003127711	0.0161127	0.2245	4.0	1760.6315100193024
561	3919.107	25.952768	3951.443	3880.2778	1000.0	405.19992	39.132927	435.09366	237.35703	2248000	-2.8252602e-08	97.88892	-0.046504177	-44.07282	0.0028809712	0.015018767	0.2425	64.0	1763.1495978832245
562	3202.6772	1336.5294	4028.6602	888.7284	819.75	401.01028	59.648327	435.158	7.87856	2252000	-2.2053719e-08	282.38293	-0.005537214	-118.33963	-0.004387682	0.015320148	0.1955	2.0	1765.339463710785
563	2853.5386	1392.9337	4037.852	842.5711	740.0	389.87292	73.27417	437.22488	-8.3599825	2256000	3.0994414e-08	1226.0847	-0.0049929274	-391.00732	-0.0045257225	0.015748613	0.24575	5.0	1767.5771141052246
564	3893.3972	258.66583	4156.748	3490.2637	968.0	402.24677	59.345047	439.26526	19.242384	2260000	-2.2530555e-08	756.16095	-0.0017828556	-247.68512	-0.004776062	0.017497398	0.15675	2.0	1769.7747914791107
565	3809.3726	199.11003	3971.7283	3471.8215	969.25	404.02963	58.346626	439.64114	15.5789585	2264000	-7.867813e-09	491.5689	-0.0069810674	-94.4487	-0.0049043274	0.015773213	0.20475	4.0	1772.0475106239319
566	3868.5256	79.50936	3957.7407	3762.3042	1000.0	406.2083	42.405155	438.78485	234.98277	2268000	2.360344e-08	80.29219	-0.0020467096	-28.442478	-0.005093715	0.017019663	0.201	2.0	1787.316875219345
567	3950.505	60.681213	4020.9124	3883.4915	1000.0	409.8145	45.355003	438.35852	230.25636	2272000	-9.6559525e-09	82.12895	-0.005244954	-28.975857	-0.005089615	0.015966224	0.2425	2.0	1789.5415856838226
568	3291.248	1378.5496	4125.813	903.9224	820.0	407.95792	60.293938	439.30014	-3.3085709	2276000	-3.7431718e-08	531.9318	-0.0032223915	-334.6799	-0.005113128	0.023244483	0.27925	3.0	1791.670265197754
569	2832.8718	1453.3721	4133.9956	903.09973	712.4	395.85303	80.4752	444.469	2.562621	2280000	2.169609e-08	1474.381	-0.014807862	-616.5181	-0.0051983846	0.016137674	0.234	8.0	1793.7882704734802
570	4122.6553	26.885435	4154.2666	4080.503	1000.0	413.43088	49.341015	445.23578	235.32732	2284000	-2.0503998e-08	820.8843	-0.015956474	-738.8123	-0.006088236	0.01500369	0.21	10.0	1796.1368622779846
571	4073.4336	110.529106	4241.446	3930.9375	1000.0	426.14154	46.97804	449.15955	238.45476	2288000	1.07288365e-08	152.66379	-0.015561628	-48.999718	-0.007521367	0.016884983	0.1865	9.0	1798.4425115585327
572	3030.2788	1317.834	4193.5464	918.932	750.2	409.27573	75.45245	452.27957	0.5983362	2292000	-9.953975e-09	2821.3845	-0.0076827295	-1735.5117	-0.008331716	0.016716849	0.22525	4.0	1800.6722526550293
573	4016.1343	64.30507	4088.097	3944.867	1000.0	416.10538	49.770638	450.2757	227.06505	2296000	-5.710125e-08	311.9653	-0.008852336	-246.06229	-0.00857136	0.01710519	0.2515	5.0	1802.9975316524506
574	4110.3965	64.82915	4194.4497	4024.4006	1000.0	425.95963	46.480007	450.5672	230.59538	2300000	-1.168251e-08	74.283195	-0.007865366	-27.463593	-0.008988756	0.015737977	0.19525	5.0	1805.3183283805847
575	3324.6765	1396.4108	4173.232	906.50104	820.75	419.2661	62.48656	452.25684	12.858517	2304000	-2.002716e-08	665.5146	-0.010249099	-218.89658	-0.0096445875	0.017992815	0.278	4.0	1807.560483455658
576	3809.6748	530.3689	4193.774	2895.1008	924.25	413.46295	72.59552	454.42358	16.773174	2308000	-2.4795533e-08	999.27985	-0.0033766208	-477.23975	-0.01021737	0.01615208	0.23875	3.0	1809.7250113487244
577	3201.5469	1267.313	4169.5366	926.10547	790.8	407.9525	70.89408	452.41254	20.821857	2312000	-4.482269e-08	2118.2483	-0.0046869614	-925.7781	-0.010721751	0.017570024	0.235	3.0	1812.101573228836
578	3009.53	1395.8002	4138.1343	921.98914	750.0	406.26532	70.67967	452.06332	21.031527	2316000	-2.9444694e-08	1278.1394	-0.015248184	-672.59937	-0.011158366	0.0151921045	0.25425	13.0	1814.681664466858
579	4045.548	73.715355	4163.3096	3967.0544	1000.0	419.70682	46.658176	453.16833	236.6638	2320000	-2.0384789e-08	126.18579	-0.024792489	-78.82667	-0.011080668	0.015595656	0.20625	15.0	1817.0932486057281
580	3703.9797	632.87024	4135.7876	2611.6086	912.25	418.94882	54.945602	453.19757	6.8809376	2324000	2.0384789e-08	984.9858	-0.008874352	-337.25958	-0.011135411	0.01787619	0.2395	5.0	1819.493916273117
581	3623.5276	891.147	4170.4272	2080.5388	887.75	412.74768	56.39996	451.238	15.8063	2328000	-4.4107438e-09	1077.6647	-0.010501591	-415.73102	-0.0113710165	0.015301944	0.237	8.0	1821.950172662735
582	4118.6606	43.623295	4184.5503	4067.8982	1000.0	419.2907	47.4357	451.20648	141.13226	2332000	4.2915346e-08	738.80475	-0.018895842	-663.3745	-0.011187417	0.015678182	0.19875	18.0	1824.5489916801453
583	4095.6042	78.742134	4225.1953	4023.7163	1000.0	429.00494	45.23352	453.09933	248.96585	2336000	4.315376e-08	137.09413	-0.046070926	-40.78148	-0.012981613	0.015050578	0.248	68.0	1828.7459526062012
584	3151.6013	1278.3015	4177.95	995.745	779.2	416.3737	68.30831	455.44922	21.192795	2340000	-1.0848045e-08	2075.7466	-0.010247145	-975.9663	-0.009503089	0.01637982	0.27275	5.0	1830.9711830615997
585	2486.2134	1139.1311	3717.6868	472.5982	611.8	382.60788	97.14563	453.09354	14.722833	2344000	2.2888184e-08	3694.5212	-0.020433897	-1740.4415	-0.009126165	0.016435089	0.18925	15.0	1833.7557604312897
586	3491.6255	1166.9824	4273.1143	1478.0868	831.5	398.46875	73.36399	451.91367	-1.066474	2348000	-1.4305115e-09	1789.4414	-0.034049198	-743.7272	-0.010095521	0.01580062	0.23625	43.0	1836.199012517929
587	2104.629	1580.6713	4287.4805	335.8455	540.0	390.1515	89.87853	451.86554	-65.337036	2352000	-1.7225743e-08	3057.571	-0.014686358	-1541.3097	-0.008780522	0.01545412	0.2405	7.0	1838.3140442371368
588	4079.167	55.345222	4158.3403	4020.662	1000.0	410.68643	50.197464	450.2959	206.12962	2356000	-5.841255e-09	588.4216	-0.012524176	-530.4245	-0.008021591	0.015456373	0.24725	8.0	1840.9383280277252
589	4093.066	69.68702	4185.1323	3998.5288	1000.0	428.45474	45.545483	451.48282	244.6676	2360000	-1.45435335e-08	123.66253	-0.008521093	-69.732376	-0.008483152	0.016435135	0.2065	5.0	1843.933413028717
590	3129.24	1261.3926	4195.9453	1182.6785	773.6	414.13666	62.903084	451.67258	-4.016593	2364000	-8.106232e-09	2022.3699	-0.0032048225	-1559.7395	-0.009494385	0.017019346	0.18475	2.0	1846.4189648628235
591	3548.8018	832.3032	4087.4114	2108.5498	886.0	415.743	55.67195	450.75278	16.40464	2368000	3.98159e-08	1154.1302	-0.00801323	-627.45917	-0.009863478	0.017920291	0.234	5.0	1849.6951715946198
592	2529.7976	1593.8782	4171.447	902.6538	642.1667	383.11325	83.67127	450.71375	9.95087	2372000	-6.1631205e-08	2927.651	-0.007856983	-2276.3896	-0.010828609	0.015706493	0.1675	4.0	1851.8297214508057
593	3289.4814	1372.2104	4186.2427	915.3913	818.0	413.70987	63.935627	452.03012	19.287956	2376000	1.8119811e-08	905.35095	-0.0062327823	-476.32	-0.011680863	0.016156131	0.2025	3.0	1853.950489282608
594	2832.0786	1565.3535	4144.2935	908.375	712.0	398.22513	80.437706	453.7748	7.465558	2380000	6.6757204e-09	1648.4445	-0.0031504836	-935.15326	-0.012191335	0.022096436	0.27175	3.0	1856.142506122589
595	2876.2866	1270.3191	4105.918	711.5587	726.6	392.60895	81.93696	456.5561	17.723034	2384000	-3.9577483e-08	1354.2319	-0.007926697	-593.1173	-0.012627741	0.017133683	0.2115	4.0	1858.357337474823
596	4018.2756	53.165356	4104.3364	3964.619	1000.0	411.9014	52.88982	456.81177	206.82843	2388000	2.9563903e-08	917.08344	-0.008889794	-814.20374	-0.013194982	0.015351216	0.21875	5.0	1860.4806067943573
597	3015.3022	1570.0874	3945.3264	295.9628	781.25	407.86063	59.491547	456.93805	-16.982471	2392000	1.0967255e-08	329.15842	-0.008101612	-175.13174	-0.013757701	0.016500272	0.215	4.0	1863.9264650344849
598	3561.4858	729.13293	4045.001	2300.5635	902.0	406.44882	55.920246	456.15216	14.329161	2396000	1.1324882e-08	901.96814	-0.0061729895	-702.4303	-0.014016149	0.015216663	0.261	3.0	1866.2591519355774
599	2758.0593	1509.522	4042.1846	897.3358	712.2	398.113	64.96873	455.89578	18.20589	2400000	-1.0490417e-08	1133.3445	-0.0063190744	-863.65454	-0.014209727	0.016762255	0.2675	3.0	1868.5732555389404
600	3470.911	953.43304	4072.595	1820.8429	871.5	399.4713	64.23525	455.30548	18.653202	2404000	-4.4763087e-08	1248.2974	-0.005302858	-708.5939	-0.014326726	0.019881226	0.2475	4.0	1870.8441998958588
601	2787.9187	1251.439	4195.354	895.34283	701.6	394.5303	79.8483	455.88034	-2.3554277	2408000	5.00679e-09	1228.2821	-0.005657732	-429.61725	-0.014232043	0.017026253	0.17675	4.0	1872.975857257843
602	1943.1047	1342.3583	4059.0151	895.00793	517.2857	367.87244	88.06354	456.18628	11.267358	2412000	4.4107438e-08	2014.9705	-0.012913576	-1006.947	-0.013908118	0.016261917	0.2305	6.0	1875.1833488941193
603	2583.047	1251.8785	4194.1953	913.94324	650.5	366.14932	90.44962	455.30072	16.81778	2416000	5.7697296e-08	2716.136	-0.013098276	-1466.9258	-0.013471395	0.01672244	0.196	8.0	1877.4368488788605
604	2535.661	865.1789	3557.633	942.93945	640.0	373.0106	92.70387	455.5417	-7.6142654	2420000	1.5616417e-08	2116.0728	-0.008228036	-1032.7013	-0.013375895	0.019288236	0.164	3.0	1879.5998876094818
605	2559.268	1393.8213	4118.8584	857.7867	655.6	376.49976	82.71117	455.51245	-6.024582	2424000	-4.1127205e-08	1576.3125	-0.008199318	-546.78235	-0.013542516	0.019443097	0.2405	4.0	1881.6952126026154
606	3294.6633	1041.8525	3937.4563	1490.6788	853.75	399.17468	59.58384	456.24966	-10.28005	2428000	-4.053116e-08	592.793	-0.009976346	-314.9966	-0.013753954	0.016277293	0.23725	7.0	1883.98712515831
607	2533.09	1492.5818	4060.1792	634.28503	661.8333	382.05984	79.655876	455.39642	2.324895	2432000	1.680851e-08	1622.4906	-0.0021812283	-610.6372	-0.01360812	0.015073937	0.1835	2.0	1886.160771369934
608	3786.9302	166.67311	4002.314	3557.5686	964.25	383.25613	66.12806	453.1799	3.3649588	2436000	1.3828277e-08	1387.868	-0.00772441	-614.9143	-0.0134788975	0.015456837	0.19	6.0	1888.4790036678314
609	3648.4553	589.5426	4026.5828	2628.4358	919.0	395.4818	56.421436	451.68588	2.2742176	2440000	-1.6212464e-08	556.92834	-0.01496608	-116.975464	-0.012662112	0.016056452	0.16975	10.0	1891.0000050067902
610	3076.8997	996.4331	4138.248	1800.2018	774.5	397.8156	63.650917	453.41565	-7.9544563	2444000	2.157688e-08	1661.0543	-0.008521724	-466.7395	-0.011835175	0.020403313	0.24525	3.0	1893.2195508480072
611	2939.659	1249.4902	3968.2983	911.34485	764.0	390.86694	66.41201	451.7096	15.596171	2448000	4.053116e-09	986.4694	-0.005212573	-492.95914	-0.011880393	0.015583516	0.25175	3.0	1896.0454337596893
612	3979.9116	62.989395	4060.189	3888.418	1000.0	402.34644	43.767372	449.2332	209.91885	2452000	3.0636787e-08	686.8826	-0.0039288895	-605.36005	-0.01187917	0.019127851	0.25525	3.0	1898.1790857315063
613	3424.5469	1122.7322	4107.177	1480.4568	854.5	412.43387	54.264492	454.86478	-12.052097	2456000	-8.881092e-09	1123.3384	-0.007988547	-123.95459	-0.01192541	0.015798798	0.20725	4.0	1900.551997423172
614	2529.5735	1339.9489	4139.864	780.22064	638.1667	386.63168	88.89703	453.2729	-4.9481316	2460000	-1.3232231e-08	2770.9146	-0.011400361	-1579.6322	-0.012374771	0.016706439	0.216	9.0	1902.8670206069946
615	3158.9873	1069.5262	4152.277	1504.8943	784.25	394.38724	70.41125	452.89267	-2.618904	2464000	-7.1525574e-10	2436.2915	-0.00914895	-787.7887	-0.013291122	0.018385604	0.28225	5.0	1905.2346365451813
616	3128.9336	1364.8176	4027.5054	468.49542	798.2	394.62097	64.52263	452.3493	-4.08636	2468000	-2.6941299e-08	1960.9607	-0.016600775	-1014.82117	-0.013824534	0.0154282255	0.213	17.0	1907.4460990428925
617	3192.835	1552.2516	4130.209	505.0542	796.5	396.76288	66.50817	451.97302	-0.8809643	2472000	5.6535004e-08	1320.8683	-0.009829432	-861.89197	-0.015480149	0.015680106	0.2355	6.0	1909.8434195518494
618	2935.3127	1405.1626	4123.1753	726.15875	745.2	397.05624	69.59279	452.32227	5.2436028	2476000	1.9073486e-08	1283.7203	-0.019236363	-688.94	-0.015965505	0.0153540205	0.18125	14.0	1912.2719638347626
619	2128.8242	1683.9187	4093.4631	386.2398	560.2857	381.34027	88.81733	452.15616	-17.072802	2480000	-1.1563301e-08	1790.4554	-0.009314628	-906.3338	-0.019402869	0.015818248	0.151	4.0	1914.4244737625122
620	2370.708	1266.0336	3996.8865	396.26007	605.4	383.85785	93.31165	450.76364	-0.88242817	2484000	-6.9141386e-09	1101.5464	-0.009707406	-474.67865	-0.020555684	0.019788712	0.2405	4.0	1916.7355074882507
621	3872.2898	238.07832	4172.853	3542.1936	948.5	402.0807	71.37796	448.83362	-7.9756155	2488000	-9.775162e-09	1434.698	-0.00046239805	-610.61066	-0.021598414	0.015021828	0.19075	2.0	1919.1380836963654
622	2231.2644	1355.6134	4262.9814	627.038	569.8571	366.4144	93.083755	448.54858	11.042303	2492000	-2.3841857e-09	1791.0004	-0.007847211	-867.54114	-0.022023896	0.016864276	0.22625	5.0	1921.408534526825
623	2854.8154	1539.5403	4134.5015	437.85403	722.6	389.95755	77.26651	451.02036	-0.0004043579	2496000	-8.8214875e-09	1335.2893	-0.020306163	-621.6833	-0.022966467	0.015576747	0.26475	15.0	1923.7588715553284
624	2840.2085	1165.8877	4129.497	843.69507	725.4	387.0935	82.482796	451.2856	2.3829918	2500000	-7.2836876e-08	1613.8075	-0.012031162	-577.1449	-0.023806926	0.016856076	0.2635	6.0	1926.1222176551819
625	3937.2874	123.625465	4051.1038	3738.423	983.75	395.34128	57.669643	450.47583	-3.1732044	2504000	1.7881393e-09	975.6776	-0.0075392015	-581.61145	-0.024025926	0.019299708	0.25725	4.0	1928.4068562984467
626	3191.9507	1549.3134	4161.6523	509.7019	795.25	409.3803	58.090088	449.47214	-8.681194	2508000	4.386902e-08	696.4125	-0.034321953	-481.17065	-0.024268964	0.011616803	0.23875	79.0	1931.449538230896
627	2327.1423	1630.9323	4163.364	472.41217	591.3333	389.9177	92.335106	449.13672	7.6546135	2512000	2.3841858e-08	1537.2805	-0.010221183	-449.71094	-0.02257663	0.01735547	0.22575	4.0	1933.7495832443237
628	2446.0706	1659.1881	4196.48	536.912	626.5	388.78662	88.30054	448.5621	2.3549738	2516000	-1.9073486e-08	1319.7703	-0.004373079	-611.5121	-0.022676526	0.023263743	0.28025	3.0	1936.1670503616333
629	2398.3093	1077.2251	4058.3267	667.3947	612.0	379.88992	90.86141	449.27765	-0.23826313	2520000	-1.1920929e-09	1930.1461	-0.017309114	-872.26306	-0.022703331	0.01551368	0.183	12.0	1938.419768333435
630	2367.577	1474.8141	4197.8774	610.1949	608.0	378.306	85.715996	449.05685	-3.8544416	2524000	3.051758e-08	2626.5334	-0.012617859	-1370.8771	-0.023217717	0.017581673	0.2775	7.0	1940.773687839508
631	3511.3108	950.6657	4074.9014	1864.7859	873.75	400.39386	65.19596	448.46753	7.7984676	2528000	2.2530555e-08	1136.8195	-0.0052072066	-572.6891	-0.023390792	0.015495498	0.19225	5.0	1943.122716665268
632	4052.9763	66.98177	4143.9185	3954.8438	1000.0	414.22995	45.43601	448.16125	219.31998	2532000	-3.361702e-08	644.173	-0.024780752	-560.6072	-0.023359893	0.015057668	0.20725	22.0	1945.5740687847137
633	2499.476	1532.2848	4021.8977	433.3113	653.2	401.95636	70.528366	449.53278	16.73515	2536000	3.4809112e-08	2657.4902	-0.020393709	-1824.2515	-0.024850948	0.015058734	0.22175	22.0	1948.1664836406708
