Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
506	2592.0483	944.4989	3562.4036	950.4528	739.0	346.31787	61.12405	404.71445	17.558008	2028000	-7.152557e-09	1893.2101	-0.012246656	-917.5505	-0.11204215	0.020375775	0.268	4.0	1643.9963455200195
507	2266.9521	1024.5891	3711.3984	1069.1788	629.6667	317.07532	77.59481	403.34827	20.704468	2032000	3.3378602e-09	2096.9026	-0.016736973	-1398.7649	-0.11230277	0.016958442	0.22725	9.0	1646.3489611148834
508	2338.7283	1203.5067	3567.5835	851.5267	657.6667	341.57092	65.44451	404.17065	19.624283	2036000	-4.9114227e-08	638.6199	-0.01785515	-257.16748	-0.11255428	0.0152648315	0.19975	7.0	1648.8886284828186
509	2727.092	585.50916	3444.302	2202.7095	771.0	337.2008	67.83359	403.9929	17.13405	2040000	-4.7802924e-08	1658.6365	-0.013713799	-771.45465	-0.11287789	0.017971817	0.2415	4.0	1651.7015397548676
510	1410.852	485.32443	2162.8184	633.3236	399.125	321.9381	80.29904	402.9158	18.823235	2044000	-2.1755696e-08	2480.2961	-0.00950586	-1359.0531	-0.11315221	0.015747238	0.17575	3.0	1654.2247109413147
511	1631.4708	793.6976	3790.0798	1010.4521	442.1111	301.13467	89.13499	403.37973	10.489914	2048000	-3.194809e-08	2267.7188	-0.0068867723	-1124.7688	-0.11336389	0.016678296	0.2865	4.0	1656.5537309646606
512	2261.0034	599.3874	2826.109	994.5698	617.8333	330.25232	79.16738	403.37128	17.879627	2052000	-1.2993812e-08	1502.5573	-0.008586687	-886.406	-0.11341864	0.01970129	0.1935	3.0	1658.975025177002
513	1897.7168	544.0004	2652.5598	1190.9489	527.7143	314.6188	81.607704	402.47806	4.7118244	2056000	-2.861023e-09	1327.883	-0.004415662	-604.4321	-0.113253154	0.016074972	0.15875	3.0	1664.9492857456207
514	1777.1229	764.9609	3356.6924	936.9304	491.5	309.89844	79.0481	400.8554	18.143745	2060000	-2.5987624e-08	1858.2894	-0.020358426	-684.2394	-0.11319511	0.015048338	0.24425	9.0	1667.3569300174713
515	1783.0837	732.84686	3194.6284	948.2699	496.42856	316.82645	79.38276	401.68738	17.94293	2064000	-2.2768974e-08	961.3592	-0.012779124	-387.42474	-0.113441184	0.015255515	0.22375	5.0	1669.8721640110016
516	1797.3032	820.375	3453.271	996.1118	482.0	313.48135	84.16819	403.92804	21.329323	2068000	3.9935113e-09	1586.2192	-0.025381366	-540.1753	-0.113896854	0.015144957	0.2235	12.0	1672.3020188808441
517	2400.988	568.8875	3204.4717	1635.9426	636.0	335.36966	78.99129	407.0812	16.809277	2072000	2.0503998e-08	1478.5514	-0.016614988	-540.5841	-0.11550859	0.015319849	0.18125	7.0	1674.7211649417877
518	1755.2805	800.04614	3210.5146	672.19165	485.5	328.47073	87.42709	408.49152	-1.7704668	2076000	3.7431718e-08	1569.2815	-0.024963234	-849.32556	-0.11628934	0.01551061	0.22275	11.0	1677.1732294559479
519	2606.0776	1225.2041	3696.037	706.55035	729.2	342.53195	59.873898	405.73453	12.57448	2080000	1.0609627e-08	1055.4114	-0.057268396	-366.66888	-0.11675583	0.0143180685	0.30575	79.0	1679.9464495182037
520	2019.3973	1060.8317	3551.8015	1036.5562	571.5	327.2422	76.951454	405.59576	18.83044	2084000	2.1219254e-08	1132.9686	-0.03891057	-524.12354	-0.117202066	0.015336822	0.22925	23.0	1682.3436987400055
521	3540.5984	174.64255	3689.9004	3253.7756	1000.0	361.58032	33.09892	407.02716	197.89986	2088000	7.629395e-09	311.34998	-0.028670123	-111.559525	-0.117587075	0.01571443	0.20975	12.0	1684.850180387497
522	2525.0532	792.82654	3414.7458	1422.8635	708.2	345.47055	63.706238	408.3492	20.709385	2092000	-4.768372e-10	1049.9421	-0.038946606	-497.5948	-0.118402794	0.015368737	0.256	33.0	1687.6132118701935
523	2798.7444	1130.202	3858.092	1272.6829	760.6	342.94556	60.03307	406.30655	21.507767	2096000	1.001358e-08	1265.927	-0.055536255	-622.38464	-0.11689377	0.014318742	0.30625	79.0	1690.9017171859741
524	2473.756	1126.147	3599.1008	948.77856	709.0	341.3373	65.64413	410.59424	21.073315	2100000	1.7762185e-08	649.26904	-0.01786455	-269.82104	-0.12698014	0.016112806	0.1655	7.0	1693.1816449165344
525	2379.3022	1036.4298	3599.2896	957.5503	674.2	342.89868	61.993404	409.9885	2.7477465	2104000	-2.6226044e-09	716.5658	-0.04929283	-283.40118	-0.1269547	0.015172327	0.25225	46.0	1695.7627403736115
526	1592.602	435.84528	2491.9736	1194.567	444.25	308.5007	87.14114	409.0753	19.969383	2108000	5.9604646e-09	2079.057	-0.025333006	-1086.3125	-0.13537346	0.016512984	0.21075	11.0	1698.0549538135529
527	2266.9814	1060.2013	3629.8562	1051.958	635.2	341.91574	55.126644	405.33585	21.771933	2112000	-3.409386e-08	853.7343	-0.049943324	-533.53546	-0.13734558	0.015042173	0.2595	45.0	1700.5532429218292
528	2186.0762	1149.8813	3728.8428	1136.101	609.0	336.0109	65.094986	408.89764	7.896842	2116000	1.0251999e-08	1495.9457	-0.012822437	-690.69806	-0.13650848	0.016565068	0.2295	4.0	1702.7319378852844
529	2701.1516	1065.2831	3664.3726	1294.491	754.4	344.04895	54.461525	405.8348	22.030787	2120000	1.525879e-08	1030.1324	-0.018478882	-569.37054	-0.13653202	0.0153496815	0.1545	8.0	1704.9826383590698
530	1513.0028	816.49304	3706.0515	945.008	428.8889	326.40622	83.525475	410.4145	3.7331696	2124000	4.172325e-08	1889.704	-0.011868814	-1015.8101	-0.13704792	0.017481707	0.2075	5.0	1707.1984815597534
531	3194.9148	610.0413	3743.1821	2161.9827	897.75	345.80243	51.44352	409.2222	21.81665	2128000	-6.6757204e-09	1514.1176	-0.01558275	-1258.8517	-0.13762632	0.016392052	0.194	6.0	1709.4524738788605
532	2458.099	1028.5077	3724.4	1153.3221	674.8	354.3187	57.934708	411.3731	21.846619	2132000	2.515316e-08	967.328	-0.013567628	-436.82245	-0.13781144	0.018701158	0.21725	4.0	1711.7595138549805
533	2659.1685	987.85864	3888.2847	967.4652	727.8	347.76	72.05022	411.97336	21.446472	2136000	-4.529953e-09	1337.8893	-0.008679195	-556.9402	-0.13768168	0.018321682	0.286	4.0	1713.9852080345154
534	2359.738	1141.76	3738.0203	1003.9267	626.3333	339.13574	78.484474	412.77478	21.686554	2140000	-8.8214875e-09	948.78955	-0.022108058	-445.2714	-0.13750446	0.01591272	0.226	10.0	1716.3072559833527
535	1902.0422	500.92325	2849.4197	1226.3394	509.85715	336.15167	84.36585	413.6943	21.725935	2144000	2.193451e-08	1291.6648	-0.020210434	-642.5778	-0.13766287	0.016741352	0.1855	8.0	1718.6628506183624
536	1929.8965	735.6192	2970.825	1020.4864	531.4286	332.0677	78.61824	409.63318	17.834412	2148000	2.384186e-10	1205.9011	-0.019826435	-810.38135	-0.13809973	0.015399869	0.2045	10.0	1720.973714351654
537	1589.2411	595.7817	2831.1035	875.08264	439.77777	301.735	92.650185	409.40475	21.785547	2152000	4.172325e-09	1239.0364	-0.0075381473	-624.45386	-0.13887702	0.01942319	0.21725	3.0	1723.2923381328583
538	1253.1273	636.6384	2831.57	772.1405	352.8	309.01196	85.43719	409.26184	22.064217	2156000	-9.894371e-09	2647.1743	-0.008423513	-1169.6511	-0.13918355	0.018522741	0.216	3.0	1725.5721974372864
539	1633.7758	918.44073	3794.3643	913.1652	442.875	316.88034	78.35786	406.9434	13.163015	2160000	-3.3378602e-09	1285.1882	-0.019694354	-551.8236	-0.13948661	0.01604048	0.226	8.0	1727.836800813675
540	1436.3788	847.6854	3864.0977	818.6203	399.4	317.7466	88.29452	411.19537	2.3242264	2164000	-2.1457671e-09	1564.1613	-0.0035789108	-665.411	-0.14074138	0.015579333	0.1565	2.0	1730.0402743816376
541	2775.1025	658.45306	3624.311	2095.7363	763.4	348.50113	62.748363	410.8105	20.279312	2168000	-3.1471252e-08	1460.5697	-0.027160436	-708.9395	-0.1410739	0.01507771	0.19825	13.0	1732.291744709015
542	2237.4668	992.74304	3558.2812	1181.7255	597.6667	341.33438	76.89802	411.99588	3.2673635	2172000	2.0742416e-08	1058.124	-0.0101558585	-565.03687	-0.14241634	0.015341532	0.1805	3.0	1734.4820070266724
543	2549.0264	545.74744	3150.9807	1579.3743	670.2	343.80804	75.1222	412.66086	0.028251648	2176000	-9.6559525e-09	664.6977	-0.0066754054	-347.5297	-0.14267787	0.017320108	0.2295	3.0	1736.7290806770325
544	2253.6738	805.7271	3236.5693	986.94464	605.5	329.76324	87.89907	412.5635	3.3140326	2180000	2.7418137e-08	960.7167	-0.01501426	-524.7487	-0.14300348	0.017315628	0.22575	7.0	1738.9529469013214
545	1217.9993	492.9806	2267.876	664.72534	345.0909	303.25296	89.78289	414.23184	7.287636	2184000	8.8214875e-09	2897.7617	-0.016023723	-1379.2382	-0.1441456	0.0153501965	0.212	8.0	1741.1754384040833
546	2256.7742	1134.1816	3765.2427	863.2529	627.3333	327.96814	71.259254	412.8774	13.975954	2188000	1.3589859e-08	861.4995	-0.023879033	-456.51248	-0.14488976	0.015184019	0.218	10.0	1743.538298368454
547	2264.351	1169.0787	3996.2153	812.56476	599.5	334.9206	69.13422	414.37918	10.298085	2192000	-1.8000602e-08	2340.213	-0.02758118	-1142.1564	-0.14631978	0.016124208	0.22625	13.0	1745.781790971756
548	2012.7943	1004.84827	3515.6382	960.7519	559.1429	334.20563	89.59042	416.15442	5.5916634	2196000	-1.29342075e-08	1243.5225	-0.03971405	-659.41327	-0.14861037	0.0156221865	0.24925	23.0	1748.8088595867157
549	2843.1262	635.5534	3593.6008	1976.5631	780.25	348.7453	57.65521	413.41394	18.961227	2200000	-2.193451e-08	647.57477	-0.045194335	-394.2637	-0.14962225	0.015286754	0.25875	26.0	1751.29971909523
550	3007.9126	1097.5825	3693.033	1108.2726	827.75	358.77972	43.945866	413.47427	21.770279	2204000	-3.576279e-08	417.35788	-0.021802533	-192.63794	-0.15086295	0.01642354	0.23125	10.0	1753.6130895614624
551	2861.3665	940.1252	3964.0679	1419.0708	749.0	347.09357	72.02074	413.30563	16.454834	2208000	-3.0755995e-08	1471.6405	-0.02815465	-953.083	-0.15211174	0.01638462	0.23425	15.0	1755.979278087616
552	3049.9717	729.68677	3838.5383	2040.2673	802.0	368.899	62.419044	416.8048	21.809805	2212000	1.4066696e-08	1100.7335	-0.010161385	-523.309	-0.15335026	0.015974285	0.20825	4.0	1758.1656765937805
553	3327.0078	628.75946	3797.2754	2244.9287	901.75	368.49213	44.820454	416.22546	-0.9991579	2216000	-2.384186e-10	634.3727	-0.025170265	-256.3448	-0.15374507	0.01617613	0.2325	14.0	1760.9677851200104
554	1957.2511	1117.4698	3695.3364	818.3717	541.7143	344.12906	79.3008	417.4807	6.4374704	2220000	1.859665e-08	1462.7858	-0.01788448	-940.56256	-0.15441182	0.016773807	0.2285	6.0	1763.2057242393494
555	2680.2024	992.4988	3794.0889	983.24396	706.8	346.2898	71.375824	417.41708	8.827133	2224000	1.1920929e-09	2069.6228	-0.010568636	-1207.5803	-0.15461557	0.016105454	0.2	4.0	1765.4783000946045
556	2393.81	1158.28	3731.6787	1089.4469	659.8	366.9062	63.00486	418.109	3.5772781	2228000	2.9802322e-08	2333.9055	-0.008383487	-1565.1636	-0.15477878	0.016099842	0.27075	3.0	1767.7041029930115
557	2788.634	941.6028	3873.128	1352.7874	738.8	345.28757	81.1933	416.02087	10.921796	2232000	-1.3887882e-08	2459.0664	-0.0145729575	-1689.5338	-0.15498972	0.01724813	0.23775	5.0	1770.0563571453094
558	2607.5579	950.2821	3957.3003	1346.1112	700.2	349.19476	74.4058	415.6452	1.2155743	2236000	-3.3318997e-08	1264.0585	-0.027390981	-693.5152	-0.15535131	0.015411483	0.205	13.0	1772.3264744281769
559	2969.3572	416.87427	3588.54	2407.7776	791.4	350.86557	72.3534	415.2592	1.7081223	2240000	-1.3589859e-08	872.3977	-0.014276205	-515.11084	-0.15681955	0.017206833	0.2505	5.0	1774.6963403224945
560	2314.3315	915.22864	3467.6748	1301.8546	632.8333	348.01312	75.7907	415.52087	-1.4105425	2244000	3.9577483e-08	1213.0747	-0.01572713	-531.3253	-0.15736984	0.016906284	0.16825	6.0	1790.7010765075684
561	2049.7856	971.4406	3824.7837	1271.3647	559.5	334.2693	75.776985	413.1647	3.7998734	2248000	2.9087067e-08	1882.1503	-0.011607608	-998.3851	-0.15781099	0.019900132	0.2505	5.0	1793.431220293045
562	2156.4119	1088.9192	3699.9744	970.1097	600.1667	347.5595	74.182205	415.4074	1.4242897	2252000	-1.7404556e-08	1374.5836	-0.011035094	-757.4109	-0.15822357	0.015691828	0.18275	4.0	1795.6524221897125
563	2207.8308	916.308	3733.215	1116.449	594.5	341.1791	73.6069	413.25397	0.79221344	2256000	-1.5735626e-08	1752.7516	-0.012186234	-948.1836	-0.15867224	0.016845416	0.2855	5.0	1797.8704607486725
564	2178.5022	670.52527	3129.7407	966.82385	592.0	328.41968	81.18595	414.8555	0.9520178	2260000	-2.4557114e-08	1791.0778	-0.030021457	-850.67163	-0.15917432	0.016325539	0.25775	14.0	1800.4981949329376
565	1804.972	453.35373	2607.455	1026.5875	504.0	329.04984	83.85349	414.896	3.0833273	2264000	8.106232e-09	1098.8785	-0.00826336	-630.17163	-0.16196151	0.020249482	0.2605	3.0	1802.6697952747345
566	2480.0164	1308.3851	4057.4758	701.41016	660.5	336.90076	67.48016	411.2769	-8.174661	2268000	1.6689301e-09	2577.0842	-0.044318084	-1111.4431	-0.16260216	0.015061213	0.2765	40.0	1805.2904822826385
567	3103.9204	905.8953	3759.058	1541.8975	866.0	363.04898	50.02362	417.2463	6.168584	2272000	1.66893e-08	837.8437	-0.043021046	-316.03094	-0.16671844	0.015000003	0.23825	35.0	1807.6972143650055
568	2205.86	828.4378	3549.8337	984.5842	619.1667	328.54672	77.92179	415.65698	8.2195	2276000	3.862381e-08	1269.4773	-0.0331172	-618.57007	-0.16458727	0.015193089	0.224	17.0	1810.6753778457642
569	1790.2465	1062.1492	3628.1873	888.6418	526.1429	332.01743	70.87083	415.5786	20.287933	2280000	3.886223e-08	1234.0803	-0.017910425	-699.6434	-0.16567805	0.01609276	0.21875	7.0	1812.9826879501343
570	2345.0322	886.3883	3859.2585	1192.4473	631.4	337.75092	69.24037	415.42508	-1.7885838	2284000	1.001358e-08	1181.416	-0.010598224	-391.7525	-0.16617586	0.016695885	0.24225	3.0	1815.434612751007
571	1712.427	571.38574	2359.5212	855.1501	469.75	319.1867	87.41355	415.9917	3.1589117	2288000	-3.2663344e-08	1821.7351	-0.007342286	-766.02466	-0.16635638	0.01652994	0.234	3.0	1817.6979413032532
572	2111.4558	857.7552	3257.3777	1084.6343	571.8333	327.2209	73.04251	407.4339	7.306939	2292000	-1.6331672e-08	1282.8857	-0.03199904	-598.3867	-0.16662458	0.015725307	0.19175	18.0	1819.9448635578156
573	2375.2778	886.0008	3820.8374	1141.2612	627.2	346.4223	76.76045	416.35394	9.844726	2296000	3.349781e-08	1171.3683	-0.031331416	-367.43353	-0.16860779	0.016094988	0.232	16.0	1822.1970119476318
574	2137.0518	852.0041	3666.9683	1033.7306	578.1667	353.1572	70.928535	417.9464	6.0557947	2300000	2.6583672e-08	1253.4177	-0.011114331	-678.93604	-0.17119503	0.015608902	0.22	4.0	1824.5136590003967
575	2123.205	1103.7274	3638.7346	988.0348	593.0	344.45178	75.82849	415.35117	0.6426678	2304000	3.170967e-08	949.06915	-0.008680492	-460.93997	-0.17170036	0.017630287	0.22175	3.0	1826.7902143001556
576	2201.97	855.61	3677.7683	1228.0132	608.1667	342.81143	78.15855	418.57278	3.1535187	2308000	4.2915342e-09	1324.5532	-0.013769071	-782.8386	-0.17217039	0.017265813	0.19875	5.0	1829.0924379825592
577	1921.188	585.228	2732.603	1264.0562	525.0	333.36844	76.39264	416.49588	-0.35924911	2312000	-7.867813e-09	1154.3878	-0.008459001	-628.6395	-0.17288794	0.019686954	0.19	3.0	1831.4424979686737
578	2850.9172	1040.5841	3735.2468	962.4316	785.8	349.82718	61.324863	416.08517	-1.2437782	2316000	-4.339218e-08	1138.2644	-0.005935844	-628.13855	-0.17324716	0.019041058	0.29625	3.0	1833.7382321357727
579	2065.7686	1129.522	3791.551	1012.08905	573.3333	343.66287	73.762314	419.0535	4.181609	2320000	-5.3882598e-08	828.9837	-0.008207325	-314.47302	-0.17354916	0.016959203	0.22225	3.0	1836.0401582717896
580	3166.179	620.06177	3711.3762	2194.8877	880.5	356.69162	50.988213	417.6082	4.650141	2324000	-1.8119811e-08	1025.0854	-0.009580367	-468.46033	-0.1738641	0.016016133	0.2155	4.0	1838.2996938228607
581	2743.2944	1058.1644	3594.5413	1036.6946	779.8	352.99255	58.351364	415.22424	8.024763	2328000	-4.768372e-10	609.0855	-0.00914745	-301.15683	-0.17409721	0.015579147	0.2625	5.0	1840.5829923152924
582	2304.773	1114.3206	4047.483	1041.1515	620.5	326.97263	76.92192	412.1117	6.294607	2332000	-5.6266785e-08	3093.4675	-0.0137944585	-2249.8691	-0.17422119	0.01584356	0.16975	5.0	1843.0080740451813
583	2772.8213	1081.6329	3702.8948	1375.9246	755.6	362.1405	55.566387	419.17874	3.2864323	2336000	4.696846e-08	880.71356	-0.008735764	-599.79565	-0.17461804	0.016906349	0.206	3.0	1845.2730271816254
584	2182.1157	901.54175	3715.801	952.3086	601.0	351.97906	74.98979	419.28085	4.949438	2340000	2.157688e-08	1882.1473	-0.022297567	-1013.3382	-0.17494804	0.015300596	0.213	9.0	1847.8334290981293
585	2902.9219	827.3561	3707.9756	1563.3367	777.6	342.87177	64.10809	417.34842	10.419972	2344000	-1.0490417e-08	1134.3583	-0.009691913	-845.6991	-0.17631689	0.015585359	0.1935	4.0	1850.2460265159607
586	2165.2249	1017.4404	3499.9258	1171.3674	619.0	356.33575	65.40316	418.45297	16.350048	2348000	2.2649764e-09	1956.8589	-0.007849177	-1086.4297	-0.17677511	0.015954494	0.21225	2.0	1852.488220691681
587	2085.846	781.94684	3729.0845	1425.8398	566.1429	319.31918	84.8142	417.37857	12.274786	2352000	2.5987624e-08	2037.1622	-0.012843193	-1202.3838	-0.17695981	0.017747322	0.21	6.0	1854.7090418338776
588	2282.8801	1119.9766	3763.13	960.5197	621.8333	346.2063	66.15516	417.27307	4.2178574	2356000	-4.1842462e-08	1028.0085	-0.020679872	-519.9166	-0.17755167	0.016992426	0.21175	8.0	1856.9756870269775
589	2860.532	988.69714	3880.3716	1178.8715	756.2	355.0442	61.053795	417.32324	17.854591	2360000	3.361702e-08	1431.014	-0.008431939	-629.342	-0.17838387	0.018713549	0.1765	3.0	1859.1665391921997
590	1555.141	966.703	3768.3003	723.7018	432.22223	316.25458	96.83623	418.95337	0.49569988	2364000	-4.649162e-08	1585.5592	-0.006060288	-713.26587	-0.17873038	0.01552469	0.14675	2.0	1861.5110714435577
591	1907.8617	830.1495	3492.5964	1045.7346	526.0	320.6988	83.06647	416.6529	7.6523333	2368000	-2.0980835e-08	2000.0463	-0.016895376	-940.834	-0.17900726	0.016028695	0.2095	6.0	1863.7379443645477
592	2279.3044	986.8185	3762.4229	1131.5387	611.1667	337.5276	77.147224	416.50934	-0.99939346	2372000	-3.9577483e-08	1326.2108	-0.008501125	-746.2355	-0.17960677	0.015269039	0.1875	3.0	1865.9882407188416
593	2230.0713	1204.9208	3855.62	937.76044	619.8333	350.61768	67.907104	416.41385	5.0765543	2376000	-3.218651e-08	1309.4692	-0.0055047777	-521.8813	-0.17989276	0.019150224	0.25275	3.0	1868.3994903564453
594	1865.7963	1032.1216	3960.7417	1023.668	514.0	338.5175	73.52253	415.23276	0.06621075	2380000	-2.2053719e-08	1471.8632	-0.0068316623	-660.7547	-0.18017529	0.021852368	0.22825	3.0	1870.6106369495392
595	2008.9407	781.344	3625.1448	1222.0215	549.5714	320.4216	84.79088	414.3403	13.772324	2384000	2.4080277e-08	2003.4899	-0.031502042	-1262.7458	-0.18040733	0.015717292	0.23225	16.0	1872.9074552059174
596	2882.0632	732.1348	3535.3462	1733.264	773.0	353.7994	60.91193	414.6395	-0.89759636	2388000	-2.1457673e-08	1310.7946	-0.02718361	-974.9459	-0.18011336	0.01585108	0.1695	14.0	1875.1728506088257
597	2868.2	879.3976	3834.6855	1473.6664	758.6	346.46085	68.19094	415.54694	13.316725	2392000	1.9073487e-09	1544.9753	-0.014473564	-1210.1907	-0.180482	0.016478367	0.22775	5.0	1877.4225199222565
598	1651.1731	787.9398	3299.177	695.534	443.33334	335.66232	87.74	417.8182	2.7462502	2396000	-2.4557114e-08	2730.3315	-0.012813711	-1305.9056	-0.18100066	0.015027044	0.162	6.0	1879.7827696800232
599	2342.5618	1261.3501	3879.7307	1129.7698	618.4	346.6185	72.594086	416.1718	1.2378292	2400000	-4.768372e-10	1216.3586	-0.030863471	-781.4461	-0.1817098	0.016017674	0.2635	16.0	1882.3617072105408
600	2024.582	1033.7764	3734.1091	904.52625	556.5	346.5913	76.18694	415.7144	4.000353	2404000	6.6757204e-09	1307.7543	-0.035093028	-737.04315	-0.18357758	0.015660368	0.22925	19.0	1884.8181929588318
601	2403.5159	1110.4785	3701.3608	1162.6891	659.8	349.01187	70.221634	415.28986	-120.05667	2408000	7.390976e-09	2023.6492	-0.041080844	-1094.2021	-0.18559152	0.015096504	0.25575	31.0	1887.797581911087
602	2521.7363	474.10678	3138.9878	1862.0708	681.0	339.26837	83.18881	415.9632	4.7713017	2412000	-2.7418137e-09	1131.5558	-0.03528528	-653.7284	-0.18286595	0.015515206	0.2505	16.0	1890.2320868968964
603	2463.605	509.9925	3212.7263	1805.3684	662.6	345.7675	72.43334	413.60706	11.019418	2416000	5.8174134e-08	1127.6954	-0.013383095	-454.70905	-0.18281801	0.015859015	0.18625	5.0	1892.5079350471497
604	2272.271	1189.7246	3943.5535	919.92224	602.8333	332.54974	78.50475	414.24203	1.5084734	2420000	5.7935715e-08	1739.6073	-0.027739253	-1110.0054	-0.18271895	0.015267544	0.246	13.0	1895.1760489940643
605	2229.0784	866.3606	3577.254	1338.1185	609.6667	339.05783	86.63935	416.16464	-3.7944164	2424000	-5.7697296e-08	1246.9353	-0.010041458	-704.41925	-0.18398632	0.01592009	0.19025	3.0	1897.494657278061
606	2671.8936	1121.0671	3724.113	940.47656	766.75	346.73288	56.50024	413.7347	54.10673	2428000	-5.00679e-09	1214.4077	-0.040926576	-643.7738	-0.18442836	0.015386816	0.2695	22.0	1899.993938446045
607	2577.9004	1323.3853	3809.739	960.7634	714.8	343.20187	69.18964	414.36667	-0.4065075	2432000	3.695488e-09	983.2154	-0.030490408	-429.9405	-0.18623401	0.015550917	0.2075	12.0	1902.5157945156097
608	3125.9402	826.76855	4036.8677	1812.4968	815.0	351.28342	57.836697	414.04248	18.148283	2436000	2.8133393e-08	1472.0508	-0.028137853	-795.4475	-0.18619132	0.017076537	0.24525	12.0	1904.787799835205
609	2934.0303	777.57697	3859.467	1740.2843	776.8	361.14587	69.58158	417.72974	21.562775	2440000	-4.4107438e-08	1375.4403	-0.009897119	-749.7415	-0.18675798	0.017784735	0.181	3.0	1907.0198681354523
610	2453.2402	1018.82874	3832.1484	971.4957	655.1667	338.69757	88.032074	417.42682	-0.9966221	2444000	-6.7949295e-09	1489.1655	-0.02445746	-730.6525	-0.18703729	0.017355388	0.22375	9.0	1909.3417274951935
611	1892.2804	941.06915	3786.555	642.94464	520.0	337.6119	81.599686	418.0905	1.1255798	2448000	-3.218651e-08	1673.1285	-0.006919985	-652.15784	-0.18799935	0.01975926	0.2685	3.0	1912.5833508968353
612	2741.4753	946.63464	3728.151	933.6865	737.8	340.48846	68.82893	417.26633	-3.116043	2452000	-4.4047834e-08	1414.0834	-0.0069640744	-926.44714	-0.18833733	0.016123604	0.18975	3.0	1914.7676362991333
613	1911.5458	877.39496	3818.0164	970.7064	503.7143	321.47406	84.63618	416.37057	-0.343585	2456000	-1.502037e-08	3348.594	-0.028190603	-2457.6812	-0.18858977	0.016740195	0.2285	13.0	1917.1011154651642
614	2305.0352	850.08734	3892.34	1370.7501	599.1667	348.46295	78.02855	419.70218	3.8080778	2460000	-8.72612e-08	1405.2004	-0.009894824	-628.27234	-0.1893689	0.01559584	0.186	3.0	1919.4096925258636
615	1760.6338	897.71246	3418.8933	601.2033	472.625	346.84286	91.95393	420.62933	-6.3224936	2464000	-3.0994416e-09	3146.3608	-0.008728046	-1644.6201	-0.18946205	0.015774027	0.1945	4.0	1921.852042913437
616	1982.4591	1308.9811	3829.0667	840.1677	534.0	338.1278	79.20277	417.9684	0.59848785	2468000	-2.2888184e-08	1727.1433	-0.020019261	-843.8093	-0.18941335	0.015166416	0.20625	8.0	1924.1251060962677
617	1757.1084	1019.56445	3942.6711	926.3394	479.85715	342.06476	82.04571	418.64502	-1.3863258	2472000	-4.386902e-08	1933.6012	-0.018143034	-790.6996	-0.18982781	0.0155003695	0.197	7.0	1926.340033531189
618	1502.6953	820.9616	3718.685	846.48254	413.33334	322.1781	84.23866	417.60684	-1.140605	2476000	-2.992153e-08	1424.7115	-0.019396828	-599.9487	-0.18988505	0.01751279	0.2365	7.0	1928.677942276001
619	3042.7144	1038.0756	3877.9	1295.1301	798.2	353.89755	55.29125	416.59464	15.671374	2480000	1.4901161e-08	1688.2728	-0.01746625	-1249.9731	-0.1901033	0.015829641	0.19475	7.0	1931.2761902809143
620	2756.5845	1339.1887	3930.7263	832.8479	729.2	374.22418	62.99279	420.78067	18.591354	2484000	-3.862381e-08	575.9868	-0.011994947	-257.37238	-0.1903584	0.015368713	0.2385	5.0	1933.5208439826965
621	1950.931	1291.0052	3899.479	412.60168	536.8571	347.247	80.83279	421.27502	-36.269485	2488000	1.5854836e-08	2583.057	-0.025055062	-1411.3218	-0.19071297	0.015381168	0.224	13.0	1936.0753049850464
622	2033.3346	936.4784	3311.5642	1064.5092	536.5	342.9131	80.02237	420.35837	-1.9021616	2492000	-2.5391579e-08	1339.8176	-0.01989074	-870.3535	-0.19074528	0.015131284	0.18725	9.0	1938.4628875255585
623	2477.144	1231.1155	4007.6926	1013.7606	657.8	366.68427	72.57749	422.179	7.730256	2496000	-2.2411346e-08	1199.2709	-0.007794332	-482.40253	-0.19121179	0.016361367	0.1945	3.0	1940.804138660431
624	1573.5472	1029.2025	3875.918	711.6551	437.77777	335.26462	86.72627	422.50006	5.603266	2500000	-3.3378602e-09	2166.6174	-0.010884547	-1165.5847	-0.19147106	0.016388519	0.22575	4.0	1943.677619934082
625	2140.3801	985.3777	3763.709	889.69794	566.8333	327.20602	88.04866	420.73148	2.25031	2504000	-2.4914742e-08	1864.5836	-0.01016431	-1231.1926	-0.19183344	0.016098173	0.19075	4.0	1945.9043908119202
626	2366.7932	426.62225	2795.6594	1618.9677	632.3333	348.10107	81.43441	422.24908	18.181389	2508000	6.6757204e-09	1781.474	-0.036209457	-816.51324	-0.19190082	0.015055032	0.25925	20.0	1948.6447803974152
627	2487.3726	941.38666	3674.8254	1531.8296	679.8	355.98495	57.792015	420.17377	18.637331	2512000	-1.4305114e-08	1466.2302	-0.01955098	-685.7937	-0.19249028	0.019938283	0.2525	8.0	1951.4336557388306
628	2078.834	1155.4889	3734.7563	953.2382	583.5	346.83673	67.08876	421.53897	-2.1355171	2516000	1.990795e-08	1529.1139	-0.01173764	-890.1344	-0.19353817	0.01744044	0.179	5.0	1953.806339263916
