Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	WM_LossMean	WM_LossStd	StopIter	Time
540	1875.3733	513.2785	3096.859	1473.6595	541.8571	302.65594	84.466095	413.42657	11.355912	2164000	2.6464463e-08	1149.4329	-0.015334199	-679.1181	0.10813428	0.016097073	0.20725	0.20160233214497567	0.062336922807560785	5.0	5506.984071016312
541	1737.5371	467.49918	2539.496	1178.6844	529.7143	300.88687	82.31796	416.90558	10.903365	2168000	3.862381e-08	816.54675	-0.015085261	-416.0973	0.10802409	0.0184329	0.22325	0.20858392395079137	0.06608551255622444	4.0	5516.971905231476
542	1702.2776	402.28506	2347.9841	1190.9886	495.5	301.66425	83.60674	413.03992	-21.600895	2172000	-2.849102e-08	620.1436	-0.055652432	-345.56302	0.10768263	0.015396102	0.264	0.1940236660093069	0.05426297229661961	35.0	5527.038127183914
543	1703.7023	793.29254	3391.527	897.3748	510.85715	298.57257	89.1449	407.38104	7.234756	2176000	3.5762787e-10	775.7496	-0.016527697	-414.2624	0.10079597	0.015240778	0.2225	0.1915254933387041	0.05812279781631852	5.0	5536.814799070358
544	2128.5632	1004.04156	3658.9673	750.27313	590.0	317.0303	72.924736	406.48056	12.070316	2180000	-1.4305114e-08	1546.6298	-0.026811497	-1082.263	0.099788785	0.015377138	0.199	0.1986194758117199	0.05877684322141391	9.0	5546.818653583527
545	1872.2653	644.28485	3062.351	992.04694	546.5714	317.59363	94.77134	430.79517	12.066866	2184000	7.152557e-09	1209.6991	-0.016513472	-694.70184	0.09763174	0.016387923	0.202	0.1923993943631649	0.058861400814360296	6.0	5557.605045557022
546	2323.4763	814.13416	3556.799	994.89935	656.8333	325.34662	76.65922	419.75827	12.68519	2188000	-2.2172928e-08	733.0293	-0.012060185	-457.9424	0.096492164	0.015104332	0.2295	0.1995530344545841	0.07375715762333176	3.0	5567.468159198761
547	1992.3265	559.694	3053.749	1357.1288	565.8571	324.4373	87.0963	427.62363	12.370014	2192000	3.0994414e-08	1321.0558	-0.017614225	-758.2875	0.09604353	0.017108677	0.2405	0.1920501584559679	0.05351894871661575	5.0	5577.392093658447
548	1583.7965	315.01132	2281.0579	1280.1315	490.5	301.49976	86.430885	413.42996	11.105066	2196000	2.7298928e-08	1434.9967	-0.035902645	-894.2287	0.09602183	0.015478121	0.202	0.19585856400430202	0.06742052795147924	14.0	5587.507197380066
549	1650.4265	793.86597	2986.2373	872.5755	480.625	288.51938	85.28338	406.08295	13.483934	2200000	2.6464463e-08	1254.5499	-0.021735957	-661.22455	0.09517792	0.015412222	0.19175	0.20629389047622682	0.059163528579170586	7.0	5597.648103475571
550	1868.1766	1004.4769	3779.8635	726.16943	535.8571	309.72842	82.01805	424.21783	-9.642405	2204000	-1.3828277e-08	1421.2804	-0.019507583	-712.5765	0.094157875	0.015187129	0.20125	0.2151414454728365	0.0733679788192429	5.0	5607.69143652916
551	1830.2936	635.26874	2717.1892	811.6571	542.5714	309.66568	89.56088	425.68018	13.134787	2208000	4.196167e-08	1207.1378	-0.02083808	-534.2479	0.09323635	0.015654631	0.208	0.22398551404476166	0.07039740198465005	7.0	5617.888206243515
552	1681.2744	558.5817	2707.6707	1163.4283	479.75	297.24857	85.14081	423.93716	14.804146	2212000	1.4305115e-09	1185.3455	-0.01299885	-773.4442	0.09290377	0.01684775	0.18425	0.21686602421104909	0.06149608845798098	4.0	5627.923257827759
553	2092.362	1003.419	3651.9302	691.4111	595.1667	338.17224	79.09528	429.45444	14.069885	2216000	5.00679e-08	1638.2642	-0.010956181	-606.1345	0.09296918	0.01600343	0.1825	0.21872767627239229	0.07148303152010096	3.0	5637.966471910477
554	2062.2063	712.84576	3439.323	1022.81256	578.3333	323.79813	83.370766	429.55188	13.392753	2220000	-9.536744e-10	1127.5184	-0.014950748	-727.78467	0.09282189	0.018300949	0.25475	0.21760605558753013	0.06727632570049916	4.0	5648.145840883255
555	1176.956	328.32922	1766.9971	793.5962	364.33334	298.82797	93.02538	427.29593	17.483887	2224000	2.2828578e-08	1841.6349	-0.015368411	-936.56976	0.09278518	0.017388806	0.1915	0.2133727880567312	0.07290468026058486	5.0	5658.118681907654
556	1409.4122	238.71352	2011.1777	1151.1326	411.44446	299.05063	86.672905	425.6945	12.275305	2228000	-1.525879e-08	877.41864	-0.009302378	-555.0121	0.092245534	0.016251821	0.2085	0.2073932795226574	0.07035554447051115	3.0	5668.247510671616
557	1592.7317	495.65048	2405.976	1054.1958	461.25	303.79938	87.71308	424.95297	12.417341	2232000	-1.6212464e-08	940.31085	-0.027707297	-436.32645	0.092356384	0.0150406975	0.21975	0.19632804892957212	0.06078771295334031	10.0	5678.1977825164795
558	1527.6676	359.29916	2003.6832	1140.8115	455.75	297.81387	83.41936	407.95514	11.8688	2236000	3.9577483e-08	1025.111	-0.011352689	-628.608	0.0918503	0.015783478	0.181	0.19005447641015052	0.06791717333018417	3.0	5688.523927688599
559	1803.251	683.6792	3144.0532	1078.2141	532.3333	308.55612	75.382904	410.66635	11.541126	2240000	6.1631205e-08	837.2373	-0.014660699	-318.9087	0.0920083	0.015027092	0.1975	0.19255820102989674	0.057858028203714634	4.0	5698.400374650955
560	1863.0695	546.54083	2555.204	749.8969	545.8571	305.39963	81.572655	406.8461	11.53158	2244000	4.7683715e-09	960.9609	-0.026485154	-441.5149	0.09221321	0.01503067	0.2185	0.20402261473238467	0.07644378508695508	8.0	5708.397424936295
561	2003.9307	426.5412	2643.9978	1294.897	574.0	315.74228	79.4132	418.85345	13.974981	2248000	-1.26361845e-08	1070.4371	-0.033157296	-577.188	0.09179656	0.015400239	0.2065	0.20563971273601056	0.05596142070258681	11.0	5718.583857297897
562	1797.1328	853.36285	3218.5654	927.35803	526.0	309.73886	80.9798	424.21368	12.267545	2252000	-2.193451e-08	1630.4406	-0.036871087	-755.5865	0.090061665	0.015283292	0.2055	0.1993699874728918	0.0643954994369933	14.0	5728.437931060791
563	3282.224	299.96426	3534.4126	2770.9631	917.0	336.27856	66.44356	424.2682	8.060564	2256000	1.9073486e-08	1850.834	-0.010281225	-1138.6812	0.08885022	0.015704438	0.16975	0.20405590139329433	0.060172533808687194	3.0	5738.6072318553925
564	2204.688	707.94727	3459.933	1364.1066	636.8	333.7691	71.95693	432.99408	3.8586278	2260000	-6.341934e-08	1093.0017	-0.010473865	-672.58014	0.088490516	0.018973902	0.2005	0.21409325681626798	0.0658260696081211	3.0	5748.4117913246155
565	2060.0085	677.9277	2980.124	1031.539	623.0	309.02634	79.809296	424.36053	13.682657	2264000	-2.5868415e-08	1222.2588	-0.037459966	-623.94556	0.08777342	0.0152327325	0.20325	0.2140268988162279	0.05607207016826329	13.0	5758.423490524292
566	2515.9592	995.5228	3576.1802	1121.8105	731.0	324.00534	68.62861	426.8529	13.460597	2268000	-7.867813e-09	894.4819	-0.013995745	-586.6932	0.08629478	0.015503486	0.18075	0.20749189652502537	0.05300725600451228	4.0	5768.575598239899
567	2657.2427	885.06335	3458.7773	1203.7534	793.25	344.57526	60.740833	423.30435	12.60408	2272000	-4.863739e-08	1104.4185	-0.016551496	-503.25983	0.08617969	0.01962404	0.208	0.22983266443014144	0.06409067259969917	4.0	5778.621886968613
568	2005.9536	836.61224	3420.5273	945.63477	605.5	318.37936	79.724304	415.53726	15.733116	2276000	4.5776368e-08	1050.33	-0.01698649	-556.08716	0.08643268	0.016645378	0.167	0.23494209744036199	0.07016861019865321	6.0	5788.648947477341
569	1746.2069	419.14258	2384.4229	1137.0029	519.3333	312.55096	75.5102	414.16705	13.24453	2280000	-3.9339067e-08	1380.6967	-0.016590731	-698.5507	0.08628107	0.017700564	0.2145	0.2147986464947462	0.0600858787800853	4.0	5798.767484903336
570	2601.4011	858.218	3811.0427	1603.8748	749.6	332.2525	67.31868	414.19095	17.80159	2284000	-4.2915342e-09	1320.1951	-0.012641136	-757.78	0.08560147	0.015410753	0.18925	0.22719262219965458	0.06577042764679229	4.0	5809.089748382568
571	3047.0483	732.74347	3605.6528	1793.1676	865.75	338.7392	65.30093	423.6941	24.936398	2288000	-5.173683e-08	792.95856	-0.010251435	-567.64545	0.085178815	0.015423284	0.20325	0.22105058252811433	0.054460898315659687	3.0	5818.948847293854
572	2264.4695	1010.09686	3411.899	718.17017	722.8	317.69293	85.494995	414.19943	-15.493111	2292000	3.7670137e-08	1964.8489	-0.011200026	-961.7068	0.08500892	0.016968366	0.19175	0.22039387583732606	0.05892375969261425	4.0	5828.938668489456
573	2767.2783	1204.3588	3516.1938	683.28516	839.75	321.42114	73.200745	405.3928	-18.270401	2296000	2.9802323e-09	1709.9635	-0.017124133	-813.4734	0.08496576	0.015328804	0.25775	0.22340252868831156	0.06867254984037816	5.0	5839.024119377136
574	2760.9717	474.70984	3250.2134	2177.0276	844.75	334.2763	63.44873	413.01068	27.37366	2300000	-1.3828277e-08	1052.198	-0.013299103	-649.8962	0.08492313	0.01668631	0.2015	0.20507315278053284	0.052835821300535234	4.0	5849.150882482529
575	1813.4042	1217.6898	3220.9824	58.78163	561.2857	293.98367	107.67959	410.69473	-14.496021	2304000	2.9087067e-08	1517.9554	-0.011384701	-1134.6238	0.084627084	0.015321432	0.28075	0.21217137113213538	0.06798113644122585	4.0	5859.404616832733
576	2091.5098	814.58374	3300.2217	1168.0289	613.0	332.15125	80.36791	420.8953	14.349592	2308000	1.5497208e-09	657.2522	-0.013811214	-348.78436	0.08429059	0.018165434	0.1925	0.2035471872240305	0.05074198962426376	4.0	5869.732635259628
577	2762.77	892.50946	3596.7957	1121.1265	788.4	330.5068	67.64919	408.30966	22.069504	2312000	4.649162e-08	1266.8336	-0.025016408	-687.7178	0.08412235	0.015137086	0.19475	0.205113528072834	0.057384588979308496	9.0	5879.67710351944
578	1484.0364	1019.04126	3517.5723	255.50877	513.0	282.18808	115.23099	415.96033	-18.667088	2316000	4.768372e-10	2924.492	-0.01845049	-1796.7852	0.0833114	0.015569605	0.20425	0.19179732762277127	0.05706610141529718	6.0	5889.963677406311
579	1947.1747	1023.2289	3745.0034	812.61694	559.1429	299.94122	82.56148	402.82544	12.666046	2320000	-3.8266183e-08	1611.6161	-0.04617877	-852.77246	0.0830107	0.015224468	0.28825	0.20825873494148253	0.07541401847293407	23.0	5900.522799253464
580	1531.9637	632.5457	2455.9458	537.71704	462.375	302.27637	88.243	412.84747	12.400459	2324000	5.6028366e-08	1569.3905	-0.011351544	-792.32434	0.08047042	0.016098144	0.18775	0.1982432735711336	0.06258026053534617	3.0	5910.468472003937
581	2410.0298	846.3113	3316.1006	1144.8513	689.6	325.96286	73.442505	417.2079	12.480903	2328000	-8.833408e-08	1090.7712	-0.04343226	-400.50928	0.08002408	0.016008781	0.25875	0.20477261506021022	0.055758572049571915	21.0	5920.88508939743
582	2573.8765	813.0287	3683.5386	1470.141	741.4	332.62775	72.023254	412.6925	13.356695	2332000	5.1617622e-08	638.9764	-0.015427427	-315.22513	0.07908182	0.018106116	0.22175	0.19935955740511418	0.06780890708486911	4.0	5930.822248220444
583	2405.6035	947.9292	3456.4675	1224.5117	685.6	334.11063	72.06331	420.91702	12.394445	2336000	-4.8935412e-08	965.0659	-0.0088489335	-497.00793	0.07897713	0.021292493	0.20575	0.2033826322108507	0.05668126554736038	3.0	5941.10856962204
584	2261.689	1354.9576	3682.9756	478.33453	652.6667	343.88046	66.35129	416.68964	11.922819	2340000	-1.4424324e-08	1674.8857	-0.012018759	-708.0525	0.07877538	0.017714476	0.215	0.20809675090014934	0.05422402298418854	4.0	5951.060552120209
585	2498.0552	988.0663	3638.8909	962.5188	721.6	342.94162	76.78391	430.56433	11.229595	2344000	-2.6941299e-08	2032.4773	-0.011414843	-1312.7451	0.07850478	0.016525887	0.22675	0.20341064505279063	0.054167790177169786	4.0	5961.2603232860565
586	1848.3416	998.5909	3337.531	519.23285	551.4286	308.49002	78.277336	403.88043	-6.154976	2348000	-6.6757204e-09	3051.0044	-0.038017903	-1888.9651	0.07832333	0.0153916	0.246	0.20076625257730485	0.055416249068780135	16.0	5971.339287519455
587	2268.6958	1466.9872	3638.1638	202.25684	721.8	306.84088	102.37682	419.63293	-21.380192	2352000	-7.390976e-09	1115.4536	-0.015377035	-770.1301	0.076056525	0.016680533	0.203	0.20709723100066185	0.06696036141613766	5.0	5981.541385889053
588	1812.8842	854.98425	3588.095	1043.9023	530.8571	330.96326	83.14547	422.42252	13.768902	2356000	-1.9371509e-08	2232.8547	-0.011886958	-1062.7144	0.07523432	0.01930337	0.25	0.20757729537785052	0.05499052744330781	4.0	5991.60400724411
589	2409.0322	766.6576	3495.7522	1430.8965	684.2	317.9534	75.47787	409.48004	14.669754	2360000	-8.523465e-09	1269.9502	-0.031198673	-866.5082	0.07478658	0.018251587	0.2355	0.2014622801542282	0.05874131667355447	12.0	6001.838886022568
590	2089.5208	987.5666	3394.3093	1000.71594	623.0	331.3674	74.406006	414.4935	12.334709	2364000	6.0796737e-09	862.6493	-0.014212606	-551.50183	0.07322067	0.015354706	0.2035	0.2034927747398615	0.0706349969195964	4.0	6011.9586436748505
591	3208.998	618.90125	3668.7188	2143.6736	900.5	344.25476	53.306644	409.6623	10.372908	2368000	-1.9550324e-08	704.5922	-0.012312895	-483.75137	0.072786115	0.016683858	0.2245	0.20048808373510837	0.049763615385557125	5.0	6022.079281330109
592	3416.9185	350.0822	3725.2954	2823.8374	952.0	358.5098	56.740414	427.51883	10.317845	2372000	-9.059906e-09	968.60876	-0.02388587	-563.7162	0.07161158	0.015473864	0.207	0.20406289175152778	0.05831268366413296	8.0	6032.293061733246
593	3476.0002	77.75755	3594.4556	3392.9558	1000.0	368.84576	45.350098	427.68436	183.62943	2376000	5.2690506e-08	413.63614	-0.01687434	-175.03188	0.07073048	0.017500555	0.18325	0.20760502912104128	0.06120233035341349	5.0	6042.398309707642
594	2251.2002	1052.6508	3793.1963	1076.5284	645.8333	335.53976	82.44915	426.12762	-5.8697724	2380000	1.6689301e-09	1613.0133	-0.014757917	-860.9486	0.07040934	0.016438756	0.21875	0.1971867359429598	0.05419933003448597	5.0	6052.610562801361
595	2186.2085	732.4321	3749.987	1483.6377	622.5	334.28983	81.83016	428.79782	6.5672517	2384000	2.8610229e-08	1235.7332	-0.039017104	-584.5961	0.06983854	0.016380178	0.23975	0.2047695769369602	0.06089914877863603	17.0	6062.825103521347
596	1359.7963	550.7859	1917.2822	116.91145	435.85715	304.7332	104.02567	417.32526	-5.1410832	2388000	7.2956084e-08	1464.3656	-0.012774256	-762.5635	0.067824855	0.015216015	0.15775	0.20948950991034507	0.06713265188884343	3.0	6072.91445684433
597	2302.726	1050.2736	3633.2168	1130.428	662.4	326.6872	76.22163	425.109	15.649204	2392000	4.482269e-08	1589.6948	-0.01875637	-863.7408	0.06759076	0.016140647	0.20475	0.2118292972445488	0.06531004611265624	6.0	6083.058554410934
598	2479.1172	1025.2814	3638.4104	795.7828	723.2	335.58536	73.479675	425.04898	13.370845	2396000	7.867813e-09	970.2659	-0.010959841	-366.48755	0.06736682	0.015088103	0.16275	0.196965863481164	0.0571248671016095	3.0	6093.19394826889
599	2336.3481	869.5554	3404.0967	1261.6129	709.6	335.36215	68.08118	419.6495	12.072102	2400000	2.2172928e-08	1506.4502	-0.0099386275	-512.5918	0.06704962	0.016233332	0.19675	0.20027056358754636	0.05770691623607702	3.0	6103.233510971069
600	2256.2896	993.4981	3556.7021	576.84033	641.4	320.39545	80.26914	421.9959	0.0023407936	2404000	8.8214875e-09	1788.6476	-0.03600596	-1090.8596	0.066893496	0.01566641	0.2275	0.19227860815823078	0.05339264493543161	17.0	6113.452927350998
601	2215.405	1485.4866	3807.3687	208.53836	665.0	328.66357	107.211555	428.06647	-30.213303	2408000	1.0967255e-08	1065.5719	-0.03485942	-570.7013	0.06441975	0.015541123	0.22975	0.20392068766057492	0.06376863897884885	16.0	6123.581304550171
602	2751.6245	790.8507	3701.3713	1658.3475	774.8	353.24612	74.374886	431.8739	16.771135	2412000	2.2888184e-08	1135.534	-0.048019577	-619.98676	0.06291989	0.015178425	0.30625	0.19520270384848118	0.05055553482145912	25.0	6133.826216697693
603	1753.2625	1000.50586	3554.6375	150.71133	536.4286	307.2881	112.80885	430.5573	-18.304321	2416000	-7.390976e-09	1115.9417	-0.027211498	-589.9295	0.061526857	0.01590142	0.2125	0.19236488237977029	0.059026473121542966	10.0	6143.848069906235
604	2194.1453	700.3159	3242.0527	1253.3295	653.8333	322.19025	84.13507	429.26974	11.286812	2420000	-4.839897e-08	1311.2583	-0.039517228	-704.9013	0.061810113	0.01671157	0.2495	0.18777914077043534	0.046572706102389595	19.0	6154.32221865654
605	2147.9414	830.86426	3790.1118	1217.2336	606.5	321.27344	77.29912	429.53116	12.229057	2424000	3.5762787e-10	1185.0309	-0.02050596	-659.84717	0.058314424	0.01793092	0.2135	0.1845766543596983	0.04905707786092608	7.0	6164.607090711594
606	2556.9873	778.15875	3489.5732	1231.689	705.0	341.49344	77.44773	430.60596	12.293427	2428000	-7.867813e-09	885.5519	-0.034791246	-413.86066	0.057139333	0.015122366	0.20925	0.18941106893122195	0.05368506407521174	16.0	6175.23068523407
607	3589.3052	199.30228	3789.8438	3264.0146	968.0	356.48474	64.01019	432.02563	13.788559	2432000	6.6757204e-09	927.3338	-0.040852416	-531.85913	0.052060604	0.015875852	0.23	0.1978599075973034	0.06369181329449108	20.0	6185.413096189499
608	2142.7734	837.01135	3452.5613	1094.6499	622.3333	340.23737	81.5106	429.49857	10.187498	2436000	3.9577483e-08	1783.7238	-0.033826858	-1185.5222	0.050438885	0.015406448	0.2375	0.1914527313411236	0.04867992335007693	13.0	6195.638656377792
609	2227.3196	1001.8931	3530.1892	940.2299	619.5	310.8695	80.67023	415.46417	9.922861	2440000	-1.4305115e-09	1106.6456	-0.012987061	-775.77106	0.050463837	0.0165318	0.25125	0.19029437109827996	0.05469557531382557	3.0	6206.4554834365845
610	1927.8805	882.8822	3547.3228	1026.1188	552.5	335.50012	77.931625	425.20297	10.01381	2444000	1.5974045e-08	527.4389	-0.011226458	-278.81274	0.05011181	0.015529128	0.169	0.18999487332999707	0.05230864827336578	3.0	6216.620452165604
611	2170.391	1256.8583	3621.6602	67.08986	651.1667	325.30707	96.70004	417.83798	-18.933802	2448000	4.2915342e-09	640.3318	-0.010825952	-335.47162	0.050670642	0.01933707	0.2225	0.20691319450736045	0.06021359408587234	3.0	6226.806841850281
612	2192.655	805.13513	3608.5022	1374.1774	621.2	331.38876	72.88688	417.1253	8.503612	2452000	1.3828277e-08	977.75995	-0.01725618	-445.7484	0.051203553	0.017182551	0.25525	0.18049949511885643	0.04920108770837165	5.0	6237.430305242538
613	3157.6045	672.1598	3673.7812	2003.5415	878.25	349.5723	57.648376	417.99493	1.1565719	2456000	-1.7404556e-08	606.291	-0.025374163	-338.80362	0.05112624	0.015131881	0.15425	0.1733348099142313	0.05367783652893587	8.0	6247.578706741333
614	2170.9993	715.35297	3549.12	1621.5249	619.2	342.2343	79.12565	420.32767	10.870558	2460000	-2.002716e-08	1215.5135	-0.03823733	-799.24603	0.05037478	0.015381722	0.241	0.19980985410511493	0.05896879864711332	18.0	6257.97777056694
615	2331.0781	1020.3034	3828.1755	1213.3127	651.3333	339.22794	76.50458	420.87332	19.238655	2464000	1.9073487e-09	1119.3976	-0.013937025	-526.0588	0.04992382	0.016626736	0.209	0.1906982360035181	0.05637831344826578	4.0	6268.342606544495
616	2340.457	761.49347	3374.4507	1340.0323	659.6667	330.46844	81.68364	426.8345	-1.5954356	2468000	9.536743e-09	575.1219	-0.014371552	-289.5079	0.049546205	0.01960831	0.2835	0.1939721819758415	0.04974481289769457	4.0	6278.5332753658295
617	1890.3191	1047.5698	3572.6218	958.1815	556.2857	328.1435	80.67147	418.87753	-11.267597	2472000	2.324581e-08	1149.6228	-0.03164293	-646.5043	0.04930343	0.015430962	0.21575	0.20820667482912542	0.06704142819875542	15.0	6289.110029697418
618	2836.8977	949.7633	3728.5933	1500.9581	782.2	333.0522	71.04312	420.61972	10.363111	2476000	2.7179718e-08	943.0235	-0.028237738	-656.42596	0.04867466	0.01535222	0.21125	0.21465975143015384	0.06764711211052361	9.0	6299.507009744644
619	2804.858	701.5986	3428.3782	1641.3438	818.25	344.5433	72.83876	422.407	0.61803293	2480000	-3.504753e-08	1120.9225	-0.022150988	-687.86945	0.047565065	0.016201966	0.2075	0.19588720463216305	0.05300885122606125	10.0	6309.871836185455
620	2176.806	1005.8525	3519.376	1191.6616	627.1667	336.1674	72.91667	416.8231	12.837444	2484000	-6.9141386e-09	788.06793	-0.030217083	-408.53433	0.04807371	0.015366099	0.23575	0.20700046516954898	0.06905207846705562	10.0	6320.353923797607
621	2965.523	766.8644	3631.3118	1660.164	837.5	350.18253	65.0701	419.51627	2.367372	2488000	-1.3351441e-08	1002.1799	-0.014185498	-555.6224	0.047975678	0.015362214	0.1745	0.2086986258625984	0.06125108233055839	4.0	6330.129828929901
622	2493.0317	795.0874	3556.6538	1488.0818	704.0	330.59787	81.35986	417.37152	-6.8094597	2492000	-8.5830685e-09	1106.605	-0.03182532	-636.3598	0.047262706	0.016789837	0.2	0.22554827168583869	0.0645538291254849	12.0	6339.99919962883
623	2085.4285	798.0168	3620.3813	925.67975	600.1667	328.9198	81.1896	416.8143	11.073055	2496000	1.66893e-08	820.80457	-0.033599984	-367.53064	0.04594586	0.016560031	0.2345	0.20456538565456867	0.06822377889282329	12.0	6349.922500371933
624	1607.3872	374.36404	2512.241	1210.2706	479.0	308.0174	91.32146	417.18146	-2.7581964	2500000	-1.9788741e-08	1724.8356	-0.023703802	-1071.2966	0.043430805	0.017357074	0.23925	0.21107373192906378	0.0628892860728642	7.0	6359.869893074036
625	2171.308	874.1762	3552.7578	1347.3849	620.0	316.0636	75.0508	413.9947	14.028967	2504000	1.6212464e-08	571.1566	-0.006780814	-431.2425	0.042051755	0.015389203	0.14375	0.18687495701014994	0.05854141866175407	2.0	6369.800135135651
626	2187.6328	531.4739	2954.0798	1583.8164	626.3333	327.8025	80.787315	417.64304	15.211644	2508000	-1.2159347e-08	803.4635	-0.00887103	-478.7487	0.041768022	0.01732525	0.20725	0.1931945175677538	0.06524534980682575	3.0	6379.67639040947
627	1921.9104	747.60364	3316.495	1302.4005	536.4286	316.29477	80.53364	411.13165	3.9408188	2512000	2.336502e-08	1232.287	-0.009886632	-574.0552	0.041693572	0.015578066	0.19375	0.19454478047788143	0.06954240988854989	3.0	6389.562087535858
628	2267.3938	671.19763	3327.6558	1347.1348	662.3333	324.75116	80.124916	416.09735	2.067399	2516000	5.722046e-09	1024.9503	-0.026791736	-472.2984	0.04139314	0.016600745	0.1815	0.20201556958258152	0.06129031352847734	10.0	6399.495914936066
629	1603.8635	552.15283	2442.826	784.4902	504.85715	311.963	85.41609	417.2753	-5.3320384	2520000	1.1920929e-09	2406.9546	-0.02122583	-1647.5157	0.0412222	0.016101211	0.17475	0.19317042045295238	0.057175480749851036	7.0	6409.352148771286
630	2440.3547	734.246	3080.7793	1260.5809	703.4	304.28888	73.04664	394.45285	-8.120863	2524000	-8.8214875e-09	1185.7329	-0.030532189	-903.1699	0.04078007	0.015530413	0.19125	0.17750816084444523	0.05989747491613997	12.0	6419.343868017197
631	2132.6301	540.62164	2761.8467	1422.7277	626.1667	310.1689	89.94933	409.0537	-12.330706	2528000	-1.6093255e-08	2209.006	-0.059536003	-1341.9447	0.038042065	0.012170879	0.35125	0.18285794645547868	0.05357625817629573	79.0	6429.499513864517
632	1901.4125	920.6007	3638.752	441.9689	552.2857	310.17236	82.814026	407.03717	-0.5578437	2532000	1.1205673e-08	1833.5095	-0.011973726	-981.4119	0.02716065	0.01652719	0.1915	0.1805535650998354	0.06185399095469638	4.0	6439.197143793106
633	1957.084	630.21747	2915.4888	1083.3506	543.1429	304.32693	85.019135	415.9322	6.8756547	2536000	2.7656554e-08	1387.8965	-0.03611834	-910.26184	0.026665568	0.015431588	0.2045	0.17667235270142556	0.059619753525791776	14.0	6448.96404004097
634	1533.658	444.76733	2410.6562	987.92114	433.0	317.76993	89.08267	431.10947	7.8422627	2540000	-8.46386e-09	962.8724	-0.032038387	-505.99	0.024787765	0.015550068	0.216	0.1748319434374571	0.05690964110849376	11.0	6458.890621423721
635	2810.6992	895.6157	3886.9907	1807.4485	748.6	345.5002	71.95691	431.43237	6.473779	2544000	8.440018e-08	1708.8694	-0.013597665	-1044.8357	0.02375708	0.015246004	0.211	0.16372630268335342	0.04711677160784157	4.0	6468.852111816406
636	2275.487	864.1011	3588.1838	1009.01996	641.3333	339.42767	89.033775	436.31146	7.049716	2548000	-4.6133994e-08	1327.2753	-0.017436074	-824.813	0.02331392	0.01549002	0.21775	0.17909790560603142	0.05714468577622607	5.0	6478.66327047348
637	2476.4797	1027.9141	3597.1	770.235	734.8	340.668	69.67944	431.98743	19.856552	2552000	2.3722649e-08	1082.1177	-0.010130206	-445.11816	0.024000142	0.015515345	0.17775	0.174282361343503	0.0505870629078831	3.0	6488.462252140045
638	2851.6287	770.8184	3730.9087	1843.9614	792.25	343.5187	60.77316	429.78122	12.13665	2556000	-4.1246413e-08	1028.6141	-0.026084976	-547.68225	0.024025695	0.015053617	0.18275	0.1834204064309597	0.0579522585658963	9.0	6498.272305488586
639	2534.8625	972.2745	3611.0024	1034.1914	710.0	341.7655	73.30465	425.71017	11.018686	2560000	-2.9325486e-08	955.4852	-0.013514766	-449.8691	0.022378601	0.017072497	0.20075	0.18850292012095451	0.054795835126138163	4.0	6508.271624088287
640	2125.659	955.17395	3125.58	615.62787	622.1667	333.84552	81.23941	424.51147	-2.127267	2564000	-8.141995e-08	2253.3115	-0.013811931	-1011.79834	0.021601599	0.015457138	0.17825	0.18597580559551716	0.050388393247728036	4.0	6518.124417543411
641	2734.0203	551.99854	3688.7566	2380.979	778.0	336.9601	69.41587	430.2145	13.243917	2568000	-8.106232e-09	914.33936	-0.014162439	-422.33075	0.020753382	0.015191211	0.1695	0.1909200957417488	0.057363592356536645	5.0	6527.838040828705
642	2021.1176	364.1238	2508.0818	1545.5544	559.1667	332.42188	84.7887	430.88055	5.0778875	2572000	1.66893e-08	1009.3674	-0.011085992	-511.46338	0.019445376	0.015601022	0.1935	0.18488677896559239	0.0499962988313925	3.0	6537.7582013607025
643	1784.525	707.47314	2814.3665	543.8304	512.2857	329.71756	89.423	433.51718	-2.983007	2576000	6.6757204e-09	1736.5449	-0.049629133	-866.9339	0.01873978	0.01514501	0.26725	0.18467191487550735	0.04870908833170003	35.0	6547.84064412117
644	2786.9714	943.4733	3583.9417	1552.668	789.2	344.84598	62.413456	423.01715	27.795818	2580000	1.1086464e-08	1204.0209	-0.03328097	-651.06433	0.01906115	0.015266779	0.2035	0.17695595800876618	0.04713404610586502	10.0	6557.890873193741
645	1953.2932	668.25	2717.8333	1059.827	547.2857	323.4087	88.02971	430.0472	-3.1876364	2584000	-1.1920929e-08	1062.681	-0.0181175	-669.15234	0.017360209	0.015825799	0.2075	0.16823421955108642	0.03906855394258144	6.0	6567.618959903717
646	1861.9894	769.49615	3399.929	1002.1873	549.0	319.73126	83.37744	418.83832	-3.3449178	2588000	3.4332274e-08	681.131	-0.012685794	-359.01736	0.016641894	0.017842792	0.19275	0.1675802230834961	0.04545167759185637	3.0	6577.454164028168
647	2121.3142	865.9226	3568.7456	1062.5083	615.6667	317.21768	75.141716	413.50354	7.907683	2592000	-1.0967255e-08	373.29025	-0.009072331	-145.52724	0.01657327	0.018755531	0.2175	0.17831986114382745	0.05885207620583125	3.0	6587.460569381714
